frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.49,-6.92,-4.50,-6.95,6.95,6.46,1.09,2.45,2.45,2.42
20.20,-4.32,-6.84,-4.33,-6.85,6.85,6.42,1.13,2.53,2.52,2.51
20.40,-4.15,-6.74,-4.15,-6.75,6.75,6.37,1.16,2.60,2.60,2.59
20.61,-3.99,-6.65,-3.98,-6.65,6.65,6.31,1.20,2.66,2.67,2.66
20.81,-3.80,-6.55,-3.81,-6.54,6.54,6.23,1.24,2.74,2.74,2.75
21.02,-3.63,-6.47,-3.63,-6.44,6.44,6.14,1.28,2.80,2.81,2.83
21.23,-3.46,-6.36,-3.46,-6.33,6.33,6.04,1.32,2.86,2.87,2.89
21.44,-3.29,-6.24,-3.29,-6.22,6.22,5.93,1.37,2.93,2.93,2.95
21.66,-3.12,-6.12,-3.11,-6.10,6.10,5.81,1.41,2.99,2.99,3.00
21.87,-2.94,-5.99,-2.94,-5.99,5.99,5.68,1.46,3.05,3.04,3.05
22.09,-2.77,-5.87,-2.77,-5.87,5.87,5.55,1.50,3.10,3.10,3.10
22.31,-2.60,-5.75,-2.60,-5.75,5.75,5.41,1.55,3.15,3.15,3.15
22.54,-2.43,-5.62,-2.43,-5.62,5.62,5.27,1.60,3.19,3.19,3.19
22.76,-2.25,-5.48,-2.26,-5.49,5.49,5.12,1.65,3.24,3.24,3.23
22.99,-2.08,-5.35,-2.08,-5.36,5.36,4.98,1.70,3.28,3.28,3.26
23.22,-1.91,-5.22,-1.91,-5.23,5.23,4.83,1.75,3.31,3.31,3.30
23.45,-1.74,-5.08,-1.74,-5.09,5.09,4.68,1.81,3.35,3.35,3.34
23.69,-1.58,-4.96,-1.57,-4.96,4.96,4.53,1.86,3.38,3.39,3.38
23.92,-1.40,-4.82,-1.41,-4.83,4.83,4.38,1.92,3.43,3.42,3.42
24.16,-1.24,-4.71,-1.24,-4.69,4.69,4.23,1.97,3.45,3.46,3.47
24.40,-1.07,-4.57,-1.07,-4.56,4.56,4.08,2.03,3.49,3.49,3.50
24.65,-0.91,-4.43,-0.90,-4.43,4.43,3.94,2.09,3.52,3.53,3.52
24.89,-0.73,-4.28,-0.74,-4.30,4.30,3.79,2.15,3.56,3.56,3.55
