frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.22,3.14,8.23,3.14,-3.13,-2.47,-1.22,5.09,5.09,5.09
20.20,8.21,3.13,8.21,3.12,-3.12,-2.47,-1.26,5.10,5.09,5.09
20.40,8.18,3.10,8.19,3.10,-3.10,-2.47,-1.30,5.08,5.09,5.09
20.61,8.17,3.09,8.17,3.08,-3.09,-2.47,-1.34,5.09,5.08,5.09
20.81,8.15,3.07,8.15,3.06,-3.07,-2.47,-1.37,5.08,5.08,5.09
21.02,8.13,3.05,8.14,3.06,-3.07,-2.47,-1.42,5.07,5.07,5.09
21.23,8.12,3.06,8.12,3.05,-3.06,-2.46,-1.46,5.06,5.06,5.07
21.44,8.11,3.06,8.11,3.05,-3.05,-2.46,-1.50,5.06,5.05,5.06
21.66,8.09,3.06,8.09,3.06,-3.05,-2.46,-1.54,5.04,5.04,5.04
21.87,8.07,3.06,8.08,3.06,-3.06,-2.46,-1.59,5.02,5.02,5.02
22.09,8.06,3.06,8.06,3.06,-3.06,-2.46,-1.64,5.00,5.00,5.01
22.31,8.04,3.07,8.04,3.06,-3.06,-2.46,-1.69,4.98,4.98,4.98
22.54,8.02,3.07,8.02,3.07,-3.07,-2.46,-1.73,4.96,4.96,4.96
22.76,8.00,3.07,8.00,3.07,-3.07,-2.46,-1.78,4.93,4.93,4.94
22.99,7.97,3.07,7.98,3.07,-3.07,-2.46,-1.84,4.90,4.90,4.91
23.22,7.95,3.08,7.95,3.08,-3.07,-2.46,-1.89,4.88,4.88,4.88
23.45,7.93,3.09,7.93,3.08,-3.07,-2.46,-1.94,4.86,4.86,4.85
23.69,7.90,3.07,7.91,3.07,-3.07,-2.46,-2.00,4.84,4.84,4.84
23.92,7.88,3.07,7.88,3.06,-3.06,-2.46,-2.05,4.82,4.82,4.82
24.16,7.85,3.05,7.85,3.05,-3.05,-2.46,-2.11,4.80,4.80,4.81
24.40,7.81,3.03,7.82,3.04,-3.04,-2.46,-2.17,4.77,4.78,4.79
24.65,7.79,3.03,7.79,3.02,-3.03,-2.46,-2.23,4.77,4.76,4.77
24.89,7.76,3.02,7.76,3.01,-3.01,-2.46,-2.29,4.75,4.75,4.75
25.14,7.73,3.00,7.73,3.00,-3.00,-2.46,-2.35,4.73,4.74,4.74
25.39,7.70,2.99,7.70,2.98,-2.98,-2.46,-2.41,4.72,4.72,4.72
25.65,7.67,2.97,7.67,2.97,-2.97,-2.46,-2.47,4.70,4.70,4.71
25.91,7.63,2.96,7.64,2.95,-2.95,-2.46,-2.53,4.68,4.68,4.68
26.16,7.60,2.94,7.60,2.94,-2.94,-2.46,-2.59,4.66,4.67,4.67
26.43,7.57,2.92,7.57,2.92,-2.92,-2.45,-2.65,4.65,4.65,4.66
26.69,7.54,2.92,7.54,2.91,-2.90,-2.45,-2.71,4.64,4.64,4.63
26.96,7.50,2.89,7.51,2.89,-2.89,-2.45,-2.76,4.62,4.62,4.62
27.23,7.47,2.87,7.47,2.87,-2.87,-2.45,-2.82,4.60,4.60,4.61
27.50,7.44,2.85,7.44,2.85,-2.85,-2.45,-2.87,4.59,4.59,4.60
27.77,7.41,2.84,7.41,2.83,-2.84,-2.45,-2.93,4.58,4.58,4.58
28.05,7.38,2.82,7.38,2.82,-2.82,-2.45,-2.98,4.56,4.56,4.57
28.33,7.35,2.81,7.35,2.80,-2.80,-2.45,-3.03,4.55,4.55,4.55
28.62,7.32,2.79,7.32,2.79,-2.78,-2.45,-3.07,4.54,4.54,4.54
28.90,7.28,2.77,7.28,2.77,-2.76,-2.45,-3.11,4.52,4.52,4.52
29.19,7.24,2.75,7.25,2.75,-2.74,-2.44,-3.15,4.50,4.51,4.50
29.48,7.22,2.73,7.22,2.72,-2.72,-2.44,-3.19,4.50,4.49,4.50
29.78,7.18,2.70,7.19,2.70,-2.70,-2.44,-3.22,4.48,4.48,4.49
30.08,7.15,2.68,7.15,2.68,-2.68,-2.44,-3.25,4.47,4.47,4.48
30.38,7.11,2.66,7.11,2.65,-2.66,-2.44,-3.27,4.46,4.46,4.46
30.68,7.07,2.63,7.08,2.64,-2.64,-2.44,-3.29,4.44,4.44,4.45
30.99,7.04,2.63,7.04,2.62,-2.62,-2.43,-3.30,4.43,4.42,4.42
31.30,7.00,2.60,7.01,2.60,-2.60,-2.43,-3.31,4.41,4.41,4.41
31.61,6.97,2.58,6.97,2.58,-2.58,-2.43,-3.31,4.39,4.39,4.40
31.93,6.93,2.56,6.93,2.56,-2.56,-2.43,-3.31,4.37,4.37,4.38
32.24,6.89,2.55,6.90,2.54,-2.55,-2.42,-3.31,4.35,4.35,4.35
32.57,6.86,2.54,6.86,2.53,-2.53,-2.42,-3.30,4.33,4.33,4.33
32.89,6.83,2.52,6.83,2.52,-2.52,-2.42,-3.29,4.31,4.31,4.32
33.22,6.80,2.52,6.80,2.51,-2.51,-2.42,-3.27,4.29,4.29,4.29
33.55,6.76,2.49,6.77,2.50,-2.50,-2.41,-3.25,4.27,4.27,4.28
33.89,6.73,2.49,6.73,2.49,-2.49,-2.41,-3.22,4.25,4.25,4.25
34.23,6.70,2.48,6.70,2.48,-2.48,-2.41,-3.20,4.23,4.23,4.23
34.57,6.67,2.47,6.67,2.47,-2.46,-2.40,-3.17,4.21,4.21,4.21
34.92,6.64,2.46,6.64,2.45,-2.45,-2.40,-3.13,4.19,4.19,4.19
35.27,6.60,2.44,6.61,2.44,-2.44,-2.40,-3.10,4.17,4.17,4.17
35.62,6.57,2.43,6.57,2.42,-2.42,-2.39,-3.06,4.15,4.15,4.15
35.97,6.53,2.41,6.53,2.41,-2.41,-2.39,-3.02,4.12,4.12,4.13
36.33,6.50,2.40,6.50,2.39,-2.39,-2.38,-2.98,4.11,4.11,4.11
36.70,6.46,2.38,6.47,2.38,-2.38,-2.38,-2.94,4.08,4.09,4.09
37.06,6.43,2.37,6.43,2.36,-2.36,-2.37,-2.90,4.07,4.07,4.07
37.43,6.39,2.35,6.39,2.35,-2.35,-2.37,-2.85,4.04,4.04,4.05
37.81,6.35,2.33,6.36,2.33,-2.33,-2.36,-2.81,4.02,4.02,4.03
38.19,6.32,2.33,6.32,2.32,-2.32,-2.36,-2.77,4.00,4.00,4.00
38.57,6.28,2.30,6.29,2.31,-2.30,-2.35,-2.73,3.98,3.98,3.99
38.95,6.25,2.30,6.25,2.29,-2.29,-2.35,-2.69,3.97,3.96,3.96
39.34,6.21,2.28,6.21,2.27,-2.27,-2.34,-2.65,3.94,3.94,3.94
39.74,6.17,2.26,6.17,2.25,-2.26,-2.33,-2.61,3.92,3.92,3.92
40.14,6.13,2.23,6.14,2.23,-2.24,-2.33,-2.57,3.90,3.90,3.91
40.54,6.10,2.22,6.10,2.22,-2.22,-2.32,-2.53,3.88,3.88,3.89
40.94,6.07,2.21,6.07,2.20,-2.20,-2.31,-2.49,3.87,3.87,3.87
41.35,6.03,2.20,6.04,2.19,-2.18,-2.30,-2.46,3.85,3.85,3.84
41.76,6.00,2.17,6.00,2.17,-2.17,-2.30,-2.42,3.83,3.83,3.84
42.18,5.97,2.16,5.97,2.15,-2.15,-2.29,-2.39,3.82,3.81,3.82
42.60,5.93,2.14,5.94,2.13,-2.14,-2.28,-2.36,3.79,3.79,3.80
43.03,5.90,2.12,5.90,2.12,-2.13,-2.27,-2.33,3.77,3.77,3.79
43.46,5.87,2.12,5.88,2.12,-2.12,-2.26,-2.30,3.75,3.76,3.76
43.90,5.85,2.12,5.85,2.11,-2.11,-2.25,-2.28,3.74,3.74,3.74
44.33,5.82,2.11,5.82,2.11,-2.10,-2.24,-2.25,3.72,3.72,3.72
44.78,5.79,2.10,5.79,2.10,-2.10,-2.23,-2.23,3.69,3.69,3.70
45.23,5.76,2.10,5.76,2.09,-2.09,-2.22,-2.21,3.67,3.67,3.67
45.68,5.73,2.09,5.74,2.09,-2.09,-2.22,-2.19,3.65,3.65,3.65
46.13,5.72,2.09,5.72,2.08,-2.08,-2.21,-2.17,3.65,3.64,3.64
46.60,5.69,2.07,5.70,2.07,-2.07,-2.20,-2.16,3.62,3.63,3.63
47.06,5.67,2.07,5.67,2.06,-2.06,-2.19,-2.15,3.61,3.61,3.61
47.53,5.64,2.06,5.64,2.05,-2.06,-2.18,-2.13,3.58,3.58,3.59
48.01,5.61,2.04,5.62,2.05,-2.05,-2.18,-2.12,3.56,3.56,3.58
48.49,5.59,2.05,5.59,2.04,-2.05,-2.17,-2.11,3.54,3.54,3.55
48.97,5.56,2.05,5.56,2.05,-2.05,-2.16,-2.11,3.51,3.52,3.52
49.46,5.54,2.06,5.54,2.05,-2.05,-2.16,-2.10,3.50,3.49,3.49
49.96,5.51,2.06,5.52,2.05,-2.05,-2.15,-2.10,3.47,3.47,3.46
