frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.63,-6.00,-3.63,-6.00,6.00,5.71,1.73,2.37,2.37,2.37
20.20,-3.57,-5.93,-3.57,-5.93,5.93,5.67,1.79,2.36,2.36,2.36
20.40,-3.51,-5.86,-3.51,-5.86,5.86,5.63,1.84,2.35,2.35,2.35
20.61,-3.45,-5.79,-3.45,-5.79,5.79,5.59,1.89,2.33,2.34,2.34
20.81,-3.39,-5.71,-3.39,-5.71,5.72,5.55,1.95,2.32,2.33,2.32
21.02,-3.32,-5.63,-3.33,-5.64,5.64,5.51,2.01,2.32,2.32,2.31
21.23,-3.26,-5.56,-3.26,-5.57,5.57,5.47,2.07,2.31,2.31,2.30
21.44,-3.20,-5.51,-3.20,-5.50,5.50,5.43,2.13,2.30,2.30,2.31
21.66,-3.14,-5.43,-3.14,-5.44,5.43,5.38,2.19,2.29,2.29,2.29
21.87,-3.08,-5.37,-3.08,-5.36,5.36,5.34,2.26,2.28,2.28,2.29
22.09,-3.01,-5.28,-3.01,-5.29,5.29,5.30,2.33,2.28,2.27,2.27
22.31,-2.95,-5.21,-2.95,-5.21,5.22,5.26,2.40,2.27,2.27,2.26
22.54,-2.89,-5.14,-2.89,-5.14,5.15,5.21,2.47,2.26,2.26,2.25
22.76,-2.83,-5.08,-2.83,-5.08,5.08,5.17,2.54,2.25,2.25,2.25
22.99,-2.77,-5.01,-2.77,-5.01,5.01,5.12,2.61,2.24,2.24,2.24
23.22,-2.71,-4.94,-2.71,-4.95,4.95,5.08,2.69,2.24,2.24,2.23
23.45,-2.65,-4.89,-2.65,-4.88,4.88,5.03,2.77,2.23,2.23,2.24
23.69,-2.59,-4.82,-2.59,-4.82,4.82,4.99,2.84,2.23,2.23,2.23
23.92,-2.53,-4.75,-2.53,-4.76,4.76,4.94,2.92,2.23,2.23,2.22
24.16,-2.47,-4.70,-2.47,-4.70,4.70,4.90,3.00,2.23,2.23,2.23
24.40,-2.41,-4.64,-2.41,-4.64,4.64,4.85,3.09,2.22,2.23,2.23
24.65,-2.35,-4.57,-2.35,-4.58,4.57,4.80,3.17,2.22,2.22,2.22
24.89,-2.29,-4.51,-2.29,-4.51,4.51,4.76,3.25,2.22,2.22,2.22
