frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.52,-1.47,3.51,-1.50,1.50,1.79,0.02,5.02,5.01,4.99
20.20,3.54,-1.45,3.54,-1.47,1.47,1.78,0.02,5.00,5.00,4.99
20.40,3.56,-1.43,3.56,-1.43,1.43,1.76,0.03,4.99,5.00,4.99
20.61,3.59,-1.40,3.59,-1.40,1.40,1.73,0.03,4.98,4.99,4.99
20.81,3.62,-1.37,3.61,-1.36,1.36,1.69,0.03,4.98,4.98,4.99
21.02,3.64,-1.35,3.64,-1.32,1.32,1.66,0.03,4.96,4.96,4.99
21.23,3.68,-1.29,3.67,-1.29,1.29,1.61,0.04,4.96,4.95,4.97
21.44,3.70,-1.26,3.69,-1.25,1.25,1.57,0.04,4.94,4.94,4.96
21.66,3.72,-1.22,3.72,-1.21,1.21,1.52,0.04,4.92,4.92,4.94
21.87,3.74,-1.18,3.74,-1.17,1.17,1.47,0.05,4.90,4.91,4.92
22.09,3.77,-1.14,3.77,-1.12,1.12,1.41,0.05,4.89,4.89,4.90
22.31,3.80,-1.08,3.80,-1.08,1.08,1.36,0.05,4.88,4.88,4.87
22.54,3.82,-1.04,3.82,-1.03,1.03,1.31,0.06,4.85,4.85,4.85
22.76,3.85,-0.99,3.85,-0.98,0.98,1.25,0.06,4.83,4.83,4.83
22.99,3.88,-0.93,3.87,-0.93,0.93,1.20,0.06,4.81,4.81,4.80
23.22,3.90,-0.87,3.90,-0.89,0.89,1.15,0.07,4.78,4.79,4.77
23.45,3.93,-0.82,3.93,-0.84,0.84,1.09,0.07,4.77,4.76,4.75
23.69,3.96,-0.78,3.95,-0.79,0.79,1.04,0.08,4.75,4.74,4.74
23.92,3.99,-0.73,3.98,-0.74,0.74,0.99,0.08,4.73,4.72,4.72
24.16,4.01,-0.70,4.01,-0.70,0.70,0.94,0.08,4.70,4.70,4.71
24.40,4.03,-0.66,4.03,-0.65,0.65,0.90,0.09,4.68,4.68,4.69
24.65,4.06,-0.61,4.06,-0.60,0.60,0.85,0.09,4.66,4.66,4.67
24.89,4.09,-0.56,4.09,-0.56,0.56,0.81,0.10,4.65,4.65,4.65
25.14,4.11,-0.53,4.11,-0.52,0.52,0.76,0.10,4.62,4.63,4.63
25.39,4.14,-0.48,4.14,-0.47,0.47,0.72,0.10,4.61,4.61,4.61
25.65,4.17,-0.44,4.17,-0.43,0.43,0.68,0.11,4.60,4.60,4.60
25.91,4.20,-0.38,4.20,-0.39,0.39,0.65,0.11,4.58,4.58,4.57
26.16,4.22,-0.34,4.22,-0.34,0.34,0.61,0.12,4.56,4.56,4.56
26.43,4.25,-0.30,4.25,-0.30,0.30,0.57,0.12,4.54,4.55,4.55
26.69,4.28,-0.25,4.28,-0.25,0.25,0.54,0.12,4.53,4.53,4.53
26.96,4.31,-0.21,4.31,-0.21,0.21,0.51,0.13,4.52,4.52,4.52
27.23,4.34,-0.17,4.33,-0.17,0.17,0.48,0.13,4.51,4.50,4.50
27.50,4.36,-0.14,4.36,-0.13,0.13,0.45,0.13,4.49,4.49,4.49
27.77,4.39,-0.08,4.38,-0.09,0.09,0.42,0.14,4.48,4.47,4.47
28.05,4.41,-0.05,4.40,-0.05,0.05,0.39,0.14,4.46,4.46,4.46
28.33,4.43,-0.01,4.43,-0.02,0.02,0.36,0.14,4.45,4.44,4.44
28.62,4.45,0.02,4.45,0.02,-0.02,0.33,0.14,4.43,4.43,4.43
28.90,4.47,0.05,4.47,0.05,-0.05,0.31,0.14,4.42,4.42,4.42
29.19,4.48,0.08,4.48,0.08,-0.08,0.28,0.14,4.40,4.40,4.39
29.48,4.50,0.11,4.50,0.11,-0.11,0.26,0.14,4.39,4.39,4.39
29.78,4.51,0.13,4.51,0.14,-0.14,0.24,0.14,4.37,4.38,4.38
30.08,4.53,0.16,4.52,0.16,-0.16,0.22,0.14,4.36,4.36,4.37
30.38,4.53,0.18,4.53,0.19,-0.19,0.19,0.14,4.34,4.34,4.35
30.68,4.55,0.21,4.54,0.21,-0.21,0.17,0.13,4.34,4.33,4.33
30.99,4.56,0.25,4.55,0.23,-0.23,0.15,0.13,4.32,4.31,4.31
31.30,4.56,0.26,4.55,0.25,-0.25,0.13,0.13,4.30,4.30,4.30
31.61,4.56,0.27,4.55,0.27,-0.27,0.11,0.12,4.29,4.28,4.29
31.93,4.56,0.29,4.55,0.29,-0.29,0.09,0.12,4.27,4.26,4.26
32.24,4.55,0.32,4.55,0.31,-0.31,0.08,0.11,4.24,4.24,4.23
32.57,4.55,0.33,4.55,0.33,-0.33,0.06,0.10,4.22,4.22,4.22
32.89,4.54,0.33,4.54,0.35,-0.35,0.04,0.09,4.19,4.20,4.20
33.22,4.54,0.36,4.54,0.36,-0.36,0.02,0.08,4.17,4.18,4.17
33.55,4.53,0.37,4.53,0.38,-0.38,0.01,0.07,4.15,4.16,4.16
33.89,4.53,0.39,4.53,0.40,-0.40,-0.01,0.06,4.13,4.14,4.14
34.23,4.52,0.40,4.52,0.41,-0.41,-0.03,0.05,4.11,4.11,4.11
34.57,4.52,0.43,4.52,0.43,-0.43,-0.04,0.04,4.09,4.09,4.09
34.92,4.52,0.45,4.52,0.45,-0.45,-0.06,0.03,4.07,4.07,4.07
35.27,4.52,0.47,4.51,0.46,-0.46,-0.08,0.02,4.05,4.05,4.05
35.62,4.51,0.48,4.51,0.48,-0.48,-0.09,0.00,4.03,4.03,4.03
35.97,4.51,0.50,4.50,0.50,-0.50,-0.11,-0.01,4.01,4.01,4.00
36.33,4.51,0.52,4.50,0.52,-0.52,-0.12,-0.03,3.99,3.98,3.99
36.70,4.49,0.52,4.50,0.53,-0.53,-0.14,-0.04,3.95,3.96,3.96
37.06,4.50,0.56,4.49,0.55,-0.55,-0.15,-0.06,3.95,3.94,3.94
37.43,4.49,0.56,4.49,0.57,-0.57,-0.17,-0.07,3.92,3.92,3.93
37.81,4.48,0.58,4.48,0.58,-0.58,-0.18,-0.09,3.89,3.90,3.90
38.19,4.48,0.60,4.48,0.60,-0.60,-0.20,-0.10,3.88,3.88,3.88
38.57,4.47,0.61,4.47,0.61,-0.61,-0.21,-0.12,3.85,3.86,3.86
38.95,4.46,0.62,4.46,0.63,-0.63,-0.23,-0.14,3.83,3.83,3.83
39.34,4.46,0.65,4.45,0.64,-0.64,-0.24,-0.16,3.82,3.81,3.81
39.74,4.45,0.66,4.44,0.65,-0.65,-0.26,-0.17,3.80,3.79,3.78
40.14,4.44,0.66,4.44,0.66,-0.66,-0.27,-0.19,3.77,3.77,3.78
40.54,4.43,0.68,4.43,0.67,-0.67,-0.29,-0.21,3.75,3.75,3.75
40.94,4.42,0.68,4.42,0.68,-0.68,-0.30,-0.23,3.73,3.73,3.73
41.35,4.41,0.70,4.41,0.69,-0.69,-0.32,-0.25,3.72,3.71,3.71
41.76,4.40,0.70,4.40,0.70,-0.70,-0.33,-0.27,3.70,3.69,3.70
42.18,4.39,0.71,4.38,0.71,-0.71,-0.35,-0.29,3.68,3.67,3.68
42.60,4.37,0.71,4.37,0.72,-0.72,-0.36,-0.31,3.65,3.65,3.65
43.03,4.36,0.71,4.36,0.73,-0.73,-0.38,-0.33,3.63,3.63,3.65
43.46,4.35,0.73,4.35,0.73,-0.73,-0.39,-0.35,3.61,3.61,3.62
43.90,4.34,0.75,4.33,0.74,-0.74,-0.41,-0.37,3.60,3.59,3.59
44.33,4.32,0.75,4.32,0.75,-0.75,-0.42,-0.39,3.57,3.57,3.57
44.78,4.30,0.75,4.31,0.75,-0.75,-0.44,-0.41,3.54,3.55,3.55
45.23,4.30,0.78,4.29,0.76,-0.76,-0.45,-0.43,3.54,3.53,3.52
45.68,4.28,0.78,4.28,0.77,-0.77,-0.47,-0.45,3.51,3.51,3.50
46.13,4.27,0.79,4.26,0.78,-0.78,-0.49,-0.47,3.49,3.49,3.48
46.60,4.25,0.78,4.25,0.78,-0.78,-0.50,-0.50,3.46,3.46,3.47
47.06,4.24,0.79,4.23,0.79,-0.79,-0.52,-0.52,3.45,3.44,3.45
47.53,4.22,0.79,4.22,0.80,-0.80,-0.53,-0.54,3.42,3.42,3.43
48.01,4.21,0.79,4.20,0.81,-0.81,-0.55,-0.56,3.40,3.40,3.41
48.49,4.19,0.81,4.18,0.81,-0.81,-0.57,-0.59,3.37,3.37,3.38
48.97,4.17,0.82,4.17,0.82,-0.82,-0.59,-0.61,3.35,3.35,3.35
49.46,4.15,0.83,4.15,0.83,-0.83,-0.60,-0.63,3.32,3.32,3.31
49.96,4.13,0.85,4.13,0.83,-0.83,-0.62,-0.66,3.29,3.30,3.28
50.46,4.12,0.84,4.12,0.84,-0.84,-0.64,-0.68,3.28,3.27,3.28
50.96,4.10,0.85,4.10,0.85,-0.85,-0.66,-0.71,3.25,3.25,3.25
51.47,4.09,0.87,4.08,0.86,-0.86,-0.68,-0.73,3.23,3.22,3.22
51.99,4.07,0.88,4.06,0.87,-0.87,-0.69,-0.76,3.20,3.20,3.19
52.51,4.04,0.86,4.04,0.87,-0.87,-0.71,-0.78,3.16,3.17,3.17
53.03,4.03,0.88,4.02,0.88,-0.88,-0.73,-0.80,3.15,3.14,3.15
53.56,4.01,0.89,4.00,0.89,-0.89,-0.75,-0.83,3.12,3.11,3.12
54.10,3.99,0.90,3.99,0.90,-0.90,-0.77,-0.85,3.09,3.09,3.09
54.64,3.96,0.89,3.97,0.90,-0.90,-0.79,-0.88,3.05,3.06,3.06
55.18,3.95,0.91,3.95,0.91,-0.91,-0.81,-0.90,3.03,3.04,3.03
55.74,3.93,0.92,3.93,0.92,-0.92,-0.83,-0.93,3.01,3.01,3.00
56.29,3.91,0.93,3.91,0.93,-0.93,-0.86,-0.95,2.98,2.98,2.98
56.86,3.89,0.94,3.89,0.94,-0.94,-0.88,-0.98,2.95,2.95,2.95
57.42,3.88,0.96,3.87,0.95,-0.95,-0.90,-1.00,2.93,2.92,2.92
58.00,3.86,0.96,3.85,0.96,-0.96,-0.92,-1.03,2.90,2.89,2.89
58.58,3.84,0.98,3.84,0.97,-0.97,-0.94,-1.05,2.86,2.86,2.86
59.16,3.83,0.99,3.82,0.99,-0.99,-0.97,-1.08,2.84,2.83,2.84
59.76,3.80,0.99,3.80,1.00,-1.00,-0.99,-1.10,2.80,2.80,2.81
60.35,3.79,1.01,3.79,1.02,-1.02,-1.02,-1.12,2.77,2.77,2.78
60.96,3.77,1.01,3.77,1.03,-1.03,-1.04,-1.15,2.74,2.74,2.76
61.57,3.76,1.05,3.76,1.05,-1.05,-1.06,-1.17,2.71,2.71,2.71
62.18,3.75,1.07,3.74,1.06,-1.06,-1.09,-1.19,2.68,2.68,2.67
62.80,3.73,1.08,3.73,1.08,-1.08,-1.12,-1.21,2.65,2.65,2.64
63.43,3.72,1.11,3.71,1.10,-1.10,-1.14,-1.23,2.62,2.62,2.60
64.07,3.70,1.12,3.70,1.11,-1.11,-1.17,-1.26,2.58,2.59,2.57
64.71,3.69,1.14,3.69,1.13,-1.13,-1.20,-1.28,2.56,2.55,2.55
65.35,3.67,1.15,3.67,1.15,-1.15,-1.22,-1.30,2.52,2.52,2.52
66.01,3.66,1.16,3.66,1.17,-1.17,-1.25,-1.32,2.49,2.49,2.49
66.67,3.65,1.19,3.65,1.19,-1.19,-1.28,-1.34,2.46,2.46,2.46
67.33,3.65,1.21,3.64,1.21,-1.21,-1.31,-1.36,2.44,2.43,2.43
68.01,3.63,1.23,3.63,1.23,-1.23,-1.34,-1.38,2.40,2.40,2.40
68.69,3.62,1.25,3.62,1.25,-1.25,-1.37,-1.40,2.37,2.37,2.37
69.37,3.61,1.27,3.61,1.27,-1.27,-1.40,-1.43,2.34,2.34,2.33
70.07,3.60,1.29,3.60,1.30,-1.30,-1.43,-1.45,2.30,2.30,2.30
70.77,3.59,1.31,3.59,1.32,-1.32,-1.46,-1.47,2.26,2.27,2.27
71.48,3.59,1.35,3.58,1.35,-1.35,-1.50,-1.49,2.24,2.23,2.23
72.19,3.58,1.38,3.58,1.38,-1.38,-1.53,-1.52,2.19,2.19,2.20
