frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.33,3.42,12.33,3.42,-3.42,-3.30,-1.04,8.91,8.91,8.91
20.20,12.31,3.40,12.31,3.40,-3.40,-3.29,-1.07,8.90,8.91,8.91
20.40,12.30,3.39,12.29,3.39,-3.39,-3.27,-1.10,8.91,8.90,8.90
20.61,12.28,3.38,12.28,3.38,-3.38,-3.26,-1.13,8.90,8.90,8.90
20.81,12.26,3.37,12.26,3.36,-3.36,-3.24,-1.17,8.90,8.90,8.89
21.02,12.25,3.36,12.24,3.35,-3.35,-3.22,-1.20,8.90,8.90,8.89
21.23,12.22,3.33,12.23,3.33,-3.33,-3.20,-1.24,8.89,8.89,8.89
21.44,12.20,3.30,12.21,3.32,-3.32,-3.19,-1.28,8.88,8.89,8.90
21.66,12.19,3.30,12.19,3.30,-3.30,-3.17,-1.32,8.89,8.89,8.89
21.87,12.17,3.28,12.17,3.29,-3.29,-3.15,-1.36,8.88,8.88,8.89
22.09,12.15,3.27,12.15,3.27,-3.27,-3.12,-1.40,8.88,8.88,8.88
22.31,12.13,3.25,12.13,3.26,-3.26,-3.10,-1.44,8.87,8.87,8.88
22.54,12.11,3.24,12.11,3.24,-3.24,-3.08,-1.48,8.87,8.87,8.87
22.76,12.09,3.22,12.09,3.23,-3.23,-3.06,-1.53,8.86,8.86,8.86
22.99,12.07,3.21,12.07,3.21,-3.21,-3.03,-1.57,8.86,8.86,8.86
23.22,12.05,3.20,12.05,3.19,-3.19,-3.01,-1.62,8.86,8.85,8.85
23.45,12.03,3.18,12.02,3.18,-3.18,-2.98,-1.67,8.85,8.85,8.85
23.69,12.00,3.16,12.00,3.16,-3.16,-2.96,-1.71,8.84,8.84,8.84
23.92,11.98,3.15,11.98,3.14,-3.14,-2.93,-1.76,8.84,8.83,8.83
24.16,11.96,3.13,11.95,3.12,-3.12,-2.91,-1.81,8.84,8.83,8.83
24.40,11.93,3.10,11.93,3.10,-3.10,-2.88,-1.86,8.83,8.83,8.82
24.65,11.90,3.08,11.90,3.08,-3.08,-2.86,-1.92,8.82,8.82,8.82
24.89,11.88,3.06,11.88,3.06,-3.06,-2.83,-1.97,8.82,8.82,8.82
25.14,11.85,3.03,11.85,3.04,-3.04,-2.80,-2.02,8.81,8.82,8.82
25.39,11.82,3.01,11.82,3.01,-3.01,-2.78,-2.07,8.81,8.81,8.81
25.65,11.80,2.99,11.80,2.99,-2.99,-2.75,-2.13,8.81,8.81,8.81
25.91,11.77,2.97,11.77,2.96,-2.96,-2.72,-2.18,8.81,8.81,8.80
26.16,11.74,2.93,11.74,2.93,-2.93,-2.69,-2.23,8.81,8.81,8.81
26.43,11.72,2.91,11.71,2.91,-2.91,-2.67,-2.28,8.81,8.81,8.81
26.69,11.69,2.88,11.68,2.88,-2.88,-2.64,-2.34,8.81,8.81,8.81
26.96,11.66,2.85,11.66,2.85,-2.85,-2.61,-2.39,8.81,8.81,8.81
27.23,11.63,2.83,11.63,2.82,-2.82,-2.58,-2.44,8.81,8.80,8.80
27.50,11.59,2.79,11.59,2.79,-2.79,-2.56,-2.48,8.79,8.80,8.80
27.77,11.56,2.75,11.56,2.77,-2.77,-2.53,-2.53,8.79,8.80,8.81
28.05,11.54,2.74,11.53,2.74,-2.74,-2.50,-2.57,8.80,8.79,8.80
28.33,11.50,2.71,11.50,2.71,-2.71,-2.47,-2.62,8.79,8.79,8.79
28.62,11.47,2.69,11.47,2.68,-2.68,-2.45,-2.66,8.79,8.78,8.78
28.90,11.43,2.64,11.43,2.65,-2.65,-2.42,-2.69,8.77,8.78,8.79
29.19,11.40,2.62,11.40,2.63,-2.63,-2.39,-2.73,8.77,8.77,8.77
29.48,11.36,2.60,11.36,2.60,-2.60,-2.37,-2.76,8.76,8.76,8.76
29.78,11.33,2.57,11.33,2.57,-2.57,-2.34,-2.79,8.76,8.76,8.76
30.08,11.29,2.54,11.29,2.54,-2.54,-2.32,-2.81,8.75,8.75,8.75
30.38,11.26,2.52,11.25,2.51,-2.51,-2.29,-2.83,8.75,8.75,8.74
30.68,11.22,2.48,11.22,2.48,-2.48,-2.27,-2.85,8.74,8.74,8.74
30.99,11.18,2.45,11.18,2.44,-2.44,-2.24,-2.86,8.74,8.74,8.73
31.30,11.14,2.41,11.14,2.41,-2.41,-2.22,-2.87,8.73,8.73,8.73
31.61,11.10,2.37,11.10,2.38,-2.38,-2.19,-2.87,8.72,8.73,8.72
31.93,11.07,2.35,11.07,2.34,-2.34,-2.17,-2.87,8.73,8.73,8.72
32.24,11.03,2.30,11.03,2.31,-2.31,-2.14,-2.87,8.72,8.72,8.72
32.57,10.99,2.28,10.99,2.27,-2.27,-2.12,-2.86,8.72,8.72,8.71
32.89,10.95,2.23,10.95,2.23,-2.23,-2.10,-2.85,8.71,8.71,8.72
33.22,10.91,2.20,10.90,2.20,-2.20,-2.07,-2.83,8.71,8.71,8.71
33.55,10.86,2.15,10.86,2.17,-2.17,-2.05,-2.82,8.69,8.70,8.70
33.89,10.82,2.13,10.82,2.13,-2.13,-2.03,-2.79,8.69,8.69,8.69
34.23,10.78,2.10,10.78,2.10,-2.10,-2.01,-2.77,8.68,8.68,8.67
34.57,10.74,2.07,10.73,2.07,-2.07,-1.99,-2.74,8.66,8.66,8.67
34.92,10.69,2.05,10.69,2.05,-2.05,-1.97,-2.71,8.64,8.64,8.64
35.27,10.65,2.01,10.64,2.02,-2.02,-1.95,-2.68,8.63,8.62,8.64
35.62,10.60,2.00,10.60,2.00,-2.00,-1.93,-2.65,8.60,8.60,8.60
35.97,10.55,1.97,10.55,1.98,-1.98,-1.91,-2.62,8.57,8.57,8.58
36.33,10.51,1.95,10.51,1.96,-1.96,-1.89,-2.58,8.55,8.55,8.55
36.70,10.46,1.94,10.46,1.95,-1.95,-1.87,-2.54,8.51,8.52,8.52
