frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.19,-0.41,2.20,-0.40,0.40,0.43,0.12,2.59,2.60,2.60
20.20,2.22,-0.41,2.22,-0.41,0.41,0.44,0.12,2.64,2.63,2.63
20.40,2.22,-0.44,2.23,-0.42,0.42,0.44,0.12,2.65,2.66,2.66
20.61,2.26,-0.42,2.25,-0.43,0.43,0.45,0.13,2.70,2.69,2.68
20.81,2.27,-0.44,2.27,-0.44,0.44,0.45,0.13,2.71,2.71,2.71
21.02,2.27,-0.47,2.29,-0.44,0.45,0.45,0.14,2.72,2.74,2.74
21.23,2.31,-0.44,2.30,-0.45,0.45,0.46,0.14,2.76,2.75,2.75
21.44,2.31,-0.45,2.31,-0.45,0.45,0.46,0.15,2.76,2.76,2.76
21.66,2.31,-0.46,2.32,-0.45,0.45,0.46,0.15,2.76,2.76,2.77
21.87,2.31,-0.45,2.32,-0.45,0.44,0.47,0.16,2.76,2.77,2.77
22.09,2.34,-0.44,2.34,-0.44,0.44,0.47,0.16,2.78,2.78,2.78
22.31,2.36,-0.42,2.36,-0.42,0.43,0.47,0.17,2.79,2.78,2.78
22.54,2.36,-0.42,2.36,-0.42,0.42,0.47,0.18,2.78,2.78,2.78
22.76,2.36,-0.42,2.37,-0.41,0.40,0.47,0.18,2.77,2.77,2.78
22.99,2.36,-0.41,2.38,-0.39,0.39,0.47,0.19,2.75,2.77,2.77
23.22,2.41,-0.36,2.40,-0.37,0.38,0.47,0.20,2.79,2.77,2.77
23.45,2.41,-0.36,2.41,-0.36,0.36,0.47,0.20,2.78,2.77,2.77
23.69,2.41,-0.36,2.42,-0.35,0.35,0.46,0.21,2.76,2.77,2.77
23.92,2.41,-0.35,2.43,-0.34,0.34,0.46,0.22,2.75,2.76,2.77
24.16,2.45,-0.32,2.44,-0.33,0.33,0.46,0.22,2.78,2.77,2.77
24.40,2.45,-0.32,2.45,-0.31,0.32,0.45,0.23,2.77,2.77,2.77
24.65,2.45,-0.31,2.46,-0.30,0.31,0.45,0.24,2.77,2.77,2.76
24.89,2.45,-0.31,2.45,-0.31,0.31,0.44,0.24,2.76,2.76,2.76
25.14,2.45,-0.31,2.45,-0.31,0.30,0.44,0.25,2.76,2.76,2.76
