frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.28,-14.91,-10.27,-14.90,14.92,14.24,5.43,4.63,4.64,4.63
20.20,-10.19,-14.87,-10.20,-14.88,14.89,14.30,5.57,4.69,4.69,4.68
20.40,-10.10,-14.83,-10.11,-14.84,14.84,14.34,5.71,4.74,4.73,4.73
20.61,-10.02,-14.78,-10.02,-14.79,14.79,14.36,5.85,4.77,4.77,4.76
20.81,-9.93,-14.74,-9.93,-14.74,14.72,14.37,5.99,4.79,4.79,4.81
21.02,-9.84,-14.69,-9.83,-14.67,14.65,14.35,6.14,4.81,4.82,4.85
21.23,-9.70,-14.57,-9.70,-14.58,14.56,14.32,6.29,4.86,4.85,4.87
21.44,-9.56,-14.45,-9.57,-14.46,14.46,14.27,6.45,4.90,4.89,4.89
21.66,-9.42,-14.33,-9.42,-14.33,14.33,14.21,6.61,4.91,4.91,4.91
21.87,-9.28,-14.20,-9.28,-14.20,14.19,14.13,6.77,4.91,4.91,4.92
22.09,-9.13,-14.07,-9.13,-14.07,14.04,14.04,6.94,4.91,4.92,4.94
22.31,-8.97,-13.92,-8.97,-13.92,13.90,13.93,7.12,4.93,4.93,4.95
22.54,-8.80,-13.75,-8.80,-13.75,13.76,13.82,7.30,4.96,4.96,4.95
22.76,-8.64,-13.59,-8.64,-13.59,13.64,13.70,7.48,5.00,5.00,4.95
22.99,-8.48,-13.42,-8.51,-13.45,13.52,13.57,7.67,5.04,5.02,4.94
23.22,-8.41,-13.35,-8.41,-13.35,13.41,13.44,7.87,5.00,5.00,4.94
23.45,-8.34,-13.28,-8.34,-13.28,13.29,13.30,8.06,4.95,4.94,4.94
23.69,-8.27,-13.22,-8.28,-13.23,13.15,13.15,8.27,4.88,4.87,4.95
23.92,-8.20,-13.15,-8.18,-13.13,13.02,13.01,8.48,4.82,4.84,4.95
24.16,-8.04,-12.99,-8.03,-12.98,12.88,12.86,8.69,4.84,4.85,4.95
24.40,-7.82,-12.78,-7.82,-12.78,12.75,12.71,8.91,4.94,4.93,4.96
24.65,-7.61,-12.56,-7.60,-12.56,12.63,12.57,9.13,5.02,5.03,4.95
24.89,-7.40,-12.35,-7.43,-12.38,12.52,12.42,9.36,5.12,5.09,4.95
25.14,-7.31,-12.26,-7.33,-12.28,12.41,12.27,9.60,5.09,5.08,4.95
