frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-26.91,-22.95,-26.91,-22.95,22.95,17.47,5.52,-3.96,-3.96,-3.95
20.20,-26.74,-22.82,-26.74,-22.82,22.82,17.42,5.66,-3.91,-3.91,-3.91
20.40,-26.57,-22.69,-26.57,-22.69,22.70,17.38,5.80,-3.87,-3.87,-3.87
20.61,-26.40,-22.56,-26.40,-22.56,22.56,17.33,5.94,-3.84,-3.83,-3.84
20.81,-26.23,-22.42,-26.23,-22.43,22.43,17.28,6.09,-3.80,-3.80,-3.80
21.02,-26.06,-22.29,-26.06,-22.29,22.29,17.23,6.24,-3.77,-3.77,-3.76
21.23,-25.89,-22.14,-25.89,-22.14,22.14,17.18,6.39,-3.75,-3.74,-3.74
21.44,-25.71,-21.99,-25.72,-21.99,21.99,17.13,6.55,-3.72,-3.72,-3.72
21.66,-25.55,-21.85,-25.55,-21.84,21.84,17.08,6.71,-3.71,-3.71,-3.70
21.87,-25.37,-21.68,-25.38,-21.69,21.68,17.03,6.88,-3.69,-3.69,-3.69
22.09,-25.20,-21.53,-25.20,-21.53,21.52,16.98,7.05,-3.68,-3.68,-3.67
22.31,-25.02,-21.36,-25.02,-21.36,21.36,16.92,7.23,-3.66,-3.66,-3.66
22.54,-24.85,-21.20,-24.85,-21.20,21.19,16.87,7.41,-3.66,-3.65,-3.65
22.76,-24.67,-21.02,-24.67,-21.02,21.03,16.81,7.60,-3.64,-3.64,-3.64
22.99,-24.50,-20.85,-24.49,-20.85,20.86,16.75,7.79,-3.64,-3.64,-3.64
23.22,-24.32,-20.68,-24.32,-20.68,20.69,16.70,7.99,-3.63,-3.63,-3.63
23.45,-24.14,-20.51,-24.14,-20.51,20.52,16.64,8.18,-3.62,-3.62,-3.62
23.69,-23.96,-20.35,-23.96,-20.34,20.35,16.58,8.39,-3.61,-3.61,-3.61
23.92,-23.77,-20.17,-23.78,-20.18,20.17,16.52,8.60,-3.60,-3.60,-3.60
24.16,-23.60,-20.01,-23.59,-20.01,20.00,16.45,8.82,-3.59,-3.59,-3.58
24.40,-23.40,-19.84,-23.41,-19.84,19.83,16.39,9.04,-3.57,-3.58,-3.56
24.65,-23.23,-19.66,-23.23,-19.66,19.66,16.33,9.27,-3.57,-3.57,-3.57
24.89,-23.04,-19.48,-23.04,-19.48,19.48,16.26,9.50,-3.56,-3.56,-3.56
25.14,-22.85,-19.30,-22.86,-19.30,19.31,16.19,9.74,-3.55,-3.55,-3.55
25.39,-22.67,-19.13,-22.67,-19.13,19.13,16.13,9.98,-3.54,-3.54,-3.54
25.65,-22.49,-18.96,-22.49,-18.96,18.96,16.06,10.22,-3.53,-3.53,-3.52
25.91,-22.31,-18.79,-22.30,-18.78,18.78,15.99,10.47,-3.53,-3.52,-3.52
26.16,-22.11,-18.60,-22.12,-18.61,18.61,15.92,10.73,-3.51,-3.51,-3.51
26.43,-21.93,-18.43,-21.93,-18.43,18.43,15.84,10.98,-3.50,-3.50,-3.50
26.69,-21.75,-18.25,-21.74,-18.26,18.25,15.77,11.24,-3.49,-3.49,-3.49
26.96,-21.56,-18.09,-21.56,-18.08,18.08,15.69,11.50,-3.48,-3.48,-3.47
27.23,-21.37,-17.91,-21.37,-17.90,17.89,15.62,11.76,-3.48,-3.48,-3.46
27.50,-21.18,-17.71,-21.18,-17.72,17.71,15.54,12.01,-3.47,-3.47,-3.46
27.77,-20.98,-17.52,-20.98,-17.53,17.53,15.46,12.27,-3.46,-3.45,-3.46
28.05,-20.79,-17.34,-20.79,-17.34,17.35,15.38,12.51,-3.44,-3.44,-3.44
28.33,-20.60,-17.15,-20.60,-17.16,17.16,15.30,12.75,-3.43,-3.43,-3.44
28.62,-20.41,-16.98,-20.41,-16.97,16.98,15.21,12.99,-3.43,-3.43,-3.43
28.90,-20.22,-16.79,-20.22,-16.79,16.79,15.13,13.20,-3.42,-3.42,-3.42
29.19,-20.03,-16.60,-20.03,-16.61,16.61,15.04,13.41,-3.42,-3.42,-3.42
29.48,-19.84,-16.44,-19.84,-16.43,16.43,14.95,13.58,-3.41,-3.41,-3.39
29.78,-19.65,-16.25,-19.64,-16.24,16.24,14.86,13.75,-3.41,-3.40,-3.40
30.08,-19.45,-16.06,-19.45,-16.06,16.05,14.77,13.88,-3.40,-3.40,-3.39
30.38,-19.25,-15.86,-19.25,-15.86,15.87,14.68,14.00,-3.38,-3.39,-3.39
30.68,-19.06,-15.68,-19.06,-15.68,15.68,14.58,14.07,-3.38,-3.38,-3.37
30.99,-18.86,-15.49,-18.86,-15.49,15.49,14.48,14.12,-3.37,-3.37,-3.37
31.30,-18.67,-15.30,-18.67,-15.30,15.30,14.38,14.13,-3.37,-3.37,-3.37
31.61,-18.48,-15.11,-18.48,-15.11,15.12,14.28,14.12,-3.36,-3.36,-3.36
31.93,-18.29,-14.94,-18.29,-14.93,14.93,14.18,14.06,-3.36,-3.36,-3.35
32.24,-18.09,-14.74,-18.10,-14.75,14.75,14.07,13.98,-3.35,-3.35,-3.35
32.57,-17.91,-14.58,-17.90,-14.56,14.56,13.96,13.86,-3.35,-3.34,-3.33
32.89,-17.71,-14.37,-17.71,-14.38,14.38,13.86,13.73,-3.33,-3.33,-3.33
33.22,-17.52,-14.19,-17.51,-14.19,14.19,13.74,13.56,-3.33,-3.32,-3.32
33.55,-17.31,-14.00,-17.32,-14.00,14.00,13.63,13.39,-3.31,-3.31,-3.31
33.89,-17.12,-13.81,-17.12,-13.81,13.81,13.51,13.18,-3.31,-3.31,-3.30
34.23,-16.92,-13.61,-16.92,-13.62,13.62,13.39,12.97,-3.30,-3.30,-3.30
34.57,-16.72,-13.42,-16.72,-13.43,13.43,13.27,12.74,-3.29,-3.30,-3.29
34.92,-16.53,-13.24,-16.53,-13.23,13.23,13.15,12.50,-3.30,-3.29,-3.29
35.27,-16.33,-13.05,-16.33,-13.04,13.04,13.02,12.26,-3.29,-3.29,-3.28
35.62,-16.13,-12.84,-16.13,-12.85,12.85,12.89,12.01,-3.28,-3.28,-3.28
35.97,-15.92,-12.64,-15.93,-12.65,12.65,12.75,11.76,-3.27,-3.28,-3.28
36.33,-15.73,-12.46,-15.73,-12.45,12.46,12.62,11.51,-3.28,-3.28,-3.27
36.70,-15.54,-12.26,-15.54,-12.26,12.26,12.48,11.26,-3.28,-3.28,-3.28
37.06,-15.34,-12.07,-15.34,-12.07,12.07,12.34,11.01,-3.28,-3.28,-3.27
37.43,-15.14,-11.87,-15.14,-11.87,11.87,12.19,10.76,-3.28,-3.28,-3.27
37.81,-14.95,-11.67,-14.95,-11.68,11.67,12.04,10.51,-3.28,-3.28,-3.27
38.19,-14.75,-11.48,-14.75,-11.47,11.47,11.88,10.27,-3.28,-3.28,-3.27
38.57,-14.56,-11.27,-14.55,-11.27,11.28,11.73,10.03,-3.28,-3.28,-3.28
38.95,-14.35,-11.07,-14.36,-11.07,11.08,11.57,9.80,-3.28,-3.28,-3.28
39.34,-14.16,-10.87,-14.16,-10.87,10.88,11.40,9.58,-3.29,-3.29,-3.29
39.74,-13.97,-10.67,-13.97,-10.68,10.68,11.23,9.35,-3.29,-3.29,-3.29
40.14,-13.77,-10.48,-13.77,-10.48,10.47,11.06,9.14,-3.30,-3.30,-3.29
40.54,-13.58,-10.29,-13.58,-10.28,10.27,10.88,8.93,-3.31,-3.30,-3.29
40.94,-13.38,-10.07,-13.38,-10.08,10.07,10.69,8.72,-3.30,-3.30,-3.30
41.35,-13.18,-9.87,-13.17,-9.87,9.87,10.50,8.52,-3.30,-3.30,-3.30
41.76,-12.96,-9.66,-12.97,-9.66,9.67,10.31,8.32,-3.29,-3.30,-3.30
42.18,-12.77,-9.46,-12.77,-9.46,9.47,10.11,8.13,-3.30,-3.30,-3.30
42.60,-12.56,-9.26,-12.57,-9.27,9.27,9.91,7.95,-3.30,-3.30,-3.30
43.03,-12.38,-9.07,-12.37,-9.07,9.06,9.70,7.77,-3.31,-3.31,-3.30
43.46,-12.18,-8.87,-12.18,-8.87,8.86,9.49,7.59,-3.32,-3.32,-3.30
43.90,-11.98,-8.66,-11.98,-8.66,8.66,9.27,7.43,-3.32,-3.32,-3.32
44.33,-11.77,-8.45,-11.78,-8.45,8.45,9.05,7.26,-3.32,-3.32,-3.32
44.78,-11.58,-8.24,-11.58,-8.25,8.25,8.82,7.10,-3.32,-3.32,-3.33
45.23,-11.38,-8.05,-11.38,-8.05,8.05,8.58,6.95,-3.33,-3.33,-3.33
45.68,-11.19,-7.85,-11.19,-7.85,7.85,8.35,6.80,-3.34,-3.33,-3.33
