frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-30.99,-29.43,-30.98,-29.42,29.35,31.36,15.18,-1.64,-1.63,-1.56
20.20,-31.00,-29.43,-31.01,-29.44,29.43,31.04,15.38,-1.57,-1.58,-1.57
20.40,-31.01,-29.44,-31.03,-29.46,29.49,30.73,15.59,-1.53,-1.54,-1.57
20.61,-31.03,-29.46,-31.04,-29.46,29.51,30.43,15.79,-1.52,-1.52,-1.57
20.81,-31.04,-29.45,-31.04,-29.46,29.51,30.14,16.00,-1.53,-1.53,-1.59
21.02,-31.04,-29.45,-31.02,-29.44,29.48,29.86,16.22,-1.56,-1.54,-1.59
21.23,-30.97,-29.38,-30.98,-29.39,29.42,29.60,16.44,-1.55,-1.55,-1.59
21.44,-30.90,-29.32,-30.92,-29.33,29.34,29.35,16.67,-1.57,-1.58,-1.58
21.66,-30.83,-29.24,-30.85,-29.26,29.22,29.11,16.90,-1.61,-1.63,-1.59
21.87,-30.76,-29.18,-30.74,-29.16,29.06,28.88,17.14,-1.70,-1.68,-1.58
22.09,-30.60,-29.01,-30.57,-28.99,28.88,28.66,17.39,-1.72,-1.69,-1.59
22.31,-30.32,-28.74,-30.33,-28.75,28.68,28.45,17.64,-1.64,-1.66,-1.58
22.54,-30.05,-28.46,-30.03,-28.45,28.48,28.25,17.90,-1.57,-1.55,-1.59
22.76,-29.76,-28.18,-29.75,-28.17,28.29,28.06,18.16,-1.47,-1.46,-1.58
22.99,-29.47,-27.89,-29.54,-27.96,28.12,27.87,18.44,-1.36,-1.42,-1.58
23.22,-29.41,-27.83,-29.40,-27.83,27.96,27.70,18.72,-1.46,-1.45,-1.58
23.45,-29.36,-27.79,-29.35,-27.78,27.81,27.53,19.01,-1.55,-1.54,-1.57
23.69,-29.31,-27.74,-29.32,-27.75,27.68,27.37,19.31,-1.63,-1.64,-1.57
23.92,-29.27,-27.70,-29.24,-27.67,27.57,27.22,19.62,-1.70,-1.67,-1.57
24.16,-29.11,-27.55,-29.10,-27.54,27.44,27.07,19.94,-1.67,-1.66,-1.56
24.40,-28.90,-27.35,-28.92,-27.36,27.30,26.93,20.27,-1.59,-1.61,-1.55
24.65,-28.70,-27.16,-28.70,-27.15,27.14,26.79,20.61,-1.57,-1.56,-1.55
24.89,-28.49,-26.94,-28.49,-26.95,26.95,26.65,20.97,-1.53,-1.54,-1.55
25.14,-28.30,-26.75,-28.30,-26.76,26.77,26.52,21.34,-1.53,-1.53,-1.55
25.39,-28.12,-26.58,-28.11,-26.57,26.61,26.40,21.72,-1.51,-1.50,-1.54
25.65,-27.95,-26.41,-27.94,-26.39,26.49,26.27,22.13,-1.46,-1.45,-1.54
25.91,-27.77,-26.23,-27.80,-26.26,26.38,26.15,22.54,-1.39,-1.42,-1.55
