frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.44,6.37,8.44,6.37,-6.37,-5.42,-2.32,2.08,2.08,2.07
20.20,8.46,6.30,8.47,6.31,-6.30,-5.48,-2.38,2.16,2.16,2.16
20.40,8.49,6.24,8.49,6.25,-6.24,-5.54,-2.45,2.24,2.25,2.24
20.61,8.51,6.20,8.51,6.19,-6.19,-5.59,-2.52,2.33,2.32,2.31
20.81,8.53,6.13,8.53,6.13,-6.13,-5.65,-2.59,2.40,2.40,2.40
21.02,8.55,6.07,8.56,6.08,-6.08,-5.69,-2.67,2.47,2.47,2.48
21.23,8.57,6.03,8.57,6.03,-6.04,-5.73,-2.75,2.54,2.54,2.54
21.44,8.60,5.99,8.59,5.99,-6.00,-5.77,-2.83,2.60,2.60,2.60
21.66,8.61,5.96,8.62,5.96,-5.96,-5.81,-2.91,2.66,2.66,2.65
21.87,8.64,5.93,8.63,5.93,-5.92,-5.83,-2.99,2.71,2.71,2.70
22.09,8.65,5.90,8.65,5.90,-5.89,-5.86,-3.08,2.76,2.76,2.75
22.31,8.67,5.86,8.67,5.87,-5.87,-5.88,-3.17,2.80,2.80,2.80
22.54,8.68,5.84,8.68,5.84,-5.84,-5.89,-3.26,2.84,2.84,2.84
22.76,8.69,5.81,8.70,5.82,-5.82,-5.90,-3.35,2.88,2.88,2.88
22.99,8.71,5.80,8.71,5.80,-5.79,-5.90,-3.44,2.92,2.92,2.91
23.22,8.73,5.78,8.73,5.78,-5.77,-5.90,-3.54,2.96,2.96,2.95
23.45,8.74,5.75,8.75,5.76,-5.75,-5.90,-3.64,3.00,3.00,2.99
23.69,8.76,5.73,8.76,5.73,-5.73,-5.89,-3.74,3.04,3.04,3.03
23.92,8.78,5.70,8.78,5.70,-5.70,-5.87,-3.85,3.07,3.07,3.07
24.16,8.79,5.67,8.79,5.68,-5.68,-5.85,-3.95,3.11,3.11,3.12
24.40,8.80,5.65,8.80,5.65,-5.66,-5.83,-4.06,3.15,3.15,3.15
24.65,8.81,5.64,8.82,5.64,-5.64,-5.80,-4.17,3.18,3.18,3.17
24.89,8.82,5.62,8.82,5.62,-5.61,-5.77,-4.28,3.21,3.21,3.20
25.14,8.83,5.59,8.83,5.59,-5.59,-5.73,-4.39,3.24,3.24,3.24
25.39,8.84,5.57,8.85,5.57,-5.57,-5.69,-4.50,3.28,3.28,3.27
