frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.90,-14.48,-9.91,-14.49,14.52,14.07,4.96,4.63,4.62,4.59
20.20,-9.87,-14.48,-9.85,-14.46,14.47,14.02,5.08,4.60,4.62,4.62
20.40,-9.77,-14.42,-9.77,-14.42,14.40,13.96,5.21,4.63,4.63,4.65
20.61,-9.68,-14.34,-9.68,-14.36,14.33,13.90,5.34,4.65,4.65,4.67
20.81,-9.57,-14.27,-9.58,-14.28,14.26,13.83,5.48,4.68,4.68,4.70
21.02,-9.48,-14.20,-9.46,-14.19,14.17,13.76,5.62,4.70,4.71,4.73
21.23,-9.35,-14.08,-9.35,-14.09,14.09,13.69,5.76,4.74,4.74,4.74
21.44,-9.22,-13.97,-9.23,-13.98,13.99,13.61,5.91,4.77,4.76,4.75
21.66,-9.12,-13.87,-9.12,-13.87,13.89,13.53,6.06,4.77,4.77,4.76
21.87,-9.01,-13.77,-9.01,-13.77,13.78,13.45,6.22,4.76,4.77,4.76
22.09,-8.91,-13.68,-8.90,-13.67,13.67,13.36,6.38,4.75,4.76,4.77
22.31,-8.78,-13.55,-8.79,-13.56,13.55,13.27,6.54,4.76,4.76,4.77
22.54,-8.67,-13.43,-8.67,-13.44,13.43,13.18,6.71,4.76,4.76,4.77
22.76,-8.54,-13.31,-8.55,-13.31,13.30,13.09,6.88,4.76,4.76,4.77
22.99,-8.44,-13.19,-8.42,-13.18,13.18,12.99,7.06,4.74,4.76,4.76
23.22,-8.29,-13.04,-8.29,-13.05,13.05,12.89,7.24,4.76,4.76,4.76
23.45,-8.14,-12.90,-8.16,-12.92,12.92,12.79,7.43,4.78,4.76,4.76
23.69,-8.04,-12.79,-8.03,-12.79,12.79,12.69,7.62,4.76,4.76,4.76
23.92,-7.91,-12.67,-7.91,-12.66,12.67,12.59,7.82,4.75,4.76,4.76
24.16,-7.78,-12.54,-7.79,-12.55,12.55,12.48,8.02,4.76,4.76,4.76
24.40,-7.66,-12.42,-7.67,-12.42,12.43,12.38,8.22,4.77,4.76,4.76
24.65,-7.57,-12.31,-7.56,-12.31,12.32,12.27,8.43,4.75,4.76,4.75
24.89,-7.45,-12.20,-7.46,-12.20,12.21,12.16,8.65,4.75,4.75,4.75
25.14,-7.35,-12.10,-7.36,-12.10,12.09,12.05,8.87,4.74,4.74,4.75
25.39,-7.25,-12.00,-7.25,-12.00,11.98,11.94,9.09,4.73,4.73,4.75
25.65,-7.15,-11.89,-7.14,-11.88,11.87,11.83,9.31,4.73,4.73,4.75
25.91,-7.03,-11.76,-7.02,-11.76,11.76,11.72,9.54,4.74,4.74,4.74
26.16,-6.89,-11.63,-6.91,-11.64,11.65,11.60,9.77,4.76,4.75,4.74
26.43,-6.80,-11.53,-6.79,-11.53,11.54,11.49,10.01,4.75,4.75,4.74
26.69,-6.70,-11.43,-6.69,-11.43,11.43,11.38,10.24,4.74,4.74,4.74
26.96,-6.59,-11.32,-6.59,-11.32,11.32,11.26,10.48,4.73,4.73,4.74
27.23,-6.49,-11.21,-6.49,-11.22,11.21,11.15,10.71,4.73,4.73,4.73
27.50,-6.39,-11.11,-6.38,-11.11,11.11,11.03,10.94,4.72,4.72,4.73
27.77,-6.28,-11.00,-6.28,-11.00,11.00,10.92,11.17,4.72,4.72,4.72
28.05,-6.17,-10.89,-6.18,-10.89,10.89,10.80,11.39,4.72,4.71,4.72
28.33,-6.07,-10.78,-6.08,-10.79,10.79,10.69,11.60,4.71,4.71,4.71
28.62,-5.98,-10.68,-5.97,-10.68,10.68,10.57,11.81,4.70,4.71,4.71
28.90,-5.86,-10.57,-5.87,-10.57,10.57,10.46,12.00,4.71,4.70,4.71
29.19,-5.77,-10.46,-5.77,-10.47,10.46,10.34,12.18,4.70,4.70,4.70
29.48,-5.66,-10.36,-5.66,-10.36,10.36,10.23,12.34,4.69,4.70,4.70
29.78,-5.56,-10.24,-5.56,-10.25,10.25,10.11,12.48,4.69,4.69,4.69
30.08,-5.46,-10.14,-5.46,-10.14,10.14,10.00,12.60,4.68,4.68,4.69
30.38,-5.36,-10.03,-5.35,-10.03,10.03,9.88,12.69,4.68,4.68,4.68
30.68,-5.25,-9.92,-5.25,-9.92,9.92,9.77,12.76,4.68,4.67,4.68
30.99,-5.15,-9.81,-5.15,-9.81,9.82,9.66,12.80,4.67,4.67,4.67
31.30,-5.05,-9.70,-5.04,-9.70,9.71,9.54,12.81,4.66,4.66,4.66
31.61,-4.94,-9.59,-4.94,-9.59,9.60,9.43,12.79,4.66,4.66,4.66
31.93,-4.84,-9.48,-4.84,-9.48,9.48,9.31,12.74,4.65,4.65,4.65
32.24,-4.73,-9.37,-4.74,-9.38,9.37,9.20,12.67,4.63,4.63,4.64
32.57,-4.64,-9.27,-4.63,-9.27,9.25,9.09,12.57,4.62,4.62,4.64
32.89,-4.52,-9.15,-4.52,-9.14,9.14,8.97,12.45,4.61,4.62,4.63
33.22,-4.39,-9.01,-4.40,-9.02,9.02,8.86,12.30,4.63,4.63,4.62
33.55,-4.27,-8.89,-4.29,-8.90,8.91,8.75,12.13,4.64,4.62,4.62
33.89,-4.20,-8.80,-4.18,-8.79,8.80,8.64,11.95,4.61,4.62,4.61
34.23,-4.10,-8.69,-4.09,-8.69,8.69,8.53,11.75,4.60,4.60,4.60
34.57,-3.99,-8.57,-4.00,-8.59,8.59,8.42,11.54,4.60,4.59,4.59
34.92,-3.91,-8.48,-3.91,-8.48,8.48,8.30,11.33,4.58,4.58,4.58
35.27,-3.83,-8.39,-3.82,-8.38,8.38,8.19,11.10,4.55,4.56,4.57
35.62,-3.73,-8.28,-3.73,-8.28,8.28,8.08,10.87,4.55,4.55,4.56
35.97,-3.62,-8.17,-3.63,-8.18,8.17,7.97,10.63,4.55,4.54,4.55
36.33,-3.53,-8.07,-3.53,-8.07,8.07,7.87,10.40,4.53,4.53,4.54
36.70,-3.44,-7.96,-3.43,-7.96,7.96,7.76,10.16,4.52,4.52,4.53
37.06,-3.33,-7.85,-3.33,-7.85,7.85,7.65,9.92,4.51,4.51,4.52
37.43,-3.22,-7.73,-3.23,-7.73,7.74,7.54,9.68,4.51,4.51,4.51
37.81,-3.13,-7.62,-3.13,-7.62,7.63,7.43,9.45,4.50,4.50,4.50
38.19,-3.03,-7.51,-3.03,-7.51,7.52,7.32,9.22,4.49,4.49,4.49
38.57,-2.94,-7.41,-2.93,-7.41,7.41,7.22,8.99,4.48,4.48,4.48
38.95,-2.83,-7.30,-2.84,-7.31,7.31,7.11,8.76,4.48,4.47,4.47
39.34,-2.76,-7.21,-2.76,-7.21,7.21,7.00,8.54,4.45,4.45,4.45
39.74,-2.68,-7.11,-2.68,-7.11,7.12,6.90,8.32,4.44,4.44,4.44
40.14,-2.61,-7.03,-2.60,-7.03,7.03,6.79,8.11,4.42,4.43,4.43
40.54,-2.52,-6.93,-2.53,-6.94,6.94,6.69,7.90,4.43,4.42,4.42
40.94,-2.46,-6.86,-2.45,-6.86,6.86,6.58,7.70,4.41,4.41,4.41
41.35,-2.39,-6.78,-2.38,-6.77,6.78,6.48,7.50,4.39,4.40,4.40
41.76,-2.29,-6.68,-2.31,-6.70,6.69,6.37,7.31,4.40,4.38,4.39
