frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.70,-1.38,3.70,-1.38,1.38,1.11,0.11,5.08,5.08,5.08
20.20,3.74,-1.39,3.74,-1.39,1.39,1.10,0.12,5.13,5.13,5.13
20.40,3.78,-1.40,3.78,-1.39,1.40,1.07,0.12,5.17,5.17,5.18
20.61,3.82,-1.39,3.82,-1.40,1.40,1.05,0.13,5.21,5.21,5.20
20.81,3.86,-1.40,3.86,-1.40,1.39,1.02,0.14,5.25,5.25,5.26
21.02,3.90,-1.40,3.90,-1.39,1.39,1.00,0.14,5.28,5.28,5.30
21.23,3.94,-1.38,3.94,-1.38,1.37,0.97,0.15,5.31,5.31,5.32
21.44,3.99,-1.35,3.98,-1.35,1.36,0.93,0.16,5.34,5.34,5.34
21.66,4.03,-1.33,4.03,-1.33,1.33,0.90,0.16,5.36,5.36,5.35
21.87,4.07,-1.30,4.07,-1.30,1.31,0.87,0.17,5.37,5.37,5.37
22.09,4.11,-1.28,4.11,-1.28,1.27,0.83,0.18,5.38,5.38,5.39
22.31,4.15,-1.25,4.15,-1.24,1.24,0.80,0.19,5.38,5.38,5.40
22.54,4.19,-1.21,4.19,-1.21,1.20,0.76,0.20,5.38,5.39,5.40
22.76,4.24,-1.16,4.23,-1.16,1.16,0.73,0.20,5.40,5.39,5.39
22.99,4.28,-1.11,4.28,-1.11,1.12,0.69,0.21,5.39,5.39,5.39
23.22,4.32,-1.07,4.32,-1.07,1.07,0.66,0.22,5.39,5.39,5.39
23.45,4.37,-1.02,4.36,-1.02,1.03,0.62,0.23,5.40,5.39,5.39
23.69,4.41,-0.99,4.41,-0.98,0.98,0.59,0.24,5.39,5.39,5.39
23.92,4.46,-0.94,4.45,-0.94,0.93,0.56,0.25,5.39,5.39,5.40
24.16,4.50,-0.90,4.50,-0.90,0.89,0.52,0.26,5.39,5.39,5.40
24.40,4.55,-0.86,4.55,-0.85,0.85,0.49,0.27,5.39,5.40,5.40
24.65,4.60,-0.80,4.60,-0.80,0.81,0.46,0.28,5.40,5.40,5.40
24.89,4.65,-0.75,4.64,-0.75,0.77,0.43,0.29,5.42,5.41,5.40
25.14,4.68,-0.72,4.68,-0.72,0.73,0.40,0.30,5.41,5.41,5.40
25.39,4.71,-0.70,4.71,-0.70,0.70,0.37,0.31,5.41,5.41,5.41
25.65,4.73,-0.68,4.73,-0.67,0.67,0.34,0.32,5.40,5.40,5.41
25.91,4.75,-0.65,4.75,-0.65,0.65,0.31,0.32,5.39,5.40,5.40
26.16,4.78,-0.62,4.77,-0.62,0.62,0.28,0.33,5.40,5.39,5.40
26.43,4.80,-0.60,4.80,-0.60,0.59,0.26,0.34,5.39,5.39,5.40
26.69,4.83,-0.57,4.82,-0.57,0.55,0.23,0.35,5.38,5.38,5.40
26.96,4.86,-0.54,4.86,-0.54,0.52,0.20,0.36,5.37,5.37,5.40
27.23,4.90,-0.50,4.90,-0.49,0.48,0.18,0.36,5.37,5.38,5.40
27.50,4.96,-0.44,4.96,-0.44,0.44,0.16,0.37,5.40,5.40,5.40
27.77,5.01,-0.38,5.00,-0.38,0.41,0.13,0.38,5.42,5.42,5.39
28.05,5.05,-0.34,5.04,-0.34,0.38,0.11,0.38,5.43,5.42,5.38
28.33,5.05,-0.33,5.05,-0.33,0.35,0.09,0.39,5.40,5.40,5.38
28.62,5.05,-0.33,5.05,-0.33,0.32,0.06,0.39,5.37,5.37,5.38
28.90,5.05,-0.34,5.05,-0.32,0.29,0.04,0.39,5.34,5.35,5.38
29.19,5.08,-0.30,5.08,-0.30,0.27,0.02,0.39,5.34,5.35,5.38
29.48,5.13,-0.26,5.13,-0.25,0.24,-0.00,0.39,5.37,5.37,5.38
29.78,5.18,-0.20,5.17,-0.21,0.22,-0.02,0.39,5.40,5.39,5.38
30.08,5.22,-0.17,5.21,-0.17,0.20,-0.04,0.39,5.41,5.40,5.38
30.38,5.23,-0.15,5.23,-0.15,0.17,-0.06,0.38,5.39,5.39,5.38
30.68,5.24,-0.14,5.24,-0.14,0.14,-0.08,0.38,5.37,5.38,5.38
30.99,5.25,-0.13,5.25,-0.12,0.11,-0.10,0.37,5.36,5.36,5.38
31.30,5.28,-0.09,5.28,-0.09,0.08,-0.12,0.36,5.36,5.36,5.37
31.61,5.31,-0.06,5.30,-0.06,0.06,-0.14,0.35,5.36,5.36,5.37
31.93,5.33,-0.04,5.33,-0.03,0.03,-0.15,0.34,5.35,5.36,5.37
32.24,5.36,0.00,5.36,0.00,-0.01,-0.17,0.32,5.35,5.35,5.36
32.57,5.40,0.04,5.39,0.04,-0.04,-0.19,0.31,5.35,5.35,5.36
32.89,5.43,0.07,5.43,0.08,-0.08,-0.21,0.29,5.35,5.35,5.35
33.22,5.46,0.11,5.46,0.12,-0.11,-0.22,0.27,5.35,5.35,5.35
33.55,5.50,0.15,5.50,0.15,-0.14,-0.24,0.26,5.36,5.36,5.34
33.89,5.53,0.19,5.52,0.18,-0.16,-0.26,0.23,5.36,5.36,5.34
34.23,5.54,0.20,5.53,0.20,-0.19,-0.28,0.21,5.35,5.35,5.34
34.57,5.54,0.21,5.54,0.21,-0.21,-0.29,0.19,5.32,5.32,5.33
34.92,5.54,0.21,5.54,0.22,-0.24,-0.31,0.16,5.30,5.31,5.33
35.27,5.56,0.24,5.56,0.24,-0.26,-0.33,0.14,5.30,5.30,5.32
35.62,5.60,0.28,5.59,0.27,-0.29,-0.34,0.11,5.31,5.30,5.32
35.97,5.63,0.31,5.63,0.31,-0.32,-0.36,0.09,5.31,5.31,5.32
36.33,5.66,0.34,5.66,0.35,-0.35,-0.38,0.06,5.31,5.31,5.31
36.70,5.70,0.39,5.70,0.39,-0.38,-0.39,0.03,5.31,5.32,5.31
37.06,5.74,0.43,5.73,0.42,-0.41,-0.41,-0.00,5.32,5.32,5.31
37.43,5.77,0.45,5.77,0.46,-0.44,-0.43,-0.03,5.33,5.33,5.32
37.81,5.79,0.47,5.79,0.48,-0.47,-0.44,-0.07,5.32,5.32,5.32
38.19,5.81,0.50,5.80,0.49,-0.49,-0.46,-0.10,5.32,5.31,5.31
38.57,5.82,0.50,5.81,0.50,-0.51,-0.48,-0.13,5.31,5.30,5.31
38.95,5.82,0.49,5.83,0.51,-0.53,-0.50,-0.16,5.29,5.30,5.32
39.34,5.85,0.53,5.85,0.53,-0.54,-0.51,-0.20,5.30,5.31,5.32
39.74,5.89,0.57,5.88,0.56,-0.56,-0.53,-0.23,5.33,5.32,5.32
40.14,5.92,0.60,5.91,0.59,-0.57,-0.55,-0.27,5.34,5.34,5.32
40.54,5.92,0.60,5.92,0.61,-0.59,-0.56,-0.30,5.33,5.33,5.32
40.94,5.92,0.61,5.92,0.61,-0.61,-0.58,-0.34,5.31,5.31,5.31
41.35,5.92,0.61,5.92,0.62,-0.63,-0.60,-0.38,5.29,5.29,5.30
41.76,5.93,0.63,5.93,0.63,-0.65,-0.62,-0.41,5.28,5.28,5.30
42.18,5.95,0.65,5.95,0.66,-0.68,-0.63,-0.45,5.27,5.27,5.29
42.60,5.98,0.69,5.98,0.69,-0.71,-0.65,-0.49,5.27,5.27,5.28
43.03,6.02,0.74,6.01,0.74,-0.74,-0.67,-0.53,5.28,5.27,5.27
43.46,6.05,0.78,6.04,0.78,-0.78,-0.69,-0.57,5.27,5.27,5.26
43.90,6.07,0.82,6.07,0.82,-0.81,-0.71,-0.61,5.25,5.25,5.25
44.33,6.09,0.86,6.09,0.86,-0.85,-0.73,-0.64,5.24,5.24,5.22
44.78,6.10,0.89,6.10,0.89,-0.88,-0.75,-0.68,5.22,5.22,5.21
45.23,6.11,0.91,6.10,0.91,-0.90,-0.76,-0.73,5.20,5.20,5.20
45.68,6.11,0.92,6.11,0.93,-0.92,-0.78,-0.77,5.19,5.19,5.19
46.13,6.11,0.94,6.11,0.94,-0.93,-0.80,-0.81,5.17,5.17,5.17
46.60,6.11,0.94,6.11,0.95,-0.94,-0.82,-0.85,5.16,5.16,5.17
47.06,6.11,0.96,6.11,0.96,-0.95,-0.84,-0.89,5.15,5.15,5.14
47.53,6.11,0.97,6.11,0.97,-0.97,-0.86,-0.93,5.14,5.14,5.14
48.01,6.11,0.97,6.11,0.98,-0.99,-0.88,-0.98,5.11,5.11,5.14
48.49,6.12,1.00,6.12,1.00,-1.02,-0.90,-1.02,5.09,5.09,5.12
48.97,6.13,1.03,6.13,1.04,-1.06,-0.93,-1.07,5.06,5.07,5.09
49.46,6.17,1.09,6.17,1.09,-1.11,-0.95,-1.11,5.06,5.06,5.07
49.96,6.21,1.15,6.21,1.15,-1.15,-0.97,-1.15,5.06,5.06,5.06
50.46,6.26,1.21,6.26,1.21,-1.19,-0.99,-1.20,5.06,5.07,5.05
50.96,6.31,1.27,6.29,1.26,-1.23,-1.01,-1.24,5.07,5.06,5.03
51.47,6.31,1.29,6.31,1.29,-1.27,-1.04,-1.29,5.04,5.04,5.01
51.99,6.31,1.30,6.31,1.30,-1.30,-1.06,-1.33,5.01,5.02,5.01
52.51,6.31,1.31,6.31,1.31,-1.32,-1.08,-1.38,4.99,4.99,5.00
53.03,6.31,1.31,6.31,1.32,-1.33,-1.10,-1.42,4.98,4.98,4.99
53.56,6.31,1.33,6.31,1.33,-1.34,-1.13,-1.46,4.97,4.97,4.97
54.10,6.31,1.34,6.31,1.34,-1.35,-1.15,-1.51,4.96,4.96,4.97
54.64,6.31,1.36,6.31,1.36,-1.36,-1.18,-1.55,4.95,4.95,4.95
55.18,6.31,1.36,6.31,1.37,-1.37,-1.20,-1.59,4.94,4.94,4.94
55.74,6.31,1.38,6.31,1.38,-1.38,-1.23,-1.64,4.93,4.93,4.93
56.29,6.31,1.39,6.31,1.39,-1.39,-1.25,-1.68,4.91,4.91,4.91
56.86,6.31,1.40,6.31,1.41,-1.41,-1.28,-1.72,4.90,4.90,4.91
57.42,6.31,1.43,6.31,1.42,-1.42,-1.30,-1.76,4.89,4.89,4.87
58.00,6.31,1.44,6.31,1.44,-1.44,-1.33,-1.79,4.87,4.87,4.87
58.58,6.31,1.45,6.31,1.45,-1.46,-1.36,-1.83,4.85,4.85,4.86
59.16,6.31,1.47,6.31,1.47,-1.48,-1.39,-1.87,4.83,4.83,4.83
