frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.50,-1.34,3.45,-1.41,1.41,0.86,0.10,4.90,4.85,4.83
20.20,3.51,-1.36,3.50,-1.37,1.37,0.88,0.10,4.88,4.88,4.86
20.40,3.56,-1.34,3.56,-1.34,1.34,0.89,0.11,4.90,4.90,4.89
20.61,3.59,-1.33,3.61,-1.31,1.31,0.90,0.11,4.89,4.91,4.91
20.81,3.65,-1.30,3.66,-1.27,1.27,0.91,0.12,4.92,4.93,4.94
21.02,3.69,-1.28,3.71,-1.24,1.24,0.91,0.12,4.93,4.95,4.97
21.23,3.73,-1.25,3.76,-1.20,1.20,0.91,0.13,4.93,4.96,4.98
21.44,3.79,-1.20,3.80,-1.17,1.17,0.91,0.13,4.96,4.97,4.99
21.66,3.83,-1.17,3.85,-1.14,1.14,0.90,0.14,4.96,4.98,5.00
21.87,3.89,-1.11,3.89,-1.10,1.10,0.89,0.14,4.99,4.99,5.00
22.09,3.95,-1.06,3.93,-1.07,1.07,0.88,0.15,5.01,5.00,5.01
22.31,4.00,-1.01,3.98,-1.03,1.03,0.87,0.15,5.03,5.01,5.01
22.54,4.04,-0.97,4.02,-0.99,0.99,0.85,0.16,5.02,5.01,5.01
22.76,4.07,-0.94,4.06,-0.95,0.95,0.84,0.16,5.02,5.01,5.01
22.99,4.11,-0.89,4.09,-0.91,0.91,0.82,0.17,5.02,5.01,5.00
23.22,4.15,-0.85,4.13,-0.88,0.88,0.79,0.18,5.02,5.00,4.99
23.45,4.18,-0.82,4.16,-0.84,0.84,0.77,0.18,5.02,5.00,4.99
23.69,4.21,-0.79,4.19,-0.80,0.80,0.75,0.19,5.01,5.00,4.99
23.92,4.22,-0.78,4.23,-0.77,0.77,0.72,0.20,4.99,5.00,4.99
24.16,4.25,-0.76,4.26,-0.73,0.73,0.69,0.20,4.98,4.99,5.00
24.40,4.26,-0.74,4.29,-0.70,0.70,0.67,0.21,4.96,4.99,5.00
24.65,4.30,-0.69,4.32,-0.67,0.67,0.64,0.22,4.96,4.99,4.99
24.89,4.35,-0.64,4.36,-0.63,0.63,0.61,0.22,4.98,4.99,4.99
25.14,4.38,-0.61,4.39,-0.60,0.60,0.59,0.23,4.97,4.99,4.99
25.39,4.42,-0.57,4.42,-0.56,0.56,0.56,0.24,4.98,4.99,4.99
25.65,4.46,-0.53,4.45,-0.53,0.53,0.53,0.24,4.99,4.98,4.99
25.91,4.51,-0.46,4.48,-0.50,0.50,0.50,0.25,5.02,4.98,4.97
26.16,4.55,-0.43,4.51,-0.47,0.47,0.48,0.25,5.01,4.98,4.97
26.43,4.58,-0.40,4.54,-0.43,0.43,0.45,0.26,5.01,4.97,4.97
