frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.59,0.63,3.58,0.60,-0.60,-0.70,-0.97,2.99,2.98,2.96
20.20,3.61,0.65,3.60,0.63,-0.63,-0.71,-0.99,2.98,2.97,2.96
20.40,3.62,0.66,3.62,0.66,-0.66,-0.72,-1.02,2.96,2.97,2.96
20.61,3.64,0.68,3.64,0.69,-0.69,-0.73,-1.05,2.95,2.96,2.96
20.81,3.66,0.70,3.66,0.72,-0.72,-0.75,-1.08,2.94,2.95,2.96
21.02,3.68,0.72,3.69,0.75,-0.75,-0.76,-1.11,2.93,2.94,2.96
21.23,3.70,0.76,3.71,0.78,-0.78,-0.77,-1.14,2.92,2.92,2.94
21.44,3.72,0.79,3.73,0.82,-0.82,-0.79,-1.17,2.90,2.91,2.93
21.66,3.74,0.83,3.75,0.85,-0.85,-0.80,-1.21,2.89,2.90,2.91
21.87,3.77,0.88,3.77,0.89,-0.89,-0.81,-1.24,2.88,2.88,2.89
22.09,3.80,0.92,3.80,0.93,-0.93,-0.83,-1.28,2.87,2.87,2.88
22.31,3.82,0.97,3.82,0.97,-0.97,-0.84,-1.31,2.85,2.85,2.85
22.54,3.84,1.01,3.85,1.02,-1.02,-0.85,-1.35,2.82,2.83,2.83
22.76,3.88,1.07,3.87,1.07,-1.07,-0.87,-1.39,2.81,2.80,2.81
22.99,3.90,1.12,3.90,1.12,-1.12,-0.88,-1.43,2.78,2.78,2.78
23.22,3.92,1.17,3.92,1.17,-1.17,-0.90,-1.47,2.76,2.76,2.75
23.45,3.95,1.23,3.95,1.21,-1.21,-0.91,-1.51,2.74,2.74,2.72
23.69,3.98,1.27,3.98,1.26,-1.26,-0.93,-1.55,2.72,2.72,2.71
23.92,4.01,1.32,4.01,1.31,-1.31,-0.94,-1.59,2.70,2.70,2.69
24.16,4.03,1.35,4.03,1.36,-1.36,-0.96,-1.64,2.67,2.68,2.68
24.40,4.05,1.39,4.06,1.40,-1.40,-0.97,-1.68,2.65,2.66,2.66
24.65,4.08,1.44,4.09,1.45,-1.45,-0.99,-1.72,2.63,2.64,2.64
24.89,4.11,1.49,4.12,1.50,-1.50,-1.00,-1.77,2.62,2.62,2.62
25.14,4.14,1.53,4.14,1.54,-1.54,-1.02,-1.81,2.60,2.60,2.61
25.39,4.17,1.58,4.17,1.59,-1.59,-1.04,-1.86,2.59,2.59,2.59
25.65,4.20,1.62,4.20,1.63,-1.63,-1.05,-1.90,2.57,2.57,2.58
25.91,4.23,1.68,4.23,1.67,-1.67,-1.07,-1.95,2.56,2.56,2.55
26.16,4.26,1.72,4.26,1.72,-1.72,-1.08,-1.99,2.55,2.54,2.54
26.43,4.28,1.75,4.28,1.76,-1.76,-1.10,-2.04,2.52,2.52,2.53
26.69,4.31,1.81,4.31,1.80,-1.80,-1.12,-2.08,2.51,2.51,2.50
26.96,4.34,1.85,4.34,1.85,-1.85,-1.14,-2.13,2.49,2.49,2.49
27.23,4.37,1.89,4.36,1.89,-1.89,-1.15,-2.17,2.48,2.48,2.48
27.50,4.38,1.91,4.39,1.93,-1.93,-1.17,-2.21,2.45,2.46,2.47
27.77,4.41,1.96,4.41,1.96,-1.96,-1.19,-2.25,2.45,2.45,2.45
28.05,4.44,2.00,4.44,2.00,-2.00,-1.21,-2.29,2.44,2.43,2.44
28.33,4.46,2.04,4.46,2.04,-2.04,-1.22,-2.33,2.42,2.42,2.42
