frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.09,-6.68,3.16,-6.61,6.61,6.38,2.82,9.70,9.77,9.77
20.20,3.13,-6.63,3.16,-6.60,6.60,6.38,2.90,9.73,9.76,9.76
20.40,3.17,-6.58,3.16,-6.59,6.59,6.38,2.98,9.76,9.75,9.75
20.61,3.21,-6.54,3.16,-6.58,6.58,6.38,3.06,9.79,9.74,9.75
20.81,3.25,-6.48,3.16,-6.57,6.57,6.38,3.15,9.82,9.73,9.73
21.02,3.29,-6.44,3.17,-6.56,6.56,6.38,3.23,9.85,9.72,9.73
21.23,3.24,-6.48,3.18,-6.54,6.54,6.38,3.33,9.78,9.72,9.72
21.44,3.19,-6.54,3.19,-6.52,6.52,6.38,3.42,9.71,9.71,9.73
21.66,3.14,-6.58,3.20,-6.50,6.50,6.38,3.52,9.64,9.70,9.72
21.87,3.10,-6.61,3.22,-6.48,6.48,6.37,3.61,9.58,9.70,9.71
22.09,3.10,-6.60,3.24,-6.46,6.46,6.37,3.72,9.56,9.69,9.70
22.31,3.17,-6.53,3.26,-6.43,6.43,6.37,3.82,9.60,9.69,9.70
22.54,3.24,-6.45,3.28,-6.40,6.40,6.36,3.93,9.64,9.68,9.69
22.76,3.32,-6.36,3.30,-6.37,6.37,6.36,4.04,9.69,9.68,9.68
22.99,3.39,-6.28,3.33,-6.34,6.34,6.35,4.15,9.73,9.67,9.67
23.22,3.42,-6.24,3.36,-6.31,6.31,6.34,4.26,9.73,9.67,9.66
23.45,3.45,-6.22,3.40,-6.27,6.27,6.33,4.38,9.71,9.67,9.67
23.69,3.49,-6.17,3.45,-6.22,6.22,6.33,4.50,9.71,9.67,9.66
23.92,3.52,-6.14,3.49,-6.17,6.17,6.32,4.63,9.69,9.66,9.66
24.16,3.54,-6.13,3.53,-6.14,6.14,6.31,4.75,9.67,9.66,9.67
24.40,3.55,-6.13,3.56,-6.10,6.10,6.30,4.88,9.65,9.66,9.68
24.65,3.57,-6.11,3.59,-6.07,6.07,6.29,5.01,9.64,9.67,9.68
24.89,3.58,-6.10,3.61,-6.05,6.05,6.28,5.14,9.63,9.67,9.68
25.14,3.60,-6.07,3.63,-6.04,6.04,6.26,5.27,9.64,9.67,9.67
25.39,3.63,-6.04,3.64,-6.04,6.04,6.25,5.40,9.67,9.67,9.67
25.65,3.66,-6.01,3.64,-6.04,6.04,6.24,5.54,9.70,9.68,9.67
25.91,3.68,-6.00,3.64,-6.04,6.04,6.22,5.67,9.72,9.68,9.68
26.16,3.69,-6.00,3.64,-6.04,6.04,6.21,5.80,9.73,9.68,9.69
26.43,3.69,-6.00,3.64,-6.04,6.04,6.19,5.94,9.73,9.68,9.69
26.69,3.69,-6.00,3.65,-6.03,6.03,6.18,6.07,9.72,9.68,9.69
26.96,3.69,-5.99,3.66,-6.02,6.02,6.16,6.20,9.71,9.68,9.68
27.23,3.66,-6.02,3.67,-6.00,6.00,6.14,6.33,9.66,9.68,9.68
27.50,3.62,-6.06,3.69,-5.99,5.99,6.13,6.45,9.61,9.68,9.68
27.77,3.59,-6.10,3.71,-5.97,5.97,6.11,6.57,9.56,9.68,9.69
28.05,3.58,-6.11,3.72,-5.96,5.96,6.09,6.69,9.54,9.68,9.69
28.33,3.67,-6.00,3.73,-5.95,5.95,6.07,6.80,9.61,9.68,9.67
28.62,3.76,-5.91,3.75,-5.93,5.93,6.05,6.90,9.69,9.68,9.67
28.90,3.86,-5.82,3.76,-5.91,5.91,6.03,6.99,9.77,9.67,9.68
29.19,3.89,-5.79,3.78,-5.89,5.89,6.01,7.08,9.78,9.67,9.68
29.48,3.89,-5.78,3.80,-5.87,5.87,5.99,7.16,9.75,9.67,9.67
29.78,3.89,-5.78,3.83,-5.84,5.84,5.96,7.23,9.73,9.66,9.67
30.08,3.88,-5.80,3.85,-5.81,5.81,5.94,7.28,9.69,9.66,9.68
30.38,3.86,-5.81,3.88,-5.78,5.78,5.92,7.33,9.64,9.65,9.67
30.68,3.84,-5.81,3.90,-5.75,5.75,5.89,7.36,9.58,9.65,9.65
30.99,3.81,-5.84,3.92,-5.72,5.72,5.87,7.39,9.53,9.64,9.65
31.30,3.86,-5.78,3.94,-5.70,5.70,5.84,7.40,9.56,9.64,9.64
31.61,3.92,-5.71,3.94,-5.69,5.69,5.82,7.39,9.61,9.63,9.63
31.93,3.98,-5.64,3.93,-5.69,5.69,5.79,7.38,9.67,9.62,9.62
32.24,3.99,-5.63,3.92,-5.69,5.69,5.76,7.35,9.68,9.61,9.62
32.57,3.99,-5.61,3.92,-5.69,5.69,5.73,7.32,9.68,9.61,9.60
32.89,3.99,-5.61,3.93,-5.67,5.67,5.71,7.27,9.66,9.60,9.60
33.22,3.99,-5.61,3.94,-5.66,5.66,5.68,7.21,9.64,9.60,9.60
33.55,3.99,-5.60,3.96,-5.64,5.64,5.65,7.15,9.62,9.59,9.59
33.89,3.99,-5.61,3.97,-5.61,5.61,5.62,7.07,9.60,9.59,9.60
34.23,3.95,-5.63,3.99,-5.59,5.59,5.59,6.99,9.54,9.58,9.58
34.57,3.90,-5.68,4.01,-5.57,5.57,5.56,6.90,9.47,9.58,9.58
34.92,3.84,-5.73,4.02,-5.55,5.55,5.52,6.80,9.39,9.57,9.57
35.27,3.93,-5.65,4.04,-5.53,5.53,5.49,6.70,9.45,9.57,9.58
35.62,4.06,-5.50,4.06,-5.50,5.50,5.46,6.60,9.56,9.56,9.56
35.97,4.19,-5.37,4.08,-5.47,5.47,5.43,6.49,9.66,9.55,9.56
36.33,4.20,-5.34,4.10,-5.43,5.43,5.39,6.38,9.63,9.53,9.54
