frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.83,-0.13,2.81,-0.17,0.17,-0.37,-0.36,3.00,2.98,2.96
20.20,2.84,-0.15,2.85,-0.15,0.15,-0.38,-0.37,2.99,3.00,2.99
20.40,2.87,-0.15,2.89,-0.13,0.13,-0.39,-0.38,3.00,3.02,3.02
20.61,2.92,-0.12,2.93,-0.11,0.11,-0.39,-0.39,3.03,3.04,3.04
20.81,2.95,-0.12,2.97,-0.09,0.09,-0.40,-0.40,3.04,3.06,3.07
21.02,3.01,-0.09,3.00,-0.07,0.07,-0.41,-0.41,3.08,3.07,3.10
21.23,3.06,-0.05,3.04,-0.05,0.05,-0.42,-0.43,3.11,3.09,3.11
21.44,3.09,-0.03,3.08,-0.02,0.02,-0.42,-0.44,3.11,3.10,3.12
21.66,3.11,-0.02,3.11,0.00,-0.00,-0.43,-0.45,3.11,3.11,3.13
21.87,3.15,0.02,3.15,0.03,-0.03,-0.44,-0.46,3.12,3.12,3.13
22.09,3.19,0.05,3.18,0.05,-0.05,-0.45,-0.48,3.14,3.13,3.14
22.31,3.21,0.07,3.22,0.08,-0.08,-0.46,-0.49,3.13,3.14,3.14
22.54,3.25,0.11,3.25,0.11,-0.11,-0.47,-0.50,3.14,3.14,3.14
22.76,3.28,0.14,3.29,0.15,-0.15,-0.47,-0.52,3.13,3.14,3.14
22.99,3.31,0.18,3.32,0.18,-0.18,-0.48,-0.53,3.13,3.14,3.13
23.22,3.35,0.22,3.35,0.21,-0.21,-0.49,-0.55,3.14,3.13,3.13
23.45,3.37,0.24,3.38,0.24,-0.24,-0.50,-0.56,3.13,3.13,3.13
23.69,3.40,0.27,3.41,0.28,-0.28,-0.51,-0.58,3.12,3.13,3.13
23.92,3.44,0.31,3.44,0.31,-0.31,-0.52,-0.60,3.13,3.13,3.13
24.16,3.47,0.34,3.47,0.35,-0.35,-0.53,-0.61,3.12,3.13,3.13
24.40,3.49,0.36,3.50,0.38,-0.38,-0.54,-0.63,3.12,3.12,3.13
24.65,3.53,0.41,3.53,0.40,-0.40,-0.55,-0.65,3.13,3.12,3.12
24.89,3.54,0.42,3.55,0.43,-0.43,-0.56,-0.66,3.11,3.12,3.12
25.14,3.58,0.46,3.57,0.46,-0.46,-0.57,-0.68,3.12,3.12,3.12
25.39,3.60,0.48,3.60,0.48,-0.48,-0.58,-0.70,3.12,3.12,3.12
25.65,3.63,0.51,3.62,0.50,-0.50,-0.59,-0.72,3.13,3.11,3.12
25.91,3.66,0.55,3.63,0.52,-0.52,-0.60,-0.74,3.14,3.11,3.11
26.16,3.67,0.56,3.65,0.54,-0.54,-0.61,-0.75,3.13,3.11,3.11
26.43,3.67,0.56,3.67,0.56,-0.56,-0.62,-0.77,3.11,3.11,3.11
26.69,3.67,0.56,3.68,0.58,-0.58,-0.63,-0.79,3.09,3.10,3.11
26.96,3.67,0.56,3.70,0.60,-0.60,-0.65,-0.81,3.07,3.10,3.11
27.23,3.70,0.60,3.71,0.61,-0.61,-0.66,-0.83,3.09,3.10,3.10
27.50,3.72,0.62,3.72,0.63,-0.63,-0.67,-0.85,3.09,3.09,3.10
27.77,3.72,0.63,3.73,0.64,-0.64,-0.68,-0.86,3.08,3.09,3.09
28.05,3.75,0.66,3.74,0.66,-0.66,-0.69,-0.88,3.09,3.09,3.09
28.33,3.77,0.69,3.76,0.67,-0.67,-0.71,-0.90,3.10,3.08,3.08
28.62,3.77,0.69,3.77,0.69,-0.69,-0.72,-0.92,3.08,3.08,3.08
28.90,3.81,0.73,3.78,0.71,-0.71,-0.73,-0.93,3.10,3.07,3.08
29.19,3.81,0.74,3.80,0.73,-0.73,-0.74,-0.95,3.08,3.07,3.07
29.48,3.81,0.74,3.82,0.76,-0.76,-0.76,-0.97,3.06,3.06,3.07
29.78,3.81,0.75,3.84,0.78,-0.78,-0.77,-0.98,3.03,3.06,3.06
30.08,3.86,0.80,3.86,0.81,-0.81,-0.79,-1.00,3.05,3.05,3.06
30.38,3.86,0.81,3.89,0.84,-0.84,-0.80,-1.01,3.02,3.05,3.05
30.68,3.91,0.86,3.91,0.87,-0.87,-0.81,-1.02,3.04,3.04,3.05
30.99,3.93,0.89,3.94,0.90,-0.90,-0.83,-1.04,3.03,3.04,3.04
31.30,3.95,0.92,3.97,0.94,-0.94,-0.84,-1.05,3.01,3.03,3.03
31.61,4.00,0.97,4.00,0.97,-0.97,-0.86,-1.06,3.03,3.03,3.03
31.93,4.03,1.01,4.03,1.01,-1.01,-0.87,-1.07,3.02,3.02,3.02
32.24,4.07,1.06,4.06,1.05,-1.05,-0.89,-1.08,3.03,3.01,3.01
32.57,4.09,1.08,4.09,1.08,-1.08,-0.90,-1.09,3.01,3.01,3.01
32.89,4.13,1.13,4.12,1.12,-1.12,-0.92,-1.10,3.01,3.00,3.00
33.22,4.14,1.15,4.14,1.15,-1.15,-0.93,-1.11,2.99,2.99,2.99
33.55,4.19,1.20,4.16,1.18,-1.18,-0.95,-1.12,3.01,2.98,2.99
33.89,4.19,1.21,4.18,1.21,-1.21,-0.97,-1.13,2.99,2.97,2.98
34.23,4.19,1.22,4.19,1.23,-1.23,-0.98,-1.14,2.96,2.97,2.97
34.57,4.19,1.23,4.20,1.25,-1.25,-1.00,-1.15,2.95,2.96,2.96
34.92,4.22,1.27,4.21,1.26,-1.26,-1.02,-1.15,2.96,2.95,2.95
35.27,4.23,1.29,4.21,1.27,-1.27,-1.03,-1.16,2.96,2.94,2.94
35.62,4.23,1.30,4.21,1.28,-1.28,-1.05,-1.17,2.95,2.93,2.93
35.97,4.21,1.29,4.21,1.29,-1.29,-1.07,-1.18,2.92,2.92,2.92
36.33,4.19,1.28,4.21,1.30,-1.30,-1.09,-1.18,2.89,2.91,2.91
36.70,4.19,1.29,4.20,1.30,-1.30,-1.11,-1.19,2.89,2.90,2.90
37.06,4.19,1.30,4.20,1.31,-1.31,-1.12,-1.20,2.88,2.89,2.89
37.43,4.19,1.31,4.20,1.32,-1.32,-1.14,-1.21,2.87,2.88,2.88
37.81,4.19,1.32,4.20,1.34,-1.34,-1.16,-1.22,2.86,2.87,2.87
38.19,4.19,1.33,4.20,1.35,-1.35,-1.18,-1.23,2.84,2.85,2.86
38.57,4.19,1.34,4.21,1.36,-1.36,-1.20,-1.24,2.83,2.84,2.85
38.95,4.20,1.36,4.21,1.38,-1.38,-1.22,-1.25,2.82,2.83,2.84
39.34,4.23,1.41,4.22,1.40,-1.40,-1.24,-1.26,2.83,2.82,2.82
39.74,4.23,1.42,4.23,1.42,-1.42,-1.26,-1.27,2.82,2.81,2.81
40.14,4.23,1.43,4.24,1.44,-1.44,-1.28,-1.28,2.80,2.80,2.80
40.54,4.23,1.44,4.25,1.46,-1.46,-1.30,-1.30,2.78,2.79,2.79
40.94,4.28,1.50,4.26,1.47,-1.47,-1.32,-1.31,2.81,2.78,2.78
41.35,4.28,1.51,4.26,1.49,-1.49,-1.34,-1.33,2.79,2.77,2.77
41.76,4.28,1.52,4.27,1.51,-1.51,-1.36,-1.34,2.77,2.76,2.76
42.18,4.28,1.53,4.27,1.53,-1.53,-1.39,-1.36,2.75,2.74,2.75
42.60,4.28,1.54,4.28,1.55,-1.55,-1.41,-1.38,2.73,2.73,2.74
43.03,4.28,1.55,4.28,1.57,-1.57,-1.43,-1.40,2.71,2.72,2.73
43.46,4.28,1.57,4.28,1.58,-1.58,-1.45,-1.42,2.70,2.70,2.71
43.90,4.28,1.59,4.28,1.60,-1.60,-1.48,-1.44,2.68,2.69,2.69
44.33,4.28,1.61,4.28,1.61,-1.61,-1.50,-1.46,2.67,2.67,2.67
44.78,4.28,1.63,4.28,1.63,-1.63,-1.52,-1.48,2.65,2.66,2.65
45.23,4.28,1.65,4.28,1.64,-1.64,-1.54,-1.50,2.64,2.64,2.63
45.68,4.28,1.66,4.28,1.66,-1.66,-1.57,-1.53,2.62,2.62,2.62
46.13,4.28,1.68,4.28,1.68,-1.68,-1.59,-1.56,2.60,2.60,2.60
46.60,4.28,1.69,4.28,1.70,-1.70,-1.62,-1.58,2.58,2.58,2.59
47.06,4.28,1.71,4.28,1.72,-1.72,-1.64,-1.61,2.56,2.56,2.57
