frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.40,-5.92,-2.40,-5.95,5.95,5.93,2.76,3.55,3.55,3.52
20.20,-2.39,-5.95,-2.39,-5.96,5.96,5.95,2.83,3.57,3.58,3.56
20.40,-2.37,-5.97,-2.37,-5.98,5.98,5.97,2.92,3.61,3.61,3.60
20.61,-2.36,-5.99,-2.36,-5.99,5.99,5.99,3.00,3.63,3.64,3.63
20.81,-2.34,-6.01,-2.34,-6.00,6.00,6.01,3.09,3.67,3.66,3.67
21.02,-2.33,-6.04,-2.33,-6.01,6.01,6.03,3.17,3.69,3.69,3.71
21.23,-2.31,-6.04,-2.31,-6.02,6.02,6.04,3.26,3.72,3.71,3.73
21.44,-2.30,-6.05,-2.29,-6.03,6.03,6.06,3.36,3.73,3.74,3.75
21.66,-2.28,-6.05,-2.28,-6.04,6.04,6.07,3.45,3.76,3.76,3.77
21.87,-2.27,-6.05,-2.26,-6.04,6.04,6.09,3.55,3.78,3.78,3.78
22.09,-2.25,-6.05,-2.25,-6.05,6.05,6.10,3.66,3.80,3.80,3.80
22.31,-2.24,-6.05,-2.23,-6.05,6.05,6.12,3.76,3.81,3.81,3.81
22.54,-2.22,-6.04,-2.22,-6.04,6.04,6.13,3.87,3.83,3.82,3.82
22.76,-2.21,-6.04,-2.20,-6.04,6.04,6.14,3.98,3.83,3.84,3.83
22.99,-2.19,-6.02,-2.19,-6.03,6.03,6.15,4.09,3.84,3.84,3.83
23.22,-2.17,-6.01,-2.17,-6.02,6.02,6.16,4.21,3.86,3.85,3.84
23.45,-2.16,-6.01,-2.16,-6.02,6.02,6.17,4.32,3.86,3.86,3.85
23.69,-2.14,-6.00,-2.14,-6.01,6.01,6.17,4.44,3.87,3.87,3.86
23.92,-2.13,-6.00,-2.13,-6.00,6.00,6.18,4.57,3.88,3.88,3.87
24.16,-2.11,-6.00,-2.11,-6.00,6.00,6.18,4.69,3.89,3.89,3.89
24.40,-2.10,-6.01,-2.09,-5.99,5.99,6.19,4.82,3.89,3.90,3.91
24.65,-2.08,-5.98,-2.08,-5.99,5.99,6.19,4.95,3.91,3.91,3.90
24.89,-2.07,-5.98,-2.06,-5.98,5.98,6.19,5.08,3.91,3.92,3.91
25.14,-2.05,-5.97,-2.05,-5.98,5.98,6.20,5.21,3.93,3.93,3.92
