frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.14,-2.42,5.14,-2.42,2.45,1.61,0.35,7.59,7.58,7.56
20.20,5.17,-2.39,5.17,-2.39,2.40,1.60,0.36,7.57,7.57,7.56
20.40,5.20,-2.36,5.21,-2.36,2.35,1.58,0.37,7.55,7.56,7.56
20.61,5.25,-2.31,5.25,-2.32,2.30,1.57,0.39,7.55,7.55,7.56
20.81,5.30,-2.26,5.30,-2.27,2.25,1.56,0.40,7.55,7.55,7.56
21.02,5.34,-2.22,5.35,-2.21,2.21,1.55,0.41,7.55,7.55,7.56
21.23,5.39,-2.15,5.39,-2.16,2.16,1.53,0.42,7.55,7.55,7.54
21.44,5.43,-2.10,5.42,-2.11,2.12,1.52,0.44,7.55,7.54,7.53
21.66,5.45,-2.06,5.45,-2.06,2.07,1.51,0.45,7.52,7.52,7.51
21.87,5.47,-2.02,5.48,-2.02,2.03,1.49,0.47,7.50,7.50,7.49
22.09,5.50,-1.98,5.49,-1.98,1.99,1.48,0.48,7.49,7.48,7.48
22.31,5.51,-1.94,5.51,-1.95,1.95,1.47,0.50,7.46,7.46,7.45
22.54,5.52,-1.91,5.52,-1.91,1.91,1.45,0.51,7.43,7.43,7.43
22.76,5.53,-1.88,5.53,-1.88,1.87,1.44,0.53,7.40,7.40,7.41
22.99,5.54,-1.84,5.54,-1.84,1.84,1.43,0.55,7.38,7.38,7.38
23.22,5.55,-1.80,5.55,-1.80,1.80,1.41,0.56,7.35,7.35,7.35
23.45,5.57,-1.75,5.57,-1.76,1.76,1.40,0.58,7.33,7.33,7.32
23.69,5.59,-1.72,5.59,-1.72,1.72,1.38,0.60,7.31,7.32,7.31
23.92,5.62,-1.67,5.62,-1.68,1.68,1.37,0.62,7.30,7.30,7.29
24.16,5.64,-1.64,5.64,-1.64,1.64,1.35,0.63,7.28,7.28,7.28
24.40,5.66,-1.60,5.66,-1.60,1.60,1.34,0.65,7.26,7.26,7.26
24.65,5.69,-1.55,5.69,-1.56,1.55,1.32,0.67,7.24,7.24,7.24
24.89,5.72,-1.50,5.72,-1.51,1.51,1.30,0.69,7.23,7.23,7.22
25.14,5.75,-1.46,5.75,-1.46,1.46,1.29,0.71,7.21,7.21,7.21
25.39,5.78,-1.41,5.78,-1.41,1.41,1.27,0.73,7.19,7.20,7.19
25.65,5.81,-1.37,5.81,-1.36,1.36,1.25,0.75,7.18,7.18,7.18
25.91,5.85,-1.30,5.84,-1.32,1.32,1.24,0.77,7.17,7.16,7.15
26.16,5.87,-1.27,5.87,-1.27,1.27,1.22,0.78,7.14,7.15,7.14
26.43,5.90,-1.23,5.90,-1.22,1.23,1.20,0.80,7.13,7.13,7.13
26.69,5.93,-1.17,5.93,-1.18,1.19,1.19,0.82,7.12,7.12,7.10
26.96,5.96,-1.13,5.96,-1.14,1.14,1.17,0.84,7.10,7.10,7.09
27.23,5.98,-1.10,5.98,-1.10,1.10,1.15,0.85,7.08,7.08,7.08
27.50,6.00,-1.07,6.00,-1.07,1.06,1.13,0.87,7.06,7.07,7.07
27.77,6.03,-1.02,6.03,-1.03,1.02,1.11,0.88,7.05,7.05,7.05
28.05,6.06,-0.98,6.06,-0.98,0.98,1.10,0.90,7.04,7.04,7.04
28.33,6.09,-0.93,6.09,-0.94,0.94,1.08,0.91,7.03,7.03,7.02
28.62,6.12,-0.89,6.12,-0.89,0.90,1.06,0.92,7.02,7.01,7.01
28.90,6.14,-0.85,6.14,-0.85,0.85,1.04,0.93,7.00,7.00,6.99
29.19,6.17,-0.80,6.17,-0.81,0.81,1.02,0.94,6.98,6.98,6.97
29.48,6.20,-0.77,6.20,-0.77,0.77,1.00,0.95,6.97,6.97,6.97
29.78,6.23,-0.73,6.23,-0.73,0.73,0.98,0.96,6.96,6.96,6.96
30.08,6.26,-0.69,6.26,-0.70,0.69,0.96,0.96,6.95,6.95,6.95
30.38,6.28,-0.65,6.28,-0.65,0.65,0.94,0.96,6.93,6.94,6.93
30.68,6.30,-0.62,6.31,-0.61,0.62,0.92,0.96,6.92,6.92,6.92
30.99,6.33,-0.56,6.33,-0.58,0.58,0.90,0.96,6.91,6.91,6.89
31.30,6.34,-0.54,6.34,-0.55,0.55,0.88,0.96,6.89,6.89,6.88
31.61,6.35,-0.52,6.35,-0.52,0.52,0.86,0.96,6.87,6.87,6.87
31.93,6.35,-0.50,6.35,-0.50,0.49,0.84,0.95,6.84,6.85,6.85
32.24,6.36,-0.46,6.36,-0.47,0.46,0.82,0.94,6.82,6.82,6.82
32.57,6.37,-0.43,6.37,-0.44,0.44,0.79,0.93,6.81,6.81,6.80
32.89,6.38,-0.41,6.38,-0.41,0.41,0.77,0.92,6.79,6.79,6.79
