frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.84,0.45,2.86,0.45,-0.45,0.07,0.02,2.38,2.41,2.39
20.20,2.84,0.42,2.85,0.42,-0.42,0.07,0.02,2.41,2.43,2.42
20.40,2.84,0.39,2.85,0.39,-0.39,0.07,0.02,2.44,2.45,2.45
20.61,2.84,0.37,2.84,0.37,-0.37,0.07,0.02,2.47,2.47,2.47
20.81,2.84,0.34,2.83,0.34,-0.34,0.07,0.03,2.49,2.49,2.50
21.02,2.84,0.31,2.82,0.32,-0.32,0.08,0.03,2.52,2.50,2.53
21.23,2.84,0.30,2.81,0.29,-0.29,0.08,0.03,2.54,2.52,2.54
21.44,2.82,0.27,2.80,0.27,-0.27,0.08,0.03,2.55,2.53,2.55
21.66,2.82,0.26,2.79,0.25,-0.25,0.08,0.03,2.57,2.54,2.56
21.87,2.82,0.26,2.78,0.23,-0.23,0.08,0.03,2.59,2.55,2.56
22.09,2.79,0.22,2.77,0.21,-0.21,0.09,0.03,2.58,2.56,2.57
22.31,2.77,0.20,2.76,0.19,-0.19,0.09,0.04,2.57,2.57,2.57
22.54,2.73,0.16,2.74,0.17,-0.17,0.09,0.04,2.55,2.57,2.57
22.76,2.72,0.15,2.72,0.16,-0.16,0.09,0.04,2.56,2.57,2.57
22.99,2.68,0.12,2.71,0.14,-0.14,0.09,0.04,2.54,2.57,2.56
23.22,2.68,0.12,2.69,0.13,-0.13,0.10,0.04,2.55,2.56,2.56
23.45,2.68,0.12,2.68,0.12,-0.12,0.10,0.05,2.56,2.56,2.56
23.69,2.68,0.12,2.67,0.11,-0.11,0.10,0.05,2.57,2.56,2.56
23.92,2.64,0.08,2.66,0.10,-0.10,0.10,0.05,2.54,2.56,2.56
24.16,2.63,0.07,2.64,0.09,-0.09,0.11,0.05,2.54,2.55,2.56
24.40,2.63,0.07,2.63,0.08,-0.08,0.11,0.05,2.54,2.55,2.56
24.65,2.63,0.08,2.63,0.08,-0.08,0.11,0.06,2.55,2.55,2.55
24.89,2.63,0.08,2.62,0.07,-0.07,0.12,0.06,2.56,2.55,2.55
25.14,2.63,0.08,2.61,0.06,-0.06,0.12,0.06,2.56,2.55,2.55
25.39,2.63,0.08,2.60,0.05,-0.05,0.12,0.07,2.57,2.55,2.55
25.65,2.63,0.08,2.59,0.05,-0.05,0.13,0.07,2.58,2.54,2.55
25.91,2.60,0.06,2.58,0.04,-0.04,0.13,0.07,2.56,2.54,2.54
26.16,2.58,0.04,2.57,0.03,-0.03,0.13,0.08,2.54,2.54,2.54
26.43,2.54,0.00,2.57,0.03,-0.03,0.14,0.08,2.51,2.54,2.54
26.69,2.54,-0.00,2.56,0.03,-0.03,0.14,0.08,2.51,2.53,2.54
26.96,2.54,-0.00,2.55,0.02,-0.02,0.14,0.09,2.51,2.53,2.54
27.23,2.54,0.01,2.55,0.02,-0.02,0.15,0.09,2.52,2.53,2.53
27.50,2.54,0.01,2.54,0.02,-0.02,0.15,0.09,2.52,2.52,2.53
27.77,2.54,0.02,2.54,0.02,-0.02,0.16,0.10,2.52,2.52,2.52
28.05,2.54,0.02,2.54,0.02,-0.02,0.16,0.10,2.52,2.52,2.52
28.33,2.54,0.03,2.54,0.03,-0.03,0.16,0.11,2.51,2.51,2.51
28.62,2.54,0.03,2.54,0.03,-0.03,0.17,0.11,2.50,2.51,2.51
28.90,2.54,0.03,2.55,0.04,-0.04,0.17,0.12,2.49,2.50,2.51
29.19,2.54,0.04,2.55,0.05,-0.05,0.18,0.12,2.49,2.50,2.50
29.48,2.54,0.04,2.55,0.06,-0.06,0.18,0.13,2.48,2.49,2.50
29.78,2.54,0.05,2.54,0.05,-0.05,0.19,0.13,2.48,2.49,2.49
30.08,2.54,0.05,2.53,0.05,-0.05,0.19,0.14,2.49,2.48,2.49
30.38,2.54,0.06,2.51,0.03,-0.03,0.20,0.15,2.50,2.48,2.48
30.68,2.54,0.06,2.48,0.01,-0.01,0.20,0.15,2.52,2.47,2.48
30.99,2.49,0.02,2.45,-0.01,0.01,0.21,0.16,2.50,2.47,2.47
31.30,2.47,0.01,2.42,-0.04,0.04,0.22,0.17,2.51,2.46,2.46
31.61,2.41,-0.05,2.38,-0.08,0.08,0.22,0.18,2.48,2.46,2.46
31.93,2.34,-0.11,2.33,-0.11,0.11,0.23,0.18,2.45,2.45,2.45
32.24,2.28,-0.16,2.28,-0.16,0.16,0.24,0.19,2.43,2.44,2.44
32.57,2.23,-0.21,2.23,-0.20,0.20,0.24,0.20,2.43,2.43,2.44
32.89,2.16,-0.27,2.18,-0.24,0.24,0.25,0.21,2.40,2.43,2.43
33.22,2.10,-0.32,2.13,-0.29,0.29,0.26,0.22,2.38,2.42,2.42
33.55,2.07,-0.35,2.09,-0.32,0.32,0.26,0.23,2.39,2.41,2.42
33.89,2.02,-0.39,2.04,-0.36,0.36,0.27,0.24,2.38,2.40,2.41
34.23,2.00,-0.40,2.00,-0.39,0.39,0.28,0.25,2.39,2.39,2.40
34.57,1.95,-0.44,1.97,-0.42,0.42,0.29,0.26,2.37,2.39,2.39
34.92,1.93,-0.45,1.94,-0.44,0.44,0.30,0.27,2.37,2.38,2.38
35.27,1.88,-0.49,1.91,-0.46,0.46,0.30,0.28,2.34,2.37,2.37
35.62,1.88,-0.48,1.88,-0.48,0.48,0.31,0.29,2.35,2.36,2.36
35.97,1.88,-0.47,1.86,-0.49,0.49,0.32,0.30,2.37,2.35,2.35
36.33,1.88,-0.46,1.83,-0.51,0.51,0.33,0.31,2.38,2.34,2.34
36.70,1.83,-0.50,1.81,-0.52,0.52,0.34,0.32,2.35,2.33,2.33
37.06,1.78,-0.54,1.78,-0.54,0.54,0.35,0.33,2.32,2.32,2.32
37.43,1.75,-0.56,1.74,-0.56,0.56,0.36,0.35,2.31,2.31,2.31
37.81,1.74,-0.56,1.71,-0.58,0.58,0.38,0.36,2.32,2.29,2.30
38.19,1.70,-0.59,1.67,-0.61,0.61,0.39,0.37,2.31,2.28,2.29
38.57,1.65,-0.63,1.64,-0.64,0.64,0.40,0.39,2.28,2.27,2.28
38.95,1.60,-0.67,1.59,-0.67,0.67,0.41,0.40,2.26,2.26,2.27
