frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.22,-4.50,-1.23,-4.52,4.54,2.90,1.11,3.32,3.31,3.28
20.20,-1.17,-4.48,-1.16,-4.47,4.47,2.89,1.15,3.30,3.32,3.31
20.40,-1.08,-4.42,-1.07,-4.41,4.40,2.89,1.18,3.32,3.33,3.34
20.61,-0.97,-4.34,-0.97,-4.34,4.32,2.88,1.22,3.35,3.35,3.36
20.81,-0.86,-4.25,-0.86,-4.26,4.24,2.87,1.25,3.38,3.38,3.39
21.02,-0.75,-4.17,-0.75,-4.17,4.16,2.87,1.29,3.41,3.41,3.42
21.23,-0.64,-4.07,-0.64,-4.08,4.07,2.86,1.33,3.43,3.43,3.43
21.44,-0.53,-3.97,-0.53,-3.98,3.98,2.86,1.37,3.46,3.45,3.44
21.66,-0.43,-3.89,-0.43,-3.88,3.88,2.85,1.41,3.45,3.45,3.45
21.87,-0.33,-3.78,-0.33,-3.79,3.78,2.85,1.46,3.46,3.45,3.45
22.09,-0.23,-3.69,-0.22,-3.69,3.68,2.84,1.50,3.45,3.46,3.46
22.31,-0.12,-3.58,-0.12,-3.58,3.58,2.83,1.55,3.46,3.46,3.46
22.54,-0.01,-3.48,-0.02,-3.49,3.48,2.83,1.59,3.47,3.46,3.46
22.76,0.07,-3.39,0.08,-3.38,3.38,2.82,1.64,3.46,3.47,3.46
22.99,0.17,-3.28,0.17,-3.29,3.29,2.81,1.69,3.46,3.46,3.45
23.22,0.27,-3.18,0.26,-3.20,3.21,2.81,1.74,3.47,3.46,3.45
23.45,0.33,-3.12,0.34,-3.11,3.12,2.80,1.79,3.45,3.46,3.45
23.69,0.41,-3.05,0.41,-3.04,3.05,2.79,1.84,3.46,3.46,3.45
23.92,0.48,-2.97,0.48,-2.98,2.98,2.78,1.89,3.46,3.45,3.45
24.16,0.54,-2.91,0.54,-2.91,2.91,2.78,1.95,3.45,3.45,3.45
24.40,0.59,-2.86,0.59,-2.86,2.85,2.77,2.00,3.44,3.45,3.45
24.65,0.65,-2.79,0.65,-2.80,2.80,2.76,2.06,3.44,3.45,3.44
24.89,0.70,-2.74,0.70,-2.74,2.74,2.75,2.11,3.44,3.45,3.44
25.14,0.76,-2.68,0.75,-2.69,2.70,2.74,2.17,3.46,3.45,3.44
25.39,0.79,-2.65,0.80,-2.65,2.65,2.74,2.22,3.44,3.45,3.44
25.65,0.84,-2.60,0.84,-2.60,2.61,2.73,2.28,3.45,3.44,3.44
25.91,0.87,-2.56,0.87,-2.57,2.57,2.72,2.33,3.44,3.44,3.43
26.16,0.90,-2.53,0.90,-2.53,2.53,2.71,2.39,3.43,3.43,3.43
26.43,0.93,-2.50,0.93,-2.50,2.50,2.70,2.44,3.43,3.43,3.43
26.69,0.97,-2.46,0.97,-2.47,2.46,2.69,2.50,3.43,3.43,3.43
26.96,1.00,-2.43,1.00,-2.43,2.43,2.68,2.55,3.43,3.43,3.43
27.23,1.03,-2.39,1.03,-2.40,2.40,2.67,2.60,3.43,3.43,3.42
27.50,1.04,-2.38,1.04,-2.38,2.37,2.66,2.65,3.41,3.42,3.42
27.77,1.07,-2.34,1.06,-2.35,2.35,2.65,2.70,3.42,3.41,3.41
28.05,1.07,-2.34,1.09,-2.33,2.33,2.64,2.75,3.40,3.42,3.41
28.33,1.12,-2.28,1.11,-2.30,2.31,2.63,2.79,3.43,3.42,3.40
28.62,1.12,-2.28,1.12,-2.29,2.30,2.62,2.83,3.42,3.41,3.40
28.90,1.12,-2.28,1.12,-2.28,2.28,2.60,2.86,3.40,3.41,3.40
29.19,1.12,-2.27,1.12,-2.28,2.27,2.59,2.90,3.39,3.38,3.39
29.48,1.12,-2.27,1.12,-2.27,2.26,2.58,2.92,3.38,3.38,3.39
29.78,1.12,-2.26,1.14,-2.25,2.24,2.57,2.95,3.36,3.38,3.38
30.08,1.17,-2.22,1.15,-2.23,2.23,2.56,2.97,3.40,3.38,3.38
30.38,1.17,-2.20,1.17,-2.21,2.21,2.54,2.98,3.38,3.38,3.37
30.68,1.17,-2.20,1.18,-2.19,2.20,2.53,2.99,3.37,3.38,3.37
30.99,1.18,-2.18,1.19,-2.18,2.18,2.52,3.00,3.36,3.37,3.36
31.30,1.21,-2.14,1.20,-2.16,2.16,2.50,3.00,3.37,3.36,3.35
31.61,1.21,-2.14,1.21,-2.14,2.15,2.49,3.00,3.36,3.36,3.35
31.93,1.21,-2.13,1.21,-2.14,2.13,2.47,2.99,3.34,3.34,3.34
32.24,1.21,-2.12,1.21,-2.13,2.12,2.46,2.98,3.33,3.33,3.33
32.57,1.21,-2.12,1.23,-2.10,2.10,2.44,2.96,3.31,3.33,3.33
32.89,1.26,-2.06,1.24,-2.09,2.08,2.43,2.94,3.34,3.32,3.32
33.22,1.26,-2.05,1.26,-2.06,2.06,2.41,2.91,3.32,3.32,3.31
33.55,1.26,-2.05,1.28,-2.03,2.03,2.40,2.88,3.29,3.32,3.31
33.89,1.31,-1.99,1.29,-2.01,2.01,2.38,2.84,3.32,3.30,3.30
34.23,1.31,-1.98,1.31,-1.99,1.98,2.36,2.80,3.29,3.29,3.29
34.57,1.31,-1.97,1.33,-1.96,1.96,2.34,2.76,3.27,3.29,3.28
34.92,1.35,-1.92,1.34,-1.94,1.94,2.33,2.72,3.29,3.28,3.27
35.27,1.35,-1.91,1.35,-1.92,1.92,2.31,2.67,3.27,3.27,3.26
35.62,1.35,-1.90,1.36,-1.90,1.91,2.29,2.62,3.26,3.27,3.25
35.97,1.35,-1.89,1.35,-1.90,1.90,2.27,2.57,3.25,3.25,3.24
36.33,1.35,-1.88,1.34,-1.89,1.89,2.25,2.52,3.24,3.23,3.23
36.70,1.33,-1.89,1.34,-1.88,1.88,2.23,2.46,3.21,3.22,3.22
37.06,1.35,-1.86,1.34,-1.87,1.87,2.21,2.41,3.22,3.21,3.21
37.43,1.35,-1.85,1.35,-1.86,1.86,2.19,2.35,3.21,3.20,3.20
37.81,1.35,-1.84,1.35,-1.84,1.84,2.17,2.30,3.19,3.19,3.19
38.19,1.35,-1.83,1.36,-1.83,1.82,2.14,2.24,3.17,3.18,3.18
38.57,1.37,-1.80,1.37,-1.80,1.79,2.12,2.18,3.16,3.16,3.17
38.95,1.40,-1.76,1.39,-1.77,1.77,2.10,2.12,3.17,3.16,3.16
39.34,1.41,-1.73,1.42,-1.73,1.74,2.07,2.07,3.15,3.15,3.14
39.74,1.45,-1.68,1.44,-1.69,1.70,2.05,2.01,3.15,3.14,3.13
40.14,1.45,-1.67,1.46,-1.67,1.67,2.02,1.95,3.12,3.12,3.12
40.54,1.49,-1.62,1.48,-1.63,1.63,2.00,1.90,3.12,3.11,3.11
40.94,1.49,-1.61,1.50,-1.60,1.60,1.97,1.84,3.09,3.10,3.10
41.35,1.54,-1.55,1.53,-1.57,1.57,1.95,1.79,3.11,3.09,3.09
41.76,1.54,-1.54,1.55,-1.53,1.54,1.92,1.74,3.08,3.09,3.08
42.18,1.58,-1.49,1.57,-1.50,1.51,1.89,1.69,3.09,3.08,3.07
42.60,1.59,-1.47,1.58,-1.48,1.48,1.86,1.64,3.07,3.07,3.06
43.03,1.59,-1.46,1.59,-1.46,1.46,1.83,1.59,3.05,3.05,3.05
43.46,1.59,-1.44,1.59,-1.44,1.44,1.80,1.54,3.03,3.03,3.03
43.90,1.59,-1.42,1.59,-1.43,1.42,1.77,1.49,3.01,3.01,3.01
44.33,1.59,-1.40,1.59,-1.40,1.40,1.74,1.45,2.99,2.99,2.99
44.78,1.59,-1.38,1.59,-1.38,1.39,1.71,1.40,2.98,2.98,2.97
45.23,1.59,-1.36,1.59,-1.37,1.38,1.68,1.36,2.97,2.97,2.95
45.68,1.59,-1.35,1.58,-1.37,1.37,1.65,1.31,2.96,2.95,2.94
46.13,1.55,-1.37,1.56,-1.36,1.37,1.61,1.27,2.92,2.93,2.92
46.60,1.54,-1.37,1.54,-1.37,1.37,1.58,1.23,2.91,2.91,2.91
47.06,1.54,-1.35,1.52,-1.37,1.36,1.54,1.19,2.90,2.89,2.89
47.53,1.50,-1.37,1.51,-1.37,1.36,1.51,1.15,2.86,2.87,2.87
48.01,1.49,-1.37,1.50,-1.36,1.36,1.47,1.12,2.85,2.85,2.86
48.49,1.49,-1.34,1.48,-1.36,1.35,1.43,1.08,2.84,2.83,2.83
48.97,1.47,-1.33,1.47,-1.34,1.34,1.39,1.05,2.81,2.81,2.80
49.46,1.45,-1.32,1.46,-1.32,1.32,1.35,1.01,2.77,2.78,2.77
49.96,1.45,-1.29,1.45,-1.30,1.30,1.32,0.98,2.75,2.75,2.74
50.46,1.45,-1.27,1.45,-1.28,1.28,1.28,0.95,2.73,2.72,2.72
50.96,1.45,-1.25,1.45,-1.25,1.25,1.23,0.92,2.70,2.70,2.70
51.47,1.45,-1.22,1.46,-1.22,1.22,1.19,0.88,2.67,2.67,2.67
51.99,1.47,-1.18,1.47,-1.19,1.18,1.15,0.85,2.65,2.65,2.65
52.51,1.49,-1.14,1.49,-1.14,1.14,1.11,0.83,2.63,2.63,2.63
53.03,1.51,-1.10,1.51,-1.10,1.10,1.06,0.80,2.61,2.61,2.61
53.56,1.54,-1.04,1.53,-1.05,1.05,1.02,0.77,2.59,2.59,2.58
54.10,1.54,-1.02,1.55,-1.01,1.01,0.97,0.74,2.55,2.56,2.56
54.64,1.59,-0.94,1.58,-0.96,0.96,0.93,0.71,2.55,2.54,2.53
55.18,1.59,-0.92,1.60,-0.91,0.92,0.88,0.69,2.51,2.52,2.51
55.74,1.63,-0.85,1.62,-0.87,0.88,0.83,0.66,2.51,2.50,2.48
56.29,1.63,-0.83,1.62,-0.84,0.84,0.79,0.64,2.47,2.46,2.46
56.86,1.63,-0.81,1.64,-0.80,0.80,0.74,0.61,2.43,2.44,2.44
57.42,1.64,-0.77,1.65,-0.77,0.76,0.69,0.59,2.40,2.41,2.41
58.00,1.68,-0.71,1.67,-0.73,0.73,0.64,0.56,2.41,2.39,2.39
58.58,1.68,-0.69,1.69,-0.68,0.69,0.59,0.54,2.37,2.38,2.37
59.16,1.71,-0.64,1.71,-0.65,0.65,0.54,0.51,2.36,2.35,2.35
59.76,1.73,-0.60,1.72,-0.61,0.60,0.49,0.49,2.33,2.32,2.33
60.35,1.73,-0.57,1.74,-0.56,0.55,0.44,0.46,2.28,2.30,2.30
60.96,1.77,-0.50,1.77,-0.51,0.50,0.39,0.44,2.27,2.27,2.27
61.57,1.79,-0.44,1.79,-0.45,0.45,0.34,0.42,2.24,2.24,2.23
62.18,1.82,-0.38,1.82,-0.39,0.40,0.29,0.39,2.22,2.21,2.20
62.80,1.82,-0.35,1.83,-0.34,0.35,0.24,0.37,2.17,2.18,2.17
63.43,1.87,-0.27,1.86,-0.29,0.29,0.18,0.34,2.16,2.15,2.14
64.07,1.87,-0.24,1.88,-0.24,0.24,0.13,0.32,2.11,2.12,2.11
64.71,1.91,-0.18,1.91,-0.18,0.18,0.08,0.30,2.09,2.09,2.09
