frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.30,2.33,11.30,2.33,-2.33,-1.73,-0.99,8.97,8.97,8.97
20.20,11.30,2.33,11.30,2.33,-2.33,-1.74,-1.02,8.97,8.97,8.97
20.40,11.30,2.34,11.30,2.33,-2.33,-1.76,-1.05,8.97,8.97,8.97
20.61,11.30,2.34,11.30,2.34,-2.34,-1.78,-1.09,8.97,8.96,8.97
20.81,11.30,2.35,11.30,2.34,-2.34,-1.80,-1.12,8.96,8.96,8.95
21.02,11.30,2.35,11.30,2.34,-2.34,-1.82,-1.15,8.96,8.96,8.95
21.23,11.29,2.34,11.29,2.34,-2.34,-1.84,-1.19,8.95,8.95,8.95
21.44,11.28,2.32,11.29,2.34,-2.34,-1.86,-1.22,8.94,8.95,8.96
21.66,11.28,2.33,11.29,2.34,-2.34,-1.88,-1.26,8.94,8.95,8.95
21.87,11.28,2.33,11.29,2.34,-2.34,-1.89,-1.30,8.94,8.94,8.95
22.09,11.28,2.34,11.28,2.34,-2.34,-1.91,-1.34,8.94,8.94,8.94
22.31,11.28,2.34,11.28,2.34,-2.34,-1.93,-1.38,8.94,8.94,8.94
22.54,11.27,2.34,11.28,2.35,-2.35,-1.95,-1.42,8.93,8.93,8.93
22.76,11.27,2.35,11.27,2.35,-2.35,-1.97,-1.46,8.93,8.93,8.93
22.99,11.27,2.35,11.27,2.35,-2.35,-1.99,-1.51,8.92,8.92,8.92
23.22,11.26,2.35,11.26,2.35,-2.35,-2.01,-1.55,8.91,8.91,8.91
23.45,11.26,2.35,11.26,2.35,-2.35,-2.02,-1.60,8.91,8.91,8.91
23.69,11.26,2.36,11.25,2.35,-2.35,-2.04,-1.64,8.91,8.90,8.90
23.92,11.25,2.36,11.25,2.35,-2.35,-2.06,-1.69,8.90,8.90,8.89
24.16,11.25,2.36,11.24,2.35,-2.35,-2.08,-1.74,8.90,8.89,8.89
24.40,11.23,2.35,11.24,2.35,-2.35,-2.10,-1.79,8.88,8.89,8.89
24.65,11.23,2.35,11.23,2.35,-2.35,-2.12,-1.84,8.88,8.88,8.88
24.89,11.22,2.34,11.23,2.35,-2.35,-2.13,-1.89,8.87,8.88,8.88
25.14,11.22,2.34,11.22,2.34,-2.34,-2.15,-1.94,8.88,8.88,8.88
25.39,11.21,2.34,11.22,2.34,-2.34,-2.17,-1.99,8.87,8.87,8.87
25.65,11.21,2.34,11.21,2.34,-2.34,-2.19,-2.04,8.88,8.87,8.87
25.91,11.20,2.34,11.20,2.33,-2.33,-2.20,-2.10,8.87,8.87,8.87
26.16,11.20,2.33,11.20,2.33,-2.33,-2.22,-2.15,8.88,8.87,8.87
26.43,11.19,2.32,11.19,2.32,-2.32,-2.24,-2.20,8.87,8.87,8.87
26.69,11.18,2.31,11.18,2.31,-2.31,-2.26,-2.25,8.87,8.87,8.87
26.96,11.18,2.31,11.18,2.31,-2.31,-2.27,-2.30,8.87,8.87,8.87
27.23,11.17,2.31,11.17,2.30,-2.30,-2.29,-2.35,8.87,8.86,8.86
27.50,11.16,2.30,11.16,2.30,-2.30,-2.31,-2.40,8.86,8.86,8.86
27.77,11.15,2.28,11.16,2.30,-2.30,-2.32,-2.45,8.85,8.86,8.87
28.05,11.15,2.29,11.15,2.29,-2.29,-2.34,-2.49,8.86,8.86,8.86
28.33,11.13,2.28,11.14,2.29,-2.29,-2.36,-2.54,8.84,8.85,8.85
28.62,11.13,2.29,11.13,2.29,-2.29,-2.37,-2.58,8.84,8.85,8.84
28.90,11.12,2.27,11.13,2.29,-2.29,-2.39,-2.62,8.83,8.84,8.85
29.19,11.12,2.29,11.12,2.29,-2.29,-2.41,-2.66,8.84,8.83,8.84
29.48,11.11,2.29,11.11,2.28,-2.28,-2.42,-2.69,8.83,8.83,8.82
29.78,11.11,2.29,11.10,2.28,-2.28,-2.44,-2.73,8.83,8.82,8.82
30.08,11.10,2.29,11.10,2.28,-2.28,-2.45,-2.75,8.82,8.81,8.82
30.38,11.09,2.29,11.09,2.28,-2.28,-2.47,-2.78,8.81,8.81,8.80
30.68,11.08,2.28,11.08,2.28,-2.28,-2.48,-2.80,8.80,8.80,8.80
30.99,11.07,2.28,11.08,2.28,-2.28,-2.50,-2.82,8.79,8.80,8.79
31.30,11.07,2.28,11.07,2.27,-2.27,-2.51,-2.84,8.80,8.80,8.79
31.61,11.06,2.28,11.06,2.27,-2.27,-2.53,-2.85,8.79,8.79,8.79
31.93,11.05,2.27,11.05,2.27,-2.27,-2.54,-2.86,8.78,8.79,8.78
32.24,11.05,2.26,11.05,2.26,-2.26,-2.55,-2.86,8.79,8.78,8.79
32.57,11.04,2.27,11.04,2.26,-2.26,-2.57,-2.86,8.78,8.78,8.77
32.89,11.03,2.25,11.03,2.26,-2.26,-2.58,-2.86,8.77,8.77,8.78
33.22,11.02,2.25,11.02,2.26,-2.26,-2.59,-2.86,8.77,8.77,8.77
33.55,11.01,2.24,11.01,2.25,-2.25,-2.61,-2.85,8.76,8.76,8.77
33.89,11.00,2.25,11.00,2.25,-2.25,-2.62,-2.84,8.75,8.75,8.75
34.23,10.99,2.26,10.99,2.26,-2.26,-2.63,-2.83,8.73,8.74,8.74
34.57,10.99,2.26,10.98,2.26,-2.26,-2.64,-2.81,8.73,8.72,8.73
34.92,10.97,2.27,10.97,2.27,-2.27,-2.66,-2.80,8.70,8.70,8.70
35.27,10.96,2.26,10.96,2.28,-2.28,-2.67,-2.78,8.69,8.68,8.70
35.62,10.95,2.29,10.95,2.29,-2.29,-2.68,-2.76,8.67,8.66,8.66
35.97,10.93,2.29,10.93,2.30,-2.30,-2.69,-2.74,8.63,8.64,8.64
36.33,10.92,2.31,10.92,2.31,-2.31,-2.70,-2.72,8.61,8.61,8.62
36.70,10.90,2.32,10.91,2.33,-2.33,-2.71,-2.70,8.57,8.58,8.58
37.06,10.89,2.34,10.89,2.34,-2.34,-2.72,-2.68,8.55,8.55,8.55
37.43,10.87,2.36,10.88,2.36,-2.36,-2.73,-2.66,8.51,8.52,8.51
37.81,10.86,2.38,10.86,2.37,-2.37,-2.74,-2.64,8.49,8.49,8.48
38.19,10.84,2.40,10.84,2.39,-2.39,-2.75,-2.62,8.45,8.45,8.45
38.57,10.82,2.40,10.82,2.41,-2.41,-2.76,-2.60,8.42,8.42,8.42
38.95,10.81,2.42,10.81,2.42,-2.42,-2.77,-2.58,8.39,8.39,8.39
39.34,10.79,2.44,10.79,2.43,-2.43,-2.78,-2.56,8.36,8.35,8.35
39.74,10.77,2.45,10.77,2.45,-2.45,-2.79,-2.55,8.32,8.32,8.32
40.14,10.75,2.46,10.75,2.46,-2.46,-2.79,-2.53,8.29,8.29,8.29
