frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.56,-4.56,4.58,-4.54,4.54,4.23,1.55,9.10,9.12,9.12
20.20,4.61,-4.50,4.63,-4.49,4.49,4.21,1.60,9.10,9.11,9.11
20.40,4.65,-4.46,4.67,-4.44,4.44,4.20,1.64,9.10,9.11,9.11
20.61,4.70,-4.41,4.71,-4.40,4.40,4.18,1.69,9.10,9.11,9.11
20.81,4.75,-4.34,4.75,-4.36,4.36,4.17,1.74,9.11,9.10,9.09
21.02,4.79,-4.30,4.78,-4.32,4.32,4.15,1.80,9.11,9.10,9.09
21.23,4.84,-4.25,4.82,-4.27,4.27,4.14,1.85,9.11,9.10,9.09
21.44,4.89,-4.21,4.86,-4.23,4.23,4.12,1.90,9.13,9.10,9.10
21.66,4.94,-4.15,4.90,-4.20,4.20,4.10,1.96,9.14,9.09,9.09
21.87,4.98,-4.12,4.94,-4.16,4.16,4.08,2.02,9.14,9.09,9.10
22.09,5.01,-4.08,4.97,-4.12,4.12,4.07,2.08,9.13,9.09,9.09
22.31,5.03,-4.07,5.01,-4.09,4.09,4.05,2.14,9.12,9.09,9.10
22.54,5.04,-4.05,5.04,-4.06,4.06,4.03,2.20,9.10,9.10,9.09
22.76,5.05,-4.04,5.07,-4.02,4.02,4.01,2.27,9.07,9.10,9.09
22.99,5.06,-4.03,5.10,-3.99,3.99,3.99,2.33,9.05,9.10,9.09
23.22,5.10,-3.99,5.14,-3.96,3.96,3.97,2.40,9.06,9.10,9.09
23.45,5.14,-3.96,5.17,-3.93,3.93,3.95,2.47,9.07,9.10,9.10
23.69,5.18,-3.92,5.20,-3.90,3.90,3.93,2.54,9.08,9.11,9.10
23.92,5.23,-3.87,5.23,-3.87,3.87,3.91,2.61,9.10,9.11,9.10
24.16,5.27,-3.84,5.26,-3.85,3.85,3.89,2.68,9.12,9.11,9.11
24.40,5.32,-3.80,5.30,-3.82,3.82,3.87,2.75,9.14,9.11,9.12
24.65,5.36,-3.76,5.33,-3.78,3.78,3.85,2.83,9.14,9.12,9.12
24.89,5.41,-3.71,5.37,-3.75,3.75,3.83,2.90,9.16,9.12,9.12
25.14,5.44,-3.67,5.41,-3.71,3.71,3.81,2.98,9.15,9.12,9.11
25.39,5.45,-3.67,5.44,-3.68,3.68,3.78,3.05,9.13,9.12,9.12
25.65,5.46,-3.66,5.48,-3.64,3.64,3.76,3.13,9.10,9.12,9.12
25.91,5.47,-3.64,5.51,-3.61,3.61,3.74,3.20,9.08,9.12,9.11
26.16,5.50,-3.62,5.54,-3.58,3.58,3.71,3.28,9.08,9.12,9.12
