frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.32,-17.68,-12.35,-17.75,17.75,17.84,6.82,5.43,5.39,5.36
20.20,-12.20,-17.61,-12.23,-17.65,17.65,17.79,6.97,5.45,5.43,5.41
20.40,-12.09,-17.55,-12.10,-17.56,17.56,17.73,7.13,5.47,5.46,5.46
20.61,-11.97,-17.46,-11.97,-17.46,17.46,17.66,7.29,5.49,5.50,5.49
20.81,-11.86,-17.40,-11.84,-17.36,17.36,17.57,7.45,5.50,5.52,5.54
21.02,-11.74,-17.32,-11.71,-17.26,17.26,17.46,7.62,5.52,5.55,5.58
21.23,-11.61,-17.21,-11.58,-17.16,17.16,17.35,7.80,5.55,5.58,5.60
21.44,-11.48,-17.10,-11.46,-17.06,17.06,17.23,7.98,5.58,5.60,5.62
21.66,-11.35,-16.99,-11.33,-16.95,16.95,17.11,8.16,5.60,5.62,5.64
21.87,-11.22,-16.87,-11.21,-16.84,16.84,16.97,8.35,5.63,5.64,5.65
22.09,-11.09,-16.76,-11.08,-16.74,16.74,16.83,8.54,5.65,5.65,5.67
22.31,-10.96,-16.63,-10.96,-16.62,16.62,16.69,8.74,5.67,5.67,5.68
22.54,-10.83,-16.51,-10.83,-16.50,16.50,16.55,8.94,5.67,5.67,5.68
22.76,-10.70,-16.37,-10.70,-16.38,16.38,16.40,9.15,5.68,5.67,5.67
22.99,-10.57,-16.24,-10.58,-16.26,16.26,16.25,9.36,5.68,5.68,5.66
23.22,-10.44,-16.10,-10.46,-16.13,16.13,16.10,9.58,5.69,5.68,5.66
23.45,-10.32,-15.98,-10.34,-16.01,16.01,15.94,9.81,5.69,5.68,5.66
23.69,-10.20,-15.87,-10.22,-15.90,15.90,15.79,10.04,5.70,5.68,5.67
23.92,-10.08,-15.75,-10.10,-15.78,15.78,15.64,10.28,5.70,5.68,5.67
24.16,-9.97,-15.65,-9.99,-15.67,15.67,15.49,10.52,5.70,5.68,5.68
24.40,-9.87,-15.56,-9.87,-15.55,15.55,15.35,10.77,5.68,5.68,5.69
24.65,-9.77,-15.45,-9.76,-15.43,15.43,15.20,11.02,5.66,5.68,5.68
24.89,-9.67,-15.35,-9.64,-15.32,15.32,15.06,11.28,5.65,5.68,5.68
