frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.10,-10.44,-2.10,-10.46,10.46,9.73,3.09,8.36,8.36,8.34
20.20,-1.98,-10.36,-1.98,-10.37,10.37,9.72,3.17,8.39,8.40,8.38
20.40,-1.86,-10.28,-1.86,-10.28,10.28,9.70,3.26,8.42,8.43,8.42
20.61,-1.73,-10.19,-1.73,-10.19,10.19,9.67,3.35,8.46,8.46,8.45
20.81,-1.61,-10.10,-1.61,-10.10,10.10,9.64,3.44,8.49,8.48,8.49
21.02,-1.49,-10.02,-1.49,-10.00,10.00,9.61,3.54,8.51,8.51,8.53
21.23,-1.36,-9.91,-1.37,-9.90,9.90,9.57,3.64,8.54,8.53,8.55
21.44,-1.24,-9.81,-1.24,-9.80,9.80,9.52,3.74,8.56,8.56,8.57
21.66,-1.12,-9.71,-1.12,-9.70,9.70,9.47,3.84,8.57,8.58,8.59
21.87,-0.99,-9.59,-0.99,-9.59,9.59,9.42,3.95,8.60,8.60,8.60
22.09,-0.87,-9.49,-0.87,-9.48,9.48,9.36,4.06,8.62,8.62,8.62
22.31,-0.74,-9.37,-0.74,-9.38,9.38,9.29,4.17,8.64,8.63,8.63
22.54,-0.62,-9.27,-0.62,-9.26,9.26,9.22,4.28,8.64,8.64,8.64
22.76,-0.49,-9.14,-0.49,-9.15,9.15,9.15,4.40,8.66,8.65,8.65
22.99,-0.37,-9.02,-0.36,-9.03,9.03,9.07,4.52,8.66,8.66,8.65
23.22,-0.24,-8.90,-0.24,-8.91,8.91,8.99,4.65,8.67,8.67,8.66
23.45,-0.11,-8.78,-0.11,-8.79,8.79,8.90,4.78,8.68,8.68,8.67
23.69,0.02,-8.67,0.02,-8.67,8.67,8.81,4.90,8.69,8.69,8.68
23.92,0.15,-8.54,0.15,-8.55,8.55,8.72,5.04,8.70,8.70,8.69
24.16,0.28,-8.43,0.28,-8.43,8.43,8.62,5.17,8.71,8.71,8.71
24.40,0.41,-8.32,0.41,-8.31,8.31,8.51,5.31,8.72,8.72,8.73
24.65,0.54,-8.18,0.54,-8.19,8.19,8.41,5.45,8.73,8.73,8.72
24.89,0.67,-8.06,0.67,-8.07,8.07,8.30,5.59,8.74,8.74,8.73
25.14,0.80,-7.94,0.80,-7.95,7.95,8.19,5.73,8.75,8.75,8.74
25.39,0.93,-7.82,0.93,-7.83,7.83,8.07,5.87,8.76,8.76,8.75
25.65,1.06,-7.71,1.06,-7.71,7.71,7.95,6.02,8.76,8.77,8.77
25.91,1.19,-7.59,1.19,-7.58,7.58,7.83,6.16,8.77,8.78,8.77
26.16,1.32,-7.46,1.32,-7.46,7.46,7.71,6.30,8.79,8.79,8.78
26.43,1.46,-7.34,1.45,-7.34,7.34,7.58,6.44,8.80,8.80,8.79
26.69,1.59,-7.21,1.58,-7.22,7.22,7.45,6.58,8.81,8.80,8.80
26.96,1.72,-7.10,1.72,-7.10,7.10,7.32,6.72,8.81,8.81,8.82
27.23,1.85,-6.99,1.85,-6.97,6.97,7.19,6.86,8.82,8.82,8.83
27.50,1.98,-6.85,1.98,-6.85,6.85,7.06,6.98,8.83,8.83,8.83
27.77,2.11,-6.72,2.12,-6.72,6.72,6.92,7.11,8.83,8.84,8.83
28.05,2.24,-6.61,2.25,-6.60,6.60,6.78,7.23,8.84,8.85,8.85
28.33,2.38,-6.47,2.38,-6.47,6.47,6.64,7.33,8.85,8.86,8.85
28.62,2.51,-6.36,2.52,-6.35,6.35,6.50,7.43,8.86,8.87,8.86
28.90,2.64,-6.23,2.64,-6.23,6.23,6.36,7.52,8.87,8.87,8.87
29.19,2.78,-6.09,2.77,-6.11,6.11,6.22,7.60,8.89,8.88,8.87
29.48,2.91,-5.99,2.89,-5.99,5.99,6.08,7.66,8.90,8.89,8.90
29.78,3.04,-5.85,3.01,-5.88,5.88,5.93,7.71,8.92,8.89,8.89
30.08,3.17,-5.74,3.13,-5.77,5.77,5.79,7.75,8.93,8.90,8.90
30.38,3.27,-5.63,3.25,-5.65,5.65,5.64,7.77,8.92,8.91,8.90
30.68,3.37,-5.55,3.37,-5.55,5.55,5.50,7.77,8.92,8.92,8.92
30.99,3.48,-5.44,3.48,-5.44,5.44,5.35,7.75,8.92,8.92,8.92
31.30,3.59,-5.33,3.60,-5.33,5.33,5.20,7.72,8.92,8.93,8.92
31.61,3.70,-5.23,3.71,-5.23,5.23,5.06,7.67,8.93,8.94,8.93
31.93,3.81,-5.14,3.82,-5.12,5.12,4.91,7.60,8.93,8.94,8.94
32.24,3.93,-5.01,3.94,-5.02,5.02,4.76,7.52,8.95,8.95,8.94
32.57,4.05,-4.91,4.05,-4.91,4.91,4.61,7.41,8.95,8.96,8.96
32.89,4.17,-4.79,4.17,-4.80,4.80,4.47,7.30,8.97,8.97,8.96
33.22,4.29,-4.68,4.29,-4.68,4.68,4.32,7.17,8.97,8.97,8.97
33.55,4.42,-4.56,4.42,-4.56,4.56,4.17,7.02,8.98,8.98,8.98
33.89,4.54,-4.45,4.55,-4.44,4.44,4.03,6.86,8.98,8.99,8.99
34.23,4.67,-4.32,4.68,-4.31,4.31,3.88,6.70,8.98,8.99,8.99
34.57,4.81,-4.19,4.81,-4.19,4.19,3.73,6.52,9.00,9.00,9.00
34.92,4.95,-4.06,4.95,-4.06,4.06,3.59,6.33,9.00,9.01,9.00
35.27,5.09,-3.93,5.09,-3.92,3.92,3.44,6.14,9.01,9.01,9.01
35.62,5.23,-3.78,5.23,-3.78,3.78,3.30,5.94,9.01,9.01,9.01
35.97,5.38,-3.63,5.37,-3.64,3.64,3.15,5.73,9.02,9.02,9.01
36.33,5.52,-3.50,5.52,-3.50,3.50,3.01,5.52,9.02,9.02,9.02
36.70,5.67,-3.34,5.67,-3.35,3.35,2.86,5.31,9.02,9.02,9.01
37.06,5.82,-3.20,5.82,-3.20,3.20,2.72,5.09,9.02,9.02,9.02
37.43,5.97,-3.05,5.97,-3.05,3.05,2.58,4.87,9.02,9.02,9.02
37.81,6.11,-2.91,6.12,-2.89,2.89,2.43,4.65,9.00,9.02,9.02
38.19,6.27,-2.75,6.28,-2.74,2.74,2.29,4.43,9.01,9.02,9.02
38.57,6.43,-2.58,6.43,-2.58,2.58,2.15,4.20,9.01,9.01,9.01
38.95,6.59,-2.42,6.59,-2.42,2.42,2.01,3.98,9.01,9.01,9.01
39.34,6.75,-2.25,6.75,-2.26,2.26,1.87,3.76,9.01,9.01,9.00
39.74,6.91,-2.09,6.90,-2.10,2.10,1.73,3.53,9.01,9.01,9.00
40.14,7.06,-1.95,7.06,-1.95,1.95,1.60,3.31,9.00,9.01,9.00
40.54,7.22,-1.78,7.22,-1.79,1.79,1.46,3.09,9.00,9.00,9.00
40.94,7.37,-1.62,7.37,-1.63,1.63,1.32,2.87,9.00,9.00,8.99
41.35,7.52,-1.47,7.52,-1.48,1.48,1.19,2.65,9.00,9.00,8.99
41.76,7.67,-1.32,7.67,-1.32,1.32,1.05,2.43,8.99,8.99,8.99
42.18,7.82,-1.17,7.82,-1.17,1.17,0.92,2.21,8.99,8.99,8.99
42.60,7.97,-1.02,7.96,-1.03,1.03,0.79,1.99,9.00,8.99,8.99
43.03,8.11,-0.88,8.10,-0.89,0.89,0.65,1.78,9.00,8.98,8.99
43.46,8.24,-0.75,8.23,-0.75,0.75,0.52,1.56,8.99,8.98,8.99
