frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.77,-3.66,3.77,-3.66,3.66,3.37,1.24,7.42,7.42,7.42
20.20,3.80,-3.62,3.79,-3.62,3.62,3.36,1.28,7.41,7.41,7.41
20.40,3.82,-3.59,3.82,-3.58,3.58,3.35,1.32,7.40,7.40,7.40
20.61,3.84,-3.55,3.85,-3.54,3.55,3.34,1.36,7.39,7.39,7.39
20.81,3.88,-3.50,3.87,-3.50,3.51,3.33,1.40,7.38,7.38,7.37
21.02,3.90,-3.47,3.90,-3.47,3.47,3.32,1.45,7.37,7.37,7.36
21.23,3.93,-3.43,3.92,-3.43,3.44,3.31,1.49,7.36,7.36,7.35
21.44,3.95,-3.42,3.95,-3.41,3.40,3.30,1.54,7.35,7.35,7.36
21.66,3.97,-3.37,3.98,-3.37,3.37,3.29,1.59,7.34,7.34,7.34
21.87,4.01,-3.34,4.00,-3.34,3.33,3.28,1.64,7.34,7.33,7.34
22.09,4.03,-3.30,4.03,-3.29,3.30,3.27,1.69,7.32,7.33,7.32
22.31,4.06,-3.26,4.06,-3.26,3.26,3.26,1.74,7.32,7.32,7.31
22.54,4.08,-3.22,4.08,-3.22,3.23,3.25,1.79,7.31,7.31,7.30
22.76,4.11,-3.20,4.11,-3.19,3.19,3.23,1.85,7.30,7.30,7.30
22.99,4.14,-3.16,4.13,-3.16,3.16,3.22,1.90,7.30,7.30,7.29
23.22,4.16,-3.13,4.16,-3.13,3.13,3.21,1.96,7.29,7.29,7.28
23.45,4.19,-3.11,4.18,-3.10,3.10,3.19,2.02,7.29,7.29,7.29
23.69,4.21,-3.08,4.21,-3.08,3.08,3.18,2.08,7.28,7.28,7.28
23.92,4.23,-3.05,4.23,-3.05,3.05,3.17,2.14,7.28,7.28,7.27
24.16,4.26,-3.03,4.25,-3.03,3.02,3.15,2.20,7.28,7.28,7.28
24.40,4.28,-3.01,4.28,-3.00,3.00,3.14,2.26,7.27,7.28,7.28
24.65,4.31,-2.97,4.30,-2.97,2.97,3.12,2.33,7.28,7.27,7.27
24.89,4.33,-2.95,4.33,-2.94,2.94,3.11,2.39,7.27,7.27,7.27
25.14,4.35,-2.92,4.35,-2.92,2.92,3.09,2.46,7.27,7.27,7.26
