frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.91,9.93,11.90,9.90,-9.90,-9.20,-4.59,2.01,2.01,1.98
20.20,11.95,9.93,11.94,9.90,-9.90,-9.24,-4.71,2.05,2.04,2.02
20.40,11.98,9.92,11.98,9.91,-9.91,-9.28,-4.83,2.07,2.07,2.06
20.61,12.01,9.92,12.01,9.92,-9.92,-9.32,-4.96,2.10,2.10,2.09
20.81,12.04,9.91,12.04,9.92,-9.92,-9.36,-5.10,2.12,2.12,2.13
21.02,12.07,9.90,12.08,9.93,-9.93,-9.40,-5.23,2.15,2.15,2.17
21.23,12.09,9.90,12.11,9.93,-9.93,-9.43,-5.37,2.16,2.17,2.19
21.44,12.12,9.91,12.13,9.94,-9.94,-9.47,-5.52,2.19,2.20,2.21
21.66,12.14,9.91,12.16,9.94,-9.94,-9.51,-5.67,2.20,2.22,2.23
21.87,12.17,9.93,12.18,9.95,-9.95,-9.54,-5.82,2.23,2.24,2.24
22.09,12.19,9.93,12.21,9.95,-9.95,-9.58,-5.97,2.24,2.26,2.26
22.31,12.21,9.94,12.23,9.96,-9.96,-9.61,-6.14,2.26,2.27,2.27
22.54,12.24,9.96,12.25,9.97,-9.97,-9.64,-6.30,2.28,2.28,2.28
22.76,12.27,9.98,12.27,9.97,-9.97,-9.68,-6.47,2.30,2.29,2.29
22.99,12.29,10.00,12.29,9.98,-9.98,-9.71,-6.64,2.31,2.30,2.29
23.22,12.31,10.01,12.30,9.99,-9.99,-9.74,-6.82,2.32,2.31,2.30
23.45,12.33,10.02,12.31,9.99,-9.99,-9.77,-7.01,2.34,2.32,2.31
23.69,12.34,10.02,12.32,9.99,-9.99,-9.80,-7.19,2.35,2.33,2.32
23.92,12.34,10.01,12.33,9.99,-9.99,-9.82,-7.38,2.35,2.34,2.33
24.16,12.34,9.99,12.34,9.99,-9.99,-9.85,-7.58,2.35,2.35,2.35
24.40,12.34,9.97,12.34,9.98,-9.98,-9.88,-7.78,2.36,2.36,2.37
24.65,12.33,9.97,12.34,9.97,-9.97,-9.90,-7.99,2.36,2.37,2.36
24.89,12.33,9.96,12.34,9.96,-9.96,-9.93,-8.19,2.37,2.38,2.37
25.14,12.32,9.94,12.34,9.95,-9.95,-9.95,-8.41,2.37,2.39,2.38
25.39,12.32,9.93,12.33,9.94,-9.94,-9.97,-8.62,2.39,2.40,2.39
25.65,12.32,9.91,12.33,9.92,-9.92,-9.99,-8.84,2.40,2.41,2.41
25.91,12.32,9.91,12.33,9.91,-9.91,-10.01,-9.06,2.41,2.42,2.41
26.16,12.32,9.90,12.32,9.90,-9.90,-10.03,-9.28,2.43,2.43,2.42
26.43,12.32,9.89,12.32,9.89,-9.89,-10.05,-9.51,2.44,2.44,2.43
26.69,12.32,9.88,12.32,9.88,-9.88,-10.07,-9.73,2.45,2.44,2.44
26.96,12.32,9.86,12.32,9.87,-9.87,-10.09,-9.96,2.46,2.45,2.46
27.23,12.32,9.85,12.32,9.86,-9.86,-10.10,-10.18,2.46,2.46,2.47
27.50,12.32,9.85,12.32,9.85,-9.85,-10.12,-10.40,2.47,2.47,2.47
27.77,12.32,9.85,12.32,9.84,-9.84,-10.13,-10.62,2.48,2.48,2.47
28.05,12.32,9.83,12.32,9.83,-9.83,-10.14,-10.83,2.49,2.49,2.49
28.33,12.32,9.83,12.32,9.82,-9.82,-10.15,-11.03,2.50,2.50,2.49
28.62,12.32,9.82,12.32,9.82,-9.82,-10.16,-11.23,2.51,2.51,2.50
28.90,12.32,9.81,12.32,9.81,-9.81,-10.17,-11.42,2.51,2.51,2.51
29.19,12.32,9.81,12.32,9.80,-9.80,-10.18,-11.59,2.52,2.52,2.51
29.48,12.32,9.78,12.32,9.80,-9.80,-10.19,-11.75,2.53,2.53,2.54
29.78,12.32,9.79,12.32,9.79,-9.79,-10.20,-11.89,2.53,2.53,2.53
30.08,12.32,9.78,12.32,9.78,-9.78,-10.20,-12.02,2.54,2.54,2.54
30.38,12.32,9.78,12.32,9.78,-9.78,-10.21,-12.13,2.55,2.55,2.54
30.68,12.32,9.76,12.32,9.77,-9.77,-10.21,-12.22,2.56,2.56,2.56
30.99,12.32,9.76,12.32,9.76,-9.76,-10.21,-12.28,2.56,2.56,2.56
31.30,12.32,9.76,12.32,9.75,-9.75,-10.21,-12.33,2.57,2.57,2.56
31.61,12.32,9.75,12.32,9.75,-9.75,-10.21,-12.35,2.58,2.58,2.57
31.93,12.32,9.74,12.32,9.74,-9.74,-10.21,-12.35,2.58,2.58,2.58
32.24,12.32,9.74,12.32,9.73,-9.73,-10.21,-12.34,2.59,2.59,2.58
32.57,12.32,9.72,12.32,9.72,-9.72,-10.21,-12.30,2.60,2.60,2.60
32.89,12.32,9.72,12.32,9.72,-9.72,-10.20,-12.24,2.61,2.61,2.60
33.22,12.32,9.71,12.32,9.71,-9.71,-10.20,-12.17,2.61,2.61,2.61
33.55,12.32,9.70,12.32,9.70,-9.70,-10.19,-12.08,2.62,2.62,2.62
33.89,12.32,9.69,12.32,9.69,-9.69,-10.18,-11.98,2.63,2.63,2.63
34.23,12.32,9.69,12.32,9.69,-9.69,-10.17,-11.87,2.64,2.63,2.63
34.57,12.32,9.68,12.32,9.68,-9.68,-10.17,-11.75,2.64,2.64,2.64
34.92,12.32,9.68,12.32,9.68,-9.68,-10.16,-11.62,2.64,2.65,2.64
35.27,12.32,9.67,12.33,9.68,-9.68,-10.14,-11.48,2.65,2.65,2.65
35.62,12.32,9.67,12.33,9.68,-9.68,-10.13,-11.34,2.65,2.65,2.65
35.97,12.32,9.67,12.33,9.68,-9.68,-10.12,-11.20,2.65,2.66,2.65
36.33,12.32,9.66,12.34,9.68,-9.68,-10.11,-11.06,2.64,2.66,2.66
36.70,12.32,9.67,12.34,9.68,-9.68,-10.09,-10.91,2.64,2.66,2.65
37.06,12.33,9.67,12.34,9.68,-9.68,-10.07,-10.77,2.65,2.66,2.66
37.43,12.34,9.68,12.34,9.68,-9.68,-10.06,-10.63,2.66,2.66,2.66
37.81,12.35,9.69,12.34,9.68,-9.68,-10.04,-10.49,2.67,2.66,2.66
38.19,12.35,9.69,12.33,9.68,-9.68,-10.02,-10.36,2.68,2.66,2.66
38.57,12.34,9.69,12.33,9.67,-9.67,-10.00,-10.23,2.67,2.65,2.65
38.95,12.33,9.68,12.32,9.66,-9.66,-9.98,-10.10,2.67,2.65,2.65
39.34,12.31,9.67,12.30,9.65,-9.65,-9.96,-9.98,2.66,2.65,2.64
39.74,12.29,9.65,12.28,9.64,-9.64,-9.94,-9.87,2.66,2.65,2.64
40.14,12.27,9.63,12.26,9.62,-9.62,-9.92,-9.76,2.66,2.65,2.64
40.54,12.24,9.60,12.24,9.59,-9.59,-9.89,-9.66,2.65,2.64,2.64
40.94,12.21,9.58,12.21,9.57,-9.57,-9.87,-9.56,2.64,2.64,2.63
41.35,12.18,9.55,12.18,9.54,-9.54,-9.84,-9.47,2.64,2.64,2.63
41.76,12.15,9.52,12.15,9.52,-9.52,-9.82,-9.38,2.63,2.63,2.63
42.18,12.12,9.49,12.13,9.50,-9.50,-9.79,-9.31,2.63,2.63,2.63
42.60,12.09,9.46,12.10,9.48,-9.48,-9.76,-9.23,2.62,2.63,2.63
43.03,12.06,9.43,12.08,9.46,-9.46,-9.73,-9.17,2.61,2.62,2.63
43.46,12.03,9.40,12.06,9.44,-9.44,-9.71,-9.11,2.59,2.62,2.63
43.90,12.02,9.41,12.05,9.43,-9.43,-9.68,-9.06,2.60,2.62,2.61
44.33,12.01,9.40,12.03,9.41,-9.41,-9.65,-9.01,2.60,2.62,2.61
