frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.17,-8.77,-2.17,-8.77,8.77,8.53,2.12,6.60,6.60,6.60
20.20,-2.08,-8.68,-2.08,-8.68,8.68,8.44,2.18,6.60,6.60,6.60
20.40,-1.99,-8.59,-1.98,-8.58,8.58,8.34,2.25,6.60,6.60,6.60
20.61,-1.88,-8.48,-1.88,-8.49,8.48,8.25,2.31,6.60,6.60,6.60
20.81,-1.78,-8.38,-1.78,-8.38,8.38,8.15,2.38,6.61,6.60,6.60
21.02,-1.69,-8.29,-1.68,-8.28,8.28,8.05,2.45,6.59,6.60,6.60
21.23,-1.59,-8.17,-1.59,-8.18,8.18,7.96,2.53,6.59,6.59,6.58
21.44,-1.50,-8.07,-1.50,-8.07,8.07,7.86,2.60,6.57,6.57,6.57
21.66,-1.41,-7.96,-1.41,-7.96,7.96,7.76,2.68,6.55,6.56,6.55
21.87,-1.32,-7.85,-1.31,-7.85,7.85,7.66,2.76,6.53,6.53,6.53
22.09,-1.22,-7.74,-1.22,-7.74,7.73,7.57,2.84,6.52,6.51,6.52
22.31,-1.13,-7.62,-1.12,-7.62,7.62,7.47,2.93,6.49,6.49,6.49
22.54,-1.03,-7.50,-1.03,-7.50,7.50,7.37,3.01,6.47,6.47,6.47
22.76,-0.93,-7.38,-0.93,-7.38,7.37,7.27,3.10,6.45,6.44,6.45
22.99,-0.83,-7.25,-0.83,-7.25,7.25,7.17,3.19,6.42,6.42,6.42
23.22,-0.73,-7.12,-0.73,-7.12,7.12,7.06,3.29,6.39,6.40,6.39
23.45,-0.62,-6.98,-0.62,-6.99,7.00,6.96,3.38,6.38,6.37,6.36
23.69,-0.52,-6.87,-0.51,-6.86,6.87,6.86,3.48,6.35,6.35,6.35
23.92,-0.41,-6.74,-0.41,-6.74,6.74,6.76,3.58,6.34,6.34,6.33
24.16,-0.30,-6.62,-0.30,-6.62,6.62,6.65,3.68,6.32,6.32,6.32
24.40,-0.20,-6.50,-0.19,-6.49,6.49,6.55,3.78,6.29,6.30,6.30
24.65,-0.09,-6.37,-0.09,-6.37,6.37,6.45,3.89,6.28,6.28,6.28
24.89,0.02,-6.24,0.02,-6.24,6.24,6.34,3.99,6.26,6.26,6.26
25.14,0.13,-6.12,0.13,-6.12,6.11,6.24,4.10,6.25,6.25,6.25
25.39,0.24,-5.99,0.24,-5.99,5.99,6.13,4.20,6.23,6.23,6.23
25.65,0.35,-5.87,0.35,-5.86,5.86,6.02,4.31,6.22,6.22,6.22
25.91,0.46,-5.73,0.46,-5.74,5.74,5.92,4.42,6.20,6.20,6.19
26.16,0.56,-5.62,0.56,-5.62,5.62,5.81,4.52,6.18,6.18,6.18
26.43,0.66,-5.51,0.66,-5.50,5.50,5.70,4.63,6.17,6.17,6.17
26.69,0.76,-5.38,0.76,-5.39,5.39,5.59,4.73,6.15,6.16,6.14
26.96,0.86,-5.27,0.86,-5.28,5.28,5.49,4.83,6.14,6.14,6.13
27.23,0.95,-5.17,0.95,-5.17,5.18,5.38,4.93,6.13,6.12,6.12
27.50,1.03,-5.08,1.04,-5.07,5.07,5.27,5.02,6.10,6.11,6.11
27.77,1.12,-4.97,1.13,-4.97,4.96,5.16,5.11,6.09,6.09,6.09
28.05,1.22,-4.86,1.21,-4.87,4.86,5.05,5.20,6.08,6.07,6.08
28.33,1.30,-4.76,1.31,-4.76,4.75,4.94,5.27,6.05,6.06,6.06
28.62,1.40,-4.65,1.40,-4.65,4.64,4.82,5.35,6.04,6.04,6.05
28.90,1.50,-4.53,1.50,-4.53,4.53,4.71,5.41,6.03,6.03,6.03
29.19,1.60,-4.41,1.61,-4.41,4.42,4.60,5.47,6.02,6.02,6.01
29.48,1.71,-4.30,1.71,-4.30,4.30,4.49,5.51,6.02,6.01,6.01
29.78,1.81,-4.19,1.81,-4.19,4.19,4.37,5.55,6.00,6.00,6.00
30.08,1.91,-4.08,1.91,-4.08,4.08,4.26,5.58,5.99,5.99,5.99
30.38,2.00,-3.97,2.01,-3.97,3.96,4.15,5.60,5.97,5.97,5.97
30.68,2.11,-3.85,2.11,-3.85,3.85,4.03,5.60,5.97,5.96,5.96
30.99,2.20,-3.73,2.20,-3.74,3.74,3.92,5.59,5.94,5.94,5.93
31.30,2.29,-3.63,2.29,-3.63,3.63,3.80,5.57,5.92,5.93,5.92
31.61,2.38,-3.53,2.38,-3.53,3.52,3.69,5.55,5.91,5.90,5.91
31.93,2.47,-3.42,2.47,-3.42,3.41,3.57,5.50,5.89,5.88,5.89
32.24,2.55,-3.31,2.56,-3.31,3.31,3.46,5.45,5.86,5.86,5.86
32.57,2.65,-3.19,2.65,-3.20,3.20,3.34,5.39,5.85,5.84,5.84
32.89,2.73,-3.10,2.74,-3.09,3.09,3.23,5.31,5.82,5.83,5.83
33.22,2.82,-2.98,2.82,-2.98,2.98,3.11,5.22,5.81,5.81,5.80
33.55,2.91,-2.88,2.91,-2.88,2.88,3.00,5.13,5.79,5.79,5.79
33.89,2.99,-2.77,3.00,-2.77,2.77,2.88,5.03,5.76,5.77,5.76
34.23,3.08,-2.66,3.08,-2.66,2.67,2.76,4.92,5.75,5.75,5.74
34.57,3.16,-2.56,3.16,-2.56,2.56,2.65,4.79,5.73,5.72,5.72
34.92,3.24,-2.46,3.24,-2.46,2.46,2.53,4.67,5.70,5.70,5.70
35.27,3.32,-2.36,3.32,-2.36,2.36,2.42,4.53,5.68,5.68,5.68
35.62,3.40,-2.26,3.40,-2.26,2.26,2.30,4.40,5.66,5.66,5.66
35.97,3.48,-2.16,3.48,-2.16,2.16,2.19,4.25,5.64,5.64,5.64
36.33,3.57,-2.05,3.57,-2.06,2.05,2.07,4.11,5.63,5.62,5.62
36.70,3.64,-1.96,3.65,-1.95,1.95,1.96,3.96,5.59,5.60,5.60
37.06,3.73,-1.85,3.73,-1.85,1.85,1.84,3.80,5.58,5.58,5.58
37.43,3.82,-1.74,3.82,-1.74,1.74,1.73,3.65,5.56,5.56,5.56
37.81,3.90,-1.64,3.91,-1.63,1.63,1.61,3.49,5.54,5.54,5.54
38.19,3.99,-1.52,3.99,-1.53,1.53,1.50,3.33,5.52,5.52,5.51
38.57,4.07,-1.43,4.07,-1.42,1.42,1.39,3.17,5.50,5.50,5.50
38.95,4.15,-1.32,4.16,-1.32,1.32,1.28,3.01,5.47,5.48,5.47
39.34,4.24,-1.21,4.24,-1.21,1.22,1.16,2.85,5.46,5.46,5.45
39.74,4.32,-1.11,4.32,-1.11,1.11,1.05,2.69,5.44,5.44,5.43
40.14,4.40,-1.02,4.40,-1.02,1.01,0.94,2.53,5.42,5.42,5.42
40.54,4.48,-0.92,4.48,-0.92,0.92,0.84,2.37,5.40,5.40,5.40
40.94,4.56,-0.82,4.56,-0.82,0.82,0.73,2.21,5.38,5.38,5.38
41.35,4.64,-0.71,4.64,-0.72,0.72,0.62,2.05,5.37,5.37,5.35
41.76,4.72,-0.63,4.72,-0.62,0.63,0.52,1.89,5.35,5.35,5.35
42.18,4.79,-0.54,4.80,-0.54,0.53,0.41,1.73,5.33,5.33,5.33
42.60,4.87,-0.44,4.87,-0.45,0.44,0.31,1.57,5.31,5.31,5.31
43.03,4.94,-0.36,4.95,-0.35,0.34,0.21,1.42,5.29,5.29,5.30
43.46,5.02,-0.25,5.02,-0.25,0.25,0.11,1.26,5.27,5.27,5.27
43.90,5.10,-0.15,5.10,-0.16,0.15,0.01,1.11,5.25,5.25,5.25
44.33,5.17,-0.06,5.17,-0.06,0.06,-0.09,0.95,5.23,5.23,5.23
44.78,5.24,0.03,5.24,0.04,-0.03,-0.19,0.80,5.21,5.21,5.21
45.23,5.32,0.14,5.32,0.13,-0.13,-0.28,0.65,5.20,5.19,5.18
45.68,5.38,0.22,5.39,0.22,-0.21,-0.38,0.50,5.17,5.17,5.16
46.13,5.46,0.31,5.46,0.31,-0.30,-0.47,0.35,5.16,5.16,5.15
46.60,5.52,0.38,5.52,0.39,-0.39,-0.56,0.20,5.14,5.14,5.14
47.06,5.59,0.47,5.59,0.47,-0.47,-0.65,0.05,5.12,5.12,5.12
47.53,5.65,0.55,5.65,0.55,-0.56,-0.73,-0.10,5.10,5.10,5.10
48.01,5.72,0.63,5.72,0.63,-0.64,-0.82,-0.25,5.08,5.08,5.09
48.49,5.78,0.72,5.78,0.72,-0.73,-0.90,-0.40,5.06,5.06,5.06
48.97,5.84,0.81,5.84,0.81,-0.81,-0.98,-0.54,5.03,5.03,5.03
49.46,5.90,0.90,5.90,0.90,-0.90,-1.06,-0.69,5.01,5.01,5.00
49.96,5.96,0.99,5.97,0.99,-0.98,-1.14,-0.83,4.98,4.98,4.97
