frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.29,-5.16,0.28,-5.17,5.20,4.66,1.71,5.48,5.48,5.45
20.20,0.37,-5.07,0.37,-5.07,5.08,4.64,1.76,5.44,5.44,5.44
20.40,0.45,-4.98,0.45,-4.98,4.97,4.63,1.82,5.41,5.42,5.43
20.61,0.52,-4.90,0.53,-4.89,4.87,4.62,1.87,5.39,5.40,5.43
20.81,0.62,-4.79,0.61,-4.80,4.78,4.60,1.93,5.40,5.39,5.41
21.02,0.70,-4.71,0.69,-4.72,4.71,4.59,1.99,5.40,5.39,5.41
21.23,0.75,-4.65,0.75,-4.65,4.64,4.57,2.05,5.38,5.39,5.40
21.44,0.81,-4.60,0.81,-4.59,4.58,4.56,2.11,5.39,5.40,5.41
21.66,0.86,-4.53,0.87,-4.52,4.54,4.54,2.18,5.41,5.41,5.40
21.87,0.93,-4.46,0.92,-4.47,4.51,4.53,2.24,5.44,5.43,5.39
22.09,0.95,-4.43,0.93,-4.45,4.50,4.51,2.31,5.44,5.43,5.38
22.31,0.91,-4.46,0.92,-4.45,4.49,4.49,2.38,5.40,5.41,5.38
22.54,0.89,-4.48,0.88,-4.49,4.47,4.48,2.45,5.36,5.35,5.37
22.76,0.86,-4.50,0.85,-4.51,4.45,4.46,2.53,5.31,5.30,5.36
22.99,0.83,-4.52,0.85,-4.50,4.43,4.44,2.60,5.25,5.28,5.35
23.22,0.90,-4.44,0.89,-4.45,4.40,4.42,2.68,5.29,5.29,5.34
23.45,0.98,-4.37,0.97,-4.37,4.36,4.40,2.76,5.34,5.33,5.35
23.69,1.05,-4.28,1.06,-4.28,4.32,4.38,2.84,5.37,5.38,5.34
23.92,1.14,-4.20,1.12,-4.22,4.27,4.36,2.93,5.41,5.39,5.34
24.16,1.16,-4.19,1.16,-4.19,4.23,4.34,3.01,5.39,5.39,5.35
24.40,1.17,-4.19,1.17,-4.18,4.20,4.32,3.10,5.36,5.37,5.36
24.65,1.18,-4.18,1.18,-4.18,4.17,4.30,3.18,5.35,5.35,5.36
24.89,1.19,-4.17,1.18,-4.17,4.16,4.28,3.27,5.35,5.35,5.36
25.14,1.19,-4.16,1.19,-4.16,4.16,4.26,3.36,5.34,5.35,5.35
25.39,1.20,-4.15,1.19,-4.15,4.15,4.24,3.45,5.35,5.35,5.35
25.65,1.21,-4.14,1.20,-4.15,4.14,4.21,3.54,5.35,5.35,5.35
25.91,1.22,-4.14,1.22,-4.14,4.12,4.19,3.63,5.34,5.34,5.36
26.16,1.25,-4.12,1.25,-4.12,4.10,4.17,3.72,5.34,5.35,5.37
26.43,1.28,-4.08,1.29,-4.08,4.07,4.14,3.81,5.35,5.35,5.37
26.69,1.34,-4.03,1.33,-4.03,4.03,4.12,3.89,5.37,5.36,5.37
26.96,1.37,-3.98,1.37,-3.99,3.99,4.09,3.98,5.37,5.37,5.36
27.23,1.41,-3.94,1.42,-3.94,3.95,4.07,4.06,5.37,5.37,5.36
27.50,1.46,-3.90,1.46,-3.91,3.91,4.04,4.15,5.37,5.37,5.36
27.77,1.50,-3.87,1.49,-3.87,3.87,4.02,4.22,5.37,5.37,5.37
28.05,1.53,-3.84,1.52,-3.84,3.84,3.99,4.30,5.37,5.36,5.37
