frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.40,6.58,10.40,6.58,-6.58,-6.02,-3.61,3.82,3.82,3.83
20.20,10.43,6.61,10.43,6.60,-6.60,-6.08,-3.71,3.83,3.83,3.83
20.40,10.45,6.63,10.46,6.63,-6.63,-6.14,-3.81,3.83,3.83,3.83
20.61,10.48,6.66,10.48,6.65,-6.65,-6.19,-3.91,3.83,3.83,3.83
20.81,10.51,6.69,10.51,6.68,-6.68,-6.25,-4.02,3.83,3.83,3.83
21.02,10.52,6.70,10.53,6.71,-6.71,-6.31,-4.13,3.81,3.82,3.83
21.23,10.55,6.75,10.55,6.74,-6.74,-6.37,-4.25,3.81,3.81,3.81
21.44,10.56,6.77,10.56,6.77,-6.77,-6.43,-4.37,3.79,3.79,3.80
21.66,10.58,6.81,10.58,6.80,-6.80,-6.49,-4.49,3.78,3.78,3.78
21.87,10.59,6.84,10.60,6.84,-6.83,-6.54,-4.61,3.76,3.76,3.76
22.09,10.61,6.87,10.61,6.87,-6.87,-6.60,-4.74,3.74,3.74,3.75
22.31,10.62,6.91,10.62,6.90,-6.91,-6.66,-4.87,3.72,3.72,3.72
22.54,10.63,6.94,10.64,6.94,-6.94,-6.71,-5.01,3.69,3.69,3.70
22.76,10.65,6.98,10.65,6.98,-6.98,-6.77,-5.15,3.67,3.67,3.68
22.99,10.66,7.02,10.66,7.02,-7.02,-6.82,-5.29,3.65,3.65,3.65
23.22,10.67,7.06,10.67,7.06,-7.05,-6.88,-5.43,3.62,3.62,3.62
23.45,10.68,7.10,10.68,7.09,-7.08,-6.93,-5.58,3.60,3.60,3.59
23.69,10.68,7.11,10.69,7.11,-7.11,-6.98,-5.74,3.58,3.58,3.58
23.92,10.69,7.14,10.69,7.13,-7.13,-7.03,-5.89,3.56,3.56,3.56
24.16,10.69,7.15,10.69,7.14,-7.15,-7.08,-6.05,3.54,3.54,3.55
24.40,10.68,7.16,10.69,7.16,-7.17,-7.13,-6.22,3.52,3.52,3.53
24.65,10.68,7.18,10.68,7.18,-7.18,-7.18,-6.38,3.50,3.51,3.51
24.89,10.68,7.20,10.68,7.19,-7.19,-7.23,-6.55,3.49,3.49,3.49
25.14,10.67,7.20,10.67,7.20,-7.20,-7.27,-6.72,3.47,3.47,3.48
25.39,10.66,7.21,10.66,7.21,-7.21,-7.32,-6.90,3.45,3.46,3.46
25.65,10.65,7.21,10.65,7.21,-7.22,-7.36,-7.07,3.44,3.44,3.45
25.91,10.64,7.23,10.64,7.22,-7.22,-7.40,-7.25,3.42,3.42,3.42
26.16,10.63,7.23,10.63,7.22,-7.22,-7.45,-7.43,3.41,3.41,3.41
26.43,10.61,7.22,10.61,7.22,-7.22,-7.49,-7.60,3.39,3.39,3.40
26.69,10.59,7.23,10.60,7.22,-7.22,-7.52,-7.78,3.38,3.38,3.37
26.96,10.57,7.22,10.57,7.21,-7.21,-7.56,-7.95,3.36,3.36,3.36
27.23,10.55,7.21,10.55,7.20,-7.20,-7.59,-8.13,3.36,3.35,3.35
27.50,10.51,7.18,10.52,7.19,-7.18,-7.63,-8.30,3.33,3.34,3.34
