frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-15.49,-17.45,-15.49,-17.45,17.45,14.17,5.05,1.97,1.97,1.96
20.20,-15.28,-17.33,-15.28,-17.33,17.33,14.09,5.18,2.05,2.05,2.05
20.40,-15.06,-17.20,-15.07,-17.20,17.20,14.02,5.31,2.14,2.14,2.14
20.61,-14.86,-17.06,-14.86,-17.07,17.07,13.94,5.44,2.21,2.22,2.20
20.81,-14.64,-16.94,-14.65,-16.94,16.94,13.87,5.58,2.29,2.29,2.30
21.02,-14.44,-16.81,-14.44,-16.80,16.80,13.79,5.72,2.36,2.36,2.37
21.23,-14.23,-16.66,-14.22,-16.66,16.65,13.71,5.87,2.43,2.43,2.43
21.44,-14.01,-16.51,-14.01,-16.51,16.50,13.64,6.02,2.49,2.49,2.50
21.66,-13.80,-16.34,-13.80,-16.34,16.35,13.56,6.17,2.55,2.55,2.54
21.87,-13.58,-16.18,-13.58,-16.18,16.19,13.48,6.33,2.61,2.60,2.60
22.09,-13.37,-16.02,-13.37,-16.02,16.02,13.40,6.48,2.65,2.65,2.65
22.31,-13.16,-15.86,-13.16,-15.86,15.85,13.31,6.65,2.69,2.69,2.70
22.54,-12.96,-15.69,-12.95,-15.69,15.68,13.23,6.82,2.72,2.73,2.73
22.76,-12.73,-15.51,-12.74,-15.51,15.51,13.15,7.00,2.77,2.77,2.78
22.99,-12.53,-15.33,-12.52,-15.33,15.33,13.07,7.17,2.81,2.81,2.80
23.22,-12.31,-15.15,-12.31,-15.15,15.16,12.98,7.36,2.85,2.85,2.84
23.45,-12.09,-14.98,-12.09,-14.98,14.98,12.90,7.55,2.89,2.89,2.89
23.69,-11.88,-14.80,-11.88,-14.80,14.81,12.81,7.74,2.93,2.93,2.92
23.92,-11.66,-14.63,-11.66,-14.63,14.63,12.72,7.94,2.96,2.97,2.97
24.16,-11.44,-14.46,-11.45,-14.46,14.45,12.63,8.14,3.01,3.00,3.02
24.40,-11.23,-14.28,-11.23,-14.27,14.27,12.54,8.35,3.04,3.04,3.05
24.65,-11.03,-14.09,-11.02,-14.09,14.09,12.45,8.56,3.06,3.07,3.06
24.89,-10.80,-13.90,-10.81,-13.90,13.91,12.36,8.77,3.11,3.10,3.10
25.14,-10.59,-13.73,-10.59,-13.72,13.73,12.27,9.00,3.13,3.14,3.14
25.39,-10.37,-13.54,-10.38,-13.54,13.55,12.18,9.22,3.17,3.17,3.17
25.65,-10.17,-13.37,-10.17,-13.36,13.36,12.08,9.45,3.20,3.20,3.20
25.91,-9.96,-13.18,-9.95,-13.18,13.18,11.99,9.68,3.22,3.23,3.22
26.16,-9.73,-12.99,-9.74,-13.00,13.00,11.89,9.91,3.27,3.26,3.26
26.43,-9.53,-12.82,-9.53,-12.82,12.82,11.80,10.15,3.29,3.29,3.29
26.69,-9.32,-12.64,-9.31,-12.64,12.64,11.70,10.38,3.32,3.32,3.32
26.96,-9.10,-12.45,-9.10,-12.46,12.45,11.60,10.62,3.35,3.35,3.35
27.23,-8.89,-12.27,-8.89,-12.27,12.27,11.50,10.85,3.38,3.38,3.38
27.50,-8.68,-12.09,-8.68,-12.09,12.09,11.40,11.09,3.41,3.41,3.41
27.77,-8.46,-11.90,-8.46,-11.90,11.91,11.29,11.32,3.44,3.44,3.44
28.05,-8.25,-11.73,-8.25,-11.72,11.73,11.19,11.54,3.47,3.47,3.47
28.33,-8.04,-11.54,-8.05,-11.55,11.55,11.08,11.75,3.50,3.50,3.50
28.62,-7.85,-11.37,-7.84,-11.37,11.37,10.97,11.96,3.52,3.53,3.52
28.90,-7.63,-11.20,-7.64,-11.20,11.20,10.86,12.15,3.56,3.56,3.56
29.19,-7.44,-11.02,-7.43,-11.03,11.02,10.75,12.33,3.59,3.59,3.58
29.48,-7.22,-10.86,-7.23,-10.85,10.85,10.64,12.48,3.63,3.62,3.63
29.78,-7.03,-10.67,-7.03,-10.68,10.68,10.53,12.63,3.65,3.65,3.64
30.08,-6.83,-10.50,-6.83,-10.51,10.51,10.41,12.73,3.68,3.68,3.67
30.38,-6.64,-10.34,-6.64,-10.34,10.34,10.30,12.83,3.70,3.70,3.70
30.68,-6.44,-10.17,-6.44,-10.17,10.17,10.18,12.88,3.73,3.73,3.73
30.99,-6.25,-10.00,-6.24,-10.00,10.00,10.06,12.92,3.75,3.75,3.75
31.30,-6.05,-9.82,-6.05,-9.83,9.83,9.93,12.91,3.78,3.78,3.77
31.61,-5.86,-9.66,-5.86,-9.66,9.66,9.81,12.89,3.80,3.80,3.80
31.93,-5.67,-9.49,-5.67,-9.49,9.49,9.68,12.83,3.82,3.83,3.82
32.24,-5.47,-9.32,-5.47,-9.32,9.32,9.55,12.75,3.85,3.85,3.85
32.57,-5.29,-9.16,-5.29,-9.16,9.16,9.42,12.62,3.87,3.87,3.87
32.89,-5.09,-8.99,-5.10,-8.99,8.99,9.28,12.49,3.90,3.89,3.90
33.22,-4.91,-8.83,-4.91,-8.83,8.82,9.14,12.32,3.91,3.91,3.91
33.55,-4.72,-8.66,-4.73,-8.66,8.66,9.00,12.14,3.94,3.93,3.93
33.89,-4.55,-8.49,-4.55,-8.49,8.50,8.86,11.94,3.95,3.95,3.94
34.23,-4.37,-8.33,-4.37,-8.33,8.33,8.71,11.72,3.96,3.96,3.96
34.57,-4.20,-8.17,-4.19,-8.17,8.17,8.56,11.49,3.97,3.97,3.97
34.92,-4.02,-8.00,-4.02,-8.01,8.00,8.41,11.26,3.99,3.98,3.98
35.27,-3.85,-7.85,-3.85,-7.84,7.84,8.25,11.01,3.99,3.99,4.00
35.62,-3.68,-7.67,-3.67,-7.68,7.68,8.10,10.76,4.00,4.00,3.99
35.97,-3.50,-7.51,-3.51,-7.52,7.52,7.93,10.51,4.01,4.01,4.01
36.33,-3.34,-7.37,-3.34,-7.36,7.36,7.77,10.25,4.02,4.02,4.02
36.70,-3.19,-7.20,-3.18,-7.20,7.20,7.60,9.99,4.02,4.02,4.01
37.06,-3.02,-7.04,-3.03,-7.04,7.05,7.43,9.73,4.02,4.02,4.01
37.43,-2.87,-6.89,-2.87,-6.89,6.89,7.26,9.48,4.02,4.02,4.01
37.81,-2.73,-6.74,-2.72,-6.74,6.74,7.08,9.22,4.01,4.01,4.01
38.19,-2.58,-6.59,-2.57,-6.59,6.58,6.90,8.97,4.01,4.01,4.01
38.57,-2.43,-6.44,-2.42,-6.44,6.44,6.73,8.72,4.01,4.01,4.01
38.95,-2.27,-6.29,-2.28,-6.29,6.29,6.55,8.47,4.01,4.01,4.01
39.34,-2.13,-6.13,-2.14,-6.14,6.14,6.37,8.23,4.01,4.01,3.99
39.74,-2.01,-6.00,-2.00,-6.00,6.00,6.20,7.99,4.00,4.00,3.99
40.14,-1.88,-5.86,-1.87,-5.86,5.86,6.03,7.75,3.99,3.99,3.98
40.54,-1.75,-5.73,-1.75,-5.73,5.73,5.86,7.52,3.98,3.98,3.98
40.94,-1.61,-5.59,-1.62,-5.60,5.59,5.70,7.30,3.98,3.98,3.97
41.35,-1.50,-5.47,-1.49,-5.47,5.46,5.55,7.07,3.97,3.97,3.97
41.76,-1.37,-5.34,-1.37,-5.34,5.34,5.40,6.85,3.96,3.96,3.96
42.18,-1.25,-5.21,-1.26,-5.21,5.21,5.26,6.64,3.96,3.96,3.95
42.60,-1.14,-5.09,-1.14,-5.09,5.09,5.13,6.43,3.95,3.95,3.94
43.03,-1.03,-4.97,-1.03,-4.97,4.97,5.00,6.22,3.94,3.94,3.94
43.46,-0.93,-4.86,-0.92,-4.85,4.85,4.89,6.02,3.92,3.93,3.93
43.90,-0.82,-4.73,-0.82,-4.74,4.74,4.78,5.82,3.92,3.92,3.92
44.33,-0.72,-4.62,-0.72,-4.62,4.62,4.67,5.63,3.90,3.90,3.89
44.78,-0.63,-4.51,-0.63,-4.51,4.52,4.58,5.44,3.89,3.89,3.88
45.23,-0.54,-4.41,-0.54,-4.41,4.41,4.48,5.25,3.88,3.88,3.87
45.68,-0.45,-4.31,-0.45,-4.31,4.31,4.39,5.07,3.87,3.87,3.86
46.13,-0.35,-4.21,-0.36,-4.22,4.22,4.31,4.89,3.86,3.86,3.85
46.60,-0.28,-4.13,-0.27,-4.12,4.12,4.22,4.71,3.85,3.85,3.85
47.06,-0.19,-4.03,-0.19,-4.03,4.03,4.13,4.54,3.85,3.85,3.84
47.53,-0.11,-3.94,-0.11,-3.95,3.95,4.05,4.36,3.84,3.84,3.83
48.01,-0.04,-3.87,-0.03,-3.86,3.86,3.96,4.20,3.82,3.83,3.83
48.49,0.04,-3.78,0.05,-3.78,3.78,3.87,4.03,3.82,3.82,3.82
48.97,0.12,-3.69,0.12,-3.69,3.69,3.79,3.87,3.82,3.81,3.81
49.46,0.19,-3.60,0.19,-3.60,3.61,3.69,3.71,3.80,3.80,3.79
49.96,0.26,-3.52,0.27,-3.53,3.53,3.60,3.56,3.79,3.79,3.78
50.46,0.34,-3.45,0.34,-3.45,3.44,3.51,3.40,3.79,3.79,3.79
50.96,0.42,-3.37,0.43,-3.36,3.36,3.41,3.25,3.79,3.79,3.79
51.47,0.51,-3.27,0.51,-3.28,3.28,3.31,3.11,3.79,3.79,3.78
51.99,0.59,-3.19,0.59,-3.19,3.20,3.21,2.96,3.79,3.79,3.78
52.51,0.67,-3.11,0.68,-3.11,3.11,3.11,2.82,3.79,3.79,3.78
53.03,0.75,-3.03,0.76,-3.03,3.02,3.01,2.68,3.78,3.78,3.78
53.56,0.84,-2.94,0.84,-2.94,2.94,2.90,2.54,3.78,3.78,3.78
54.10,0.92,-2.85,0.93,-2.85,2.85,2.80,2.41,3.77,3.77,3.77
54.64,1.01,-2.75,1.01,-2.75,2.75,2.69,2.28,3.77,3.77,3.76
55.18,1.10,-2.66,1.10,-2.66,2.66,2.59,2.15,3.75,3.75,3.75
55.74,1.18,-2.55,1.18,-2.56,2.56,2.48,2.03,3.75,3.74,3.74
56.29,1.26,-2.47,1.27,-2.46,2.46,2.37,1.91,3.73,3.73,3.73
56.86,1.35,-2.36,1.35,-2.36,2.36,2.27,1.79,3.72,3.71,3.71
57.42,1.44,-2.26,1.44,-2.26,2.26,2.16,1.67,3.70,3.70,3.69
58.00,1.52,-2.16,1.53,-2.16,2.16,2.06,1.56,3.68,3.68,3.68
58.58,1.61,-2.05,1.61,-2.05,2.06,1.95,1.45,3.67,3.67,3.66
59.16,1.71,-1.95,1.70,-1.95,1.95,1.85,1.35,3.65,3.65,3.65
59.76,1.79,-1.84,1.79,-1.84,1.84,1.75,1.24,3.63,3.63,3.63
60.35,1.87,-1.73,1.87,-1.74,1.73,1.65,1.14,3.60,3.60,3.60
60.96,1.95,-1.64,1.96,-1.62,1.61,1.55,1.05,3.57,3.57,3.59
61.57,2.04,-1.50,2.04,-1.51,1.50,1.45,0.95,3.55,3.55,3.55
62.18,2.13,-1.38,2.13,-1.39,1.39,1.36,0.87,3.53,3.52,3.51
62.80,2.22,-1.29,2.22,-1.27,1.28,1.27,0.78,3.50,3.50,3.50
63.43,2.30,-1.16,2.30,-1.17,1.18,1.18,0.70,3.48,3.48,3.46
64.07,2.38,-1.06,2.38,-1.07,1.08,1.09,0.61,3.46,3.46,3.44
64.71,2.44,-0.99,2.45,-0.98,0.99,1.00,0.54,3.43,3.44,3.43
65.35,2.51,-0.90,2.52,-0.90,0.90,0.92,0.46,3.41,3.42,3.41
66.01,2.58,-0.82,2.58,-0.83,0.82,0.84,0.39,3.40,3.40,3.40
66.67,2.64,-0.75,2.65,-0.75,0.74,0.76,0.32,3.39,3.39,3.39
67.33,2.70,-0.68,2.71,-0.67,0.67,0.68,0.25,3.38,3.38,3.38
68.01,2.77,-0.60,2.77,-0.60,0.61,0.61,0.19,3.38,3.38,3.37
68.69,2.83,-0.53,2.83,-0.54,0.55,0.54,0.13,3.38,3.38,3.36
69.37,2.88,-0.48,2.88,-0.48,0.49,0.47,0.06,3.37,3.37,3.36
70.07,2.92,-0.43,2.93,-0.43,0.42,0.41,0.00,3.35,3.35,3.35
70.77,2.97,-0.38,2.98,-0.37,0.36,0.34,-0.05,3.34,3.34,3.35
71.48,3.03,-0.31,3.03,-0.31,0.30,0.28,-0.11,3.34,3.33,3.34
72.19,3.08,-0.24,3.08,-0.25,0.24,0.22,-0.17,3.33,3.33,3.32
72.91,3.13,-0.19,3.14,-0.18,0.18,0.16,-0.22,3.32,3.32,3.32
73.64,3.19,-0.11,3.19,-0.11,0.12,0.10,-0.28,3.31,3.31,3.30
74.38,3.24,-0.05,3.24,-0.05,0.06,0.04,-0.33,3.30,3.30,3.29
75.12,3.29,0.02,3.29,0.01,-0.00,-0.02,-0.39,3.29,3.28,3.27
75.87,3.32,0.06,3.33,0.06,-0.07,-0.08,-0.44,3.26,3.26,3.26
76.63,3.36,0.11,3.37,0.12,-0.13,-0.14,-0.49,3.24,3.24,3.25
77.40,3.41,0.18,3.41,0.18,-0.18,-0.19,-0.55,3.23,3.23,3.23
78.17,3.46,0.25,3.46,0.24,-0.24,-0.25,-0.60,3.22,3.22,3.21
78.95,3.51,0.30,3.51,0.30,-0.30,-0.31,-0.66,3.22,3.21,3.21
79.74,3.55,0.35,3.56,0.36,-0.35,-0.37,-0.71,3.20,3.21,3.20
80.54,3.60,0.41,3.60,0.41,-0.41,-0.43,-0.77,3.20,3.20,3.19
81.35,3.65,0.47,3.65,0.47,-0.46,-0.49,-0.83,3.19,3.19,3.18
82.16,3.69,0.52,3.70,0.52,-0.51,-0.55,-0.88,3.18,3.19,3.17
82.98,3.74,0.56,3.74,0.56,-0.56,-0.62,-0.94,3.18,3.18,3.18
83.81,3.78,0.61,3.78,0.61,-0.61,-0.68,-1.00,3.17,3.17,3.17
84.65,3.82,0.66,3.83,0.65,-0.66,-0.75,-1.06,3.16,3.17,3.16
85.50,3.87,0.70,3.88,0.71,-0.71,-0.81,-1.13,3.16,3.17,3.17
86.35,3.93,0.76,3.93,0.76,-0.76,-0.88,-1.19,3.18,3.17,3.17
87.22,3.99,0.83,3.99,0.82,-0.81,-0.95,-1.26,3.18,3.18,3.16
88.09,4.03,0.87,4.03,0.87,-0.86,-1.02,-1.32,3.17,3.17,3.16
88.97,4.07,0.92,4.07,0.92,-0.92,-1.09,-1.39,3.16,3.15,3.15
89.86,4.10,0.96,4.11,0.97,-0.98,-1.16,-1.46,3.13,3.13,3.14
90.76,4.15,1.03,4.15,1.03,-1.04,-1.23,-1.53,3.11,3.11,3.12
91.66,4.20,1.10,4.20,1.10,-1.11,-1.30,-1.60,3.10,3.10,3.10
92.58,4.25,1.18,4.26,1.18,-1.17,-1.37,-1.67,3.08,3.08,3.07
93.51,4.31,1.26,4.31,1.26,-1.25,-1.44,-1.75,3.07,3.06,3.05
94.44,4.35,1.33,4.35,1.33,-1.33,-1.51,-1.82,3.03,3.03,3.02
95.39,4.39,1.41,4.39,1.41,-1.41,-1.58,-1.90,2.99,2.98,2.99
96.34,4.42,1.48,4.43,1.49,-1.49,-1.65,-1.98,2.93,2.93,2.94
97.30,4.46,1.58,4.46,1.58,-1.58,-1.72,-2.06,2.88,2.88,2.88
98.28,4.50,1.67,4.50,1.67,-1.67,-1.79,-2.14,2.83,2.83,2.84
99.26,4.54,1.76,4.54,1.76,-1.76,-1.86,-2.22,2.78,2.78,2.78
100.25,4.58,1.86,4.59,1.86,-1.85,-1.93,-2.30,2.73,2.73,2.72
101.25,4.62,1.96,4.62,1.96,-1.95,-2.00,-2.39,2.67,2.67,2.66
102.27,4.66,2.06,4.66,2.05,-2.05,-2.07,-2.47,2.61,2.61,2.61
103.29,4.68,2.14,4.69,2.14,-2.15,-2.14,-2.55,2.53,2.54,2.54
104.32,4.72,2.23,4.73,2.24,-2.25,-2.21,-2.64,2.47,2.48,2.49
105.37,4.77,2.35,4.77,2.34,-2.35,-2.27,-2.72,2.42,2.42,2.43
106.42,4.82,2.46,4.82,2.45,-2.45,-2.34,-2.80,2.38,2.37,2.36
107.48,4.86,2.55,4.87,2.56,-2.54,-2.41,-2.88,2.32,2.32,2.31
108.56,4.90,2.65,4.90,2.65,-2.64,-2.47,-2.96,2.27,2.26,2.25
109.64,4.92,2.73,4.93,2.73,-2.73,-2.54,-3.04,2.20,2.20,2.19
110.74,4.94,2.80,4.95,2.81,-2.81,-2.60,-3.11,2.13,2.14,2.14
111.85,4.98,2.88,4.98,2.88,-2.89,-2.67,-3.19,2.10,2.09,2.10
112.97,5.00,2.97,5.00,2.96,-2.96,-2.73,-3.26,2.05,2.05,2.04
114.10,5.01,3.02,5.02,3.03,-3.02,-2.80,-3.33,2.00,2.00,1.99
115.24,5.02,3.08,5.02,3.08,-3.07,-2.86,-3.39,1.95,1.95,1.94
116.39,5.02,3.13,5.02,3.12,-3.12,-2.92,-3.45,1.91,1.90,1.89
117.55,5.01,3.16,5.02,3.16,-3.16,-2.98,-3.51,1.86,1.86,1.85
118.73,5.00,3.19,5.01,3.19,-3.19,-3.05,-3.56,1.81,1.81,1.81
119.92,5.00,3.22,5.00,3.22,-3.23,-3.11,-3.61,1.78,1.78,1.78
121.12,5.00,3.25,5.00,3.25,-3.25,-3.17,-3.65,1.75,1.75,1.75
122.33,5.00,3.28,5.00,3.28,-3.28,-3.22,-3.69,1.72,1.72,1.72
123.55,5.00,3.31,5.00,3.31,-3.31,-3.28,-3.73,1.70,1.70,1.69
124.79,5.00,3.34,5.00,3.34,-3.34,-3.34,-3.75,1.67,1.67,1.66
126.03,5.00,3.36,5.00,3.36,-3.37,-3.39,-3.78,1.64,1.64,1.64
127.29,5.00,3.39,5.00,3.39,-3.39,-3.45,-3.79,1.61,1.61,1.61
128.57,5.00,3.43,5.00,3.42,-3.42,-3.50,-3.80,1.58,1.58,1.57
129.85,5.00,3.45,5.00,3.45,-3.45,-3.55,-3.81,1.55,1.55,1.55
131.15,5.00,3.48,5.00,3.48,-3.48,-3.60,-3.81,1.52,1.52,1.52
132.46,5.00,3.52,5.00,3.51,-3.51,-3.65,-3.81,1.49,1.49,1.48
133.79,5.00,3.54,5.00,3.54,-3.54,-3.69,-3.80,1.46,1.46,1.46
135.12,5.00,3.57,5.00,3.57,-3.57,-3.74,-3.79,1.43,1.43,1.43
136.48,5.00,3.60,5.00,3.60,-3.60,-3.78,-3.78,1.40,1.40,1.40
137.84,5.00,3.63,5.00,3.64,-3.64,-3.82,-3.76,1.37,1.37,1.37
139.22,5.00,3.68,5.00,3.67,-3.67,-3.86,-3.74,1.34,1.34,1.32
140.61,5.00,3.71,5.00,3.70,-3.70,-3.89,-3.72,1.30,1.30,1.29
142.02,5.00,3.73,5.00,3.74,-3.74,-3.92,-3.69,1.26,1.26,1.27
143.44,5.00,3.77,5.00,3.77,-3.78,-3.95,-3.67,1.23,1.23,1.23
144.87,5.00,3.81,5.01,3.81,-3.82,-3.98,-3.64,1.19,1.19,1.19
146.32,5.01,3.86,5.01,3.85,-3.85,-4.01,-3.61,1.16,1.16,1.15
147.78,5.01,3.89,5.01,3.89,-3.89,-4.03,-3.58,1.12,1.12,1.12
149.26,5.01,3.92,5.02,3.93,-3.92,-4.05,-3.56,1.09,1.09,1.09
150.75,5.01,3.97,5.01,3.96,-3.95,-4.07,-3.53,1.06,1.06,1.04
152.26,5.00,4.00,5.00,3.99,-3.98,-4.09,-3.50,1.02,1.02,1.00
153.78,4.97,4.00,4.98,4.01,-4.01,-4.10,-3.47,0.97,0.97,0.97
155.32,4.96,4.04,4.96,4.03,-4.03,-4.12,-3.45,0.93,0.93,0.92
156.88,4.92,4.03,4.93,4.04,-4.05,-4.13,-3.42,0.88,0.88,0.89
158.44,4.90,4.07,4.90,4.06,-4.07,-4.13,-3.40,0.84,0.83,0.83
160.03,4.86,4.07,4.87,4.08,-4.08,-4.14,-3.38,0.78,0.79,0.79
161.63,4.84,4.10,4.84,4.10,-4.10,-4.15,-3.36,0.75,0.75,0.74
163.24,4.82,4.12,4.82,4.11,-4.11,-4.15,-3.34,0.71,0.71,0.70
164.88,4.78,4.12,4.79,4.13,-4.12,-4.15,-3.33,0.66,0.67,0.66
166.53,4.76,4.14,4.76,4.14,-4.13,-4.15,-3.31,0.64,0.63,0.62
168.19,4.73,4.15,4.73,4.14,-4.14,-4.15,-3.31,0.60,0.59,0.58
169.87,4.68,4.14,4.69,4.14,-4.14,-4.14,-3.30,0.54,0.55,0.54
171.57,4.64,4.13,4.65,4.14,-4.15,-4.14,-3.29,0.50,0.50,0.51
173.29,4.61,4.14,4.61,4.14,-4.15,-4.13,-3.29,0.46,0.46,0.47
175.02,4.57,4.14,4.58,4.14,-4.15,-4.12,-3.29,0.42,0.43,0.43
176.77,4.55,4.15,4.55,4.15,-4.15,-4.12,-3.29,0.41,0.41,0.40
178.54,4.53,4.16,4.53,4.16,-4.14,-4.11,-3.30,0.39,0.39,0.37
180.32,4.49,4.15,4.50,4.15,-4.13,-4.09,-3.31,0.36,0.37,0.34
182.13,4.46,4.14,4.45,4.13,-4.12,-4.08,-3.32,0.35,0.34,0.32
183.95,4.39,4.09,4.40,4.10,-4.10,-4.07,-3.33,0.30,0.31,0.30
185.79,4.35,4.07,4.35,4.07,-4.07,-4.05,-3.35,0.28,0.28,0.28
187.65,4.30,4.04,4.31,4.04,-4.05,-4.04,-3.37,0.26,0.26,0.26
189.52,4.26,4.01,4.26,4.01,-4.02,-4.02,-3.39,0.24,0.25,0.25
191.42,4.22,3.99,4.22,3.99,-3.99,-4.00,-3.42,0.23,0.23,0.23
193.33,4.18,3.96,4.18,3.96,-3.97,-3.98,-3.44,0.22,0.22,0.22
195.27,4.14,3.93,4.15,3.93,-3.94,-3.96,-3.47,0.20,0.21,0.21
197.22,4.10,3.91,4.11,3.92,-3.91,-3.94,-3.50,0.19,0.20,0.19
199.19,4.07,3.90,4.07,3.89,-3.88,-3.92,-3.53,0.19,0.19,0.17
201.18,4.03,3.87,4.03,3.86,-3.85,-3.90,-3.56,0.19,0.18,0.16
203.19,3.97,3.81,3.98,3.82,-3.81,-3.87,-3.60,0.16,0.17,0.16
205.23,3.92,3.78,3.92,3.77,-3.77,-3.85,-3.63,0.15,0.15,0.14
207.28,3.86,3.72,3.86,3.72,-3.73,-3.82,-3.67,0.13,0.13,0.14
209.35,3.80,3.68,3.80,3.68,-3.69,-3.79,-3.70,0.11,0.11,0.12
211.44,3.74,3.64,3.75,3.64,-3.65,-3.76,-3.74,0.09,0.10,0.10
213.56,3.70,3.61,3.70,3.61,-3.61,-3.73,-3.77,0.10,0.09,0.09
215.69,3.66,3.57,3.66,3.57,-3.57,-3.70,-3.80,0.10,0.09,0.09
217.85,3.60,3.53,3.61,3.54,-3.53,-3.67,-3.84,0.08,0.08,0.07
220.03,3.56,3.50,3.56,3.49,-3.49,-3.63,-3.87,0.08,0.07,0.06
222.23,3.50,3.46,3.50,3.45,-3.45,-3.60,-3.89,0.06,0.06,0.04
224.45,3.44,3.40,3.45,3.41,-3.41,-3.56,-3.92,0.04,0.04,0.04
226.70,3.39,3.37,3.39,3.36,-3.37,-3.53,-3.94,0.03,0.02,0.02
228.96,3.33,3.32,3.34,3.33,-3.33,-3.49,-3.96,0.00,0.01,0.01
231.25,3.30,3.30,3.29,3.29,-3.30,-3.45,-3.97,0.01,-0.00,0.00
233.57,3.25,3.27,3.25,3.26,-3.27,-3.41,-3.98,-0.01,-0.02,-0.02
235.90,3.19,3.22,3.21,3.24,-3.24,-3.37,-3.98,-0.05,-0.04,-0.03
238.26,3.17,3.22,3.17,3.22,-3.22,-3.33,-3.98,-0.05,-0.05,-0.05
240.64,3.14,3.21,3.15,3.21,-3.20,-3.28,-3.97,-0.06,-0.06,-0.07
243.05,3.12,3.20,3.12,3.20,-3.19,-3.24,-3.96,-0.06,-0.06,-0.08
245.48,3.10,3.19,3.10,3.18,-3.17,-3.19,-3.94,-0.07,-0.08,-0.09
247.93,3.06,3.16,3.07,3.16,-3.16,-3.15,-3.91,-0.10,-0.09,-0.10
250.41,3.04,3.15,3.05,3.15,-3.16,-3.10,-3.88,-0.11,-0.11,-0.11
252.92,3.03,3.13,3.03,3.13,-3.15,-3.05,-3.84,-0.12,-0.12,-0.10
255.45,3.03,3.13,3.04,3.13,-3.15,-3.00,-3.79,-0.11,-0.11,-0.10
258.00,3.04,3.13,3.05,3.14,-3.14,-2.95,-3.73,-0.10,-0.10,-0.09
260.58,3.06,3.15,3.06,3.15,-3.14,-2.90,-3.67,-0.07,-0.07,-0.09
263.19,3.07,3.15,3.07,3.15,-3.13,-2.84,-3.60,-0.05,-0.06,-0.08
265.82,3.07,3.14,3.07,3.13,-3.11,-2.79,-3.53,-0.04,-0.04,-0.07
268.48,3.05,3.10,3.06,3.11,-3.10,-2.73,-3.45,-0.04,-0.04,-0.05
271.16,3.04,3.07,3.04,3.07,-3.07,-2.68,-3.36,-0.03,-0.03,-0.03
273.87,3.01,3.03,3.02,3.03,-3.05,-2.62,-3.27,-0.03,-0.02,-0.02
276.61,3.00,2.99,3.00,3.00,-3.01,-2.56,-3.17,-0.00,-0.01,0.01
279.38,2.98,2.97,2.98,2.96,-2.96,-2.50,-3.07,0.02,0.02,0.01
282.17,2.95,2.92,2.96,2.92,-2.92,-2.44,-2.97,0.04,0.04,0.03
284.99,2.92,2.88,2.92,2.87,-2.86,-2.38,-2.86,0.06,0.06,0.04
287.84,2.87,2.81,2.88,2.81,-2.81,-2.32,-2.75,0.07,0.07,0.06
290.72,2.82,2.74,2.82,2.74,-2.74,-2.25,-2.63,0.08,0.08,0.08
293.63,2.76,2.67,2.77,2.66,-2.67,-2.19,-2.52,0.09,0.10,0.09
296.57,2.70,2.58,2.70,2.59,-2.59,-2.12,-2.40,0.12,0.12,0.12
299.53,2.63,2.50,2.64,2.50,-2.50,-2.05,-2.27,0.14,0.14,0.13
302.53,2.56,2.42,2.56,2.41,-2.40,-1.99,-2.15,0.16,0.16,0.14
305.55,2.47,2.30,2.47,2.30,-2.30,-1.92,-2.03,0.18,0.18,0.17
