frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.54,-0.28,5.55,-0.30,0.30,-0.24,-0.06,5.84,5.85,5.82
20.20,5.56,-0.31,5.57,-0.32,0.32,-0.25,-0.06,5.87,5.89,5.87
20.40,5.58,-0.34,5.59,-0.33,0.33,-0.25,-0.06,5.91,5.92,5.92
20.61,5.60,-0.35,5.61,-0.34,0.34,-0.26,-0.06,5.94,5.96,5.95
20.81,5.62,-0.38,5.64,-0.35,0.35,-0.26,-0.06,5.97,5.98,6.00
21.02,5.64,-0.40,5.65,-0.36,0.36,-0.27,-0.05,5.99,6.01,6.04
21.23,5.69,-0.37,5.67,-0.36,0.36,-0.27,-0.05,6.05,6.04,6.06
21.44,5.74,-0.34,5.69,-0.37,0.37,-0.28,-0.05,6.11,6.06,6.08
21.66,5.79,-0.31,5.71,-0.37,0.37,-0.28,-0.05,6.16,6.08,6.10
21.87,5.83,-0.28,5.72,-0.37,0.37,-0.29,-0.05,6.20,6.10,6.11
22.09,5.84,-0.29,5.74,-0.37,0.37,-0.29,-0.04,6.21,6.11,6.13
22.31,5.78,-0.36,5.75,-0.37,0.37,-0.30,-0.04,6.15,6.13,6.14
22.54,5.73,-0.41,5.76,-0.37,0.37,-0.30,-0.04,6.09,6.13,6.14
22.76,5.68,-0.46,5.77,-0.36,0.36,-0.31,-0.04,6.04,6.13,6.13
22.99,5.62,-0.51,5.77,-0.36,0.36,-0.32,-0.03,5.98,6.14,6.12
23.22,5.69,-0.44,5.77,-0.36,0.36,-0.32,-0.03,6.05,6.14,6.12
23.45,5.77,-0.36,5.77,-0.36,0.36,-0.33,-0.03,6.13,6.14,6.12
23.69,5.84,-0.30,5.77,-0.36,0.36,-0.34,-0.02,6.20,6.14,6.13
23.92,5.92,-0.21,5.78,-0.36,0.36,-0.34,-0.02,6.28,6.14,6.13
24.16,5.92,-0.22,5.79,-0.34,0.34,-0.35,-0.02,6.26,6.14,6.14
24.40,5.88,-0.27,5.82,-0.31,0.31,-0.36,-0.01,6.19,6.14,6.15
24.65,5.85,-0.29,5.87,-0.26,0.26,-0.36,-0.01,6.11,6.14,6.14
24.89,5.81,-0.33,5.93,-0.21,0.21,-0.37,-0.01,6.01,6.14,6.14
25.14,5.85,-0.29,5.99,-0.14,0.14,-0.38,-0.01,5.99,6.14,6.14
25.39,5.94,-0.21,6.05,-0.09,0.09,-0.38,-0.00,6.02,6.14,6.14
25.65,6.02,-0.13,6.11,-0.03,0.03,-0.39,0.00,6.05,6.14,6.14
25.91,6.11,-0.03,6.15,0.01,-0.01,-0.40,0.00,6.09,6.14,6.13
26.16,6.21,0.08,6.20,0.06,-0.06,-0.41,0.01,6.15,6.14,6.13
26.43,6.31,0.17,6.25,0.11,-0.11,-0.41,0.01,6.19,6.13,6.13
