frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.34,-0.59,7.34,-0.59,0.59,0.35,-0.02,7.92,7.92,7.93
20.20,7.35,-0.57,7.34,-0.58,0.57,0.35,-0.02,7.92,7.92,7.92
20.40,7.35,-0.56,7.35,-0.56,0.56,0.34,-0.02,7.90,7.91,7.91
20.61,7.36,-0.54,7.36,-0.54,0.54,0.34,-0.02,7.90,7.90,7.90
20.81,7.37,-0.51,7.36,-0.52,0.52,0.34,-0.01,7.89,7.89,7.88
21.02,7.38,-0.49,7.38,-0.49,0.50,0.33,-0.01,7.88,7.88,7.87
21.23,7.39,-0.47,7.39,-0.47,0.48,0.32,-0.01,7.86,7.87,7.86
21.44,7.41,-0.46,7.40,-0.46,0.45,0.32,-0.01,7.86,7.86,7.87
21.66,7.42,-0.43,7.42,-0.43,0.43,0.31,-0.01,7.84,7.85,7.85
21.87,7.44,-0.41,7.44,-0.41,0.40,0.30,-0.00,7.84,7.84,7.85
22.09,7.46,-0.37,7.45,-0.37,0.37,0.29,-0.00,7.83,7.83,7.83
22.31,7.48,-0.34,7.48,-0.34,0.34,0.28,0.00,7.82,7.82,7.82
22.54,7.51,-0.30,7.51,-0.30,0.30,0.28,0.01,7.81,7.81,7.81
22.76,7.54,-0.27,7.54,-0.27,0.27,0.26,0.01,7.81,7.80,7.81
22.99,7.57,-0.23,7.57,-0.23,0.23,0.25,0.01,7.80,7.80,7.80
23.22,7.60,-0.19,7.60,-0.20,0.20,0.24,0.01,7.79,7.79,7.79
23.45,7.63,-0.17,7.62,-0.17,0.17,0.23,0.02,7.79,7.79,7.80
23.69,7.65,-0.14,7.65,-0.14,0.14,0.22,0.02,7.78,7.79,7.79
23.92,7.68,-0.10,7.68,-0.11,0.12,0.21,0.02,7.79,7.79,7.78
24.16,7.70,-0.09,7.69,-0.09,0.10,0.19,0.03,7.79,7.79,7.79
24.40,7.71,-0.08,7.71,-0.08,0.09,0.18,0.03,7.79,7.79,7.79
24.65,7.71,-0.07,7.71,-0.07,0.08,0.17,0.03,7.79,7.79,7.78
24.89,7.71,-0.07,7.70,-0.07,0.08,0.15,0.04,7.78,7.78,7.78
25.14,7.70,-0.07,7.70,-0.08,0.08,0.14,0.04,7.77,7.77,7.77
25.39,7.69,-0.08,7.69,-0.08,0.08,0.12,0.04,7.76,7.77,7.77
25.65,7.69,-0.08,7.69,-0.08,0.07,0.11,0.04,7.76,7.76,7.77
25.91,7.70,-0.07,7.69,-0.08,0.06,0.09,0.05,7.76,7.76,7.77
26.16,7.71,-0.07,7.71,-0.06,0.05,0.08,0.05,7.76,7.76,7.78
26.43,7.73,-0.04,7.73,-0.04,0.04,0.06,0.05,7.76,7.76,7.77
26.69,7.76,-0.01,7.75,-0.01,0.01,0.05,0.05,7.77,7.77,7.77
26.96,7.79,0.02,7.78,0.02,-0.01,0.03,0.06,7.77,7.77,7.77
27.23,7.82,0.05,7.82,0.05,-0.04,0.01,0.06,7.77,7.77,7.77
27.50,7.85,0.08,7.85,0.08,-0.07,-0.00,0.06,7.77,7.77,7.77
27.77,7.88,0.10,7.88,0.10,-0.10,-0.02,0.06,7.77,7.77,7.78
28.05,7.91,0.14,7.91,0.13,-0.13,-0.04,0.06,7.77,7.78,7.77
28.33,7.94,0.16,7.94,0.16,-0.16,-0.05,0.06,7.78,7.78,7.78
28.62,7.97,0.19,7.96,0.18,-0.18,-0.07,0.05,7.78,7.78,7.78
28.90,7.99,0.20,7.99,0.20,-0.20,-0.09,0.05,7.78,7.78,7.79
29.19,8.01,0.22,8.01,0.22,-0.22,-0.11,0.05,7.78,7.78,7.79
29.48,8.03,0.25,8.02,0.24,-0.24,-0.13,0.04,7.79,7.78,7.78
29.78,8.04,0.26,8.03,0.26,-0.25,-0.14,0.04,7.78,7.78,7.78
30.08,8.04,0.26,8.04,0.27,-0.26,-0.16,0.03,7.78,7.78,7.78
30.38,8.04,0.28,8.04,0.27,-0.27,-0.18,0.03,7.77,7.77,7.76
30.68,8.04,0.28,8.03,0.27,-0.27,-0.20,0.02,7.76,7.76,7.76
30.99,8.03,0.27,8.03,0.27,-0.27,-0.22,0.01,7.75,7.75,7.76
31.30,8.03,0.27,8.02,0.27,-0.28,-0.24,-0.00,7.75,7.75,7.76
31.61,8.02,0.27,8.02,0.27,-0.28,-0.26,-0.01,7.74,7.74,7.75
31.93,8.02,0.29,8.02,0.28,-0.28,-0.28,-0.02,7.73,7.74,7.73
32.24,8.02,0.28,8.02,0.29,-0.29,-0.30,-0.04,7.73,7.73,7.74
32.57,8.02,0.30,8.02,0.29,-0.29,-0.31,-0.05,7.73,7.73,7.72
32.89,8.02,0.30,8.02,0.30,-0.30,-0.33,-0.07,7.72,7.72,7.72
33.22,8.02,0.31,8.02,0.31,-0.31,-0.35,-0.08,7.71,7.71,7.71
33.55,8.02,0.31,8.02,0.31,-0.31,-0.37,-0.10,7.70,7.70,7.71
33.89,8.02,0.32,8.02,0.32,-0.32,-0.39,-0.12,7.69,7.69,7.70
34.23,8.02,0.34,8.02,0.33,-0.33,-0.41,-0.14,7.69,7.69,7.68
34.57,8.02,0.34,8.02,0.34,-0.34,-0.43,-0.16,7.68,7.68,7.68
34.92,8.02,0.36,8.02,0.35,-0.34,-0.45,-0.18,7.67,7.67,7.66
35.27,8.02,0.34,8.02,0.35,-0.35,-0.47,-0.20,7.66,7.66,7.68
35.62,8.02,0.37,8.02,0.36,-0.37,-0.49,-0.23,7.65,7.65,7.65
35.97,8.02,0.37,8.02,0.37,-0.38,-0.51,-0.25,7.64,7.64,7.65
36.33,8.02,0.39,8.02,0.39,-0.39,-0.53,-0.27,7.62,7.62,7.63
36.70,8.02,0.41,8.02,0.41,-0.41,-0.56,-0.30,7.61,7.61,7.61
37.06,8.02,0.43,8.02,0.43,-0.42,-0.58,-0.33,7.59,7.59,7.59
37.43,8.02,0.45,8.02,0.45,-0.44,-0.60,-0.35,7.57,7.57,7.57
