frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.38,-8.08,-2.39,-8.12,8.12,7.94,3.20,5.73,5.73,5.70
20.20,-2.31,-8.06,-2.32,-8.08,8.08,7.95,3.29,5.77,5.76,5.75
20.40,-2.25,-8.05,-2.25,-8.05,8.05,7.96,3.39,5.80,5.80,5.80
20.61,-2.19,-8.01,-2.19,-8.02,8.02,7.97,3.48,5.83,5.83,5.83
20.81,-2.12,-8.00,-2.12,-7.98,7.98,7.98,3.58,5.86,5.86,5.88
21.02,-2.05,-7.97,-2.06,-7.95,7.95,7.98,3.68,5.89,5.89,5.91
21.23,-2.00,-7.94,-2.00,-7.91,7.91,7.98,3.78,5.91,5.91,5.93
21.44,-1.94,-7.90,-1.94,-7.88,7.88,7.97,3.89,5.93,5.94,5.95
21.66,-1.90,-7.87,-1.88,-7.84,7.84,7.97,4.00,5.94,5.96,5.97
21.87,-1.83,-7.82,-1.83,-7.80,7.80,7.96,4.11,5.97,5.97,5.98
22.09,-1.78,-7.79,-1.77,-7.76,7.76,7.94,4.23,5.98,5.99,6.00
22.31,-1.72,-7.74,-1.72,-7.72,7.72,7.93,4.34,6.00,6.00,6.01
22.54,-1.68,-7.69,-1.67,-7.67,7.67,7.91,4.47,6.00,6.01,6.01
22.76,-1.62,-7.63,-1.62,-7.63,7.63,7.89,4.59,6.00,6.01,6.01
22.99,-1.56,-7.56,-1.57,-7.59,7.59,7.86,4.72,6.02,6.01,6.00
23.22,-1.51,-7.51,-1.53,-7.54,7.54,7.84,4.85,6.03,6.01,6.00
23.45,-1.46,-7.46,-1.48,-7.50,7.50,7.81,4.98,6.03,6.01,6.00
23.69,-1.42,-7.42,-1.44,-7.45,7.45,7.78,5.12,6.04,6.01,6.01
23.92,-1.37,-7.38,-1.39,-7.41,7.41,7.74,5.26,6.03,6.01,6.01
24.16,-1.33,-7.35,-1.34,-7.36,7.36,7.71,5.40,6.02,6.01,6.02
24.40,-1.31,-7.34,-1.30,-7.31,7.31,7.67,5.55,6.00,6.01,6.02
24.65,-1.28,-7.30,-1.25,-7.26,7.26,7.64,5.69,5.98,6.01,6.01
24.89,-1.26,-7.28,-1.21,-7.22,7.22,7.60,5.84,5.96,6.01,6.01
25.14,-1.21,-7.23,-1.16,-7.18,7.18,7.56,5.99,5.96,6.01,6.01
25.39,-1.13,-7.15,-1.12,-7.13,7.13,7.52,6.14,6.00,6.01,6.02
25.65,-1.06,-7.08,-1.08,-7.09,7.09,7.47,6.30,6.03,6.02,6.02
25.91,-1.00,-7.00,-1.04,-7.05,7.05,7.43,6.45,6.05,6.01,6.01
26.16,-0.94,-6.95,-1.00,-7.01,7.01,7.39,6.61,6.06,6.01,6.01
26.43,-0.92,-6.93,-0.96,-6.97,6.97,7.34,6.76,6.04,6.01,6.01
26.69,-0.90,-6.91,-0.92,-6.92,6.92,7.30,6.91,6.02,6.01,6.00
26.96,-0.87,-6.89,-0.88,-6.88,6.88,7.25,7.07,6.01,6.01,6.01
27.23,-0.85,-6.87,-0.84,-6.85,6.85,7.21,7.21,5.99,6.00,6.01
27.50,-0.82,-6.84,-0.81,-6.81,6.81,7.16,7.36,5.99,6.00,6.01
27.77,-0.79,-6.79,-0.79,-6.79,6.79,7.12,7.50,5.99,6.00,6.00
28.05,-0.76,-6.76,-0.76,-6.76,6.76,7.07,7.64,6.00,6.00,6.00
28.33,-0.74,-6.73,-0.74,-6.74,6.74,7.03,7.77,5.99,6.00,5.99
28.62,-0.71,-6.70,-0.72,-6.71,6.71,6.99,7.89,6.00,5.99,5.98
28.90,-0.68,-6.68,-0.69,-6.69,6.69,6.94,8.01,6.00,5.99,5.99
29.19,-0.66,-6.65,-0.67,-6.66,6.66,6.90,8.11,5.99,5.99,5.98
29.48,-0.64,-6.64,-0.64,-6.63,6.63,6.86,8.21,5.98,5.99,6.00
29.78,-0.62,-6.61,-0.61,-6.59,6.59,6.81,8.29,5.97,5.99,5.99
30.08,-0.60,-6.60,-0.58,-6.56,6.56,6.77,8.37,5.96,5.98,5.99
30.38,-0.57,-6.55,-0.55,-6.53,6.53,6.73,8.43,5.97,5.98,5.98
30.68,-0.52,-6.50,-0.52,-6.50,6.50,6.69,8.48,5.98,5.98,5.98
30.99,-0.48,-6.46,-0.49,-6.47,6.47,6.65,8.51,5.99,5.98,5.98
31.30,-0.45,-6.43,-0.46,-6.44,6.44,6.62,8.53,5.99,5.98,5.98
31.61,-0.42,-6.40,-0.44,-6.41,6.41,6.58,8.54,5.99,5.97,5.97
