frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.28,-1.13,-1.28,-1.15,1.15,0.87,0.62,-0.13,-0.13,-0.15
20.20,-1.27,-1.16,-1.27,-1.17,1.17,0.89,0.64,-0.10,-0.10,-0.11
20.40,-1.26,-1.19,-1.26,-1.19,1.19,0.90,0.66,-0.07,-0.07,-0.07
20.61,-1.25,-1.21,-1.25,-1.21,1.21,0.92,0.69,-0.04,-0.04,-0.04
20.81,-1.24,-1.24,-1.24,-1.23,1.23,0.94,0.71,-0.01,-0.01,-0.00
21.02,-1.23,-1.27,-1.23,-1.24,1.24,0.96,0.73,0.01,0.01,0.04
21.23,-1.22,-1.28,-1.22,-1.26,1.26,0.97,0.75,0.03,0.04,0.06
21.44,-1.20,-1.28,-1.21,-1.27,1.27,0.99,0.78,0.07,0.06,0.08
21.66,-1.19,-1.29,-1.20,-1.28,1.28,1.01,0.80,0.09,0.08,0.10
21.87,-1.18,-1.29,-1.19,-1.29,1.29,1.03,0.83,0.10,0.10,0.11
22.09,-1.17,-1.30,-1.17,-1.29,1.29,1.05,0.86,0.12,0.12,0.13
22.31,-1.16,-1.30,-1.16,-1.30,1.30,1.06,0.88,0.14,0.14,0.14
22.54,-1.15,-1.30,-1.15,-1.30,1.30,1.08,0.91,0.15,0.15,0.15
22.76,-1.14,-1.30,-1.14,-1.30,1.30,1.10,0.94,0.16,0.16,0.16
22.99,-1.13,-1.29,-1.13,-1.30,1.30,1.12,0.97,0.16,0.17,0.16
23.22,-1.12,-1.29,-1.12,-1.29,1.29,1.14,1.00,0.17,0.18,0.17
23.45,-1.11,-1.29,-1.11,-1.29,1.29,1.15,1.03,0.18,0.18,0.18
23.69,-1.10,-1.29,-1.10,-1.29,1.29,1.17,1.06,0.19,0.19,0.19
23.92,-1.08,-1.28,-1.09,-1.29,1.29,1.19,1.09,0.21,0.20,0.20
24.16,-1.07,-1.29,-1.08,-1.29,1.29,1.21,1.12,0.22,0.21,0.22
24.40,-1.06,-1.30,-1.07,-1.29,1.29,1.23,1.16,0.22,0.22,0.24
24.65,-1.05,-1.28,-1.06,-1.29,1.29,1.24,1.19,0.23,0.23,0.23
24.89,-1.04,-1.28,-1.05,-1.29,1.29,1.26,1.22,0.25,0.24,0.24
