frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.51,-12.65,-1.54,-12.68,12.68,12.86,5.26,11.17,11.14,11.14
20.20,-1.49,-12.63,-1.48,-12.62,12.62,12.80,5.39,11.14,11.15,11.15
20.40,-1.43,-12.58,-1.41,-12.57,12.57,12.74,5.53,11.14,11.16,11.16
20.61,-1.36,-12.52,-1.35,-12.51,12.51,12.68,5.67,11.15,11.16,11.17
20.81,-1.29,-12.45,-1.28,-12.45,12.45,12.62,5.81,11.17,11.17,11.17
21.02,-1.22,-12.39,-1.22,-12.40,12.40,12.56,5.96,11.18,11.18,11.17
21.23,-1.16,-12.34,-1.16,-12.34,12.34,12.50,6.11,11.19,11.19,11.18
21.44,-1.10,-12.30,-1.10,-12.29,12.29,12.43,6.26,11.19,11.19,11.20
21.66,-1.04,-12.24,-1.03,-12.23,12.23,12.37,6.42,11.20,11.20,11.20
21.87,-0.98,-12.19,-0.97,-12.18,12.18,12.31,6.58,11.20,11.20,11.21
22.09,-0.92,-12.13,-0.91,-12.12,12.12,12.25,6.75,11.21,11.21,11.21
22.31,-0.86,-12.07,-0.86,-12.07,12.07,12.19,6.92,11.21,11.21,11.22
22.54,-0.80,-12.02,-0.79,-12.01,12.01,12.13,7.10,11.22,11.22,11.22
22.76,-0.74,-11.96,-0.74,-11.96,11.96,12.07,7.28,11.22,11.22,11.23
22.99,-0.68,-11.90,-0.68,-11.91,11.91,12.01,7.46,11.23,11.23,11.23
23.22,-0.62,-11.84,-0.63,-11.86,11.86,11.96,7.65,11.24,11.23,11.22
23.45,-0.56,-11.79,-0.57,-11.80,11.80,11.90,7.84,11.25,11.23,11.23
23.69,-0.51,-11.74,-0.52,-11.75,11.75,11.84,8.04,11.24,11.23,11.23
23.92,-0.47,-11.70,-0.46,-11.70,11.70,11.78,8.25,11.23,11.24,11.23
24.16,-0.43,-11.66,-0.41,-11.65,11.65,11.73,8.46,11.22,11.24,11.24
24.40,-0.37,-11.61,-0.36,-11.60,11.60,11.67,8.67,11.23,11.24,11.25
24.65,-0.31,-11.55,-0.31,-11.55,11.55,11.62,8.89,11.24,11.24,11.25
24.89,-0.25,-11.49,-0.26,-11.50,11.50,11.56,9.11,11.25,11.24,11.24
25.14,-0.21,-11.45,-0.20,-11.45,11.45,11.51,9.33,11.24,11.24,11.24
25.39,-0.17,-11.41,-0.16,-11.40,11.40,11.46,9.56,11.23,11.24,11.24
25.65,-0.11,-11.35,-0.11,-11.35,11.35,11.40,9.80,11.24,11.24,11.24
25.91,-0.05,-11.28,-0.06,-11.30,11.30,11.35,10.03,11.25,11.24,11.24
26.16,-0.02,-11.26,-0.01,-11.25,11.25,11.30,10.27,11.23,11.24,11.24
26.43,0.04,-11.20,0.04,-11.20,11.20,11.25,10.51,11.24,11.24,11.24
26.69,0.09,-11.15,0.09,-11.15,11.15,11.20,10.75,11.25,11.24,11.24
26.96,0.14,-11.10,0.13,-11.10,11.10,11.15,10.99,11.25,11.24,11.24
27.23,0.17,-11.06,0.18,-11.06,11.06,11.10,11.23,11.23,11.24,11.24
27.50,0.22,-11.01,0.22,-11.01,11.01,11.06,11.47,11.24,11.24,11.23
27.77,0.27,-10.97,0.27,-10.97,10.97,11.01,11.70,11.24,11.24,11.24
28.05,0.30,-10.93,0.31,-10.93,10.93,10.96,11.93,11.23,11.24,11.24
28.33,0.35,-10.88,0.35,-10.88,10.88,10.92,12.15,11.24,11.24,11.23
28.62,0.38,-10.85,0.39,-10.84,10.84,10.87,12.36,11.22,11.24,11.23
28.90,0.44,-10.80,0.43,-10.80,10.80,10.83,12.56,11.24,11.24,11.24
29.19,0.47,-10.76,0.48,-10.76,10.76,10.78,12.74,11.23,11.23,11.24
29.48,0.52,-10.71,0.51,-10.72,10.72,10.74,12.91,11.24,11.23,11.23
29.78,0.55,-10.68,0.55,-10.68,10.68,10.70,13.06,11.23,11.23,11.23
30.08,0.59,-10.64,0.59,-10.63,10.63,10.66,13.19,11.23,11.23,11.24
30.38,0.63,-10.59,0.63,-10.59,10.59,10.61,13.29,11.22,11.22,11.22
30.68,0.66,-10.56,0.67,-10.55,10.55,10.57,13.37,11.21,11.22,11.22
30.99,0.71,-10.50,0.71,-10.51,10.51,10.53,13.43,11.22,11.22,11.21
31.30,0.74,-10.47,0.74,-10.47,10.47,10.49,13.46,11.21,11.21,11.21
31.61,0.77,-10.43,0.78,-10.42,10.42,10.45,13.46,11.20,11.21,11.21
31.93,0.81,-10.38,0.82,-10.38,10.38,10.41,13.43,11.20,11.20,11.19
32.24,0.85,-10.34,0.85,-10.34,10.34,10.37,13.38,11.20,11.19,11.20
32.57,0.88,-10.30,0.89,-10.30,10.30,10.33,13.31,11.18,11.19,11.18
32.89,0.92,-10.25,0.92,-10.26,10.26,10.29,13.21,11.18,11.18,11.18
33.22,0.96,-10.21,0.96,-10.22,10.22,10.25,13.10,11.18,11.17,11.17
33.55,0.99,-10.17,0.99,-10.18,10.18,10.21,12.96,11.17,11.17,11.17
33.89,1.02,-10.14,1.02,-10.13,10.13,10.17,12.81,11.16,11.16,11.16
34.23,1.05,-10.09,1.06,-10.09,10.09,10.13,12.65,11.14,11.15,11.15
34.57,1.09,-10.05,1.09,-10.05,10.05,10.09,12.48,11.14,11.14,11.14
34.92,1.11,-10.01,1.12,-10.01,10.01,10.05,12.30,11.12,11.13,11.12
35.27,1.15,-9.97,1.16,-9.96,9.96,10.00,12.11,11.11,11.12,11.13
35.62,1.19,-9.91,1.19,-9.92,9.92,9.96,11.92,11.11,11.10,11.10
35.97,1.22,-9.87,1.22,-9.87,9.87,9.92,11.72,11.09,11.09,11.09
36.33,1.24,-9.83,1.25,-9.82,9.82,9.88,11.53,11.07,11.08,11.08
36.70,1.28,-9.78,1.28,-9.78,9.78,9.84,11.33,11.06,11.06,11.06
37.06,1.31,-9.73,1.31,-9.73,9.73,9.80,11.14,11.04,11.04,11.04
37.43,1.34,-9.68,1.34,-9.68,9.68,9.75,10.95,11.03,11.02,11.02
37.81,1.37,-9.63,1.37,-9.63,9.63,9.71,10.76,11.01,11.01,11.01
38.19,1.40,-9.58,1.40,-9.58,9.58,9.67,10.57,10.99,10.99,10.99
38.57,1.43,-9.53,1.43,-9.54,9.54,9.62,10.39,10.97,10.97,10.97
38.95,1.46,-9.48,1.46,-9.49,9.49,9.58,10.21,10.95,10.95,10.95
39.34,1.49,-9.42,1.49,-9.44,9.44,9.53,10.04,10.93,10.92,10.92
39.74,1.50,-9.40,1.51,-9.39,9.39,9.49,9.87,10.89,10.90,10.90
40.14,1.54,-9.34,1.54,-9.34,9.34,9.44,9.71,10.88,10.88,10.88
40.54,1.56,-9.29,1.57,-9.29,9.29,9.39,9.55,10.85,10.85,10.86
