frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.60,-16.09,-14.68,-16.20,16.20,15.62,5.65,1.60,1.51,1.49
20.20,-14.48,-16.02,-14.54,-16.09,16.09,15.59,5.78,1.61,1.55,1.54
20.40,-14.36,-15.94,-14.39,-15.98,15.98,15.54,5.92,1.62,1.59,1.59
20.61,-14.24,-15.86,-14.24,-15.86,15.86,15.49,6.06,1.62,1.62,1.62
20.81,-14.12,-15.78,-14.10,-15.75,15.75,15.43,6.20,1.63,1.65,1.67
21.02,-14.00,-15.71,-13.95,-15.63,15.63,15.37,6.35,1.63,1.68,1.71
21.23,-13.87,-15.60,-13.80,-15.51,15.51,15.29,6.50,1.64,1.71,1.73
21.44,-13.74,-15.48,-13.66,-15.39,15.39,15.21,6.66,1.65,1.73,1.75
21.66,-13.61,-15.38,-13.51,-15.26,15.26,15.12,6.82,1.65,1.75,1.77
21.87,-13.48,-15.25,-13.36,-15.13,15.13,15.03,6.99,1.66,1.77,1.78
22.09,-13.32,-15.11,-13.22,-15.00,15.00,14.93,7.15,1.69,1.78,1.80
22.31,-13.11,-14.91,-13.07,-14.87,14.87,14.82,7.33,1.77,1.80,1.81
22.54,-12.90,-14.71,-12.92,-14.72,14.72,14.71,7.51,1.82,1.80,1.81
22.76,-12.68,-14.48,-12.76,-14.57,14.57,14.59,7.69,1.89,1.81,1.81
22.99,-12.47,-14.27,-12.61,-14.42,14.42,14.47,7.87,1.95,1.81,1.80
23.22,-12.36,-14.16,-12.46,-14.27,14.27,14.35,8.07,1.91,1.81,1.80
23.45,-12.26,-14.05,-12.32,-14.13,14.13,14.22,8.26,1.87,1.81,1.80
23.69,-12.16,-13.97,-12.18,-13.99,13.99,14.09,8.46,1.83,1.81,1.81
23.92,-12.05,-13.85,-12.04,-13.85,13.85,13.95,8.67,1.80,1.81,1.81
24.16,-11.94,-13.74,-11.90,-13.71,13.71,13.81,8.88,1.77,1.81,1.81
24.40,-11.82,-13.63,-11.77,-13.58,13.58,13.67,9.10,1.76,1.81,1.82
24.65,-11.69,-13.50,-11.64,-13.45,13.45,13.53,9.32,1.76,1.81,1.81
24.89,-11.57,-13.37,-11.52,-13.33,13.33,13.39,9.54,1.76,1.81,1.81
25.14,-11.43,-13.23,-11.39,-13.20,13.20,13.24,9.77,1.77,1.81,1.81
25.39,-11.27,-13.08,-11.26,-13.07,13.07,13.09,10.00,1.80,1.81,1.82
25.65,-11.12,-12.94,-11.12,-12.93,12.93,12.95,10.24,1.81,1.81,1.82
25.91,-10.96,-12.77,-10.97,-12.78,12.78,12.80,10.48,1.82,1.81,1.81
26.16,-10.80,-12.60,-10.82,-12.63,12.63,12.65,10.72,1.83,1.81,1.81
