frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.88,-6.26,2.88,-6.26,6.26,6.01,2.17,9.14,9.14,9.14
20.20,2.89,-6.24,2.89,-6.24,6.24,5.99,2.23,9.12,9.13,9.13
20.40,2.91,-6.21,2.90,-6.21,6.21,5.97,2.30,9.12,9.12,9.12
20.61,2.92,-6.19,2.92,-6.19,6.19,5.95,2.37,9.10,9.11,9.11
20.81,2.94,-6.15,2.94,-6.15,6.16,5.93,2.44,9.10,9.10,9.09
21.02,2.96,-6.12,2.96,-6.12,6.13,5.90,2.51,9.09,9.09,9.08
21.23,2.99,-6.08,2.98,-6.09,6.09,5.88,2.58,9.08,9.08,9.07
21.44,3.01,-6.07,3.01,-6.06,6.06,5.85,2.66,9.07,9.07,9.08
21.66,3.04,-6.02,3.04,-6.03,6.02,5.83,2.74,9.06,9.06,9.06
21.87,3.07,-5.99,3.07,-5.99,5.98,5.80,2.82,9.05,9.05,9.06
22.09,3.10,-5.94,3.10,-5.94,5.94,5.78,2.91,9.03,9.04,9.04
22.31,3.14,-5.89,3.14,-5.89,5.89,5.75,2.99,9.03,9.03,9.03
22.54,3.18,-5.84,3.18,-5.84,5.84,5.72,3.08,9.02,9.02,9.02
22.76,3.23,-5.79,3.22,-5.79,5.79,5.69,3.17,9.02,9.02,9.02
22.99,3.27,-5.74,3.27,-5.74,5.74,5.67,3.26,9.01,9.01,9.01
23.22,3.31,-5.69,3.31,-5.69,5.69,5.64,3.36,9.00,9.01,9.00
23.45,3.36,-5.65,3.35,-5.65,5.65,5.61,3.45,9.00,9.00,9.01
23.69,3.40,-5.60,3.40,-5.60,5.60,5.58,3.55,8.99,9.00,9.00
23.92,3.45,-5.54,3.45,-5.55,5.55,5.55,3.65,9.00,9.00,8.99
24.16,3.50,-5.50,3.49,-5.50,5.50,5.52,3.76,9.00,8.99,9.00
24.40,3.54,-5.46,3.54,-5.45,5.45,5.48,3.86,8.99,8.99,9.00
24.65,3.58,-5.41,3.58,-5.41,5.41,5.45,3.97,8.98,8.99,8.99
24.89,3.63,-5.36,3.63,-5.36,5.36,5.42,4.07,8.99,8.99,8.99
25.14,3.67,-5.31,3.67,-5.31,5.32,5.39,4.18,8.99,8.99,8.98
