frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.65,-10.43,-0.65,-10.43,10.43,10.06,3.72,9.79,9.78,9.78
20.20,-0.58,-10.35,-0.57,-10.35,10.35,10.02,3.82,9.77,9.77,9.77
20.40,-0.50,-10.26,-0.50,-10.26,10.26,9.98,3.93,9.76,9.76,9.76
20.61,-0.44,-10.19,-0.43,-10.18,10.18,9.94,4.04,9.74,9.75,9.75
20.81,-0.35,-10.08,-0.36,-10.09,10.09,9.90,4.15,9.74,9.73,9.73
21.02,-0.29,-10.00,-0.29,-10.01,10.01,9.86,4.26,9.73,9.72,9.72
21.23,-0.22,-9.92,-0.22,-9.93,9.93,9.81,4.38,9.71,9.71,9.71
21.44,-0.14,-9.86,-0.15,-9.85,9.85,9.77,4.50,9.70,9.70,9.72
21.66,-0.08,-9.77,-0.07,-9.77,9.77,9.72,4.62,9.69,9.69,9.69
21.87,-0.00,-9.70,-0.00,-9.69,9.69,9.68,4.75,9.69,9.68,9.69
22.09,0.07,-9.61,0.07,-9.61,9.61,9.63,4.88,9.68,9.68,9.67
22.31,0.14,-9.54,0.14,-9.53,9.53,9.58,5.01,9.67,9.67,9.67
22.54,0.20,-9.46,0.21,-9.46,9.46,9.53,5.15,9.66,9.66,9.66
22.76,0.28,-9.38,0.28,-9.38,9.38,9.48,5.29,9.66,9.66,9.66
22.99,0.34,-9.30,0.35,-9.31,9.31,9.43,5.43,9.65,9.65,9.65
23.22,0.41,-9.22,0.41,-9.23,9.23,9.38,5.58,9.65,9.65,9.64
23.45,0.49,-9.16,0.48,-9.16,9.16,9.33,5.73,9.64,9.64,9.65
23.69,0.55,-9.08,0.55,-9.08,9.08,9.27,5.88,9.64,9.64,9.63
23.92,0.63,-9.00,0.62,-9.01,9.01,9.22,6.04,9.63,9.63,9.62
24.16,0.70,-8.94,0.69,-8.94,8.94,9.16,6.20,9.63,9.63,9.63
