frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-20.78,-25.14,-20.76,-25.15,25.15,22.82,12.42,4.38,4.39,4.36
20.20,-20.66,-25.07,-20.65,-25.08,25.08,23.19,12.61,4.42,4.43,4.41
20.40,-20.53,-24.99,-20.54,-25.00,25.00,23.53,12.80,4.46,4.46,4.46
20.61,-20.42,-24.91,-20.42,-24.91,24.91,23.82,13.00,4.50,4.49,4.49
20.81,-20.29,-24.83,-20.30,-24.82,24.82,24.07,13.21,4.53,4.52,4.54
21.02,-20.18,-24.75,-20.18,-24.73,24.73,24.26,13.42,4.55,4.55,4.58
21.23,-20.05,-24.64,-20.06,-24.63,24.63,24.38,13.63,4.59,4.58,4.60
21.44,-19.92,-24.54,-19.93,-24.53,24.53,24.44,13.85,4.61,4.60,4.62
21.66,-19.80,-24.43,-19.80,-24.42,24.42,24.44,14.07,4.63,4.62,4.64
21.87,-19.66,-24.31,-19.68,-24.31,24.31,24.38,14.30,4.65,4.64,4.65
22.09,-19.54,-24.21,-19.55,-24.20,24.20,24.26,14.54,4.65,4.65,4.67
22.31,-19.41,-24.09,-19.41,-24.08,24.08,24.10,14.78,4.66,4.67,4.68
22.54,-19.29,-23.96,-19.28,-23.95,23.95,23.91,15.03,4.66,4.67,4.67
22.76,-19.15,-23.83,-19.14,-23.81,23.81,23.68,15.28,4.66,4.67,4.67
22.99,-19.03,-23.69,-19.00,-23.67,23.67,23.44,15.55,4.65,4.68,4.66
23.22,-18.88,-23.54,-18.85,-23.53,23.53,23.18,15.82,4.65,4.68,4.66
23.45,-18.72,-23.39,-18.71,-23.39,23.39,22.91,16.10,4.66,4.68,4.66
23.69,-18.58,-23.25,-18.57,-23.25,23.25,22.64,16.38,4.67,4.68,4.67
23.92,-18.43,-23.10,-18.43,-23.11,23.11,22.37,16.68,4.68,4.68,4.67
24.16,-18.28,-22.96,-18.30,-22.98,22.98,22.11,16.99,4.69,4.68,4.68
24.40,-18.13,-22.82,-18.17,-22.84,22.84,21.85,17.30,4.71,4.68,4.69
24.65,-17.99,-22.66,-18.03,-22.71,22.71,21.60,17.63,4.72,4.68,4.68
24.89,-17.83,-22.51,-17.90,-22.58,22.58,21.36,17.97,4.74,4.68,4.68
25.14,-17.72,-22.40,-17.77,-22.45,22.45,21.13,18.32,4.72,4.68,4.68
25.39,-17.63,-22.32,-17.64,-22.32,22.32,20.91,18.68,4.69,4.68,4.68
25.65,-17.54,-22.22,-17.51,-22.19,22.19,20.71,19.05,4.66,4.68,4.68
25.91,-17.45,-22.12,-17.39,-22.06,22.06,20.51,19.44,4.62,4.68,4.67
26.16,-17.31,-21.98,-17.26,-21.93,21.93,20.33,19.85,4.62,4.68,4.67
26.43,-17.16,-21.83,-17.12,-21.80,21.80,20.15,20.27,4.64,4.67,4.67
26.69,-17.00,-21.66,-16.99,-21.66,21.66,19.99,20.71,4.67,4.67,4.67
26.96,-16.85,-21.52,-16.85,-21.52,21.52,19.84,21.16,4.67,4.67,4.68
27.23,-16.71,-21.38,-16.71,-21.38,21.38,19.71,21.64,4.67,4.67,4.68
27.50,-16.57,-21.24,-16.56,-21.23,21.23,19.58,22.13,4.66,4.67,4.67
27.77,-16.42,-21.09,-16.42,-21.08,21.08,19.46,22.64,4.66,4.66,4.66
28.05,-16.28,-20.95,-16.26,-20.93,20.93,19.36,23.16,4.64,4.66,4.66
28.33,-16.11,-20.76,-16.11,-20.77,20.77,19.26,23.70,4.66,4.66,4.65
28.62,-15.95,-20.60,-15.96,-20.62,20.62,19.17,24.25,4.67,4.66,4.65
28.90,-15.77,-20.43,-15.81,-20.47,20.47,19.09,24.81,4.69,4.66,4.66
29.19,-15.64,-20.28,-15.67,-20.32,20.32,19.03,25.37,4.69,4.65,4.64
29.48,-15.50,-20.17,-15.53,-20.18,20.18,18.96,25.91,4.68,4.65,4.66
29.78,-15.38,-20.03,-15.39,-20.04,20.04,18.91,26.41,4.67,4.65,4.65
30.08,-15.26,-19.92,-15.26,-19.90,19.90,18.87,26.86,4.65,4.65,4.66
30.38,-15.13,-19.77,-15.12,-19.77,19.77,18.83,27.23,4.64,4.65,4.65
30.68,-15.00,-19.64,-14.99,-19.64,19.64,18.79,27.50,4.64,4.64,4.64
30.99,-14.87,-19.51,-14.86,-19.51,19.51,18.76,27.63,4.64,4.64,4.64
31.30,-14.74,-19.38,-14.74,-19.38,19.38,18.74,27.62,4.64,4.64,4.64
31.61,-14.61,-19.24,-14.61,-19.25,19.25,18.72,27.47,4.64,4.64,4.64
31.93,-14.48,-19.11,-14.48,-19.11,19.11,18.70,27.19,4.63,4.63,4.63
32.24,-14.34,-18.97,-14.35,-18.97,18.97,18.69,26.81,4.63,4.63,4.62
32.57,-14.23,-18.86,-14.21,-18.83,18.83,18.67,26.34,4.61,4.62,4.63
32.89,-14.09,-18.72,-14.07,-18.68,18.68,18.65,25.83,4.59,4.62,4.63
33.22,-13.95,-18.57,-13.92,-18.54,18.54,18.64,25.28,4.58,4.61,4.61
33.55,-13.80,-18.41,-13.78,-18.39,18.39,18.62,24.71,4.59,4.61,4.61
33.89,-13.66,-18.25,-13.64,-18.25,18.25,18.59,24.15,4.59,4.60,4.60
34.23,-13.50,-18.10,-13.50,-18.10,18.10,18.56,23.59,4.60,4.60,4.60
34.57,-13.34,-17.93,-13.36,-17.95,17.95,18.53,23.04,4.61,4.59,4.59
34.92,-13.18,-17.76,-13.21,-17.80,17.80,18.48,22.50,4.62,4.59,4.59
35.27,-13.04,-17.62,-13.07,-17.65,17.65,18.43,21.99,4.62,4.58,4.58
35.62,-12.90,-17.47,-12.93,-17.51,17.51,18.36,21.49,4.61,4.58,4.58
35.97,-12.75,-17.33,-12.78,-17.36,17.36,18.29,21.00,4.61,4.58,4.57
36.33,-12.64,-17.22,-12.64,-17.21,17.21,18.20,20.54,4.57,4.57,4.58
36.70,-12.53,-17.09,-12.50,-17.07,17.07,18.10,20.09,4.54,4.57,4.57
