frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.20,5.72,7.21,5.70,-5.70,-5.05,-2.68,1.49,1.50,1.48
20.20,7.23,5.71,7.23,5.70,-5.70,-5.09,-2.76,1.53,1.53,1.52
20.40,7.26,5.70,7.26,5.69,-5.69,-5.13,-2.84,1.57,1.57,1.56
20.61,7.28,5.69,7.28,5.68,-5.68,-5.17,-2.92,1.59,1.59,1.59
20.81,7.31,5.68,7.30,5.68,-5.68,-5.21,-3.00,1.63,1.62,1.63
21.02,7.33,5.66,7.33,5.68,-5.68,-5.24,-3.09,1.65,1.65,1.67
21.23,7.36,5.67,7.35,5.68,-5.68,-5.28,-3.18,1.68,1.67,1.69
21.44,7.38,5.67,7.37,5.68,-5.68,-5.32,-3.27,1.70,1.69,1.71
21.66,7.40,5.67,7.40,5.68,-5.68,-5.35,-3.36,1.72,1.72,1.73
21.87,7.43,5.69,7.42,5.69,-5.69,-5.39,-3.46,1.74,1.74,1.74
22.09,7.45,5.69,7.45,5.69,-5.69,-5.43,-3.56,1.76,1.75,1.76
22.31,7.47,5.70,7.47,5.70,-5.70,-5.46,-3.66,1.77,1.77,1.77
22.54,7.49,5.71,7.49,5.71,-5.71,-5.50,-3.76,1.78,1.78,1.78
22.76,7.51,5.72,7.52,5.72,-5.72,-5.53,-3.87,1.78,1.79,1.79
22.99,7.54,5.75,7.54,5.74,-5.74,-5.57,-3.98,1.80,1.80,1.79
23.22,7.56,5.76,7.56,5.75,-5.75,-5.60,-4.09,1.80,1.81,1.80
23.45,7.59,5.78,7.59,5.77,-5.77,-5.64,-4.20,1.82,1.82,1.81
23.69,7.62,5.80,7.61,5.79,-5.79,-5.67,-4.32,1.83,1.83,1.82
23.92,7.65,5.82,7.64,5.80,-5.80,-5.70,-4.44,1.84,1.84,1.83
24.16,7.67,5.82,7.67,5.82,-5.82,-5.73,-4.56,1.85,1.85,1.85
24.40,7.69,5.82,7.69,5.84,-5.84,-5.77,-4.68,1.85,1.85,1.87
24.65,7.71,5.85,7.72,5.86,-5.86,-5.80,-4.81,1.85,1.86,1.86
24.89,7.74,5.87,7.75,5.87,-5.87,-5.83,-4.94,1.87,1.87,1.87
25.14,7.77,5.89,7.77,5.89,-5.89,-5.86,-5.06,1.88,1.88,1.88
25.39,7.80,5.91,7.80,5.90,-5.90,-5.89,-5.19,1.90,1.90,1.89
25.65,7.83,5.92,7.82,5.91,-5.91,-5.92,-5.32,1.92,1.91,1.91
25.91,7.85,5.94,7.84,5.92,-5.92,-5.94,-5.45,1.92,1.92,1.91
26.16,7.87,5.95,7.86,5.93,-5.93,-5.97,-5.59,1.93,1.93,1.92
26.43,7.89,5.96,7.88,5.94,-5.94,-6.00,-5.72,1.94,1.93,1.93
26.69,7.91,5.97,7.90,5.95,-5.95,-6.03,-5.85,1.95,1.94,1.94
26.96,7.92,5.96,7.92,5.96,-5.96,-6.05,-5.97,1.95,1.95,1.96
27.23,7.94,5.97,7.93,5.97,-5.97,-6.08,-6.10,1.96,1.96,1.97
27.50,7.95,5.98,7.95,5.98,-5.98,-6.10,-6.22,1.97,1.97,1.97
27.77,7.97,6.00,7.97,5.99,-5.99,-6.13,-6.34,1.97,1.98,1.97
28.05,7.98,5.99,7.99,6.01,-6.01,-6.15,-6.46,1.97,1.99,1.99
28.33,8.00,6.01,8.02,6.02,-6.02,-6.17,-6.57,1.98,2.00,1.99
28.62,8.02,6.02,8.04,6.04,-6.04,-6.20,-6.68,1.98,2.00,2.00
28.90,8.05,6.04,8.07,6.05,-6.05,-6.22,-6.78,2.00,2.01,2.01
29.19,8.08,6.07,8.09,6.07,-6.07,-6.24,-6.87,2.01,2.02,2.01
29.48,8.12,6.08,8.12,6.09,-6.09,-6.26,-6.96,2.03,2.03,2.04
29.78,8.15,6.12,8.15,6.11,-6.11,-6.28,-7.04,2.03,2.03,2.03
30.08,8.18,6.14,8.17,6.13,-6.13,-6.30,-7.11,2.05,2.04,2.04
30.38,8.20,6.16,8.19,6.15,-6.15,-6.32,-7.17,2.05,2.05,2.04
30.68,8.23,6.17,8.21,6.16,-6.16,-6.33,-7.22,2.07,2.05,2.06
30.99,8.25,6.19,8.23,6.17,-6.17,-6.35,-7.26,2.08,2.06,2.06
31.30,8.26,6.20,8.24,6.17,-6.17,-6.37,-7.30,2.09,2.07,2.06
31.61,8.27,6.20,8.25,6.17,-6.17,-6.38,-7.32,2.10,2.08,2.07
31.93,8.28,6.20,8.25,6.17,-6.17,-6.40,-7.33,2.11,2.08,2.08
32.24,8.27,6.19,8.25,6.16,-6.16,-6.41,-7.34,2.11,2.09,2.08
32.57,8.26,6.16,8.25,6.16,-6.16,-6.43,-7.33,2.10,2.10,2.10
32.89,8.25,6.15,8.25,6.15,-6.15,-6.44,-7.32,2.10,2.10,2.10
33.22,8.23,6.12,8.25,6.14,-6.14,-6.45,-7.30,2.09,2.11,2.11
33.55,8.23,6.11,8.26,6.14,-6.14,-6.46,-7.27,2.09,2.12,2.12
33.89,8.24,6.11,8.26,6.13,-6.13,-6.47,-7.24,2.10,2.13,2.13
34.23,8.25,6.12,8.27,6.14,-6.14,-6.48,-7.19,2.11,2.13,2.13
34.57,8.26,6.12,8.28,6.14,-6.14,-6.49,-7.15,2.12,2.14,2.14
34.92,8.28,6.14,8.30,6.15,-6.15,-6.50,-7.09,2.13,2.14,2.14
35.27,8.31,6.16,8.32,6.17,-6.17,-6.51,-7.04,2.14,2.15,2.15
35.62,8.34,6.19,8.34,6.19,-6.19,-6.51,-6.98,2.15,2.15,2.15
35.97,8.37,6.22,8.37,6.21,-6.21,-6.52,-6.92,2.16,2.15,2.15
36.33,8.40,6.24,8.40,6.24,-6.24,-6.53,-6.86,2.16,2.16,2.16
36.70,8.43,6.28,8.43,6.27,-6.27,-6.53,-6.79,2.16,2.16,2.15
37.06,8.46,6.30,8.46,6.30,-6.30,-6.53,-6.73,2.16,2.16,2.16
37.43,8.49,6.33,8.49,6.33,-6.33,-6.54,-6.67,2.16,2.16,2.16
37.81,8.52,6.36,8.51,6.35,-6.35,-6.54,-6.60,2.16,2.16,2.16
38.19,8.54,6.38,8.53,6.38,-6.38,-6.54,-6.54,2.16,2.15,2.16
38.57,8.57,6.42,8.55,6.40,-6.40,-6.54,-6.48,2.17,2.15,2.15
38.95,8.58,6.43,8.57,6.42,-6.42,-6.55,-6.42,2.16,2.15,2.15
39.34,8.60,6.46,8.58,6.43,-6.43,-6.55,-6.37,2.17,2.15,2.14
39.74,8.60,6.46,8.58,6.44,-6.44,-6.55,-6.31,2.16,2.15,2.14
40.14,8.60,6.46,8.59,6.44,-6.44,-6.54,-6.26,2.15,2.14,2.14
40.54,8.59,6.45,8.59,6.45,-6.45,-6.54,-6.22,2.14,2.14,2.14
40.94,8.59,6.46,8.59,6.45,-6.45,-6.54,-6.18,2.13,2.14,2.13
41.35,8.58,6.45,8.59,6.46,-6.46,-6.54,-6.14,2.12,2.13,2.13
41.76,8.58,6.45,8.59,6.46,-6.46,-6.53,-6.10,2.12,2.13,2.13
42.18,8.58,6.45,8.59,6.46,-6.46,-6.53,-6.07,2.12,2.13,2.13
42.60,8.58,6.45,8.59,6.47,-6.47,-6.53,-6.04,2.11,2.13,2.13
43.03,8.58,6.45,8.59,6.47,-6.47,-6.52,-6.02,2.11,2.12,2.13
43.46,8.58,6.45,8.59,6.47,-6.47,-6.52,-6.00,2.11,2.12,2.13
43.90,8.58,6.47,8.59,6.47,-6.47,-6.51,-5.99,2.10,2.12,2.11
44.33,8.59,6.48,8.59,6.48,-6.48,-6.50,-5.98,2.11,2.12,2.11
44.78,8.60,6.50,8.59,6.48,-6.48,-6.50,-5.97,2.12,2.11,2.10
45.23,8.60,6.50,8.59,6.48,-6.48,-6.49,-5.97,2.12,2.11,2.10
45.68,8.60,6.50,8.58,6.48,-6.48,-6.48,-5.97,2.12,2.10,2.10
46.13,8.59,6.50,8.57,6.47,-6.47,-6.47,-5.98,2.12,2.10,2.09
46.60,8.58,6.48,8.56,6.46,-6.46,-6.47,-5.99,2.11,2.09,2.10
47.06,8.56,6.47,8.54,6.45,-6.45,-6.46,-6.01,2.10,2.09,2.09
47.53,8.53,6.45,8.52,6.44,-6.44,-6.45,-6.03,2.09,2.08,2.08
48.01,8.51,6.42,8.50,6.43,-6.43,-6.44,-6.06,2.08,2.07,2.09
48.49,8.48,6.41,8.47,6.41,-6.41,-6.43,-6.08,2.07,2.06,2.07
48.97,8.45,6.40,8.44,6.39,-6.39,-6.42,-6.12,2.06,2.05,2.05
49.46,8.41,6.37,8.41,6.37,-6.37,-6.41,-6.15,2.04,2.04,2.04
49.96,8.38,6.36,8.38,6.35,-6.35,-6.40,-6.19,2.03,2.03,2.02
50.46,8.35,6.33,8.35,6.34,-6.34,-6.39,-6.23,2.01,2.01,2.02
50.96,8.32,6.32,8.33,6.33,-6.33,-6.38,-6.27,1.99,2.00,2.00
51.47,8.30,6.33,8.31,6.32,-6.32,-6.37,-6.32,1.98,1.98,1.97
51.99,8.27,6.31,8.29,6.32,-6.32,-6.36,-6.37,1.95,1.97,1.96
52.51,8.26,6.31,8.27,6.33,-6.33,-6.35,-6.42,1.93,1.95,1.95
53.03,8.24,6.31,8.26,6.33,-6.33,-6.34,-6.47,1.90,1.93,1.93
53.56,8.23,6.31,8.26,6.35,-6.35,-6.33,-6.52,1.88,1.91,1.92
54.10,8.23,6.34,8.25,6.36,-6.36,-6.32,-6.58,1.87,1.89,1.89
54.64,8.24,6.36,8.25,6.38,-6.38,-6.30,-6.63,1.86,1.87,1.88
55.18,8.26,6.41,8.25,6.40,-6.40,-6.29,-6.68,1.86,1.86,1.85
55.74,8.27,6.45,8.25,6.41,-6.41,-6.28,-6.74,1.85,1.84,1.82
56.29,8.28,6.46,8.25,6.43,-6.43,-6.27,-6.79,1.85,1.81,1.82
56.86,8.27,6.48,8.24,6.45,-6.45,-6.26,-6.83,1.82,1.79,1.79
57.42,8.26,6.50,8.23,6.46,-6.46,-6.25,-6.88,1.80,1.77,1.76
58.00,8.24,6.50,8.22,6.48,-6.48,-6.24,-6.92,1.76,1.75,1.74
58.58,8.22,6.50,8.21,6.49,-6.49,-6.24,-6.96,1.73,1.72,1.72
59.16,8.20,6.50,8.19,6.49,-6.49,-6.23,-7.00,1.71,1.69,1.70
59.76,8.17,6.49,8.16,6.50,-6.50,-6.22,-7.03,1.67,1.67,1.68
60.35,8.14,6.49,8.14,6.50,-6.50,-6.21,-7.05,1.64,1.64,1.65
60.96,8.11,6.49,8.11,6.50,-6.50,-6.20,-7.07,1.61,1.61,1.62
61.57,8.08,6.51,8.08,6.51,-6.51,-6.20,-7.09,1.57,1.57,1.57
62.18,8.05,6.52,8.05,6.51,-6.51,-6.19,-7.10,1.54,1.54,1.53
62.80,8.02,6.51,8.03,6.52,-6.52,-6.18,-7.10,1.49,1.50,1.51
63.43,7.99,6.53,8.01,6.54,-6.54,-6.18,-7.10,1.45,1.47,1.46
64.07,7.96,6.54,7.99,6.56,-6.56,-6.17,-7.10,1.40,1.43,1.42
64.71,7.95,6.56,7.97,6.58,-6.58,-6.17,-7.09,1.37,1.39,1.39
65.35,7.94,6.59,7.96,6.60,-6.60,-6.17,-7.07,1.33,1.35,1.35
66.01,7.93,6.62,7.95,6.63,-6.63,-6.16,-7.05,1.30,1.31,1.31
66.67,7.93,6.65,7.93,6.66,-6.66,-6.16,-7.02,1.27,1.28,1.28
67.33,7.93,6.69,7.92,6.68,-6.68,-6.16,-6.99,1.24,1.24,1.24
68.01,7.93,6.73,7.91,6.71,-6.71,-6.16,-6.96,1.22,1.20,1.20
68.69,7.92,6.76,7.89,6.73,-6.73,-6.16,-6.93,1.18,1.16,1.16
69.37,7.91,6.79,7.88,6.76,-6.76,-6.17,-6.89,1.15,1.12,1.12
70.07,7.88,6.80,7.86,6.78,-6.78,-6.17,-6.85,1.10,1.08,1.08
70.77,7.86,6.82,7.84,6.80,-6.80,-6.18,-6.80,1.06,1.04,1.04
71.48,7.83,6.82,7.82,6.81,-6.81,-6.18,-6.76,1.02,1.01,1.01
72.19,7.80,6.84,7.79,6.82,-6.82,-6.19,-6.72,0.97,0.97,0.96
72.91,7.76,6.83,7.76,6.83,-6.83,-6.20,-6.68,0.93,0.93,0.93
73.64,7.73,6.84,7.73,6.84,-6.84,-6.21,-6.63,0.89,0.89,0.89
74.38,7.70,6.84,7.71,6.85,-6.85,-6.22,-6.59,0.85,0.86,0.86
75.12,7.67,6.85,7.68,6.85,-6.85,-6.23,-6.55,0.81,0.83,0.82
75.87,7.65,6.86,7.66,6.86,-6.86,-6.24,-6.52,0.79,0.79,0.79
76.63,7.63,6.87,7.64,6.87,-6.87,-6.26,-6.48,0.76,0.76,0.76
77.40,7.61,6.88,7.62,6.89,-6.89,-6.28,-6.45,0.72,0.73,0.73
78.17,7.59,6.89,7.61,6.90,-6.90,-6.29,-6.42,0.69,0.70,0.70
78.95,7.58,6.91,7.60,6.92,-6.92,-6.31,-6.39,0.66,0.68,0.67
79.74,7.58,6.93,7.60,6.95,-6.95,-6.34,-6.37,0.63,0.65,0.65
80.54,7.59,6.96,7.60,6.97,-6.97,-6.36,-6.35,0.62,0.62,0.63
81.35,7.60,7.00,7.60,7.00,-7.00,-6.39,-6.33,0.60,0.60,0.60
82.16,7.60,7.03,7.60,7.03,-7.03,-6.41,-6.32,0.57,0.58,0.57
82.98,7.61,7.05,7.61,7.05,-7.05,-6.44,-6.31,0.56,0.55,0.56
83.81,7.61,7.08,7.61,7.08,-7.08,-6.47,-6.31,0.53,0.53,0.53
84.65,7.62,7.12,7.61,7.10,-7.10,-6.50,-6.31,0.51,0.51,0.50
85.50,7.63,7.14,7.62,7.13,-7.13,-6.54,-6.32,0.50,0.49,0.49
86.35,7.63,7.16,7.61,7.14,-7.14,-6.57,-6.33,0.48,0.47,0.47
87.22,7.63,7.18,7.61,7.16,-7.16,-6.61,-6.34,0.47,0.45,0.45
88.09,7.62,7.19,7.60,7.17,-7.17,-6.65,-6.36,0.45,0.43,0.43
88.97,7.60,7.19,7.59,7.17,-7.17,-6.69,-6.39,0.43,0.41,0.41
89.86,7.58,7.18,7.57,7.17,-7.17,-6.73,-6.42,0.40,0.39,0.40
90.76,7.56,7.19,7.55,7.17,-7.17,-6.78,-6.45,0.39,0.38,0.37
