frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.13,-5.32,4.13,-5.33,5.33,5.06,1.63,9.46,9.45,9.45
20.20,4.17,-5.27,4.17,-5.27,5.27,5.04,1.68,9.44,9.44,9.44
20.40,4.22,-5.21,4.22,-5.21,5.21,5.01,1.74,9.43,9.43,9.43
20.61,4.26,-5.16,4.26,-5.15,5.15,4.99,1.79,9.41,9.42,9.42
20.81,4.31,-5.09,4.31,-5.10,5.10,4.96,1.84,9.41,9.40,9.40
21.02,4.35,-5.04,4.35,-5.04,5.04,4.93,1.90,9.39,9.39,9.39
21.23,4.40,-4.98,4.40,-4.99,4.99,4.90,1.96,9.39,9.38,9.38
21.44,4.44,-4.95,4.44,-4.93,4.93,4.87,2.02,9.37,9.37,9.39
21.66,4.49,-4.88,4.49,-4.88,4.88,4.84,2.08,9.37,9.36,9.36
21.87,4.53,-4.83,4.53,-4.82,4.82,4.81,2.15,9.35,9.35,9.36
22.09,4.58,-4.76,4.58,-4.77,4.77,4.77,2.21,9.35,9.35,9.34
22.31,4.62,-4.72,4.62,-4.72,4.72,4.74,2.28,9.34,9.34,9.34
22.54,4.67,-4.66,4.67,-4.67,4.67,4.70,2.35,9.33,9.33,9.33
22.76,4.71,-4.62,4.71,-4.62,4.62,4.67,2.42,9.32,9.33,9.33
22.99,4.76,-4.56,4.76,-4.57,4.57,4.63,2.49,9.32,9.32,9.32
23.22,4.80,-4.51,4.80,-4.52,4.52,4.59,2.57,9.31,9.32,9.31
23.45,4.85,-4.47,4.85,-4.47,4.47,4.56,2.65,9.31,9.31,9.32
23.69,4.89,-4.42,4.89,-4.41,4.41,4.52,2.72,9.30,9.31,9.30
23.92,4.94,-4.35,4.94,-4.36,4.36,4.48,2.80,9.30,9.30,9.29
24.16,4.98,-4.32,4.98,-4.32,4.32,4.43,2.88,9.29,9.30,9.30
24.40,5.03,-4.27,5.03,-4.27,4.27,4.39,2.97,9.30,9.29,9.30
24.65,5.07,-4.23,5.07,-4.22,4.22,4.35,3.05,9.29,9.29,9.30
24.89,5.12,-4.18,5.12,-4.17,4.17,4.31,3.13,9.29,9.29,9.30
25.14,5.17,-4.12,5.16,-4.12,4.12,4.26,3.22,9.29,9.29,9.28
25.39,5.21,-4.07,5.21,-4.08,4.08,4.22,3.30,9.29,9.29,9.28
25.65,5.26,-4.02,5.25,-4.03,4.03,4.17,3.39,9.29,9.28,9.28
25.91,5.30,-3.98,5.30,-3.98,3.98,4.13,3.47,9.28,9.28,9.28
26.16,5.35,-3.94,5.34,-3.94,3.94,4.08,3.56,9.29,9.28,9.29
26.43,5.39,-3.90,5.39,-3.89,3.89,4.03,3.64,9.28,9.28,9.29
26.69,5.44,-3.85,5.43,-3.85,3.85,3.99,3.72,9.29,9.28,9.28
26.96,5.48,-3.80,5.48,-3.80,3.80,3.94,3.80,9.28,9.28,9.28
27.23,5.53,-3.75,5.52,-3.76,3.76,3.89,3.88,9.29,9.28,9.28
27.50,5.57,-3.71,5.57,-3.72,3.72,3.84,3.95,9.28,9.28,9.28
27.77,5.61,-3.67,5.61,-3.67,3.67,3.79,4.02,9.28,9.28,9.28
28.05,5.66,-3.62,5.66,-3.63,3.63,3.74,4.09,9.29,9.29,9.28
28.33,5.70,-3.59,5.70,-3.58,3.58,3.69,4.15,9.28,9.29,9.29
28.62,5.75,-3.54,5.75,-3.54,3.54,3.64,4.21,9.29,9.29,9.29
28.90,5.79,-3.50,5.79,-3.49,3.49,3.59,4.27,9.28,9.28,9.29
29.19,5.84,-3.45,5.84,-3.45,3.45,3.54,4.31,9.29,9.28,9.29
29.48,5.88,-3.41,5.88,-3.40,3.40,3.49,4.35,9.28,9.28,9.29
29.78,5.93,-3.36,5.92,-3.36,3.36,3.44,4.38,9.28,9.28,9.28
30.08,5.97,-3.31,5.97,-3.31,3.31,3.38,4.41,9.28,9.27,9.28
30.38,6.01,-3.26,6.01,-3.26,3.26,3.33,4.43,9.27,9.27,9.27
30.68,6.06,-3.20,6.05,-3.21,3.21,3.28,4.43,9.27,9.27,9.26
30.99,6.10,-3.16,6.09,-3.16,3.16,3.22,4.44,9.26,9.26,9.26
31.30,6.14,-3.12,6.14,-3.12,3.12,3.17,4.43,9.25,9.25,9.25
31.61,6.18,-3.07,6.18,-3.06,3.06,3.12,4.41,9.24,9.24,9.25
31.93,6.22,-3.01,6.22,-3.01,3.01,3.06,4.39,9.23,9.24,9.23
32.24,6.26,-2.97,6.26,-2.96,2.96,3.01,4.35,9.22,9.23,9.23
32.57,6.30,-2.92,6.31,-2.91,2.91,2.96,4.31,9.21,9.22,9.22
32.89,6.35,-2.86,6.35,-2.86,2.86,2.90,4.27,9.21,9.21,9.21
33.22,6.39,-2.82,6.39,-2.82,2.82,2.85,4.21,9.20,9.20,9.21
33.55,6.43,-2.77,6.43,-2.77,2.77,2.79,4.15,9.20,9.20,9.20
33.89,6.48,-2.71,6.47,-2.72,2.72,2.74,4.08,9.20,9.19,9.18
34.23,6.52,-2.65,6.51,-2.67,2.67,2.68,4.00,9.19,9.18,9.17
34.57,6.55,-2.62,6.54,-2.62,2.62,2.63,3.92,9.17,9.17,9.16
34.92,6.59,-2.56,6.58,-2.57,2.57,2.57,3.84,9.16,9.16,9.15
35.27,6.62,-2.54,6.62,-2.53,2.53,2.52,3.75,9.14,9.14,9.16
35.62,6.66,-2.48,6.66,-2.48,2.48,2.46,3.65,9.13,9.13,9.13
35.97,6.69,-2.44,6.69,-2.43,2.43,2.41,3.56,9.11,9.12,9.13
36.33,6.72,-2.39,6.72,-2.38,2.38,2.35,3.46,9.09,9.10,9.11
