frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.90,1.82,12.89,1.82,-1.82,-1.63,-0.61,11.08,11.08,11.08
20.20,12.88,1.81,12.88,1.81,-1.81,-1.62,-0.63,11.07,11.07,11.07
20.40,12.87,1.81,12.86,1.81,-1.81,-1.62,-0.65,11.06,11.05,11.06
20.61,12.85,1.80,12.85,1.81,-1.81,-1.62,-0.67,11.04,11.04,11.05
20.81,12.83,1.80,12.83,1.80,-1.80,-1.62,-0.69,11.03,11.03,11.03
21.02,12.82,1.80,12.82,1.80,-1.80,-1.61,-0.71,11.02,11.02,11.02
21.23,12.80,1.79,12.80,1.79,-1.79,-1.61,-0.73,11.01,11.01,11.01
21.44,12.79,1.77,12.79,1.79,-1.79,-1.61,-0.75,11.00,11.00,11.02
21.66,12.77,1.77,12.77,1.78,-1.78,-1.61,-0.78,10.99,10.99,11.00
21.87,12.76,1.76,12.76,1.77,-1.77,-1.60,-0.80,10.99,10.98,11.00
22.09,12.74,1.76,12.74,1.76,-1.76,-1.60,-0.82,10.97,10.98,10.98
22.31,12.73,1.76,12.73,1.76,-1.76,-1.60,-0.85,10.97,10.97,10.97
22.54,12.71,1.75,12.71,1.75,-1.75,-1.59,-0.87,10.96,10.96,10.96
22.76,12.70,1.74,12.69,1.74,-1.74,-1.59,-0.90,10.96,10.96,10.96
22.99,12.68,1.73,12.68,1.73,-1.73,-1.59,-0.93,10.95,10.95,10.95
23.22,12.66,1.72,12.66,1.72,-1.72,-1.58,-0.95,10.94,10.95,10.94
23.45,12.65,1.70,12.65,1.71,-1.71,-1.58,-0.98,10.94,10.94,10.95
23.69,12.63,1.69,12.63,1.69,-1.69,-1.58,-1.01,10.93,10.94,10.94
23.92,12.62,1.69,12.61,1.68,-1.68,-1.57,-1.04,10.94,10.93,10.93
24.16,12.60,1.66,12.60,1.67,-1.67,-1.57,-1.07,10.93,10.93,10.94
