frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.22,-0.83,-1.22,-0.85,0.85,-0.19,-0.28,-0.37,-0.37,-0.40
20.20,-1.14,-0.80,-1.14,-0.81,0.81,-0.20,-0.29,-0.33,-0.33,-0.35
20.40,-1.07,-0.78,-1.07,-0.78,0.78,-0.21,-0.29,-0.29,-0.29,-0.30
20.61,-0.99,-0.73,-1.00,-0.74,0.74,-0.21,-0.30,-0.25,-0.26,-0.27
20.81,-0.91,-0.70,-0.93,-0.70,0.70,-0.22,-0.31,-0.21,-0.23,-0.22
21.02,-0.84,-0.67,-0.86,-0.66,0.66,-0.22,-0.32,-0.18,-0.20,-0.18
21.23,-0.79,-0.64,-0.80,-0.62,0.62,-0.23,-0.33,-0.17,-0.18,-0.16
21.44,-0.74,-0.61,-0.73,-0.58,0.58,-0.24,-0.34,-0.16,-0.15,-0.14
21.66,-0.69,-0.58,-0.67,-0.54,0.54,-0.24,-0.34,-0.16,-0.13,-0.12
21.87,-0.65,-0.55,-0.61,-0.49,0.49,-0.25,-0.35,-0.16,-0.11,-0.11
22.09,-0.59,-0.51,-0.54,-0.44,0.44,-0.26,-0.36,-0.15,-0.10,-0.09
22.31,-0.51,-0.43,-0.48,-0.40,0.40,-0.26,-0.37,-0.11,-0.09,-0.08
22.54,-0.42,-0.35,-0.42,-0.34,0.34,-0.27,-0.38,-0.08,-0.08,-0.08
22.76,-0.34,-0.27,-0.36,-0.29,0.29,-0.28,-0.39,-0.05,-0.08,-0.08
22.99,-0.26,-0.18,-0.31,-0.23,0.23,-0.29,-0.40,-0.03,-0.07,-0.09
23.22,-0.22,-0.14,-0.25,-0.18,0.18,-0.30,-0.42,-0.04,-0.07,-0.09
23.45,-0.17,-0.09,-0.19,-0.12,0.12,-0.30,-0.43,-0.05,-0.07,-0.09
23.69,-0.13,-0.06,-0.14,-0.06,0.06,-0.31,-0.44,-0.07,-0.07,-0.08
23.92,-0.08,-0.01,-0.08,-0.01,0.01,-0.32,-0.45,-0.07,-0.07,-0.08
24.16,-0.04,0.03,-0.03,0.05,-0.05,-0.33,-0.46,-0.09,-0.07,-0.08
24.40,0.01,0.07,0.02,0.10,-0.10,-0.34,-0.47,-0.09,-0.07,-0.07
24.65,0.05,0.12,0.07,0.14,-0.14,-0.35,-0.48,-0.10,-0.07,-0.08
24.89,0.10,0.17,0.11,0.18,-0.18,-0.36,-0.50,-0.08,-0.07,-0.08
25.14,0.15,0.22,0.15,0.22,-0.22,-0.38,-0.51,-0.07,-0.07,-0.08
25.39,0.20,0.26,0.19,0.26,-0.26,-0.39,-0.52,-0.06,-0.07,-0.07
25.65,0.25,0.31,0.23,0.30,-0.30,-0.40,-0.53,-0.05,-0.07,-0.07
25.91,0.30,0.37,0.28,0.35,-0.35,-0.41,-0.55,-0.05,-0.07,-0.08
26.16,0.34,0.41,0.32,0.39,-0.39,-0.43,-0.56,-0.05,-0.07,-0.08
26.43,0.36,0.43,0.36,0.44,-0.44,-0.44,-0.57,-0.08,-0.07,-0.08
26.69,0.38,0.45,0.40,0.48,-0.48,-0.45,-0.59,-0.10,-0.08,-0.08
26.96,0.41,0.48,0.44,0.52,-0.52,-0.47,-0.60,-0.11,-0.08,-0.08
27.23,0.46,0.53,0.48,0.56,-0.56,-0.48,-0.61,-0.10,-0.08,-0.08
27.50,0.51,0.58,0.52,0.60,-0.60,-0.50,-0.63,-0.09,-0.08,-0.08
27.77,0.57,0.65,0.55,0.63,-0.63,-0.52,-0.64,-0.06,-0.08,-0.09
28.05,0.61,0.69,0.58,0.67,-0.67,-0.53,-0.65,-0.06,-0.08,-0.09
28.33,0.64,0.73,0.61,0.70,-0.70,-0.55,-0.66,-0.06,-0.09,-0.10
28.62,0.67,0.76,0.65,0.73,-0.73,-0.57,-0.68,-0.07,-0.09,-0.10
28.90,0.69,0.77,0.68,0.77,-0.77,-0.59,-0.69,-0.08,-0.09,-0.09
29.19,0.71,0.80,0.71,0.80,-0.80,-0.61,-0.70,-0.10,-0.09,-0.10
29.48,0.73,0.81,0.75,0.84,-0.84,-0.63,-0.71,-0.11,-0.09,-0.09
29.78,0.75,0.84,0.78,0.87,-0.87,-0.65,-0.72,-0.13,-0.09,-0.10
30.08,0.78,0.86,0.81,0.91,-0.91,-0.68,-0.73,-0.13,-0.09,-0.09
30.38,0.82,0.91,0.84,0.94,-0.94,-0.70,-0.74,-0.12,-0.10,-0.10
30.68,0.86,0.95,0.86,0.96,-0.96,-0.72,-0.75,-0.10,-0.10,-0.10
30.99,0.90,0.99,0.88,0.98,-0.98,-0.75,-0.76,-0.08,-0.10,-0.10
31.30,0.93,1.03,0.90,1.00,-1.00,-0.77,-0.77,-0.07,-0.10,-0.11
31.61,0.96,1.06,0.92,1.02,-1.02,-0.80,-0.78,-0.06,-0.10,-0.11
31.93,0.98,1.08,0.94,1.05,-1.05,-0.83,-0.79,-0.07,-0.11,-0.11
32.24,0.99,1.10,0.96,1.07,-1.07,-0.86,-0.80,-0.08,-0.11,-0.12
32.57,0.99,1.10,0.98,1.10,-1.10,-0.89,-0.81,-0.11,-0.12,-0.12
32.89,0.99,1.10,1.00,1.12,-1.12,-0.92,-0.81,-0.14,-0.12,-0.12
33.22,0.99,1.11,1.02,1.15,-1.15,-0.95,-0.82,-0.16,-0.12,-0.13
33.55,0.99,1.11,1.04,1.17,-1.17,-0.98,-0.83,-0.18,-0.13,-0.13
33.89,0.99,1.12,1.06,1.19,-1.19,-1.01,-0.84,-0.21,-0.13,-0.14
34.23,1.03,1.16,1.08,1.22,-1.22,-1.04,-0.84,-0.19,-0.14,-0.14
34.57,1.10,1.24,1.09,1.24,-1.24,-1.08,-0.85,-0.14,-0.14,-0.15
34.92,1.16,1.30,1.11,1.26,-1.26,-1.11,-0.86,-0.10,-0.15,-0.15
35.27,1.18,1.33,1.12,1.28,-1.28,-1.14,-0.86,-0.10,-0.15,-0.16
35.62,1.18,1.33,1.14,1.29,-1.29,-1.18,-0.87,-0.11,-0.15,-0.16
35.97,1.18,1.33,1.15,1.31,-1.31,-1.21,-0.88,-0.13,-0.16,-0.16
36.33,1.18,1.33,1.17,1.33,-1.33,-1.24,-0.89,-0.15,-0.16,-0.16
36.70,1.18,1.34,1.18,1.34,-1.34,-1.27,-0.89,-0.16,-0.16,-0.17
37.06,1.18,1.34,1.19,1.34,-1.34,-1.31,-0.90,-0.17,-0.16,-0.17
37.43,1.18,1.33,1.19,1.35,-1.35,-1.33,-0.91,-0.17,-0.16,-0.16
37.81,1.18,1.33,1.19,1.35,-1.35,-1.36,-0.92,-0.17,-0.16,-0.16
38.19,1.18,1.34,1.19,1.35,-1.35,-1.39,-0.93,-0.17,-0.16,-0.17
38.57,1.18,1.33,1.18,1.34,-1.34,-1.42,-0.94,-0.16,-0.16,-0.16
38.95,1.18,1.32,1.18,1.34,-1.34,-1.44,-0.95,-0.16,-0.16,-0.15
39.34,1.18,1.33,1.18,1.33,-1.33,-1.46,-0.96,-0.16,-0.16,-0.16
39.74,1.18,1.33,1.18,1.33,-1.33,-1.48,-0.97,-0.16,-0.16,-0.16
40.14,1.18,1.33,1.18,1.33,-1.33,-1.49,-0.99,-0.16,-0.16,-0.16
40.54,1.18,1.33,1.18,1.34,-1.34,-1.51,-1.00,-0.16,-0.16,-0.16
40.94,1.18,1.34,1.18,1.34,-1.34,-1.52,-1.01,-0.16,-0.16,-0.17
41.35,1.18,1.34,1.18,1.35,-1.35,-1.52,-1.03,-0.17,-0.17,-0.17
41.76,1.18,1.35,1.18,1.35,-1.35,-1.53,-1.05,-0.17,-0.17,-0.18
42.18,1.18,1.35,1.18,1.36,-1.36,-1.53,-1.06,-0.18,-0.18,-0.18
42.60,1.18,1.36,1.18,1.37,-1.37,-1.53,-1.08,-0.19,-0.19,-0.19
43.03,1.18,1.37,1.18,1.38,-1.38,-1.53,-1.10,-0.20,-0.20,-0.20
43.46,1.18,1.38,1.18,1.40,-1.40,-1.52,-1.12,-0.22,-0.22,-0.21
43.90,1.18,1.40,1.18,1.41,-1.41,-1.52,-1.14,-0.23,-0.23,-0.23
44.33,1.18,1.42,1.18,1.42,-1.42,-1.51,-1.16,-0.25,-0.24,-0.25
44.78,1.18,1.44,1.18,1.44,-1.44,-1.50,-1.18,-0.26,-0.25,-0.27
45.23,1.18,1.45,1.18,1.45,-1.45,-1.49,-1.20,-0.27,-0.27,-0.28
45.68,1.18,1.46,1.18,1.46,-1.46,-1.48,-1.23,-0.28,-0.28,-0.29
46.13,1.18,1.48,1.18,1.47,-1.47,-1.46,-1.25,-0.29,-0.29,-0.31
46.60,1.18,1.48,1.17,1.48,-1.48,-1.45,-1.27,-0.30,-0.31,-0.31
47.06,1.18,1.50,1.17,1.49,-1.49,-1.44,-1.30,-0.32,-0.32,-0.33
47.53,1.18,1.51,1.16,1.50,-1.50,-1.42,-1.33,-0.32,-0.34,-0.34
48.01,1.18,1.51,1.16,1.51,-1.51,-1.41,-1.35,-0.33,-0.35,-0.34
48.49,1.15,1.50,1.15,1.52,-1.52,-1.40,-1.38,-0.37,-0.37,-0.36
48.97,1.12,1.49,1.14,1.52,-1.52,-1.39,-1.41,-0.40,-0.38,-0.38
49.46,1.11,1.50,1.12,1.51,-1.51,-1.38,-1.44,-0.41,-0.39,-0.40
49.96,1.09,1.50,1.10,1.51,-1.51,-1.37,-1.47,-0.42,-0.41,-0.42
50.46,1.09,1.51,1.09,1.51,-1.51,-1.36,-1.50,-0.42,-0.42,-0.43
50.96,1.09,1.52,1.07,1.50,-1.50,-1.35,-1.53,-0.41,-0.43,-0.44
51.47,1.06,1.51,1.05,1.50,-1.50,-1.34,-1.56,-0.44,-0.45,-0.46
51.99,1.03,1.49,1.03,1.49,-1.49,-1.34,-1.59,-0.46,-0.46,-0.47
52.51,1.01,1.48,1.00,1.47,-1.47,-1.33,-1.62,-0.47,-0.47,-0.48
53.03,0.99,1.46,0.98,1.46,-1.46,-1.33,-1.66,-0.47,-0.48,-0.48
53.56,0.94,1.43,0.95,1.44,-1.44,-1.33,-1.69,-0.51,-0.50,-0.50
54.10,0.90,1.40,0.92,1.43,-1.43,-1.33,-1.72,-0.53,-0.51,-0.51
54.64,0.90,1.42,0.89,1.41,-1.41,-1.33,-1.75,-0.51,-0.52,-0.53
55.18,0.89,1.41,0.86,1.39,-1.39,-1.33,-1.77,-0.50,-0.53,-0.53
55.74,0.86,1.40,0.83,1.37,-1.37,-1.34,-1.80,-0.51,-0.54,-0.55
56.29,0.82,1.37,0.80,1.36,-1.36,-1.34,-1.83,-0.54,-0.55,-0.56
56.86,0.76,1.32,0.78,1.34,-1.34,-1.35,-1.85,-0.59,-0.57,-0.57
57.42,0.73,1.32,0.76,1.34,-1.34,-1.36,-1.88,-0.61,-0.58,-0.60
58.00,0.70,1.30,0.74,1.34,-1.34,-1.37,-1.90,-0.64,-0.60,-0.61
58.58,0.70,1.31,0.72,1.35,-1.35,-1.38,-1.92,-0.65,-0.63,-0.62
59.16,0.70,1.33,0.71,1.36,-1.36,-1.40,-1.94,-0.66,-0.65,-0.64
59.76,0.70,1.35,0.71,1.38,-1.38,-1.41,-1.96,-0.69,-0.68,-0.66
60.35,0.70,1.39,0.70,1.41,-1.41,-1.43,-1.97,-0.71,-0.71,-0.70
60.96,0.70,1.43,0.70,1.44,-1.44,-1.45,-1.99,-0.75,-0.74,-0.74
61.57,0.70,1.47,0.70,1.48,-1.48,-1.47,-2.00,-0.78,-0.78,-0.78
62.18,0.70,1.51,0.70,1.51,-1.51,-1.49,-2.00,-0.81,-0.82,-0.82
62.80,0.70,1.56,0.69,1.55,-1.55,-1.51,-2.01,-0.85,-0.86,-0.87
63.43,0.70,1.60,0.69,1.59,-1.59,-1.54,-2.01,-0.89,-0.90,-0.91
64.07,0.70,1.65,0.68,1.62,-1.62,-1.56,-2.02,-0.92,-0.94,-0.96
64.71,0.70,1.69,0.67,1.66,-1.66,-1.59,-2.02,-0.96,-0.99,-1.00
65.35,0.70,1.73,0.66,1.69,-1.69,-1.62,-2.01,-1.00,-1.04,-1.04
66.01,0.70,1.78,0.64,1.73,-1.73,-1.65,-2.01,-1.03,-1.08,-1.09
66.67,0.62,1.75,0.62,1.75,-1.75,-1.68,-2.00,-1.13,-1.13,-1.14
67.33,0.56,1.74,0.60,1.78,-1.78,-1.71,-1.99,-1.22,-1.18,-1.19
68.01,0.51,1.73,0.57,1.80,-1.80,-1.74,-1.98,-1.29,-1.23,-1.23
68.69,0.51,1.78,0.55,1.83,-1.83,-1.78,-1.97,-1.32,-1.28,-1.28
69.37,0.51,1.83,0.52,1.85,-1.85,-1.81,-1.96,-1.35,-1.33,-1.33
70.07,0.51,1.88,0.50,1.88,-1.88,-1.85,-1.95,-1.37,-1.38,-1.38
70.77,0.51,1.93,0.46,1.90,-1.90,-1.88,-1.93,-1.39,-1.44,-1.43
71.48,0.47,1.94,0.43,1.92,-1.92,-1.92,-1.92,-1.45,-1.49,-1.48
72.19,0.40,1.94,0.40,1.95,-1.95,-1.95,-1.90,-1.55,-1.55,-1.55
72.91,0.33,1.93,0.37,1.97,-1.97,-1.99,-1.89,-1.64,-1.60,-1.61
73.64,0.32,1.97,0.34,2.00,-2.00,-2.02,-1.87,-1.68,-1.66,-1.66
74.38,0.32,2.03,0.31,2.02,-2.02,-2.06,-1.85,-1.70,-1.71,-1.72
75.12,0.32,2.09,0.28,2.05,-2.05,-2.09,-1.84,-1.73,-1.77,-1.78
75.87,0.29,2.12,0.24,2.07,-2.07,-2.13,-1.82,-1.78,-1.83,-1.84
76.63,0.18,2.06,0.21,2.09,-2.09,-2.16,-1.81,-1.91,-1.88,-1.89
77.40,0.12,2.05,0.17,2.10,-2.10,-2.19,-1.79,-1.99,-1.93,-1.94
78.17,0.12,2.11,0.13,2.12,-2.12,-2.22,-1.78,-2.00,-1.99,-2.00
78.95,0.12,2.15,0.09,2.13,-2.13,-2.25,-1.77,-2.01,-2.04,-2.04
79.74,0.05,2.13,0.05,2.14,-2.14,-2.27,-1.75,-2.09,-2.09,-2.09
80.54,0.03,2.16,0.02,2.15,-2.15,-2.29,-1.74,-2.12,-2.14,-2.14
81.35,-0.00,2.18,-0.02,2.17,-2.17,-2.31,-1.73,-2.17,-2.18,-2.19
82.16,-0.05,2.18,-0.05,2.18,-2.18,-2.33,-1.72,-2.23,-2.23,-2.24
82.98,-0.07,2.20,-0.09,2.19,-2.19,-2.34,-1.71,-2.26,-2.28,-2.28
83.81,-0.12,2.20,-0.12,2.20,-2.20,-2.36,-1.71,-2.33,-2.33,-2.33
84.65,-0.16,2.21,-0.15,2.22,-2.22,-2.36,-1.70,-2.38,-2.37,-2.38
85.50,-0.22,2.19,-0.18,2.24,-2.24,-2.37,-1.70,-2.46,-2.42,-2.42
86.35,-0.26,2.20,-0.21,2.27,-2.27,-2.37,-1.69,-2.53,-2.47,-2.47
87.22,-0.26,2.25,-0.24,2.28,-2.28,-2.37,-1.69,-2.55,-2.52,-2.52
88.09,-0.26,2.30,-0.27,2.31,-2.31,-2.36,-1.69,-2.57,-2.57,-2.57
88.97,-0.26,2.36,-0.29,2.33,-2.33,-2.35,-1.69,-2.59,-2.62,-2.63
89.86,-0.26,2.41,-0.32,2.35,-2.35,-2.34,-1.69,-2.61,-2.67,-2.68
90.76,-0.37,2.35,-0.35,2.37,-2.37,-2.33,-1.70,-2.74,-2.72,-2.73
91.66,-0.43,2.34,-0.39,2.39,-2.39,-2.31,-1.70,-2.82,-2.78,-2.78
92.58,-0.45,2.38,-0.43,2.40,-2.40,-2.29,-1.71,-2.85,-2.83,-2.84
93.51,-0.45,2.43,-0.47,2.41,-2.41,-2.27,-1.71,-2.86,-2.88,-2.89
94.44,-0.45,2.47,-0.52,2.41,-2.41,-2.24,-1.72,-2.86,-2.93,-2.93
95.39,-0.52,2.45,-0.57,2.41,-2.41,-2.21,-1.73,-2.93,-2.98,-2.98
96.34,-0.64,2.38,-0.63,2.40,-2.40,-2.19,-1.74,-3.04,-3.03,-3.03
97.30,-0.68,2.39,-0.70,2.37,-2.37,-2.16,-1.75,-3.06,-3.07,-3.08
98.28,-0.78,2.34,-0.77,2.35,-2.35,-2.12,-1.77,-3.13,-3.12,-3.13
99.26,-0.87,2.29,-0.85,2.32,-2.32,-2.09,-1.78,-3.19,-3.17,-3.17
100.25,-0.92,2.29,-0.93,2.29,-2.29,-2.06,-1.79,-3.21,-3.22,-3.22
101.25,-1.02,2.24,-1.02,2.25,-2.25,-2.02,-1.81,-3.27,-3.27,-3.27
102.27,-1.13,2.18,-1.11,2.20,-2.20,-1.99,-1.83,-3.34,-3.31,-3.32
103.29,-1.19,2.17,-1.21,2.15,-2.15,-1.96,-1.84,-3.34,-3.36,-3.37
104.32,-1.28,2.12,-1.31,2.10,-2.10,-1.92,-1.86,-3.39,-3.41,-3.41
105.37,-1.41,2.04,-1.41,2.06,-2.06,-1.89,-1.88,-3.47,-3.46,-3.46
106.42,-1.54,1.96,-1.50,2.01,-2.01,-1.86,-1.89,-3.56,-3.51,-3.51
107.48,-1.61,1.95,-1.60,1.97,-1.97,-1.82,-1.91,-3.58,-3.57,-3.57
108.56,-1.69,1.92,-1.70,1.91,-1.91,-1.79,-1.93,-3.61,-3.62,-3.62
109.64,-1.80,1.86,-1.81,1.86,-1.86,-1.76,-1.94,-3.66,-3.67,-3.67
