frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-22.60,-25.23,-22.64,-25.29,25.29,25.74,12.60,2.69,2.66,2.63
20.20,-22.50,-25.18,-22.50,-25.20,25.20,25.54,12.79,2.69,2.69,2.68
20.40,-22.40,-25.13,-22.37,-25.10,25.10,25.34,13.00,2.70,2.73,2.73
20.61,-22.29,-25.05,-22.24,-25.00,25.00,25.13,13.20,2.70,2.76,2.75
20.81,-22.19,-25.00,-22.10,-24.89,24.89,24.93,13.41,2.70,2.79,2.81
21.02,-22.08,-24.93,-21.97,-24.79,24.79,24.73,13.63,2.71,2.82,2.84
21.23,-21.85,-24.71,-21.84,-24.68,24.68,24.53,13.85,2.83,2.84,2.86
21.44,-21.62,-24.50,-21.71,-24.57,24.57,24.33,14.07,2.95,2.86,2.88
21.66,-21.39,-24.30,-21.57,-24.46,24.46,24.13,14.30,3.06,2.88,2.90
21.87,-21.16,-24.07,-21.44,-24.34,24.34,23.94,14.54,3.18,2.90,2.91
22.09,-21.05,-23.98,-21.31,-24.23,24.23,23.75,14.78,3.17,2.92,2.93
22.31,-21.10,-24.04,-21.18,-24.11,24.11,23.57,15.03,3.00,2.93,2.94
22.54,-21.14,-24.08,-21.03,-23.96,23.96,23.39,15.28,2.82,2.94,2.94
22.76,-21.19,-24.13,-20.89,-23.83,23.83,23.21,15.55,2.64,2.94,2.94
22.99,-21.24,-24.17,-20.76,-23.71,23.71,23.04,15.82,2.46,2.94,2.93
23.22,-20.92,-23.85,-20.65,-23.59,23.59,22.87,16.09,2.67,2.94,2.93
23.45,-20.59,-23.52,-20.52,-23.47,23.47,22.70,16.38,2.88,2.94,2.93
23.69,-20.28,-23.21,-20.40,-23.34,23.34,22.54,16.68,3.07,2.94,2.94
23.92,-19.93,-22.87,-20.27,-23.21,23.21,22.38,16.98,3.28,2.94,2.94
24.16,-19.84,-22.79,-20.14,-23.08,23.08,22.23,17.29,3.24,2.94,2.94
24.40,-19.87,-22.83,-20.01,-22.96,22.96,22.08,17.62,3.08,2.94,2.95
24.65,-19.90,-22.84,-19.90,-22.84,22.84,21.93,17.95,2.94,2.94,2.94
24.89,-19.93,-22.87,-19.79,-22.74,22.74,21.79,18.30,2.81,2.94,2.94
25.14,-19.84,-22.78,-19.71,-22.65,22.65,21.65,18.66,2.81,2.94,2.94
25.39,-19.65,-22.60,-19.63,-22.57,22.57,21.51,19.03,2.92,2.94,2.95
25.65,-19.47,-22.42,-19.56,-22.51,22.51,21.38,19.41,3.03,2.94,2.95
25.91,-19.29,-22.23,-19.52,-22.46,22.46,21.25,19.81,3.17,2.94,2.94
26.16,-19.29,-22.23,-19.47,-22.41,22.41,21.12,20.22,3.12,2.94,2.94
26.43,-19.39,-22.33,-19.41,-22.35,22.35,21.00,20.66,2.96,2.94,2.94
26.69,-19.49,-22.43,-19.34,-22.28,22.28,20.88,21.10,2.79,2.94,2.93
26.96,-19.59,-22.53,-19.25,-22.18,22.18,20.76,21.57,2.59,2.93,2.94
27.23,-19.40,-22.35,-19.14,-22.07,22.07,20.65,22.05,2.67,2.93,2.94
27.50,-19.15,-22.09,-19.03,-21.96,21.96,20.54,22.55,2.81,2.93,2.94
