frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.39,-4.89,-6.39,-4.89,4.91,4.38,1.36,-1.48,-1.48,-1.50
20.20,-6.32,-4.87,-6.32,-4.87,4.87,4.36,1.41,-1.45,-1.45,-1.45
20.40,-6.25,-4.85,-6.25,-4.84,4.84,4.34,1.45,-1.41,-1.41,-1.40
20.61,-6.18,-4.81,-6.18,-4.81,4.80,4.32,1.49,-1.38,-1.37,-1.37
20.81,-6.10,-4.78,-6.10,-4.78,4.76,4.30,1.53,-1.33,-1.34,-1.32
21.02,-6.03,-4.75,-6.03,-4.74,4.72,4.27,1.58,-1.30,-1.30,-1.28
21.23,-5.96,-4.70,-5.95,-4.70,4.68,4.25,1.63,-1.28,-1.27,-1.26
21.44,-5.88,-4.64,-5.88,-4.64,4.64,4.22,1.68,-1.24,-1.24,-1.24
21.66,-5.81,-4.59,-5.80,-4.58,4.59,4.19,1.73,-1.22,-1.21,-1.22
21.87,-5.73,-4.52,-5.73,-4.53,4.54,4.16,1.78,-1.19,-1.19,-1.21
22.09,-5.67,-4.48,-5.67,-4.48,4.49,4.13,1.83,-1.18,-1.18,-1.19
22.31,-5.63,-4.45,-5.62,-4.44,4.44,4.09,1.88,-1.19,-1.18,-1.18
22.54,-5.58,-4.40,-5.58,-4.40,4.39,4.06,1.94,-1.19,-1.19,-1.18
22.76,-5.54,-4.36,-5.54,-4.35,4.35,4.02,2.00,-1.19,-1.19,-1.18
22.99,-5.49,-4.30,-5.49,-4.30,4.30,3.98,2.06,-1.19,-1.19,-1.19
23.22,-5.44,-4.25,-5.44,-4.25,4.26,3.94,2.12,-1.18,-1.18,-1.19
23.45,-5.39,-4.20,-5.39,-4.20,4.21,3.90,2.18,-1.18,-1.18,-1.19
23.69,-5.34,-4.16,-5.34,-4.15,4.15,3.85,2.24,-1.19,-1.19,-1.18
23.92,-5.29,-4.11,-5.28,-4.10,4.09,3.81,2.30,-1.20,-1.19,-1.18
24.16,-5.22,-4.04,-5.22,-4.04,4.03,3.76,2.37,-1.19,-1.19,-1.18
24.40,-5.15,-3.98,-5.15,-3.97,3.96,3.72,2.43,-1.18,-1.18,-1.17
24.65,-5.07,-3.89,-5.07,-3.89,3.90,3.67,2.50,-1.17,-1.17,-1.18
24.89,-5.00,-3.82,-5.00,-3.82,3.83,3.62,2.56,-1.17,-1.17,-1.18
25.14,-4.93,-3.75,-4.93,-3.75,3.75,3.57,2.63,-1.17,-1.17,-1.18
25.39,-4.86,-3.69,-4.86,-3.68,3.68,3.52,2.70,-1.18,-1.18,-1.17
25.65,-4.79,-3.62,-4.79,-3.61,3.61,3.47,2.76,-1.18,-1.18,-1.17
25.91,-4.72,-3.54,-4.72,-3.54,3.54,3.41,2.83,-1.18,-1.18,-1.18
26.16,-4.65,-3.47,-4.65,-3.47,3.48,3.36,2.90,-1.17,-1.17,-1.18
26.43,-4.60,-3.42,-4.59,-3.41,3.42,3.30,2.96,-1.17,-1.17,-1.18
26.69,-4.54,-3.36,-4.54,-3.36,3.37,3.25,3.02,-1.16,-1.16,-1.18
26.96,-4.49,-3.31,-4.50,-3.32,3.33,3.19,3.09,-1.16,-1.17,-1.18
27.23,-4.46,-3.28,-4.46,-3.28,3.28,3.13,3.15,-1.18,-1.18,-1.18
27.50,-4.43,-3.25,-4.43,-3.25,3.24,3.08,3.21,-1.19,-1.19,-1.18
27.77,-4.40,-3.21,-4.40,-3.21,3.19,3.02,3.26,-1.21,-1.21,-1.19
28.05,-4.37,-3.18,-4.36,-3.16,3.14,2.96,3.31,-1.23,-1.22,-1.19
28.33,-4.30,-3.10,-4.30,-3.10,3.09,2.90,3.36,-1.21,-1.21,-1.20
28.62,-4.23,-3.03,-4.23,-3.03,3.04,2.84,3.41,-1.19,-1.19,-1.20
28.90,-4.16,-2.97,-4.16,-2.97,2.98,2.78,3.45,-1.17,-1.18,-1.19
29.19,-4.11,-2.91,-4.11,-2.91,2.93,2.72,3.48,-1.18,-1.18,-1.20
29.48,-4.06,-2.87,-4.06,-2.87,2.87,2.65,3.51,-1.19,-1.19,-1.19
29.78,-4.02,-2.82,-4.01,-2.82,2.81,2.59,3.54,-1.21,-1.21,-1.20
30.08,-3.96,-2.77,-3.96,-2.76,2.75,2.53,3.56,-1.21,-1.21,-1.19
30.38,-3.90,-2.70,-3.90,-2.70,2.70,2.47,3.57,-1.20,-1.20,-1.20
30.68,-3.84,-2.64,-3.84,-2.64,2.65,2.40,3.58,-1.19,-1.19,-1.20
30.99,-3.78,-2.58,-3.78,-2.58,2.59,2.34,3.58,-1.19,-1.19,-1.20
31.30,-3.74,-2.53,-3.74,-2.53,2.54,2.28,3.57,-1.20,-1.20,-1.21
31.61,-3.70,-2.49,-3.70,-2.49,2.48,2.22,3.56,-1.21,-1.21,-1.21
31.93,-3.66,-2.45,-3.66,-2.44,2.43,2.15,3.54,-1.23,-1.22,-1.21
32.24,-3.61,-2.39,-3.60,-2.39,2.38,2.09,3.52,-1.22,-1.22,-1.22
32.57,-3.55,-2.33,-3.55,-2.33,2.34,2.03,3.49,-1.21,-1.22,-1.22
32.89,-3.50,-2.28,-3.50,-2.28,2.29,1.96,3.45,-1.21,-1.22,-1.22
33.22,-3.46,-2.23,-3.46,-2.23,2.23,1.90,3.41,-1.22,-1.23,-1.23
33.55,-3.42,-2.19,-3.42,-2.19,2.18,1.84,3.36,-1.24,-1.24,-1.23
33.89,-3.38,-2.14,-3.37,-2.13,2.12,1.77,3.30,-1.26,-1.26,-1.24
34.23,-3.32,-2.08,-3.32,-2.08,2.06,1.71,3.25,-1.26,-1.26,-1.24
34.57,-3.26,-2.01,-3.26,-2.01,2.01,1.65,3.18,-1.25,-1.25,-1.25
34.92,-3.19,-1.94,-3.19,-1.94,1.96,1.58,3.12,-1.23,-1.24,-1.25
35.27,-3.14,-1.88,-3.14,-1.88,1.91,1.52,3.05,-1.23,-1.23,-1.26
35.62,-3.10,-1.84,-3.10,-1.84,1.86,1.46,2.98,-1.24,-1.24,-1.26
35.97,-3.06,-1.80,-3.06,-1.80,1.81,1.39,2.90,-1.25,-1.26,-1.26
36.33,-3.04,-1.78,-3.04,-1.78,1.76,1.33,2.82,-1.28,-1.29,-1.26
36.70,-3.02,-1.75,-3.02,-1.75,1.71,1.27,2.74,-1.30,-1.30,-1.27
37.06,-2.99,-1.72,-2.97,-1.70,1.68,1.21,2.66,-1.31,-1.29,-1.27
37.43,-2.90,-1.64,-2.90,-1.63,1.64,1.15,2.58,-1.25,-1.25,-1.26
37.81,-2.82,-1.56,-2.83,-1.57,1.61,1.09,2.50,-1.21,-1.22,-1.26
