frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.22,-1.46,3.22,-1.48,1.48,0.90,-0.03,4.71,4.71,4.68
20.20,3.28,-1.44,3.28,-1.45,1.45,0.90,-0.03,4.74,4.74,4.72
20.40,3.34,-1.42,3.34,-1.42,1.42,0.89,-0.03,4.77,4.77,4.76
20.61,3.40,-1.39,3.40,-1.39,1.39,0.88,-0.03,4.79,4.80,4.79
20.81,3.46,-1.37,3.46,-1.36,1.36,0.87,-0.03,4.82,4.82,4.83
21.02,3.52,-1.35,3.52,-1.32,1.32,0.85,-0.03,4.85,4.85,4.87
21.23,3.58,-1.31,3.58,-1.29,1.29,0.82,-0.03,4.87,4.87,4.89
21.44,3.64,-1.27,3.64,-1.25,1.25,0.80,-0.02,4.89,4.89,4.91
21.66,3.70,-1.23,3.70,-1.21,1.21,0.77,-0.02,4.91,4.91,4.93
21.87,3.76,-1.18,3.76,-1.17,1.17,0.74,-0.02,4.93,4.93,4.94
22.09,3.82,-1.13,3.82,-1.13,1.13,0.70,-0.02,4.95,4.95,4.96
22.31,3.88,-1.08,3.88,-1.08,1.08,0.67,-0.02,4.97,4.97,4.97
22.54,3.94,-1.03,3.94,-1.03,1.03,0.63,-0.02,4.98,4.98,4.98
22.76,4.00,-0.98,4.00,-0.98,0.98,0.60,-0.01,4.99,4.99,4.99
22.99,4.06,-0.92,4.06,-0.93,0.93,0.56,-0.01,4.99,5.00,4.99
23.22,4.12,-0.87,4.12,-0.88,0.88,0.52,-0.01,5.00,5.00,4.99
23.45,4.18,-0.82,4.18,-0.83,0.83,0.48,-0.01,5.01,5.01,5.00
23.69,4.24,-0.77,4.24,-0.78,0.78,0.45,-0.01,5.02,5.02,5.01
23.92,4.30,-0.72,4.30,-0.73,0.73,0.41,-0.01,5.03,5.03,5.02
24.16,4.36,-0.68,4.36,-0.68,0.68,0.37,-0.00,5.04,5.04,5.04
24.40,4.42,-0.64,4.42,-0.63,0.63,0.34,-0.00,5.05,5.05,5.06
24.65,4.48,-0.58,4.48,-0.58,0.58,0.30,-0.00,5.06,5.06,5.06
24.89,4.54,-0.53,4.54,-0.53,0.53,0.27,0.00,5.07,5.07,5.07
25.14,4.59,-0.48,4.60,-0.48,0.48,0.23,0.00,5.07,5.08,5.08
25.39,4.65,-0.43,4.66,-0.43,0.43,0.20,0.00,5.09,5.09,5.09
25.65,4.71,-0.39,4.71,-0.38,0.38,0.17,0.00,5.10,5.10,5.11
25.91,4.77,-0.33,4.77,-0.34,0.34,0.13,0.00,5.11,5.11,5.10
26.16,4.83,-0.28,4.83,-0.29,0.29,0.10,0.00,5.12,5.12,5.11
26.43,4.88,-0.24,4.89,-0.24,0.24,0.07,0.00,5.12,5.13,5.12
26.69,4.94,-0.19,4.94,-0.19,0.19,0.04,0.00,5.14,5.14,5.13
26.96,4.99,-0.16,5.00,-0.15,0.15,0.01,0.00,5.14,5.14,5.15
27.23,5.05,-0.11,5.05,-0.10,0.10,-0.02,0.00,5.15,5.15,5.16
27.50,5.10,-0.06,5.10,-0.06,0.06,-0.05,-0.00,5.16,5.16,5.17
27.77,5.16,-0.00,5.16,-0.01,0.01,-0.07,-0.00,5.18,5.17,5.17
28.05,5.21,0.03,5.21,0.03,-0.03,-0.10,-0.01,5.18,5.18,5.18
28.33,5.26,0.08,5.26,0.08,-0.08,-0.13,-0.01,5.18,5.19,5.18
28.62,5.31,0.12,5.32,0.12,-0.12,-0.15,-0.02,5.19,5.19,5.19
28.90,5.36,0.16,5.37,0.17,-0.17,-0.18,-0.02,5.20,5.20,5.20
29.19,5.41,0.22,5.42,0.21,-0.21,-0.20,-0.03,5.20,5.21,5.20
29.48,5.46,0.24,5.47,0.25,-0.25,-0.23,-0.04,5.21,5.21,5.23
29.78,5.51,0.29,5.51,0.29,-0.29,-0.25,-0.05,5.22,5.22,5.22
30.08,5.56,0.33,5.56,0.33,-0.33,-0.28,-0.06,5.23,5.23,5.23
30.38,5.61,0.38,5.60,0.37,-0.37,-0.30,-0.07,5.24,5.23,5.23
30.68,5.65,0.41,5.65,0.41,-0.41,-0.32,-0.08,5.24,5.24,5.25
30.99,5.70,0.46,5.69,0.45,-0.45,-0.35,-0.10,5.26,5.25,5.24
