frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.45,-2.42,-3.43,-2.43,2.43,2.49,1.17,-1.02,-1.00,-1.03
20.20,-3.43,-2.45,-3.42,-2.45,2.45,2.49,1.21,-0.98,-0.96,-0.98
20.40,-3.41,-2.48,-3.41,-2.48,2.48,2.50,1.24,-0.93,-0.93,-0.93
20.61,-3.39,-2.49,-3.40,-2.50,2.50,2.51,1.28,-0.89,-0.90,-0.90
20.81,-3.37,-2.52,-3.39,-2.52,2.52,2.51,1.32,-0.85,-0.87,-0.85
21.02,-3.35,-2.54,-3.38,-2.54,2.54,2.52,1.36,-0.81,-0.84,-0.81
21.23,-3.35,-2.56,-3.37,-2.56,2.56,2.52,1.40,-0.79,-0.81,-0.79
21.44,-3.35,-2.58,-3.36,-2.57,2.57,2.53,1.44,-0.78,-0.79,-0.77
21.66,-3.35,-2.60,-3.36,-2.59,2.59,2.54,1.48,-0.76,-0.77,-0.75
21.87,-3.35,-2.61,-3.35,-2.60,2.60,2.54,1.52,-0.75,-0.75,-0.74
22.09,-3.35,-2.63,-3.35,-2.61,2.61,2.55,1.57,-0.74,-0.74,-0.72
22.31,-3.35,-2.64,-3.35,-2.62,2.62,2.55,1.61,-0.73,-0.73,-0.72
22.54,-3.35,-2.64,-3.35,-2.63,2.63,2.56,1.66,-0.72,-0.72,-0.72
22.76,-3.35,-2.64,-3.35,-2.63,2.63,2.56,1.71,-0.72,-0.72,-0.72
22.99,-3.35,-2.62,-3.35,-2.63,2.63,2.57,1.76,-0.72,-0.71,-0.73
23.22,-3.35,-2.62,-3.35,-2.64,2.64,2.57,1.81,-0.71,-0.71,-0.73
23.45,-3.35,-2.62,-3.35,-2.64,2.64,2.57,1.86,-0.71,-0.71,-0.73
23.69,-3.35,-2.63,-3.35,-2.64,2.64,2.58,1.91,-0.71,-0.71,-0.72
23.92,-3.35,-2.63,-3.35,-2.64,2.64,2.58,1.97,-0.71,-0.71,-0.72
24.16,-3.35,-2.64,-3.35,-2.64,2.64,2.59,2.02,-0.71,-0.71,-0.71
24.40,-3.35,-2.65,-3.35,-2.64,2.64,2.59,2.08,-0.71,-0.71,-0.70
24.65,-3.35,-2.64,-3.35,-2.64,2.64,2.59,2.13,-0.71,-0.71,-0.71
24.89,-3.35,-2.64,-3.35,-2.64,2.64,2.60,2.19,-0.71,-0.71,-0.71
25.14,-3.35,-2.64,-3.35,-2.64,2.64,2.60,2.25,-0.71,-0.71,-0.71
