frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.28,-4.46,-1.28,-4.49,4.49,4.22,0.84,3.20,3.21,3.18
20.20,-1.19,-4.42,-1.19,-4.44,4.44,4.20,0.86,3.24,3.25,3.23
20.40,-1.10,-4.38,-1.10,-4.39,4.39,4.18,0.89,3.28,3.28,3.28
20.61,-1.03,-4.34,-1.02,-4.33,4.33,4.16,0.91,3.31,3.31,3.31
20.81,-0.93,-4.29,-0.93,-4.28,4.28,4.13,0.94,3.34,3.35,3.36
21.02,-0.84,-4.24,-0.85,-4.22,4.22,4.09,0.97,3.37,3.37,3.40
21.23,-0.75,-4.17,-0.76,-4.16,4.16,4.04,1.00,3.40,3.40,3.42
21.44,-0.67,-4.11,-0.68,-4.10,4.10,3.99,1.03,3.42,3.42,3.44
21.66,-0.59,-4.05,-0.59,-4.03,4.03,3.93,1.06,3.45,3.44,3.46
21.87,-0.49,-3.96,-0.51,-3.97,3.97,3.87,1.09,3.48,3.46,3.47
22.09,-0.41,-3.90,-0.43,-3.90,3.90,3.81,1.12,3.49,3.48,3.49
22.31,-0.33,-3.83,-0.34,-3.83,3.83,3.74,1.15,3.50,3.49,3.50
22.54,-0.26,-3.76,-0.26,-3.76,3.76,3.66,1.19,3.50,3.50,3.50
22.76,-0.17,-3.67,-0.18,-3.68,3.68,3.58,1.22,3.51,3.50,3.50
22.99,-0.09,-3.58,-0.10,-3.60,3.60,3.50,1.26,3.51,3.50,3.49
23.22,-0.02,-3.51,-0.02,-3.53,3.53,3.42,1.30,3.50,3.50,3.49
23.45,0.05,-3.44,0.06,-3.45,3.45,3.34,1.33,3.49,3.50,3.49
23.69,0.11,-3.39,0.14,-3.37,3.37,3.25,1.37,3.48,3.50,3.50
23.92,0.19,-3.31,0.21,-3.29,3.29,3.16,1.41,3.47,3.50,3.50
24.16,0.27,-3.23,0.29,-3.21,3.21,3.07,1.45,3.48,3.50,3.50
24.40,0.37,-3.14,0.37,-3.13,3.13,2.98,1.49,3.50,3.50,3.51
24.65,0.45,-3.05,0.45,-3.05,3.05,2.89,1.53,3.51,3.50,3.50
24.89,0.56,-2.94,0.52,-2.98,2.98,2.80,1.57,3.53,3.50,3.50
25.14,0.64,-2.86,0.60,-2.90,2.90,2.71,1.61,3.54,3.50,3.50
25.39,0.70,-2.81,0.68,-2.83,2.83,2.62,1.65,3.52,3.50,3.51
25.65,0.75,-2.75,0.75,-2.75,2.75,2.53,1.68,3.51,3.50,3.51
25.91,0.82,-2.68,0.83,-2.67,2.67,2.45,1.72,3.50,3.50,3.50
26.16,0.90,-2.60,0.90,-2.60,2.60,2.36,1.76,3.49,3.50,3.50
26.43,0.96,-2.54,0.98,-2.52,2.52,2.27,1.80,3.49,3.50,3.50
26.69,1.05,-2.45,1.05,-2.45,2.45,2.19,1.84,3.49,3.50,3.50
26.96,1.12,-2.38,1.13,-2.37,2.37,2.10,1.87,3.50,3.50,3.50
27.23,1.19,-2.31,1.20,-2.29,2.29,2.02,1.90,3.49,3.50,3.50
27.50,1.27,-2.22,1.28,-2.21,2.21,1.94,1.94,3.49,3.49,3.50
27.77,1.35,-2.14,1.36,-2.13,2.13,1.86,1.96,3.47,3.49,3.49
28.05,1.43,-2.06,1.44,-2.05,2.05,1.78,1.99,3.47,3.49,3.49
28.33,1.51,-1.97,1.52,-1.97,1.97,1.70,2.02,3.47,3.49,3.48
28.62,1.59,-1.89,1.60,-1.89,1.89,1.63,2.04,3.49,3.49,3.48
28.90,1.68,-1.81,1.67,-1.82,1.82,1.55,2.06,3.49,3.49,3.49
29.19,1.77,-1.71,1.75,-1.74,1.74,1.48,2.07,3.50,3.49,3.48
29.48,1.86,-1.63,1.82,-1.66,1.66,1.41,2.08,3.52,3.48,3.49
29.78,1.93,-1.55,1.89,-1.59,1.59,1.34,2.09,3.52,3.48,3.48
30.08,2.01,-1.48,1.97,-1.51,1.51,1.27,2.09,3.53,3.48,3.49
30.38,2.03,-1.44,2.04,-1.44,1.44,1.20,2.09,3.48,3.48,3.48
30.68,2.07,-1.41,2.10,-1.37,1.37,1.14,2.09,3.44,3.48,3.48
30.99,2.09,-1.38,2.17,-1.31,1.31,1.07,2.08,3.40,3.48,3.48
31.30,2.19,-1.28,2.22,-1.25,1.25,1.01,2.06,3.44,3.47,3.47
31.61,2.29,-1.17,2.28,-1.19,1.19,0.95,2.04,3.49,3.47,3.47
31.93,2.39,-1.08,2.34,-1.13,1.13,0.89,2.02,3.52,3.47,3.47
32.24,2.45,-1.01,2.40,-1.07,1.07,0.83,1.99,3.51,3.46,3.46
