frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.54,-6.90,-3.54,-6.90,6.90,5.67,1.41,3.36,3.36,3.36
20.20,-3.46,-6.82,-3.47,-6.83,6.83,5.62,1.46,3.37,3.36,3.36
20.40,-3.39,-6.75,-3.39,-6.76,6.76,5.57,1.50,3.37,3.37,3.36
20.61,-3.32,-6.68,-3.32,-6.68,6.68,5.53,1.55,3.36,3.36,3.36
20.81,-3.24,-6.60,-3.24,-6.61,6.61,5.48,1.60,3.36,3.36,3.36
21.02,-3.17,-6.53,-3.17,-6.53,6.53,5.43,1.65,3.35,3.36,3.36
21.23,-3.09,-6.43,-3.10,-6.44,6.44,5.38,1.70,3.35,3.35,3.34
21.44,-3.03,-6.36,-3.03,-6.36,6.36,5.33,1.75,3.32,3.33,3.33
21.66,-2.95,-6.26,-2.95,-6.27,6.27,5.27,1.81,3.31,3.31,3.31
21.87,-2.88,-6.17,-2.88,-6.17,6.17,5.22,1.87,3.29,3.29,3.29
22.09,-2.80,-6.08,-2.80,-6.08,6.08,5.17,1.92,3.28,3.27,3.28
22.31,-2.72,-5.97,-2.72,-5.98,5.98,5.11,1.98,3.26,3.25,3.25
22.54,-2.65,-5.88,-2.65,-5.88,5.88,5.06,2.04,3.22,3.23,3.23
22.76,-2.56,-5.77,-2.57,-5.78,5.77,5.00,2.11,3.21,3.21,3.21
22.99,-2.49,-5.67,-2.49,-5.67,5.67,4.94,2.17,3.18,3.18,3.18
23.22,-2.41,-5.56,-2.41,-5.56,5.57,4.89,2.24,3.16,3.16,3.15
23.45,-2.33,-5.45,-2.34,-5.46,5.47,4.83,2.30,3.14,3.14,3.12
23.69,-2.26,-5.37,-2.26,-5.37,5.37,4.77,2.37,3.11,3.12,3.11
23.92,-2.18,-5.27,-2.18,-5.27,5.28,4.71,2.44,3.10,3.10,3.09
24.16,-2.10,-5.18,-2.11,-5.18,5.18,4.65,2.51,3.08,3.08,3.08
24.40,-2.03,-5.09,-2.03,-5.09,5.09,4.59,2.58,3.06,3.06,3.06
24.65,-1.95,-4.99,-1.95,-4.99,4.99,4.52,2.66,3.04,3.04,3.04
24.89,-1.87,-4.89,-1.87,-4.89,4.89,4.46,2.73,3.02,3.02,3.02
25.14,-1.78,-4.79,-1.78,-4.79,4.79,4.39,2.80,3.01,3.00,3.01
25.39,-1.69,-4.68,-1.69,-4.68,4.68,4.33,2.87,2.99,2.99,2.99
25.65,-1.60,-4.58,-1.60,-4.57,4.57,4.26,2.95,2.97,2.98,2.98
25.91,-1.50,-4.46,-1.51,-4.47,4.47,4.19,3.02,2.96,2.96,2.95
26.16,-1.41,-4.35,-1.41,-4.35,4.36,4.13,3.09,2.95,2.94,2.94
26.43,-1.32,-4.26,-1.32,-4.25,4.25,4.06,3.16,2.93,2.93,2.93
26.69,-1.23,-4.13,-1.23,-4.14,4.14,3.99,3.23,2.91,2.91,2.90
26.96,-1.14,-4.03,-1.14,-4.03,4.04,3.92,3.30,2.89,2.90,2.89
27.23,-1.04,-3.92,-1.05,-3.93,3.93,3.84,3.36,2.89,2.88,2.88
27.50,-0.96,-3.83,-0.96,-3.83,3.83,3.77,3.42,2.86,2.87,2.87
27.77,-0.87,-3.72,-0.87,-3.72,3.72,3.69,3.48,2.85,2.85,2.85
28.05,-0.78,-3.62,-0.78,-3.62,3.62,3.62,3.53,2.84,2.84,2.84
28.33,-0.69,-3.51,-0.69,-3.52,3.51,3.54,3.57,2.82,2.82,2.82
28.62,-0.60,-3.42,-0.60,-3.41,3.41,3.47,3.62,2.81,2.81,2.81
28.90,-0.51,-3.30,-0.51,-3.30,3.31,3.39,3.65,2.80,2.80,2.79
29.19,-0.42,-3.19,-0.42,-3.20,3.20,3.31,3.69,2.78,2.78,2.77
29.48,-0.32,-3.09,-0.32,-3.09,3.10,3.23,3.71,2.78,2.77,2.77
29.78,-0.23,-2.99,-0.23,-2.99,2.99,3.15,3.72,2.76,2.76,2.76
30.08,-0.14,-2.90,-0.14,-2.89,2.89,3.06,3.73,2.74,2.74,2.75
30.38,-0.05,-2.79,-0.05,-2.78,2.78,2.98,3.73,2.73,2.73,2.73
30.68,0.05,-2.67,0.05,-2.67,2.67,2.89,3.72,2.72,2.72,2.72
30.99,0.15,-2.55,0.14,-2.56,2.56,2.81,3.71,2.71,2.70,2.69
31.30,0.24,-2.44,0.24,-2.44,2.44,2.72,3.68,2.68,2.69,2.68
31.61,0.34,-2.33,0.34,-2.33,2.33,2.63,3.65,2.67,2.67,2.67
31.93,0.44,-2.22,0.44,-2.21,2.21,2.54,3.60,2.65,2.65,2.65
32.24,0.53,-2.09,0.53,-2.09,2.09,2.45,3.55,2.62,2.63,2.62
32.57,0.64,-1.96,0.63,-1.97,1.97,2.36,3.49,2.61,2.61,2.60
32.89,0.73,-1.86,0.73,-1.85,1.85,2.27,3.42,2.58,2.59,2.59
33.22,0.84,-1.72,0.84,-1.73,1.73,2.17,3.34,2.57,2.57,2.56
33.55,0.94,-1.61,0.94,-1.61,1.61,2.08,3.26,2.55,2.54,2.55
