frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.15,-10.68,-9.16,-10.69,10.70,9.24,3.28,1.55,1.53,1.52
20.20,-9.08,-10.64,-9.07,-10.62,10.63,9.32,3.37,1.55,1.56,1.55
20.40,-8.99,-10.57,-8.98,-10.56,10.56,9.38,3.46,1.57,1.58,1.58
20.61,-8.86,-10.47,-8.88,-10.49,10.48,9.44,3.56,1.62,1.60,1.60
20.81,-8.78,-10.41,-8.78,-10.41,10.40,9.48,3.66,1.62,1.62,1.63
21.02,-8.67,-10.34,-8.67,-10.33,10.32,9.51,3.76,1.64,1.64,1.66
21.23,-8.58,-10.26,-8.57,-10.25,10.23,9.53,3.86,1.65,1.65,1.67
21.44,-8.45,-10.13,-8.46,-10.14,10.13,9.54,3.97,1.68,1.68,1.68
21.66,-8.34,-10.04,-8.34,-10.03,10.03,9.53,4.08,1.69,1.69,1.69
21.87,-8.21,-9.90,-8.22,-9.91,9.92,9.51,4.20,1.71,1.71,1.69
22.09,-8.10,-9.80,-8.10,-9.80,9.81,9.47,4.31,1.71,1.71,1.70
22.31,-7.99,-9.69,-7.99,-9.69,9.70,9.43,4.43,1.71,1.71,1.70
22.54,-7.88,-9.59,-7.89,-9.59,9.59,9.37,4.56,1.70,1.70,1.70
22.76,-7.78,-9.48,-7.78,-9.48,9.48,9.30,4.69,1.69,1.70,1.70
22.99,-7.67,-9.37,-7.67,-9.37,9.37,9.22,4.82,1.69,1.70,1.69
23.22,-7.56,-9.26,-7.56,-9.26,9.26,9.14,4.95,1.70,1.70,1.69
23.45,-7.45,-9.14,-7.45,-9.15,9.15,9.04,5.08,1.70,1.70,1.69
23.69,-7.34,-9.04,-7.34,-9.04,9.04,8.94,5.22,1.69,1.70,1.69
23.92,-7.23,-8.92,-7.23,-8.93,8.92,8.84,5.37,1.69,1.69,1.69
24.16,-7.12,-8.81,-7.12,-8.82,8.81,8.73,5.51,1.69,1.68,1.69
24.40,-7.01,-8.70,-7.01,-8.70,8.69,8.61,5.66,1.68,1.68,1.69
24.65,-6.90,-8.59,-6.89,-8.58,8.57,8.50,5.81,1.67,1.68,1.68
24.89,-6.77,-8.45,-6.77,-8.45,8.46,8.38,5.96,1.69,1.69,1.68
25.14,-6.64,-8.32,-6.65,-8.33,8.35,8.26,6.11,1.70,1.70,1.68
25.39,-6.53,-8.21,-6.54,-8.22,8.23,8.14,6.27,1.70,1.70,1.68
25.65,-6.44,-8.13,-6.44,-8.12,8.12,8.02,6.43,1.68,1.69,1.68
25.91,-6.34,-8.02,-6.34,-8.02,8.02,7.91,6.58,1.67,1.67,1.67
26.16,-6.24,-7.91,-6.24,-7.92,7.91,7.79,6.74,1.67,1.66,1.67
26.43,-6.14,-7.82,-6.14,-7.81,7.80,7.67,6.90,1.66,1.66,1.67
26.69,-6.03,-7.71,-6.03,-7.71,7.70,7.56,7.05,1.67,1.67,1.67
26.96,-5.92,-7.60,-5.92,-7.60,7.59,7.45,7.20,1.67,1.67,1.67
27.23,-5.81,-7.48,-5.82,-7.48,7.49,7.33,7.35,1.67,1.67,1.66
27.50,-5.71,-7.38,-5.71,-7.37,7.38,7.22,7.50,1.67,1.67,1.66
27.77,-5.61,-7.26,-5.61,-7.27,7.27,7.11,7.64,1.66,1.66,1.65
28.05,-5.51,-7.17,-5.51,-7.16,7.17,7.01,7.77,1.65,1.65,1.65
28.33,-5.41,-7.06,-5.42,-7.06,7.06,6.90,7.90,1.65,1.64,1.64
28.62,-5.32,-6.97,-5.32,-6.96,6.95,6.80,8.02,1.63,1.63,1.64
28.90,-5.21,-6.86,-5.21,-6.85,6.84,6.70,8.13,1.63,1.63,1.64
29.19,-5.10,-6.74,-5.10,-6.74,6.73,6.60,8.22,1.63,1.63,1.63
29.48,-4.99,-6.62,-4.99,-6.62,6.63,6.50,8.31,1.63,1.64,1.63
29.78,-4.88,-6.51,-4.89,-6.51,6.52,6.40,8.38,1.63,1.63,1.62
30.08,-4.78,-6.41,-4.78,-6.41,6.41,6.30,8.43,1.63,1.63,1.62
30.38,-4.69,-6.31,-4.69,-6.30,6.31,6.21,8.48,1.61,1.62,1.61
30.68,-4.58,-6.20,-4.59,-6.20,6.21,6.12,8.50,1.62,1.61,1.61
30.99,-4.50,-6.11,-4.50,-6.10,6.11,6.02,8.51,1.60,1.61,1.60
31.30,-4.41,-6.01,-4.40,-6.00,6.01,5.93,8.50,1.59,1.60,1.59
31.61,-4.30,-5.90,-4.32,-5.91,5.91,5.84,8.48,1.60,1.59,1.59
