frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.08,-3.92,6.08,-3.93,3.93,3.74,1.48,10.01,10.00,10.00
20.20,6.09,-3.90,6.09,-3.90,3.90,3.74,1.52,9.99,9.99,9.99
20.40,6.11,-3.87,6.11,-3.87,3.87,3.73,1.57,9.98,9.98,9.98
20.61,6.12,-3.85,6.12,-3.84,3.84,3.72,1.62,9.96,9.97,9.97
20.81,6.14,-3.81,6.14,-3.82,3.82,3.71,1.67,9.96,9.96,9.95
21.02,6.15,-3.79,6.15,-3.79,3.79,3.71,1.72,9.94,9.94,9.94
21.23,6.17,-3.76,6.17,-3.77,3.77,3.70,1.77,9.94,9.93,9.93
21.44,6.18,-3.75,6.18,-3.74,3.74,3.69,1.82,9.92,9.92,9.94
21.66,6.20,-3.71,6.20,-3.72,3.72,3.68,1.88,9.92,9.91,9.92
21.87,6.21,-3.70,6.21,-3.69,3.69,3.67,1.94,9.91,9.91,9.91
22.09,6.23,-3.66,6.23,-3.67,3.67,3.66,1.99,9.90,9.90,9.89
22.31,6.24,-3.65,6.24,-3.65,3.65,3.65,2.06,9.89,9.89,9.89
22.54,6.25,-3.63,6.25,-3.63,3.63,3.63,2.12,9.88,9.88,9.88
22.76,6.27,-3.61,6.27,-3.61,3.61,3.62,2.18,9.88,9.88,9.88
22.99,6.28,-3.59,6.28,-3.59,3.59,3.61,2.25,9.87,9.87,9.87
23.22,6.29,-3.57,6.30,-3.57,3.57,3.60,2.31,9.86,9.87,9.86
23.45,6.31,-3.56,6.31,-3.55,3.55,3.59,2.38,9.86,9.86,9.87
23.69,6.32,-3.53,6.32,-3.53,3.53,3.57,2.45,9.85,9.86,9.86
23.92,6.34,-3.50,6.34,-3.51,3.51,3.56,2.52,9.86,9.85,9.84
24.16,6.35,-3.50,6.35,-3.50,3.50,3.55,2.59,9.85,9.85,9.85
24.40,6.36,-3.49,6.37,-3.48,3.48,3.53,2.67,9.84,9.85,9.85
24.65,6.38,-3.47,6.38,-3.47,3.47,3.52,2.74,9.85,9.84,9.85
24.89,6.39,-3.46,6.39,-3.45,3.45,3.50,2.82,9.84,9.84,9.85
25.14,6.41,-3.42,6.41,-3.43,3.43,3.49,2.89,9.84,9.84,9.84
25.39,6.42,-3.41,6.42,-3.42,3.42,3.47,2.97,9.84,9.84,9.83
25.65,6.43,-3.40,6.43,-3.40,3.40,3.46,3.05,9.83,9.84,9.83
25.91,6.45,-3.38,6.45,-3.39,3.39,3.44,3.12,9.84,9.83,9.83
26.16,6.46,-3.38,6.46,-3.37,3.37,3.42,3.20,9.83,9.83,9.84
26.43,6.47,-3.37,6.47,-3.36,3.36,3.41,3.27,9.83,9.83,9.84
26.69,6.48,-3.35,6.49,-3.35,3.35,3.39,3.35,9.83,9.83,9.83
26.96,6.50,-3.33,6.50,-3.33,3.33,3.37,3.42,9.83,9.83,9.83
27.23,6.51,-3.32,6.51,-3.32,3.32,3.36,3.49,9.83,9.83,9.83
27.50,6.53,-3.30,6.53,-3.31,3.31,3.34,3.56,9.84,9.84,9.83
27.77,6.54,-3.29,6.54,-3.30,3.30,3.32,3.62,9.84,9.84,9.83
28.05,6.55,-3.28,6.55,-3.29,3.29,3.30,3.69,9.84,9.84,9.83
28.33,6.56,-3.28,6.56,-3.27,3.27,3.28,3.75,9.84,9.84,9.84
28.62,6.57,-3.27,6.58,-3.26,3.26,3.27,3.80,9.83,9.84,9.84
28.90,6.59,-3.25,6.59,-3.25,3.25,3.25,3.85,9.84,9.84,9.84
29.19,6.60,-3.24,6.60,-3.23,3.23,3.23,3.90,9.84,9.83,9.84
29.48,6.61,-3.23,6.61,-3.22,3.22,3.21,3.94,9.83,9.83,9.84
29.78,6.62,-3.21,6.63,-3.20,3.20,3.19,3.97,9.82,9.83,9.83
30.08,6.63,-3.20,6.64,-3.19,3.19,3.17,4.00,9.82,9.83,9.83
30.38,6.65,-3.17,6.65,-3.17,3.17,3.15,4.02,9.82,9.82,9.82
30.68,6.66,-3.15,6.66,-3.15,3.15,3.13,4.04,9.81,9.82,9.81
30.99,6.68,-3.13,6.68,-3.13,3.13,3.11,4.05,9.82,9.81,9.81
31.30,6.69,-3.11,6.69,-3.12,3.12,3.09,4.05,9.81,9.80,9.81
