frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.65,-0.53,1.66,-0.54,0.54,0.79,-0.14,2.19,2.20,2.17
20.20,1.68,-0.55,1.68,-0.56,0.56,0.75,-0.14,2.23,2.24,2.22
20.40,1.72,-0.56,1.71,-0.56,0.56,0.72,-0.14,2.28,2.27,2.27
20.61,1.75,-0.56,1.74,-0.57,0.57,0.69,-0.15,2.32,2.31,2.30
20.81,1.79,-0.57,1.77,-0.57,0.57,0.65,-0.15,2.36,2.34,2.35
21.02,1.82,-0.58,1.80,-0.57,0.57,0.62,-0.15,2.38,2.37,2.39
21.23,1.85,-0.57,1.83,-0.56,0.56,0.59,-0.16,2.41,2.39,2.41
21.44,1.87,-0.57,1.86,-0.55,0.55,0.56,-0.16,2.42,2.42,2.43
21.66,1.89,-0.57,1.90,-0.54,0.54,0.52,-0.16,2.43,2.44,2.45
21.87,1.92,-0.55,1.93,-0.52,0.52,0.49,-0.17,2.44,2.45,2.46
22.09,1.95,-0.54,1.97,-0.50,0.50,0.46,-0.17,2.45,2.47,2.48
22.31,1.98,-0.52,2.00,-0.48,0.48,0.43,-0.17,2.46,2.48,2.49
22.54,2.02,-0.48,2.04,-0.44,0.44,0.40,-0.18,2.46,2.49,2.49
22.76,2.06,-0.44,2.09,-0.41,0.41,0.37,-0.18,2.46,2.49,2.49
22.99,2.10,-0.39,2.13,-0.37,0.37,0.35,-0.19,2.46,2.50,2.48
23.22,2.16,-0.33,2.17,-0.33,0.33,0.32,-0.19,2.48,2.50,2.48
23.45,2.22,-0.27,2.21,-0.29,0.29,0.29,-0.20,2.50,2.50,2.48
23.69,2.29,-0.21,2.25,-0.24,0.24,0.27,-0.20,2.53,2.50,2.49
23.92,2.35,-0.15,2.29,-0.20,0.20,0.24,-0.20,2.55,2.50,2.49
24.16,2.38,-0.12,2.33,-0.17,0.17,0.22,-0.21,2.54,2.50,2.49
24.40,2.39,-0.12,2.37,-0.13,0.13,0.19,-0.21,2.51,2.50,2.50
