frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.33,-5.86,0.33,-5.88,5.88,5.69,2.29,6.21,6.21,6.19
20.20,0.38,-5.85,0.38,-5.86,5.86,5.69,2.36,6.24,6.24,6.23
20.40,0.44,-5.83,0.44,-5.84,5.84,5.69,2.43,6.28,6.27,6.27
20.61,0.49,-5.81,0.49,-5.81,5.81,5.68,2.50,6.30,6.30,6.30
20.81,0.54,-5.80,0.54,-5.79,5.79,5.67,2.57,6.33,6.33,6.34
21.02,0.59,-5.79,0.59,-5.76,5.76,5.66,2.64,6.35,6.35,6.38
21.23,0.65,-5.75,0.65,-5.73,5.73,5.65,2.72,6.38,6.38,6.40
21.44,0.70,-5.72,0.70,-5.70,5.70,5.64,2.80,6.40,6.40,6.42
21.66,0.75,-5.69,0.75,-5.67,5.67,5.62,2.88,6.42,6.42,6.44
21.87,0.80,-5.64,0.80,-5.64,5.64,5.61,2.97,6.44,6.44,6.45
22.09,0.85,-5.61,0.85,-5.60,5.60,5.59,3.05,6.45,6.46,6.46
22.31,0.90,-5.57,0.90,-5.57,5.57,5.57,3.14,6.47,6.47,6.47
22.54,0.95,-5.53,0.95,-5.53,5.53,5.55,3.23,6.48,6.48,6.48
22.76,1.01,-5.48,1.00,-5.49,5.49,5.53,3.32,6.50,6.49,6.49
22.99,1.06,-5.43,1.05,-5.45,5.45,5.50,3.42,6.51,6.50,6.49
23.22,1.10,-5.40,1.10,-5.41,5.41,5.48,3.52,6.51,6.51,6.50
23.45,1.15,-5.36,1.15,-5.37,5.37,5.45,3.61,6.52,6.52,6.51
23.69,1.20,-5.32,1.20,-5.33,5.33,5.42,3.72,6.53,6.53,6.52
23.92,1.24,-5.29,1.25,-5.29,5.29,5.39,3.82,6.53,6.54,6.53
24.16,1.29,-5.26,1.30,-5.25,5.25,5.36,3.93,6.54,6.55,6.55
24.40,1.34,-5.23,1.34,-5.21,5.21,5.33,4.03,6.55,6.55,6.57
24.65,1.39,-5.18,1.39,-5.17,5.17,5.30,4.14,6.56,6.56,6.57
24.89,1.44,-5.13,1.44,-5.14,5.14,5.27,4.25,6.58,6.57,6.57
25.14,1.48,-5.10,1.48,-5.10,5.10,5.23,4.36,6.58,6.58,6.58
25.39,1.53,-5.06,1.53,-5.07,5.07,5.20,4.48,6.60,6.59,6.59
25.65,1.57,-5.04,1.57,-5.04,5.04,5.16,4.59,6.61,6.61,6.61
25.91,1.61,-5.00,1.61,-5.00,5.00,5.13,4.70,6.61,6.61,6.61
26.16,1.66,-4.96,1.66,-4.97,4.97,5.09,4.81,6.63,6.62,6.62
26.43,1.70,-4.93,1.70,-4.93,4.93,5.06,4.93,6.63,6.63,6.63
26.69,1.74,-4.90,1.74,-4.90,4.90,5.02,5.04,6.64,6.64,6.64
26.96,1.78,-4.88,1.78,-4.87,4.87,4.98,5.15,6.65,6.65,6.66
27.23,1.82,-4.84,1.82,-4.84,4.84,4.95,5.25,6.66,6.66,6.66
