frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.33,-0.41,3.33,-0.41,0.41,-0.24,0.06,3.74,3.74,3.74
20.20,3.37,-0.41,3.37,-0.41,0.41,-0.24,0.07,3.78,3.78,3.78
20.40,3.41,-0.41,3.41,-0.41,0.41,-0.24,0.07,3.82,3.82,3.82
20.61,3.45,-0.40,3.45,-0.40,0.40,-0.25,0.08,3.85,3.85,3.85
20.81,3.49,-0.40,3.49,-0.40,0.39,-0.25,0.08,3.88,3.88,3.89
21.02,3.53,-0.40,3.53,-0.39,0.38,-0.26,0.09,3.91,3.91,3.93
21.23,3.57,-0.38,3.58,-0.38,0.37,-0.26,0.09,3.94,3.94,3.95
21.44,3.62,-0.35,3.62,-0.35,0.35,-0.26,0.10,3.97,3.97,3.97
21.66,3.66,-0.33,3.66,-0.32,0.33,-0.27,0.11,3.99,3.99,3.99
21.87,3.70,-0.30,3.70,-0.30,0.31,-0.27,0.11,4.01,4.01,4.00
22.09,3.74,-0.28,3.74,-0.28,0.28,-0.28,0.12,4.02,4.02,4.02
22.31,3.77,-0.26,3.77,-0.25,0.25,-0.28,0.13,4.02,4.03,4.03
22.54,3.81,-0.23,3.81,-0.23,0.23,-0.28,0.14,4.04,4.03,4.04
22.76,3.84,-0.21,3.84,-0.20,0.20,-0.29,0.14,4.04,4.04,4.05
22.99,3.88,-0.17,3.88,-0.17,0.17,-0.29,0.15,4.05,4.05,4.05
23.22,3.91,-0.15,3.91,-0.15,0.15,-0.30,0.16,4.06,4.06,4.06
23.45,3.95,-0.12,3.95,-0.12,0.12,-0.30,0.17,4.08,4.07,4.07
23.69,3.98,-0.10,3.98,-0.09,0.10,-0.31,0.18,4.08,4.08,4.08
23.92,4.02,-0.07,4.02,-0.07,0.07,-0.31,0.19,4.10,4.09,4.09
24.16,4.05,-0.06,4.05,-0.06,0.05,-0.31,0.19,4.10,4.10,4.11
24.40,4.08,-0.05,4.08,-0.03,0.03,-0.32,0.20,4.11,4.11,4.13
24.65,4.11,-0.01,4.12,-0.01,0.01,-0.32,0.21,4.12,4.12,4.12
