frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.87,-8.73,-2.87,-8.73,8.73,8.24,1.85,5.87,5.87,5.87
20.20,-2.85,-8.75,-2.84,-8.75,8.76,8.32,1.91,5.91,5.91,5.91
20.40,-2.82,-8.76,-2.82,-8.77,8.77,8.39,1.98,5.96,5.95,5.95
20.61,-2.80,-8.77,-2.80,-8.78,8.78,8.46,2.05,5.99,5.99,5.98
20.81,-2.77,-8.78,-2.77,-8.79,8.79,8.53,2.13,6.02,6.02,6.02
21.02,-2.75,-8.80,-2.74,-8.79,8.78,8.59,2.20,6.04,6.04,6.06
21.23,-2.71,-8.78,-2.70,-8.78,8.78,8.65,2.28,6.07,6.07,6.08
21.44,-2.66,-8.75,-2.66,-8.76,8.76,8.70,2.36,6.10,6.10,6.10
21.66,-2.62,-8.73,-2.62,-8.73,8.74,8.74,2.45,6.12,6.12,6.12
21.87,-2.58,-8.70,-2.58,-8.71,8.71,8.78,2.53,6.13,6.13,6.13
22.09,-2.54,-8.68,-2.53,-8.68,8.68,8.81,2.62,6.14,6.15,6.15
22.31,-2.48,-8.63,-2.48,-8.64,8.63,8.84,2.72,6.16,6.16,6.16
22.54,-2.42,-8.59,-2.42,-8.59,8.59,8.85,2.81,6.17,6.17,6.17
22.76,-2.37,-8.54,-2.36,-8.54,8.54,8.86,2.91,6.17,6.18,6.18
22.99,-2.31,-8.48,-2.30,-8.48,8.49,8.85,3.01,6.18,6.18,6.18
23.22,-2.24,-8.42,-2.24,-8.43,8.43,8.84,3.12,6.19,6.19,6.19
23.45,-2.17,-8.36,-2.17,-8.36,8.37,8.82,3.22,6.20,6.20,6.20
23.69,-2.10,-8.31,-2.10,-8.30,8.31,8.78,3.33,6.21,6.21,6.21
23.92,-2.02,-8.23,-2.02,-8.24,8.24,8.73,3.44,6.22,6.22,6.22
24.16,-1.94,-8.17,-1.93,-8.17,8.16,8.67,3.56,6.23,6.23,6.24
24.40,-1.84,-8.09,-1.84,-8.09,8.08,8.60,3.68,6.25,6.24,6.26
24.65,-1.75,-8.00,-1.75,-8.00,8.00,8.52,3.80,6.25,6.25,6.25
24.89,-1.65,-7.91,-1.65,-7.91,7.91,8.43,3.92,6.26,6.26,6.26
25.14,-1.55,-7.81,-1.55,-7.81,7.82,8.32,4.04,6.27,6.27,6.27
25.39,-1.43,-7.71,-1.44,-7.72,7.72,8.20,4.17,6.28,6.28,6.28
25.65,-1.33,-7.63,-1.32,-7.62,7.61,8.07,4.29,6.29,6.29,6.30
25.91,-1.21,-7.51,-1.20,-7.51,7.51,7.93,4.42,6.30,6.30,6.30
26.16,-1.07,-7.38,-1.08,-7.39,7.39,7.77,4.55,6.32,6.31,6.31
26.43,-0.95,-7.27,-0.95,-7.27,7.27,7.61,4.67,6.32,6.32,6.32
26.69,-0.82,-7.14,-0.82,-7.15,7.15,7.43,4.79,6.33,6.33,6.33
26.96,-0.68,-7.03,-0.68,-7.02,7.02,7.25,4.92,6.34,6.34,6.35
27.23,-0.53,-6.89,-0.53,-6.88,6.88,7.05,5.03,6.35,6.35,6.36
27.50,-0.37,-6.73,-0.37,-6.74,6.73,6.85,5.14,6.36,6.36,6.36
27.77,-0.21,-6.57,-0.21,-6.58,6.58,6.63,5.25,6.36,6.37,6.36
28.05,-0.06,-6.43,-0.05,-6.42,6.42,6.41,5.35,6.37,6.37,6.38
28.33,0.13,-6.24,0.13,-6.25,6.26,6.18,5.44,6.39,6.38,6.38
28.62,0.31,-6.08,0.31,-6.08,6.08,5.94,5.52,6.39,6.39,6.39
28.90,0.49,-5.90,0.50,-5.90,5.90,5.70,5.58,6.40,6.40,6.40
29.19,0.69,-5.70,0.69,-5.71,5.72,5.45,5.63,6.41,6.41,6.40
29.48,0.90,-5.52,0.89,-5.52,5.52,5.20,5.67,6.42,6.41,6.43
29.78,1.10,-5.32,1.11,-5.32,5.31,4.94,5.68,6.41,6.42,6.42
30.08,1.32,-5.11,1.33,-5.10,5.09,4.67,5.68,6.41,6.42,6.43
30.38,1.58,-4.85,1.57,-4.86,4.86,4.40,5.65,6.43,6.43,6.43
30.68,1.83,-4.62,1.83,-4.61,4.61,4.13,5.61,6.44,6.43,6.45
30.99,2.09,-4.36,2.10,-4.35,4.35,3.85,5.54,6.44,6.44,6.45
31.30,2.38,-4.07,2.38,-4.07,4.07,3.57,5.44,6.45,6.45,6.45
31.61,2.68,-3.78,2.68,-3.78,3.78,3.29,5.32,6.46,6.46,6.46
31.93,2.98,-3.49,2.99,-3.48,3.48,3.00,5.18,6.46,6.47,6.47
32.24,3.31,-3.16,3.30,-3.17,3.17,2.71,5.01,6.48,6.48,6.47
32.57,3.63,-2.86,3.63,-2.86,2.85,2.42,4.83,6.49,6.48,6.49
32.89,3.96,-2.53,3.96,-2.53,2.53,2.13,4.62,6.49,6.49,6.49
33.22,4.29,-2.20,4.30,-2.20,2.20,1.84,4.39,6.49,6.50,6.50
33.55,4.65,-1.86,4.64,-1.86,1.86,1.54,4.14,6.51,6.51,6.51
33.89,4.99,-1.53,4.99,-1.52,1.53,1.24,3.88,6.52,6.52,6.52
34.23,5.34,-1.18,5.34,-1.18,1.18,0.94,3.60,6.52,6.52,6.52
34.57,5.69,-0.83,5.69,-0.83,0.84,0.64,3.31,6.53,6.53,6.53
34.92,6.04,-0.49,6.04,-0.49,0.49,0.33,3.01,6.53,6.53,6.53
35.27,6.40,-0.14,6.40,-0.14,0.14,0.03,2.69,6.54,6.53,6.54
35.62,6.75,0.21,6.75,0.21,-0.21,-0.28,2.37,6.54,6.54,6.54
35.97,7.11,0.57,7.11,0.57,-0.57,-0.59,2.05,6.54,6.54,6.54
36.33,7.47,0.92,7.46,0.92,-0.92,-0.90,1.71,6.55,6.55,6.55
36.70,7.82,1.28,7.82,1.28,-1.27,-1.21,1.37,6.55,6.55,6.54
37.06,8.18,1.63,8.18,1.63,-1.63,-1.52,1.03,6.55,6.55,6.55
37.43,8.54,1.99,8.53,1.98,-1.99,-1.84,0.69,6.55,6.54,6.55
37.81,8.88,2.33,8.89,2.34,-2.35,-2.15,0.34,6.54,6.54,6.55
38.19,9.24,2.69,9.24,2.70,-2.71,-2.47,-0.01,6.53,6.54,6.55
38.57,9.60,3.06,9.61,3.07,-3.07,-2.79,-0.36,6.53,6.54,6.54
38.95,9.98,3.44,9.97,3.44,-3.43,-3.11,-0.72,6.55,6.54,6.54
39.34,10.34,3.81,10.34,3.81,-3.79,-3.44,-1.07,6.54,6.54,6.53
39.74,10.69,4.16,10.69,4.16,-4.16,-3.76,-1.42,6.53,6.53,6.53
40.14,11.05,4.52,11.05,4.52,-4.52,-4.09,-1.78,6.53,6.52,6.53
40.54,11.40,4.87,11.40,4.88,-4.89,-4.42,-2.13,6.51,6.52,6.53
40.94,11.76,5.25,11.76,5.24,-5.25,-4.75,-2.49,6.52,6.52,6.52
41.35,12.12,5.61,12.12,5.61,-5.61,-5.09,-2.84,6.52,6.52,6.52
41.76,12.49,5.97,12.49,5.97,-5.97,-5.42,-3.20,6.52,6.52,6.52
42.18,12.85,6.33,12.85,6.33,-6.33,-5.76,-3.56,6.52,6.52,6.52
42.60,13.21,6.69,13.20,6.68,-6.69,-6.10,-3.92,6.52,6.52,6.52
43.03,13.55,7.04,13.56,7.04,-7.04,-6.45,-4.28,6.51,6.51,6.52
43.46,13.91,7.40,13.91,7.40,-7.40,-6.79,-4.64,6.51,6.51,6.52
43.90,14.26,7.76,14.26,7.76,-7.75,-7.14,-5.00,6.51,6.51,6.50
44.33,14.61,8.11,14.61,8.11,-8.11,-7.50,-5.37,6.50,6.50,6.50
44.78,14.95,8.46,14.95,8.46,-8.46,-7.85,-5.73,6.50,6.49,6.49
45.23,15.29,8.80,15.30,8.81,-8.80,-8.21,-6.10,6.49,6.49,6.49
45.68,15.64,9.15,15.64,9.15,-9.15,-8.57,-6.47,6.49,6.49,6.49
46.13,15.99,9.51,15.98,9.50,-9.50,-8.93,-6.85,6.49,6.48,6.48
46.60,16.32,9.83,16.32,9.84,-9.84,-9.30,-7.23,6.48,6.48,6.49
47.06,16.66,10.19,16.67,10.19,-10.19,-9.67,-7.61,6.47,6.47,6.48
47.53,17.01,10.55,17.01,10.54,-10.55,-10.04,-8.00,6.47,6.47,6.47
48.01,17.37,10.89,17.37,10.90,-10.90,-10.42,-8.39,6.47,6.46,6.48
48.49,17.71,11.25,17.72,11.26,-11.26,-10.79,-8.78,6.45,6.45,6.46
48.97,18.07,11.63,18.07,11.62,-11.63,-11.17,-9.18,6.44,6.44,6.44
49.46,18.41,11.99,18.42,11.99,-11.99,-11.55,-9.59,6.42,6.42,6.43
49.96,18.77,12.36,18.77,12.35,-12.36,-11.93,-10.00,6.41,6.41,6.41
50.46,19.12,12.71,19.12,12.72,-12.73,-12.31,-10.42,6.39,6.39,6.41
50.96,19.47,13.09,19.48,13.09,-13.10,-12.69,-10.84,6.38,6.38,6.39
51.47,19.82,13.47,19.82,13.45,-13.45,-13.07,-11.27,6.37,6.37,6.36
51.99,20.16,13.81,20.16,13.81,-13.80,-13.44,-11.71,6.36,6.36,6.35
52.51,20.48,14.14,20.48,14.15,-14.14,-13.81,-12.16,6.34,6.34,6.34
53.03,20.80,14.49,20.79,14.47,-14.47,-14.18,-12.61,6.34,6.33,6.32
