frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.64,-4.98,-4.64,-5.01,5.01,3.65,1.26,0.38,0.37,0.35
20.20,-4.54,-4.97,-4.54,-4.99,4.99,3.74,1.30,0.45,0.45,0.44
20.40,-4.44,-4.95,-4.44,-4.96,4.96,3.82,1.34,0.53,0.52,0.52
20.61,-4.34,-4.92,-4.34,-4.93,4.93,3.91,1.38,0.59,0.60,0.59
20.81,-4.24,-4.91,-4.24,-4.90,4.90,3.98,1.42,0.67,0.66,0.68
21.02,-4.14,-4.89,-4.14,-4.87,4.87,4.05,1.47,0.73,0.73,0.76
21.23,-4.04,-4.85,-4.03,-4.83,4.83,4.11,1.51,0.79,0.80,0.82
21.44,-3.93,-4.81,-3.93,-4.79,4.79,4.17,1.56,0.86,0.86,0.88
21.66,-3.84,-4.76,-3.83,-4.75,4.75,4.21,1.61,0.91,0.91,0.93
21.87,-3.73,-4.71,-3.73,-4.70,4.70,4.25,1.66,0.97,0.97,0.98
22.09,-3.64,-4.66,-3.63,-4.66,4.66,4.27,1.71,1.02,1.02,1.03
22.31,-3.53,-4.61,-3.53,-4.61,4.61,4.29,1.76,1.07,1.08,1.08
22.54,-3.44,-4.56,-3.43,-4.55,4.55,4.29,1.81,1.11,1.12,1.12
22.76,-3.34,-4.49,-3.33,-4.49,4.49,4.28,1.87,1.16,1.16,1.16
22.99,-3.23,-4.41,-3.23,-4.43,4.43,4.26,1.92,1.20,1.20,1.19
23.22,-3.13,-4.35,-3.13,-4.37,4.37,4.23,1.98,1.24,1.24,1.23
23.45,-3.03,-4.29,-3.03,-4.31,4.31,4.19,2.04,1.28,1.28,1.27
23.69,-2.93,-4.24,-2.93,-4.24,4.24,4.14,2.10,1.31,1.31,1.31
23.92,-2.82,-4.17,-2.83,-4.18,4.18,4.08,2.16,1.35,1.35,1.35
24.16,-2.73,-4.12,-2.73,-4.11,4.11,4.02,2.22,1.39,1.38,1.40
24.40,-2.63,-4.06,-2.63,-4.05,4.05,3.94,2.28,1.41,1.42,1.43
24.65,-2.54,-3.98,-2.53,-3.98,3.98,3.86,2.35,1.45,1.45,1.45
24.89,-2.43,-3.91,-2.43,-3.92,3.92,3.77,2.41,1.48,1.49,1.48
25.14,-2.33,-3.85,-2.34,-3.85,3.85,3.68,2.47,1.52,1.52,1.52
25.39,-2.23,-3.78,-2.24,-3.79,3.79,3.59,2.54,1.55,1.55,1.55
25.65,-2.15,-3.73,-2.14,-3.72,3.72,3.49,2.60,1.58,1.58,1.59
25.91,-2.05,-3.66,-2.04,-3.66,3.66,3.39,2.67,1.61,1.61,1.61
26.16,-1.94,-3.58,-1.95,-3.59,3.59,3.29,2.73,1.65,1.64,1.64
26.43,-1.85,-3.53,-1.85,-3.52,3.52,3.19,2.79,1.67,1.67,1.68
26.69,-1.75,-3.45,-1.75,-3.46,3.46,3.09,2.86,1.71,1.70,1.71
26.96,-1.66,-3.39,-1.66,-3.39,3.39,2.99,2.92,1.73,1.73,1.74
27.23,-1.56,-3.33,-1.56,-3.32,3.32,2.88,2.98,1.77,1.77,1.77
27.50,-1.47,-3.26,-1.46,-3.26,3.26,2.79,3.03,1.79,1.80,1.80
27.77,-1.37,-3.19,-1.37,-3.20,3.20,2.69,3.09,1.82,1.83,1.82
28.05,-1.28,-3.13,-1.28,-3.13,3.13,2.59,3.14,1.86,1.86,1.86
28.33,-1.19,-3.06,-1.19,-3.07,3.07,2.50,3.19,1.89,1.89,1.88
28.62,-1.10,-3.01,-1.09,-3.01,3.01,2.41,3.23,1.91,1.92,1.91
28.90,-1.01,-2.95,-1.01,-2.95,2.95,2.32,3.27,1.95,1.95,1.95
29.19,-0.92,-2.88,-0.92,-2.89,2.89,2.23,3.31,1.98,1.97,1.97
29.48,-0.83,-2.84,-0.83,-2.84,2.84,2.15,3.34,2.01,2.00,2.02
29.78,-0.75,-2.77,-0.75,-2.78,2.78,2.07,3.37,2.03,2.03,2.03
30.08,-0.66,-2.72,-0.67,-2.73,2.73,1.99,3.39,2.07,2.06,2.06
30.38,-0.59,-2.67,-0.59,-2.67,2.67,1.91,3.40,2.09,2.09,2.09
30.68,-0.51,-2.62,-0.51,-2.62,2.62,1.84,3.41,2.11,2.11,2.12
30.99,-0.43,-2.56,-0.43,-2.57,2.57,1.77,3.41,2.14,2.14,2.14
31.30,-0.36,-2.51,-0.35,-2.52,2.52,1.70,3.41,2.16,2.16,2.16
31.61,-0.28,-2.46,-0.27,-2.46,2.46,1.63,3.40,2.19,2.19,2.19
31.93,-0.21,-2.41,-0.20,-2.41,2.41,1.57,3.39,2.20,2.21,2.21
32.24,-0.13,-2.35,-0.12,-2.36,2.36,1.51,3.37,2.23,2.23,2.23
32.57,-0.06,-2.31,-0.05,-2.31,2.31,1.45,3.34,2.25,2.26,2.26
32.89,0.02,-2.25,0.02,-2.25,2.25,1.39,3.31,2.28,2.28,2.28
33.22,0.09,-2.20,0.10,-2.20,2.20,1.34,3.27,2.29,2.30,2.30
33.55,0.17,-2.14,0.17,-2.14,2.14,1.29,3.22,2.32,2.31,2.32
33.89,0.24,-2.08,0.24,-2.09,2.09,1.24,3.18,2.33,2.33,2.33
34.23,0.32,-2.02,0.32,-2.03,2.03,1.19,3.12,2.35,2.34,2.35
34.57,0.38,-1.97,0.39,-1.97,1.97,1.14,3.07,2.35,2.36,2.36
34.92,0.45,-1.91,0.46,-1.91,1.91,1.09,3.01,2.36,2.37,2.37
35.27,0.52,-1.86,0.53,-1.85,1.85,1.05,2.94,2.38,2.38,2.39
35.62,0.59,-1.78,0.59,-1.79,1.79,1.01,2.87,2.39,2.39,2.38
35.97,0.66,-1.72,0.66,-1.73,1.73,0.97,2.81,2.40,2.39,2.39
36.33,0.72,-1.68,0.73,-1.67,1.67,0.93,2.73,2.39,2.40,2.41
36.70,0.79,-1.60,0.79,-1.61,1.61,0.89,2.66,2.40,2.40,2.40
37.06,0.85,-1.54,0.85,-1.55,1.55,0.85,2.58,2.40,2.40,2.40
37.43,0.91,-1.48,0.92,-1.49,1.49,0.82,2.51,2.40,2.40,2.40
37.81,0.97,-1.42,0.98,-1.42,1.42,0.78,2.43,2.40,2.40,2.40
38.19,1.03,-1.36,1.03,-1.36,1.36,0.75,2.35,2.40,2.40,2.40
38.57,1.09,-1.30,1.09,-1.30,1.30,0.72,2.27,2.40,2.39,2.40
38.95,1.14,-1.25,1.15,-1.24,1.24,0.69,2.20,2.39,2.39,2.40
39.34,1.20,-1.17,1.20,-1.18,1.18,0.66,2.12,2.39,2.39,2.38
39.74,1.25,-1.12,1.25,-1.13,1.13,0.63,2.04,2.38,2.38,2.38
40.14,1.30,-1.06,1.30,-1.07,1.07,0.60,1.96,2.38,2.38,2.37
40.54,1.34,-1.02,1.35,-1.02,1.02,0.57,1.88,2.36,2.37,2.37
40.94,1.39,-0.96,1.39,-0.97,0.97,0.55,1.80,2.36,2.36,2.36
41.35,1.44,-0.91,1.44,-0.92,0.92,0.52,1.73,2.36,2.35,2.36
41.76,1.48,-0.86,1.48,-0.87,0.87,0.49,1.65,2.35,2.35,2.35
42.18,1.52,-0.81,1.52,-0.82,0.82,0.47,1.58,2.34,2.34,2.34
42.60,1.56,-0.76,1.55,-0.77,0.77,0.45,1.50,2.34,2.33,2.33
43.03,1.59,-0.73,1.59,-0.73,0.73,0.42,1.43,2.32,2.32,2.33
43.46,1.62,-0.69,1.62,-0.68,0.68,0.40,1.36,2.31,2.31,2.32
43.90,1.64,-0.65,1.65,-0.64,0.64,0.38,1.29,2.29,2.30,2.30
44.33,1.67,-0.60,1.69,-0.60,0.60,0.36,1.22,2.27,2.29,2.28
44.78,1.70,-0.56,1.72,-0.56,0.56,0.33,1.15,2.26,2.28,2.27
45.23,1.74,-0.51,1.75,-0.52,0.52,0.31,1.08,2.26,2.27,2.26
45.68,1.77,-0.47,1.77,-0.48,0.48,0.29,1.01,2.25,2.25,2.25
46.13,1.80,-0.43,1.80,-0.44,0.44,0.27,0.95,2.25,2.24,2.24
46.60,1.83,-0.40,1.83,-0.41,0.41,0.25,0.88,2.24,2.23,2.24
47.06,1.85,-0.37,1.85,-0.37,0.37,0.23,0.82,2.23,2.22,2.23
47.53,1.88,-0.33,1.88,-0.34,0.34,0.22,0.76,2.22,2.22,2.22
48.01,1.90,-0.31,1.90,-0.30,0.30,0.20,0.69,2.21,2.21,2.22
48.49,1.92,-0.28,1.93,-0.27,0.27,0.18,0.63,2.20,2.20,2.21
48.97,1.95,-0.24,1.95,-0.24,0.24,0.16,0.57,2.20,2.20,2.20
49.46,1.97,-0.20,1.98,-0.22,0.22,0.14,0.51,2.19,2.19,2.18
49.96,1.99,-0.17,2.00,-0.19,0.19,0.12,0.45,2.18,2.19,2.17
50.46,2.01,-0.16,2.02,-0.17,0.17,0.11,0.40,2.18,2.18,2.18
50.96,2.03,-0.14,2.04,-0.14,0.14,0.09,0.34,2.18,2.18,2.18
51.47,2.05,-0.11,2.05,-0.12,0.12,0.07,0.28,2.17,2.17,2.17
51.99,2.07,-0.09,2.07,-0.10,0.10,0.06,0.23,2.17,2.17,2.17
52.51,2.09,-0.07,2.09,-0.08,0.08,0.04,0.18,2.17,2.17,2.17
53.03,2.10,-0.06,2.10,-0.06,0.06,0.02,0.12,2.17,2.16,2.17
53.56,2.12,-0.04,2.11,-0.04,0.04,0.01,0.07,2.17,2.16,2.17
54.10,2.13,-0.02,2.13,-0.02,0.02,-0.01,0.02,2.16,2.15,2.16
54.64,2.14,-0.00,2.14,-0.01,0.01,-0.03,-0.03,2.15,2.14,2.15
55.18,2.14,0.01,2.15,0.01,-0.01,-0.04,-0.08,2.13,2.14,2.14
55.74,2.15,0.04,2.16,0.03,-0.03,-0.06,-0.13,2.12,2.13,2.12
56.29,2.16,0.05,2.17,0.06,-0.06,-0.08,-0.17,2.10,2.11,2.12
56.86,2.17,0.08,2.18,0.08,-0.08,-0.09,-0.22,2.09,2.10,2.10
57.42,2.18,0.11,2.20,0.11,-0.11,-0.11,-0.26,2.07,2.09,2.08
58.00,2.20,0.14,2.21,0.14,-0.14,-0.13,-0.31,2.06,2.07,2.07
58.58,2.22,0.18,2.22,0.17,-0.17,-0.14,-0.35,2.05,2.05,2.05
59.16,2.23,0.20,2.23,0.20,-0.20,-0.16,-0.39,2.03,2.03,2.04
59.76,2.25,0.24,2.24,0.24,-0.24,-0.18,-0.43,2.01,2.00,2.02
60.35,2.26,0.28,2.26,0.28,-0.28,-0.19,-0.47,1.99,1.98,1.99
60.96,2.28,0.31,2.27,0.32,-0.32,-0.21,-0.51,1.97,1.96,1.98
61.57,2.29,0.37,2.29,0.36,-0.36,-0.23,-0.54,1.94,1.93,1.93
62.18,2.29,0.40,2.31,0.40,-0.40,-0.24,-0.58,1.90,1.91,1.90
62.80,2.31,0.43,2.33,0.44,-0.44,-0.26,-0.61,1.87,1.89,1.89
63.43,2.33,0.49,2.34,0.48,-0.48,-0.28,-0.64,1.85,1.86,1.85
64.07,2.35,0.53,2.36,0.52,-0.52,-0.30,-0.67,1.83,1.84,1.83
64.71,2.37,0.56,2.38,0.56,-0.56,-0.31,-0.70,1.82,1.82,1.82
65.35,2.39,0.60,2.40,0.59,-0.59,-0.33,-0.73,1.80,1.81,1.80
66.01,2.42,0.64,2.42,0.63,-0.63,-0.35,-0.76,1.80,1.79,1.79
66.67,2.44,0.67,2.44,0.66,-0.66,-0.37,-0.79,1.79,1.78,1.78
67.33,2.46,0.70,2.46,0.69,-0.69,-0.39,-0.82,1.78,1.77,1.77
68.01,2.48,0.73,2.47,0.71,-0.71,-0.41,-0.84,1.77,1.76,1.76
68.69,2.49,0.75,2.49,0.74,-0.74,-0.43,-0.87,1.76,1.75,1.75
69.37,2.51,0.77,2.50,0.76,-0.76,-0.45,-0.89,1.76,1.74,1.75
70.07,2.52,0.79,2.51,0.78,-0.78,-0.47,-0.92,1.75,1.74,1.74
70.77,2.53,0.80,2.52,0.80,-0.80,-0.49,-0.94,1.74,1.73,1.74
71.48,2.53,0.81,2.54,0.82,-0.82,-0.51,-0.97,1.72,1.72,1.73
72.19,2.54,0.84,2.55,0.84,-0.84,-0.53,-0.99,1.71,1.71,1.71
72.91,2.55,0.85,2.56,0.86,-0.86,-0.55,-1.02,1.70,1.70,1.71
73.64,2.56,0.88,2.57,0.88,-0.88,-0.57,-1.04,1.68,1.69,1.69
74.38,2.57,0.90,2.58,0.91,-0.91,-0.60,-1.07,1.67,1.67,1.68
75.12,2.57,0.92,2.59,0.93,-0.93,-0.62,-1.09,1.64,1.66,1.66
75.87,2.59,0.95,2.61,0.96,-0.96,-0.64,-1.12,1.63,1.65,1.65
76.63,2.61,0.98,2.63,0.99,-0.99,-0.67,-1.14,1.62,1.63,1.64
77.40,2.64,1.03,2.65,1.03,-1.03,-0.69,-1.17,1.62,1.62,1.62
78.17,2.67,1.08,2.67,1.06,-1.06,-0.72,-1.20,1.61,1.61,1.60
78.95,2.69,1.10,2.70,1.10,-1.10,-0.74,-1.23,1.60,1.60,1.60
79.74,2.71,1.13,2.72,1.13,-1.13,-0.77,-1.26,1.58,1.59,1.59
80.54,2.74,1.17,2.75,1.16,-1.16,-0.80,-1.29,1.58,1.58,1.58
81.35,2.77,1.21,2.77,1.20,-1.20,-0.82,-1.32,1.58,1.58,1.57
82.16,2.79,1.24,2.79,1.22,-1.22,-0.85,-1.35,1.57,1.57,1.56
82.98,2.82,1.26,2.82,1.25,-1.25,-0.88,-1.39,1.58,1.57,1.57
83.81,2.84,1.29,2.83,1.27,-1.27,-0.91,-1.42,1.57,1.56,1.56
84.65,2.86,1.32,2.85,1.29,-1.29,-0.94,-1.46,1.57,1.56,1.55
85.50,2.87,1.32,2.86,1.30,-1.30,-0.97,-1.50,1.57,1.56,1.56
86.35,2.88,1.33,2.87,1.32,-1.32,-1.00,-1.54,1.57,1.55,1.56
87.22,2.89,1.35,2.88,1.33,-1.33,-1.04,-1.58,1.56,1.55,1.55
88.09,2.89,1.35,2.88,1.34,-1.34,-1.07,-1.62,1.55,1.54,1.55
88.97,2.88,1.35,2.89,1.35,-1.35,-1.11,-1.66,1.53,1.53,1.54
89.86,2.87,1.35,2.89,1.37,-1.37,-1.14,-1.71,1.51,1.52,1.53
90.76,2.87,1.37,2.89,1.38,-1.38,-1.18,-1.75,1.49,1.50,1.51
91.66,2.87,1.39,2.88,1.40,-1.40,-1.22,-1.80,1.47,1.48,1.49
92.58,2.87,1.42,2.88,1.42,-1.42,-1.25,-1.85,1.45,1.46,1.46
93.51,2.87,1.44,2.88,1.45,-1.45,-1.29,-1.90,1.43,1.43,1.44
94.44,2.87,1.47,2.88,1.48,-1.48,-1.33,-1.95,1.39,1.40,1.41
95.39,2.87,1.51,2.87,1.52,-1.52,-1.38,-2.00,1.36,1.36,1.37
96.34,2.87,1.55,2.87,1.56,-1.56,-1.42,-2.06,1.32,1.31,1.33
97.30,2.87,1.61,2.87,1.60,-1.60,-1.46,-2.11,1.27,1.27,1.27
