frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.41,-5.53,-3.41,-5.54,5.54,5.38,1.92,2.14,2.13,2.12
20.20,-3.43,-5.58,-3.40,-5.56,5.56,5.36,1.98,2.13,2.16,2.15
20.40,-3.38,-5.56,-3.39,-5.57,5.57,5.34,2.04,2.20,2.18,2.18
20.61,-3.38,-5.58,-3.38,-5.59,5.58,5.32,2.10,2.21,2.21,2.20
20.81,-3.37,-5.61,-3.36,-5.59,5.59,5.30,2.16,2.22,2.24,2.24
21.02,-3.34,-5.60,-3.35,-5.61,5.60,5.28,2.22,2.26,2.25,2.26
21.23,-3.34,-5.61,-3.34,-5.62,5.60,5.26,2.28,2.27,2.27,2.27
21.44,-3.34,-5.62,-3.32,-5.61,5.61,5.24,2.35,2.27,2.28,2.28
21.66,-3.32,-5.61,-3.31,-5.60,5.61,5.22,2.42,2.29,2.29,2.29
21.87,-3.29,-5.58,-3.30,-5.59,5.60,5.20,2.49,2.32,2.31,2.29
22.09,-3.29,-5.59,-3.28,-5.59,5.60,5.17,2.56,2.31,2.31,2.30
22.31,-3.29,-5.59,-3.28,-5.59,5.59,5.15,2.63,2.31,2.31,2.30
22.54,-3.29,-5.59,-3.29,-5.59,5.58,5.13,2.71,2.30,2.30,2.30
22.76,-3.29,-5.59,-3.28,-5.58,5.58,5.11,2.79,2.29,2.30,2.30
22.99,-3.28,-5.57,-3.27,-5.56,5.57,5.08,2.87,2.29,2.30,2.29
23.22,-3.24,-5.53,-3.25,-5.55,5.55,5.06,2.95,2.32,2.30,2.29
23.45,-3.24,-5.53,-3.23,-5.53,5.54,5.04,3.03,2.30,2.30,2.29
23.69,-3.23,-5.52,-3.22,-5.51,5.52,5.01,3.12,2.29,2.30,2.29
23.92,-3.19,-5.49,-3.20,-5.49,5.49,4.99,3.20,2.29,2.29,2.29
24.16,-3.16,-5.46,-3.16,-5.46,5.45,4.96,3.29,2.29,2.29,2.29
24.40,-3.12,-5.42,-3.13,-5.42,5.41,4.94,3.38,2.28,2.28,2.29
24.65,-3.08,-5.36,-3.08,-5.36,5.36,4.91,3.47,2.28,2.28,2.28
24.89,-3.02,-5.31,-3.02,-5.30,5.29,4.89,3.56,2.27,2.28,2.28
25.14,-2.93,-5.22,-2.94,-5.23,5.22,4.86,3.65,2.29,2.28,2.28
25.39,-2.87,-5.16,-2.87,-5.15,5.14,4.83,3.74,2.27,2.28,2.28
25.65,-2.77,-5.05,-2.78,-5.06,5.06,4.81,3.83,2.29,2.28,2.28
25.91,-2.71,-4.98,-2.70,-4.97,4.98,4.78,3.93,2.27,2.28,2.27
26.16,-2.59,-4.87,-2.60,-4.88,4.89,4.75,4.02,2.30,2.28,2.27
26.43,-2.54,-4.81,-2.53,-4.80,4.81,4.73,4.11,2.27,2.28,2.27
26.69,-2.44,-4.71,-2.45,-4.72,4.73,4.70,4.20,2.29,2.28,2.27
26.96,-2.39,-4.66,-2.38,-4.65,4.65,4.67,4.28,2.27,2.27,2.27
27.23,-2.33,-4.59,-2.32,-4.58,4.59,4.64,4.37,2.26,2.27,2.26
27.50,-2.25,-4.51,-2.26,-4.52,4.53,4.62,4.45,2.28,2.27,2.26
27.77,-2.21,-4.47,-2.21,-4.46,4.48,4.59,4.53,2.26,2.27,2.25
28.05,-2.17,-4.42,-2.17,-4.42,4.43,4.56,4.61,2.26,2.26,2.25
28.33,-2.14,-4.38,-2.14,-4.39,4.39,4.53,4.68,2.25,2.25,2.24
28.62,-2.11,-4.35,-2.10,-4.35,4.34,4.50,4.75,2.24,2.24,2.24
28.90,-2.08,-4.32,-2.07,-4.31,4.30,4.47,4.81,2.23,2.24,2.24
29.19,-2.03,-4.26,-2.03,-4.27,4.26,4.44,4.87,2.24,2.23,2.23
29.48,-1.99,-4.22,-1.99,-4.22,4.22,4.41,4.92,2.23,2.23,2.23
29.78,-1.96,-4.18,-1.95,-4.17,4.17,4.38,4.96,2.22,2.22,2.22
30.08,-1.91,-4.13,-1.90,-4.13,4.12,4.35,5.00,2.21,2.21,2.22
30.38,-1.85,-4.06,-1.85,-4.07,4.06,4.32,5.03,2.22,2.21,2.21
30.68,-1.80,-4.01,-1.79,-4.00,4.00,4.29,5.05,2.21,2.21,2.21
30.99,-1.73,-3.93,-1.73,-3.94,3.94,4.26,5.06,2.21,2.21,2.20
31.30,-1.68,-3.87,-1.68,-3.88,3.88,4.23,5.07,2.20,2.20,2.19
31.61,-1.63,-3.82,-1.62,-3.81,3.81,4.20,5.07,2.19,2.19,2.19
31.93,-1.57,-3.75,-1.57,-3.75,3.75,4.17,5.06,2.19,2.19,2.18
32.24,-1.51,-3.69,-1.51,-3.69,3.70,4.13,5.05,2.18,2.18,2.17
32.57,-1.47,-3.64,-1.47,-3.64,3.65,4.10,5.03,2.18,2.18,2.17
32.89,-1.44,-3.60,-1.43,-3.60,3.60,4.07,5.00,2.17,2.17,2.16
33.22,-1.41,-3.56,-1.40,-3.56,3.56,4.04,4.96,2.16,2.16,2.15
33.55,-1.38,-3.53,-1.37,-3.52,3.52,4.01,4.92,2.15,2.15,2.15
33.89,-1.35,-3.49,-1.35,-3.49,3.49,3.97,4.87,2.15,2.14,2.14
34.23,-1.33,-3.46,-1.33,-3.47,3.47,3.94,4.82,2.14,2.13,2.13
34.57,-1.33,-3.45,-1.32,-3.44,3.44,3.91,4.76,2.12,2.13,2.12
34.92,-1.31,-3.42,-1.30,-3.42,3.42,3.87,4.70,2.12,2.12,2.11
35.27,-1.29,-3.39,-1.29,-3.40,3.40,3.84,4.63,2.12,2.11,2.10
35.62,-1.29,-3.38,-1.28,-3.38,3.38,3.81,4.56,2.10,2.10,2.09
35.97,-1.29,-3.37,-1.29,-3.37,3.36,3.77,4.49,2.08,2.08,2.08
36.33,-1.29,-3.36,-1.28,-3.36,3.35,3.74,4.42,2.06,2.06,2.07
36.70,-1.29,-3.35,-1.27,-3.34,3.33,3.71,4.35,2.04,2.06,2.06
37.06,-1.25,-3.30,-1.26,-3.31,3.31,3.67,4.27,2.07,2.06,2.05
37.43,-1.24,-3.28,-1.24,-3.29,3.30,3.64,4.19,2.06,2.06,2.04
37.81,-1.24,-3.27,-1.23,-3.27,3.28,3.60,4.12,2.05,2.05,2.03
38.19,-1.24,-3.26,-1.23,-3.26,3.26,3.57,4.04,2.03,2.03,2.02
38.57,-1.24,-3.25,-1.24,-3.25,3.25,3.54,3.96,2.01,2.01,2.01
38.95,-1.24,-3.24,-1.24,-3.24,3.23,3.50,3.89,1.99,1.99,2.00
39.34,-1.24,-3.22,-1.24,-3.23,3.21,3.47,3.81,1.98,1.97,1.98
39.74,-1.24,-3.21,-1.23,-3.20,3.19,3.43,3.74,1.96,1.97,1.97
40.14,-1.22,-3.18,-1.21,-3.18,3.18,3.40,3.67,1.96,1.97,1.96
40.54,-1.19,-3.14,-1.20,-3.15,3.16,3.36,3.60,1.97,1.96,1.95
40.94,-1.19,-3.13,-1.18,-3.13,3.14,3.33,3.53,1.96,1.96,1.94
41.35,-1.19,-3.12,-1.18,-3.12,3.13,3.29,3.46,1.94,1.94,1.93
41.76,-1.19,-3.11,-1.19,-3.11,3.11,3.26,3.40,1.93,1.93,1.92
42.18,-1.19,-3.10,-1.19,-3.10,3.10,3.22,3.33,1.91,1.91,1.91
42.60,-1.19,-3.09,-1.19,-3.09,3.08,3.19,3.27,1.90,1.90,1.90
43.03,-1.19,-3.08,-1.19,-3.08,3.07,3.15,3.21,1.88,1.88,1.89
43.46,-1.19,-3.06,-1.19,-3.06,3.06,3.12,3.16,1.87,1.87,1.87
43.90,-1.19,-3.04,-1.19,-3.04,3.04,3.08,3.10,1.85,1.85,1.86
44.33,-1.19,-3.02,-1.19,-3.02,3.02,3.04,3.05,1.84,1.84,1.83
44.78,-1.19,-3.00,-1.19,-3.00,3.00,3.01,3.00,1.82,1.82,1.81
45.23,-1.19,-2.98,-1.19,-2.98,2.99,2.97,2.96,1.80,1.80,1.79
45.68,-1.19,-2.97,-1.19,-2.97,2.97,2.94,2.91,1.79,1.79,1.78
46.13,-1.19,-2.95,-1.19,-2.95,2.96,2.90,2.87,1.77,1.77,1.76
