frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.27,-0.74,11.27,-0.74,0.74,0.78,-0.05,12.02,12.02,12.02
20.20,11.29,-0.71,11.30,-0.71,0.71,0.78,-0.05,12.00,12.01,12.01
20.40,11.32,-0.67,11.32,-0.67,0.67,0.78,-0.05,12.00,11.99,12.00
20.61,11.34,-0.64,11.35,-0.63,0.63,0.78,-0.05,11.98,11.98,11.99
20.81,11.37,-0.59,11.37,-0.60,0.60,0.78,-0.05,11.97,11.97,11.97
21.02,11.39,-0.56,11.40,-0.56,0.56,0.78,-0.05,11.96,11.96,11.96
21.23,11.42,-0.52,11.42,-0.53,0.53,0.77,-0.05,11.96,11.95,11.95
21.44,11.44,-0.51,11.44,-0.50,0.50,0.76,-0.05,11.94,11.94,11.95
21.66,11.46,-0.47,11.47,-0.46,0.46,0.75,-0.05,11.93,11.93,11.94
21.87,11.49,-0.44,11.49,-0.43,0.43,0.74,-0.05,11.93,11.92,11.93
22.09,11.51,-0.40,11.51,-0.40,0.40,0.73,-0.05,11.92,11.92,11.92
22.31,11.53,-0.37,11.54,-0.37,0.37,0.72,-0.05,11.91,11.91,11.91
22.54,11.55,-0.34,11.56,-0.34,0.34,0.70,-0.05,11.90,11.90,11.90
22.76,11.58,-0.31,11.58,-0.31,0.31,0.69,-0.05,11.90,11.90,11.90
22.99,11.60,-0.28,11.61,-0.28,0.28,0.67,-0.05,11.89,11.89,11.89
23.22,11.62,-0.25,11.63,-0.26,0.26,0.65,-0.05,11.88,11.89,11.88
23.45,11.65,-0.23,11.65,-0.23,0.23,0.63,-0.05,11.88,11.88,11.89
23.69,11.67,-0.20,11.67,-0.20,0.20,0.61,-0.05,11.88,11.87,11.88
23.92,11.69,-0.17,11.70,-0.17,0.17,0.58,-0.05,11.87,11.87,11.87
24.16,11.71,-0.16,11.72,-0.15,0.15,0.56,-0.05,11.86,11.87,11.88
24.40,11.74,-0.13,11.74,-0.12,0.12,0.53,-0.05,11.87,11.87,11.88
