frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.20,-7.21,3.19,-7.21,7.21,6.93,2.69,10.40,10.40,10.41
20.20,3.25,-7.15,3.24,-7.15,7.15,6.92,2.77,10.40,10.40,10.39
20.40,3.29,-7.10,3.29,-7.10,7.10,6.90,2.85,10.39,10.39,10.39
20.61,3.34,-7.06,3.34,-7.05,7.05,6.88,2.93,10.39,10.39,10.39
20.81,3.39,-6.98,3.39,-7.00,7.00,6.86,3.01,10.38,10.38,10.37
21.02,3.43,-6.94,3.44,-6.94,6.94,6.84,3.10,10.37,10.38,10.37
21.23,3.48,-6.89,3.48,-6.89,6.89,6.81,3.19,10.37,10.38,10.37
21.44,3.53,-6.85,3.53,-6.84,6.84,6.79,3.28,10.37,10.37,10.38
21.66,3.58,-6.79,3.58,-6.79,6.79,6.77,3.37,10.37,10.37,10.37
21.87,3.63,-6.75,3.63,-6.74,6.74,6.74,3.47,10.37,10.37,10.38
22.09,3.68,-6.69,3.68,-6.69,6.69,6.71,3.57,10.37,10.37,10.37
22.31,3.73,-6.65,3.73,-6.64,6.64,6.69,3.67,10.37,10.37,10.38
22.54,3.78,-6.59,3.78,-6.59,6.59,6.66,3.77,10.36,10.37,10.36
22.76,3.84,-6.53,3.84,-6.53,6.53,6.63,3.88,10.37,10.37,10.37
22.99,3.89,-6.48,3.89,-6.48,6.48,6.60,3.99,10.37,10.37,10.37
23.22,3.94,-6.43,3.95,-6.43,6.43,6.57,4.10,10.37,10.38,10.37
23.45,3.99,-6.39,4.00,-6.38,6.38,6.54,4.21,10.37,10.38,10.38
23.69,4.04,-6.34,4.04,-6.34,6.34,6.51,4.33,10.37,10.38,10.38
23.92,4.09,-6.29,4.09,-6.29,6.29,6.47,4.45,10.38,10.38,10.38
24.16,4.14,-6.25,4.13,-6.26,6.26,6.44,4.57,10.40,10.38,10.39
24.40,4.19,-6.20,4.17,-6.22,6.22,6.41,4.70,10.41,10.39,10.39
24.65,4.24,-6.15,4.21,-6.18,6.18,6.37,4.82,10.42,10.39,10.39
24.89,4.29,-6.10,4.25,-6.14,6.14,6.33,4.95,10.43,10.39,10.39
25.14,4.31,-6.08,4.29,-6.10,6.10,6.30,5.08,10.41,10.39,10.39
25.39,4.32,-6.08,4.33,-6.07,6.07,6.26,5.20,10.38,10.39,10.40
25.65,4.33,-6.07,4.36,-6.03,6.03,6.22,5.33,10.36,10.39,10.39
25.91,4.34,-6.04,4.38,-6.01,6.01,6.18,5.46,10.34,10.39,10.38
26.16,4.38,-6.01,4.41,-5.98,5.98,6.14,5.59,10.36,10.39,10.39
26.43,4.44,-5.95,4.44,-5.95,5.95,6.10,5.72,10.39,10.39,10.39
26.69,4.50,-5.89,4.46,-5.92,5.92,6.06,5.85,10.42,10.38,10.39
26.96,4.56,-5.82,4.49,-5.89,5.89,6.02,5.98,10.44,10.38,10.37
27.23,4.57,-5.80,4.53,-5.85,5.85,5.98,6.10,10.42,10.38,10.37
27.50,4.57,-5.80,4.57,-5.81,5.81,5.94,6.22,10.37,10.37,10.37
27.77,4.57,-5.81,4.61,-5.76,5.76,5.89,6.33,10.33,10.37,10.38
28.05,4.58,-5.79,4.66,-5.71,5.71,5.85,6.45,10.29,10.37,10.36
28.33,4.65,-5.71,4.70,-5.66,5.66,5.80,6.55,10.31,10.36,10.36
28.62,4.71,-5.64,4.74,-5.61,5.61,5.76,6.65,10.32,10.35,10.35
28.90,4.78,-5.58,4.78,-5.56,5.56,5.71,6.74,10.34,10.35,10.36
29.19,4.84,-5.50,4.83,-5.51,5.51,5.67,6.82,10.35,10.34,10.34
29.48,4.91,-5.42,4.87,-5.46,5.46,5.62,6.89,10.37,10.33,10.33
29.78,4.98,-5.35,4.92,-5.40,5.40,5.58,6.95,10.38,10.32,10.33
30.08,5.03,-5.30,4.97,-5.35,5.35,5.53,7.00,10.37,10.31,10.32
30.38,5.03,-5.27,5.01,-5.29,5.29,5.48,7.04,10.32,10.30,10.30
30.68,5.03,-5.27,5.06,-5.23,5.23,5.43,7.07,10.26,10.29,10.30
30.99,5.03,-5.25,5.09,-5.19,5.19,5.38,7.09,10.22,10.28,10.28
31.30,5.10,-5.17,5.12,-5.15,5.15,5.34,7.09,10.25,10.27,10.27
31.61,5.16,-5.11,5.15,-5.11,5.11,5.29,7.08,10.27,10.26,10.26
31.93,5.23,-5.01,5.17,-5.08,5.08,5.24,7.06,10.31,10.25,10.24
32.24,5.25,-5.00,5.20,-5.05,5.05,5.19,7.03,10.30,10.24,10.24
32.57,5.25,-4.98,5.22,-5.01,5.01,5.14,6.98,10.26,10.24,10.23
32.89,5.25,-4.98,5.25,-4.98,4.98,5.09,6.92,10.23,10.23,10.22
33.22,5.25,-4.97,5.28,-4.95,4.95,5.03,6.86,10.20,10.23,10.22
33.55,5.25,-4.97,5.30,-4.92,4.92,4.98,6.78,10.17,10.22,10.21
33.89,5.25,-4.97,5.32,-4.89,4.89,4.93,6.70,10.14,10.22,10.22
34.23,5.30,-4.90,5.34,-4.87,4.87,4.88,6.61,10.16,10.21,10.20
34.57,5.38,-4.83,5.37,-4.84,4.84,4.83,6.51,10.22,10.20,10.21
34.92,5.46,-4.74,5.39,-4.81,4.81,4.78,6.40,10.27,10.20,10.20
35.27,5.48,-4.73,5.42,-4.77,4.77,4.72,6.29,10.25,10.19,10.20
35.62,5.48,-4.70,5.44,-4.74,4.74,4.67,6.18,10.21,10.18,10.18
35.97,5.48,-4.69,5.48,-4.69,4.69,4.62,6.06,10.17,10.17,10.17
36.33,5.48,-4.68,5.51,-4.64,4.64,4.57,5.94,10.12,10.15,10.16
36.70,5.48,-4.66,5.55,-4.59,4.59,4.51,5.81,10.07,10.14,10.14
37.06,5.49,-4.63,5.57,-4.54,4.54,4.46,5.69,10.03,10.12,10.12
37.43,5.58,-4.52,5.60,-4.50,4.50,4.41,5.56,10.08,10.10,10.10
37.81,5.67,-4.40,5.61,-4.46,4.46,4.35,5.44,10.12,10.07,10.07
38.19,5.71,-4.35,5.63,-4.41,4.41,4.30,5.31,10.12,10.04,10.05
38.57,5.71,-4.32,5.65,-4.37,4.37,4.24,5.19,10.08,10.01,10.02
38.95,5.71,-4.29,5.67,-4.32,4.32,4.19,5.06,10.03,9.99,9.99
39.34,5.71,-4.24,5.69,-4.26,4.26,4.14,4.94,9.97,9.95,9.94
39.74,5.71,-4.21,5.72,-4.20,4.20,4.08,4.82,9.91,9.92,9.92
40.14,5.71,-4.18,5.75,-4.14,4.14,4.03,4.70,9.85,9.89,9.88
40.54,5.71,-4.15,5.78,-4.08,4.08,3.97,4.58,9.79,9.86,9.85
40.94,5.71,-4.10,5.80,-4.03,4.03,3.92,4.47,9.74,9.83,9.81
41.35,5.77,-4.02,5.82,-3.98,3.98,3.86,4.35,9.75,9.80,9.79
41.76,5.85,-3.91,5.83,-3.93,3.93,3.81,4.25,9.78,9.76,9.76
42.18,5.90,-3.84,5.85,-3.88,3.88,3.75,4.14,9.78,9.73,9.74
42.60,5.92,-3.78,5.87,-3.83,3.83,3.70,4.03,9.75,9.70,9.70
43.03,5.94,-3.73,5.89,-3.78,3.78,3.64,3.93,9.72,9.67,9.67
43.46,5.94,-3.70,5.90,-3.74,3.74,3.59,3.83,9.68,9.64,9.64
43.90,5.94,-3.67,5.91,-3.70,3.70,3.53,3.74,9.64,9.61,9.61
44.33,5.94,-3.64,5.92,-3.66,3.66,3.48,3.65,9.59,9.58,9.58
44.78,5.94,-3.60,5.93,-3.61,3.61,3.42,3.56,9.55,9.54,9.54
