frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,20.47,6.67,20.47,6.66,-6.66,-6.87,-3.04,13.81,13.81,13.80
20.20,20.47,6.68,20.47,6.68,-6.68,-6.87,-3.12,13.79,13.79,13.79
20.40,20.47,6.69,20.47,6.69,-6.69,-6.87,-3.21,13.78,13.78,13.78
20.61,20.47,6.70,20.47,6.70,-6.70,-6.86,-3.30,13.77,13.77,13.77
20.81,20.47,6.72,20.47,6.71,-6.71,-6.86,-3.39,13.76,13.76,13.75
21.02,20.47,6.73,20.47,6.72,-6.72,-6.86,-3.48,13.75,13.75,13.74
21.23,20.47,6.74,20.47,6.73,-6.73,-6.86,-3.58,13.74,13.74,13.73
21.44,20.47,6.73,20.47,6.74,-6.74,-6.86,-3.67,13.73,13.73,13.74
21.66,20.47,6.75,20.47,6.75,-6.75,-6.85,-3.78,13.72,13.72,13.72
21.87,20.47,6.75,20.47,6.76,-6.76,-6.85,-3.88,13.71,13.71,13.72
22.09,20.47,6.77,20.47,6.77,-6.77,-6.85,-3.99,13.70,13.70,13.70
22.31,20.47,6.78,20.47,6.77,-6.77,-6.85,-4.10,13.69,13.69,13.69
22.54,20.47,6.79,20.47,6.78,-6.78,-6.85,-4.21,13.69,13.69,13.68
22.76,20.47,6.79,20.47,6.79,-6.79,-6.84,-4.33,13.68,13.68,13.68
22.99,20.47,6.80,20.47,6.79,-6.79,-6.84,-4.44,13.68,13.68,13.67
23.22,20.47,6.81,20.47,6.80,-6.80,-6.84,-4.57,13.67,13.67,13.66
23.45,20.47,6.80,20.47,6.80,-6.80,-6.84,-4.69,13.67,13.67,13.67
23.69,20.47,6.81,20.47,6.81,-6.81,-6.83,-4.82,13.66,13.66,13.66
23.92,20.47,6.82,20.47,6.81,-6.81,-6.83,-4.95,13.66,13.66,13.65
24.16,20.47,6.81,20.47,6.81,-6.81,-6.83,-5.08,13.66,13.66,13.66
24.40,20.47,6.81,20.47,6.82,-6.82,-6.83,-5.21,13.65,13.65,13.66
24.65,20.47,6.82,20.47,6.82,-6.82,-6.82,-5.35,13.65,13.65,13.65
24.89,20.47,6.82,20.47,6.82,-6.82,-6.82,-5.48,13.65,13.65,13.65
25.14,20.47,6.83,20.47,6.82,-6.82,-6.82,-5.62,13.65,13.65,13.64
25.39,20.47,6.83,20.47,6.82,-6.82,-6.82,-5.76,13.65,13.65,13.64
25.65,20.47,6.83,20.47,6.82,-6.82,-6.81,-5.90,13.65,13.64,13.64
