frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.07,-8.38,1.07,-8.39,8.39,7.61,3.49,9.46,9.46,9.46
20.20,1.09,-8.35,1.09,-8.35,8.35,7.67,3.58,9.44,9.44,9.44
20.40,1.11,-8.32,1.12,-8.31,8.31,7.74,3.68,9.43,9.43,9.43
20.61,1.14,-8.28,1.14,-8.28,8.28,7.79,3.78,9.42,9.42,9.42
20.81,1.16,-8.24,1.16,-8.24,8.24,7.85,3.89,9.41,9.41,9.40
21.02,1.18,-8.21,1.19,-8.21,8.21,7.90,3.99,9.39,9.40,9.39
21.23,1.21,-8.17,1.21,-8.18,8.18,7.94,4.10,9.39,9.39,9.38
21.44,1.23,-8.16,1.23,-8.14,8.14,7.99,4.21,9.38,9.38,9.39
21.66,1.25,-8.12,1.26,-8.11,8.11,8.02,4.33,9.37,9.37,9.37
21.87,1.28,-8.08,1.28,-8.08,8.08,8.05,4.45,9.36,9.36,9.37
22.09,1.30,-8.04,1.30,-8.05,8.05,8.08,4.57,9.35,9.35,9.35
22.31,1.32,-8.02,1.32,-8.02,8.02,8.10,4.69,9.34,9.34,9.35
22.54,1.34,-7.99,1.34,-7.99,7.99,8.12,4.82,9.34,9.34,9.33
22.76,1.36,-7.97,1.37,-7.96,7.96,8.14,4.95,9.33,9.33,9.33
22.99,1.38,-7.94,1.39,-7.94,7.94,8.14,5.09,9.32,9.33,9.32
23.22,1.40,-7.91,1.41,-7.91,7.91,8.15,5.23,9.31,9.32,9.31
23.45,1.43,-7.89,1.43,-7.88,7.88,8.15,5.37,9.32,9.31,9.32
23.69,1.45,-7.86,1.45,-7.86,7.86,8.14,5.51,9.31,9.31,9.31
23.92,1.47,-7.82,1.47,-7.83,7.83,8.13,5.66,9.31,9.31,9.30
24.16,1.49,-7.81,1.49,-7.81,7.81,8.12,5.80,9.30,9.30,9.31
24.40,1.51,-7.79,1.51,-7.79,7.79,8.10,5.96,9.30,9.30,9.30
