frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.21,-9.89,-2.22,-9.91,9.91,8.82,3.59,7.70,7.69,7.69
20.20,-2.10,-9.77,-2.10,-9.78,9.78,8.80,3.69,7.68,7.68,7.68
20.40,-1.99,-9.65,-1.99,-9.65,9.65,8.78,3.79,7.66,7.66,7.66
20.61,-1.88,-9.53,-1.88,-9.53,9.53,8.76,3.90,7.65,7.65,7.65
20.81,-1.78,-9.41,-1.77,-9.41,9.41,8.74,4.01,7.63,7.64,7.63
21.02,-1.67,-9.29,-1.67,-9.29,9.29,8.72,4.12,7.63,7.63,7.62
21.23,-1.58,-9.19,-1.57,-9.18,9.18,8.71,4.23,7.61,7.62,7.61
21.44,-1.48,-9.10,-1.47,-9.08,9.08,8.69,4.35,7.60,7.61,7.62
21.66,-1.39,-8.99,-1.38,-8.97,8.97,8.66,4.47,7.59,7.60,7.60
21.87,-1.30,-8.89,-1.29,-8.88,8.88,8.64,4.60,7.58,7.59,7.60
22.09,-1.21,-8.78,-1.20,-8.78,8.78,8.62,4.73,7.58,7.58,7.58
22.31,-1.13,-8.70,-1.12,-8.69,8.69,8.60,4.86,7.57,7.57,7.58
22.54,-1.05,-8.61,-1.04,-8.61,8.61,8.58,4.99,7.56,7.57,7.57
22.76,-0.97,-8.53,-0.96,-8.52,8.52,8.56,5.13,7.56,7.56,7.56
22.99,-0.89,-8.44,-0.89,-8.44,8.44,8.53,5.27,7.56,7.56,7.55
23.22,-0.82,-8.36,-0.82,-8.37,8.37,8.51,5.42,7.55,7.55,7.54
23.45,-0.75,-8.30,-0.75,-8.30,8.30,8.49,5.57,7.55,7.55,7.55
23.69,-0.69,-8.23,-0.69,-8.23,8.23,8.46,5.72,7.55,7.54,7.54
23.92,-0.64,-8.16,-0.64,-8.18,8.18,8.44,5.87,7.54,7.54,7.53
24.16,-0.59,-8.12,-0.60,-8.13,8.13,8.41,6.03,7.54,7.53,7.54
24.40,-0.55,-8.08,-0.55,-8.08,8.08,8.39,6.19,7.54,7.53,7.53
24.65,-0.52,-8.05,-0.52,-8.05,8.05,8.36,6.36,7.53,7.53,7.53
24.89,-0.48,-8.01,-0.49,-8.02,8.02,8.33,6.52,7.54,7.53,7.53
25.14,-0.45,-7.97,-0.47,-7.99,7.99,8.31,6.69,7.55,7.52,7.52
25.39,-0.44,-7.95,-0.45,-7.97,7.97,8.28,6.86,7.54,7.52,7.52
25.65,-0.44,-7.95,-0.44,-7.96,7.96,8.25,7.04,7.52,7.52,7.52
25.91,-0.43,-7.94,-0.43,-7.95,7.95,8.22,7.21,7.52,7.52,7.51
26.16,-0.43,-7.95,-0.42,-7.94,7.94,8.20,7.38,7.51,7.52,7.52
26.43,-0.42,-7.94,-0.41,-7.93,7.93,8.17,7.56,7.51,7.52,7.52
26.69,-0.41,-7.92,-0.41,-7.92,7.92,8.14,7.73,7.52,7.52,7.52
26.96,-0.41,-7.92,-0.40,-7.91,7.91,8.11,7.90,7.51,7.52,7.52
27.23,-0.40,-7.91,-0.39,-7.90,7.90,8.08,8.07,7.51,7.52,7.51
27.50,-0.39,-7.90,-0.37,-7.89,7.89,8.05,8.24,7.50,7.52,7.51
27.77,-0.37,-7.88,-0.35,-7.87,7.87,8.01,8.40,7.50,7.52,7.52
28.05,-0.35,-7.86,-0.33,-7.85,7.85,7.98,8.55,7.50,7.52,7.52
