frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.78,-6.03,0.78,-6.03,6.02,5.21,1.63,6.80,6.80,6.80
20.20,0.87,-5.94,0.86,-5.94,5.94,5.17,1.68,6.81,6.80,6.80
20.40,0.95,-5.86,0.95,-5.85,5.86,5.13,1.73,6.80,6.81,6.80
20.61,1.03,-5.77,1.04,-5.77,5.77,5.09,1.79,6.81,6.81,6.80
20.81,1.13,-5.68,1.12,-5.68,5.69,5.05,1.84,6.81,6.81,6.80
21.02,1.20,-5.61,1.20,-5.60,5.60,5.00,1.90,6.80,6.80,6.80
21.23,1.28,-5.51,1.28,-5.51,5.51,4.96,1.95,6.79,6.79,6.78
21.44,1.35,-5.43,1.34,-5.43,5.42,4.92,2.01,6.77,6.77,6.77
21.66,1.42,-5.34,1.42,-5.34,5.34,4.88,2.07,6.75,6.75,6.75
21.87,1.49,-5.25,1.49,-5.25,5.24,4.84,2.14,6.73,6.73,6.73
22.09,1.57,-5.16,1.56,-5.15,5.15,4.79,2.20,6.72,6.71,6.72
22.31,1.64,-5.06,1.64,-5.06,5.05,4.75,2.27,6.69,6.69,6.69
22.54,1.71,-4.97,1.71,-4.96,4.96,4.71,2.34,6.66,6.67,6.67
22.76,1.79,-4.87,1.78,-4.87,4.86,4.66,2.41,6.65,6.65,6.65
22.99,1.86,-4.77,1.85,-4.77,4.77,4.62,2.48,6.63,6.63,6.62
23.22,1.92,-4.68,1.92,-4.67,4.68,4.57,2.55,6.60,6.60,6.59
23.45,1.99,-4.58,1.98,-4.59,4.60,4.53,2.62,6.58,6.58,6.56
23.69,2.04,-4.52,2.04,-4.51,4.52,4.48,2.70,6.55,6.56,6.55
23.92,2.10,-4.44,2.10,-4.44,4.44,4.44,2.78,6.54,6.54,6.53
24.16,2.16,-4.37,2.15,-4.37,4.36,4.39,2.86,6.52,6.52,6.52
24.40,2.21,-4.30,2.21,-4.29,4.29,4.34,2.94,6.50,6.50,6.50
24.65,2.26,-4.23,2.26,-4.22,4.22,4.30,3.02,6.48,6.48,6.48
24.89,2.32,-4.15,2.32,-4.15,4.15,4.25,3.10,6.47,6.46,6.46
25.14,2.38,-4.08,2.37,-4.08,4.08,4.20,3.18,6.45,6.45,6.45
25.39,2.43,-4.01,2.43,-4.00,4.00,4.16,3.26,6.43,6.43,6.43
25.65,2.49,-3.94,2.49,-3.93,3.93,4.11,3.35,6.41,6.41,6.42
25.91,2.55,-3.85,2.54,-3.86,3.85,4.06,3.43,6.40,6.40,6.39
26.16,2.61,-3.78,2.60,-3.78,3.78,4.01,3.51,6.39,6.39,6.38
26.43,2.66,-3.72,2.66,-3.70,3.71,3.97,3.59,6.37,6.37,6.37
26.69,2.72,-3.63,2.71,-3.64,3.64,3.92,3.67,6.36,6.36,6.34
26.96,2.77,-3.57,2.76,-3.57,3.57,3.87,3.75,6.34,6.34,6.33
27.23,2.82,-3.51,2.81,-3.51,3.51,3.82,3.82,6.32,6.32,6.32
27.50,2.86,-3.46,2.86,-3.45,3.44,3.77,3.90,6.30,6.30,6.31
27.77,2.91,-3.39,2.91,-3.39,3.38,3.72,3.97,6.29,6.29,6.29
28.05,2.97,-3.32,2.96,-3.32,3.32,3.67,4.03,6.29,6.28,6.28
28.33,3.01,-3.26,3.01,-3.26,3.26,3.62,4.09,6.27,6.27,6.26
28.62,3.05,-3.21,3.05,-3.20,3.20,3.57,4.15,6.25,6.25,6.25
28.90,3.09,-3.15,3.09,-3.15,3.15,3.52,4.20,6.24,6.24,6.23
29.19,3.13,-3.09,3.13,-3.09,3.10,3.47,4.25,6.22,6.22,6.21
29.48,3.18,-3.04,3.17,-3.04,3.04,3.42,4.29,6.22,6.21,6.21
29.78,3.21,-3.00,3.21,-2.99,2.99,3.37,4.32,6.20,6.20,6.20
30.08,3.25,-2.95,3.24,-2.95,2.94,3.32,4.34,6.19,6.18,6.19
30.38,3.28,-2.90,3.28,-2.90,2.89,3.27,4.36,6.17,6.17,6.17
30.68,3.32,-2.85,3.32,-2.84,2.84,3.22,4.37,6.16,6.16,6.16
30.99,3.36,-2.78,3.35,-2.79,2.79,3.16,4.38,6.15,6.14,6.13
31.30,3.39,-2.74,3.39,-2.74,2.74,3.11,4.37,6.13,6.13,6.12
31.61,3.43,-2.69,3.42,-2.69,2.69,3.06,4.36,6.12,6.11,6.11
31.93,3.45,-2.65,3.45,-2.64,2.64,3.01,4.33,6.09,6.09,6.09
32.24,3.47,-2.60,3.47,-2.60,2.60,2.96,4.31,6.06,6.07,6.06
32.57,3.51,-2.54,3.50,-2.55,2.55,2.90,4.27,6.06,6.05,6.04
32.89,3.52,-2.52,3.52,-2.51,2.50,2.85,4.22,6.02,6.03,6.03
33.22,3.55,-2.46,3.55,-2.46,2.46,2.80,4.17,6.01,6.01,6.00
33.55,3.57,-2.43,3.57,-2.42,2.42,2.74,4.11,5.98,5.98,5.99
33.89,3.60,-2.37,3.59,-2.37,2.37,2.69,4.05,5.97,5.97,5.96
34.23,3.62,-2.33,3.62,-2.33,2.33,2.64,3.98,5.95,5.95,5.94
34.57,3.64,-2.29,3.64,-2.29,2.29,2.58,3.90,5.92,5.93,5.92
34.92,3.66,-2.25,3.66,-2.25,2.25,2.53,3.82,5.90,5.91,5.90
35.27,3.68,-2.21,3.68,-2.21,2.21,2.48,3.74,5.89,5.88,5.88
35.62,3.70,-2.17,3.69,-2.17,2.17,2.42,3.65,5.87,5.86,5.86
35.97,3.71,-2.14,3.71,-2.13,2.13,2.37,3.56,5.84,5.84,5.84
36.33,3.73,-2.10,3.72,-2.10,2.10,2.32,3.46,5.82,5.82,5.82
36.70,3.74,-2.07,3.74,-2.06,2.06,2.26,3.37,5.80,5.80,5.80
37.06,3.76,-2.03,3.76,-2.03,2.02,2.21,3.27,5.78,5.78,5.78
37.43,3.78,-1.99,3.77,-1.99,1.99,2.15,3.17,5.76,5.76,5.76
37.81,3.79,-1.96,3.79,-1.95,1.95,2.10,3.07,5.74,5.74,5.74
38.19,3.81,-1.91,3.80,-1.92,1.92,2.05,2.97,5.73,5.72,5.71
38.57,3.81,-1.90,3.81,-1.88,1.89,1.99,2.86,5.69,5.70,5.70
38.95,3.83,-1.85,3.82,-1.85,1.86,1.94,2.76,5.68,5.68,5.67
39.34,3.84,-1.82,3.83,-1.82,1.83,1.88,2.66,5.66,5.66,5.65
39.74,3.84,-1.80,3.84,-1.80,1.80,1.83,2.56,5.63,5.64,5.63
40.14,3.85,-1.78,3.85,-1.77,1.77,1.77,2.46,5.62,5.62,5.62
40.54,3.86,-1.75,3.85,-1.75,1.74,1.72,2.35,5.60,5.60,5.60
40.94,3.87,-1.72,3.86,-1.72,1.72,1.66,2.25,5.59,5.58,5.58
41.35,3.87,-1.69,3.87,-1.69,1.69,1.61,2.16,5.56,5.57,5.55
41.76,3.89,-1.67,3.88,-1.66,1.67,1.55,2.06,5.55,5.55,5.55
42.18,3.90,-1.64,3.89,-1.64,1.64,1.50,1.96,5.54,5.53,5.53
42.60,3.90,-1.62,3.90,-1.62,1.61,1.44,1.86,5.51,5.51,5.51
