frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.23,3.40,15.23,3.40,-3.41,-3.38,-1.62,11.82,11.82,11.83
20.20,15.24,3.41,15.24,3.42,-3.42,-3.39,-1.66,11.82,11.83,11.83
20.40,15.25,3.42,15.26,3.43,-3.43,-3.39,-1.71,11.82,11.83,11.83
20.61,15.27,3.44,15.27,3.44,-3.44,-3.40,-1.76,11.83,11.83,11.83
20.81,15.28,3.46,15.28,3.46,-3.45,-3.41,-1.81,11.83,11.83,11.82
21.02,15.29,3.47,15.29,3.47,-3.46,-3.41,-1.86,11.83,11.83,11.82
21.23,15.29,3.47,15.29,3.47,-3.47,-3.42,-1.91,11.82,11.82,11.82
21.44,15.30,3.47,15.30,3.48,-3.49,-3.43,-1.97,11.82,11.82,11.83
21.66,15.31,3.49,15.31,3.49,-3.50,-3.44,-2.02,11.81,11.81,11.82
21.87,15.32,3.50,15.32,3.50,-3.51,-3.44,-2.08,11.81,11.81,11.82
22.09,15.33,3.52,15.33,3.52,-3.52,-3.45,-2.14,11.81,11.81,11.81
22.31,15.35,3.54,15.35,3.54,-3.54,-3.46,-2.20,11.81,11.81,11.81
22.54,15.36,3.56,15.36,3.56,-3.56,-3.47,-2.27,11.80,11.80,11.80
22.76,15.37,3.57,15.37,3.58,-3.58,-3.48,-2.33,11.79,11.80,11.80
22.99,15.38,3.59,15.38,3.59,-3.59,-3.48,-2.40,11.79,11.79,11.79
23.22,15.39,3.61,15.39,3.61,-3.61,-3.49,-2.46,11.78,11.78,11.78
23.45,15.40,3.62,15.40,3.63,-3.63,-3.50,-2.53,11.77,11.77,11.78
23.69,15.41,3.64,15.41,3.65,-3.64,-3.51,-2.60,11.77,11.77,11.77
23.92,15.42,3.66,15.42,3.66,-3.65,-3.52,-2.67,11.77,11.77,11.76
24.16,15.43,3.67,15.43,3.67,-3.67,-3.53,-2.75,11.76,11.76,11.76
24.40,15.43,3.67,15.43,3.68,-3.68,-3.54,-2.82,11.75,11.76,11.76
24.65,15.44,3.68,15.44,3.68,-3.69,-3.54,-2.90,11.75,11.75,11.76
24.89,15.44,3.68,15.44,3.69,-3.70,-3.55,-2.97,11.74,11.75,11.76
25.14,15.45,3.70,15.45,3.70,-3.70,-3.56,-3.05,11.75,11.75,11.75
25.39,15.46,3.72,15.46,3.72,-3.71,-3.57,-3.13,11.75,11.75,11.74
25.65,15.46,3.72,15.46,3.73,-3.72,-3.58,-3.21,11.74,11.74,11.74
25.91,15.47,3.73,15.47,3.73,-3.73,-3.59,-3.28,11.74,11.74,11.74
26.16,15.47,3.72,15.47,3.73,-3.73,-3.60,-3.36,11.74,11.74,11.75
26.43,15.48,3.73,15.48,3.73,-3.74,-3.61,-3.44,11.74,11.74,11.75
26.69,15.48,3.73,15.48,3.74,-3.74,-3.62,-3.52,11.74,11.74,11.75
26.96,15.49,3.75,15.49,3.75,-3.74,-3.63,-3.59,11.75,11.74,11.74
27.23,15.49,3.75,15.49,3.75,-3.75,-3.65,-3.67,11.74,11.74,11.74
27.50,15.49,3.75,15.49,3.75,-3.75,-3.66,-3.74,11.74,11.74,11.74
27.77,15.49,3.74,15.49,3.75,-3.75,-3.67,-3.81,11.74,11.74,11.75
28.05,15.49,3.75,15.49,3.76,-3.76,-3.68,-3.88,11.73,11.74,11.74
28.33,15.49,3.76,15.49,3.76,-3.76,-3.69,-3.95,11.73,11.73,11.73
28.62,15.49,3.77,15.49,3.76,-3.76,-3.70,-4.01,11.73,11.73,11.72
28.90,15.48,3.75,15.49,3.77,-3.77,-3.71,-4.07,11.71,11.72,11.73
29.19,15.49,3.77,15.49,3.77,-3.77,-3.73,-4.13,11.72,11.71,11.72
